file_name,median_order_parameter
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.440481841080954
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.569425493552313
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.0258241897390761
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.183645621384782
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.450131540994538
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.43349970399434
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.427693186807705
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.516480668142145
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.444101622392148
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.34694822213297
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.49346348437627
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.435092558964328
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.541741408801325
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.404306870792235
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.478587497524955
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.433414657366027
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.492550438567079
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.468359037838886
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.351758198779602
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.118647028782264
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.41576870444703
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.21638321108951
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.351982275444206
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.309749647771754
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.381521268308697
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.413668059448792
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.396438235730492
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.540921481819824
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.545505919706368
