file_name,median_order_parameter
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.356552365157167
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.294131246563323
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.496451882907555
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.438814778060086
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.40217916729069
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.454085196253154
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.448097718409957
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.251137726025403
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.491581476950804
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.312893570235185
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.528967572727787
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.334122380139521
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.384461237349696
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.466877280571802
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.372896821001453
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.447939213121107
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.482333988555246
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.381840024261582
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.379778286760974
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.407575434871748
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.393185876990545
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.368775398091369
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.298176769898813
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.391871636585707
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.313604710494475
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.495593000406577
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.417655559927964
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.425528989004102
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.386940578602699
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.259144860684312
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.370536560651567
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.519644577360687
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.420541756074475
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.368180917064575
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.493872509990173
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.336950103387443
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.360087530891117
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.443260777055009
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.441623946442163
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.420985752414712
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.520158303219502
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.452115651310777
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.466909055982934
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.396912126269073
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.474711083092843
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.4897368783425
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.525909892458427
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.435525498991926
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.321524340090356
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.133093064900847
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.511065000117318
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,-0.0443303421178016
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.331705359749023
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.338184737428655
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.339928716055391
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.360883822846314
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.409123973869571
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.544873032050344
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.47778375914286
