Time Avstress stdstress 
162920 0.01077783437752046 0.006894020277650123
162940 -0.004589079886094018 0.013728355145506028
162960 0.004255134769527675 0.009047304281179376
162980 0.0051838456932934785 0.014892798812413217
163000 0.0038198072393785926 0.0076949002440645994
163020 0.001488498055505138 0.0109717754188762
163040 -0.0065991575431582 0.01782197507867187
163060 0.005140510163218556 0.005170264292448694
163080 0.004247963026584148 0.010620720576056009
163100 -0.001280524323797229 0.00639035945775753
163120 0.0023010837201791296 0.02717167105111327
163140 -0.018489732834708707 0.00678755059343579
163160 0.014865839626733468 0.006225351201314259
163180 0.0008549371846776393 0.0040778446043159755
163200 -0.012020204036715866 0.008686266462813499
163220 -0.0017337920338333056 0.006920810891678164
163240 0.008881821508160078 0.011690815376651401
163260 0.008248313472797728 0.005497079447732936
163280 -0.004578552958102205 0.011551880255225619
163300 -0.009487400273876954 0.004870427269320236
163320 0.012475913064750106 0.020889606231455988
163340 -0.008449737043331334 0.0038363222013603326
163360 0.005305000764287921 0.017114499567936158
163380 0.007134708255283396 0.01844811298887876
163400 -0.00651274050683373 0.0216300407803217
163420 0.01640215650305584 0.019892494193698495
163440 -0.002043997573540687 0.013523799431726338
163460 0.0045678406335145005 0.004963705160336633
163480 -0.018192382671519205 0.006774993497430984
163500 0.0053240228228081336 0.017217273675924884
163520 0.011248040838901198 0.005452320597324924
163540 -0.005041808220677249 0.010630216231488743
163560 0.02258511836782904 0.010590039837900809
163580 -0.014237287117052093 0.012645304007496519
163600 -0.006768139947258549 0.019692148252028353
163620 -0.004376643933040137 0.011521275305729398
163640 -0.001594739948290043 0.0055435009885838726
163660 -0.012716828331714631 0.006238008019793215
163680 0.011687272093640379 0.0007264917974031071
163700 0.01088975367871642 0.015036281957768025
163720 0.011997949323113263 0.022461149759073765
163740 0.0019503273011220153 0.011269433414271408
163760 0.0037836602576875114 0.011449587295371776
163780 0.0032668556268693415 0.020180662589294417
163800 0.0011574644509039888 0.016100630681391608
163820 -0.0020881008070840353 0.013083979471736841
163840 -0.000766684898706121 0.01671641478978762
163860 0.0121839358505498 0.0012986616288041678
163880 -0.010875662331993188 0.02158517052424171
163900 -0.00505953854461022 0.002713912010803877
163920 0.010582275113448924 0.010077513027315532
163940 0.005405853110245542 0.012942967766296472
163960 0.011940714850203787 0.013775674734826195
163980 -0.013761432745359133 0.012250322048391462
164000 -0.007287483059540986 0.015027537792347187
164020 -0.004518662983146272 0.02105762425173992
164040 -0.005864374933071309 0.01679077430198463
164060 0.0033655720131012356 0.013001039239930793
164080 -0.0057143550673674605 0.009045121074411425
164100 0.0012097422857357426 0.028511364617529178
164120 0.002440351398849484 0.03244832725659011
164140 0.004105707303621442 0.02377944919802994
164160 0.002692084265620934 0.013555666211289343
164180 -0.0007854721917031095 0.031714801568503544
164200 -0.003389408302097378 0.013054226742217423
164220 -0.025904612184573614 0.018126329100070775
164240 0.012135987014961014 0.008551645267772846
164260 0.015995715634527122 0.027300587381183856
164280 -0.010158982882285937 0.007965761161404827
164300 0.0053821133123310464 0.006845927698386817
164320 -0.008745346183983248 0.009817381189881812
164340 0.01798877571527058 0.01657522873185579
164360 0.006848993067850019 0.018015037671169607
164380 0.008864553365796736 0.019960644179497923
164400 0.003602455344136445 0.005917955430291605
164420 0.0007124179642920044 0.004330731489440968
164440 -0.013594099702477908 0.0040378288466002485
164460 0.0031456271387607384 0.009355894666514248
164480 -0.002791322018202879 0.016638086618345784
164500 0.01655565955378643 0.01916016257098861
164520 0.00317215934198639 0.002899333303163232
164540 -0.013133389330183395 0.014329207148553952
164560 0.015036930855761008 0.013355481712991788
164580 -0.004280085599181691 0.0027645195976314972
164600 0.00528998173566 0.016492403806872835
164620 0.003409590556871683 0.015968497568058758
164640 -0.017855337566267723 0.01304817733842164
164660 0.01682143991889446 0.030293403711852386
164680 0.0038165577711051875 0.007239738217887924
164700 0.010649950373973123 0.020430897143706873
164720 -0.004653165017652973 0.006439578165535071
164740 -0.004197087472116072 0.03035932969358688
164760 0.00980157172793794 0.021545284202375916
164780 -0.002665255525494706 0.00571587320850454
164800 -0.0026935118077789444 0.008401568419744428
164820 0.005994772873275309 0.005788596762353632
164840 0.010416326457202254 0.0015282816411900271
164860 0.0013118119247251105 0.01783503216038718
164880 -0.0016591502736104091 0.017020847237043567
164900 -0.012552108640773003 0.006413016722289902
164920 0.0009791611235592645 0.02508318309790535
164940 0.006115618219145393 0.017069997223243944
164960 -0.002555302088343114 0.018926517980082932
164980 0.0113408283537246 0.01371996405906851
165000 -0.010137357959708259 0.01020892348515295
165000 -0.010137357959708323 0.010208923485153018
165020 0.006958331418625107 0.01231099361728166
165040 0.008744323990288303 0.014094389102994723
165060 -0.013991692721083129 0.01767477336336895
165080 0.039676458893433214 0.01597401240477266
165100 0.007607870714788409 0.010037505311845054
165120 -0.010042166353635256 0.012320986109327392
165140 0.013461655177273876 0.0024743806180912067
165160 0.01789659145852496 0.013184291061996955
165180 -0.003026397168156267 0.019355307455314365
165200 0.010331863650107978 0.006478746632631277
165220 0.009751451423514945 0.01011898296426584
165240 -0.007112848518094312 0.028492819196546317
165260 0.006823023362824424 0.014007908037308232
165280 0.011961836323361844 0.01599060717325447
165300 -0.00014617475371474722 0.012516588832181815
165320 0.012248326776974827 0.00993826114366283
165340 -0.0027104655990430656 0.01642353300020463
165360 0.020162729218674593 0.011148302387450881
165380 -0.0074418223919494875 0.0001452442080026246
165400 0.007864699013253582 0.017145164432316843
165420 0.01707320213804174 0.0037525525945572616
165440 0.003922637239290084 0.02723075737113768
165460 0.008640151706022024 0.0034994578081791643
165480 -0.004714874464033876 0.013248269848933701
165500 0.001539275229845668 0.011638810255533929
165520 0.00442470648769049 0.01800422951648937
165540 0.011056484789014982 0.0248847438315212
165560 0.0022811637645783456 0.006863311191524882
165580 -0.016186764884388003 0.015151271254140319
165600 0.010040690819999197 0.008011130468387697
165620 0.0027506175607315887 0.01778399801127294
165640 0.002767745330939045 0.008077905468343905
165660 0.004998945027022419 0.010564200440342812
165680 0.0186843415387254 0.009882759829666675
165700 0.006839734733874084 0.012598029129977942
165720 0.001740623696965567 0.011582944795336898
165740 -0.011248895891300197 0.015210383707368361
165760 0.0163501347521638 0.010802453898793099
165780 -0.007398271164568287 0.013040128337323544
165800 0.026232454041742594 0.001872636664430897
165820 0.0013379401548329903 0.012119934062914808
165840 -0.004346316621887512 0.014844834925359667
165860 0.007518181147560647 0.01460255210054337
165880 -0.012593571966488049 0.013705462280730312
165900 0.010714486801273532 0.02318616204609606
165920 -0.0063190686584914816 0.017647627413483337
165940 0.0036054268907126786 0.016481223061427935
165960 0.01611804180310338 0.02161156112764869
165980 0.006306095595487291 0.0074435628102150035
166000 -0.004140424508885594 0.017873102289964162
166020 0.0037643222977488647 0.007692710824960145
166040 -0.005994482004572664 0.016216641248262508
166060 0.008757958828131397 0.006714534561599264
166080 0.004792016130854723 0.012926372113019396
166100 0.005481156419177111 0.015537673710446375
166120 -0.0019591568302242206 0.005757201720205958
166140 0.02532056257078827 0.0017949227627510511
166160 0.02003708586163382 0.018388612299292447
166180 0.004408341180714967 0.012081249424700315
166200 -0.008138483112628839 0.010280345318525804
166220 0.022453709954346777 0.01584219728834416
166240 -0.005457986032860913 0.010849766208374552
166260 0.006818764961048344 0.009612771710713189
166280 0.01938825200996365 0.0029729312150614915
166300 0.014293470241054346 0.01830646559682388
166320 -0.0015018129906392535 0.0060198410945599455
166340 0.014598122530511055 0.012070818252321952
166360 -0.02278640052178298 0.008334152772043413
166380 0.0035415090035489584 0.018186680812952678
166400 0.008169314127886724 0.008810527070888875
166420 0.0012640754235022453 0.008151631784070789
166440 -0.008619690814794714 0.005965048432030142
166460 0.009903244790733283 0.016007281039207004
166480 0.02756016897577947 0.013294184992231776
166500 3.984840944127649e-05 0.025286401005268647
166520 0.0019930945812456375 0.020275755405604418
166540 -0.008158673547461047 0.0038919793847521636
166560 0.0016924479202907131 0.018925531006549912
166580 0.018694471293343184 0.010273481826271564
166600 -0.012903629865675304 0.012193079443217028
166620 0.019642472915790955 0.01265163146153683
166640 -0.018346359123905604 0.02113710582878595
166660 0.017281299499990646 0.01979218379750635
166680 0.0013115323495586314 0.024187748711685525
166700 0.01993995453869451 0.0068729301760593955
166720 -0.009571454699005428 0.007291774373323549
166740 0.008320366577780456 0.025219590030844577
166760 0.005387696197353058 0.029450226489261384
166780 0.0031084951061322286 0.004646762510186683
166800 0.014154303777538381 0.012175824744031442
166820 0.008263670707272255 0.007863405342986565
166840 0.013792533368518519 0.013082398965151768
166860 -0.00825242205087319 0.014885616732456464
166880 0.009556639510713366 0.013593348446917926
166900 0.014929343174203314 0.0032051280220769525
166920 -0.01188329671769869 0.008148129494444482
166940 0.00832803927347218 0.012506338672192094
166960 0.02024553089638676 0.008658233716986045
166980 -0.017395076051080927 0.009478497883655651
167000 -0.001595710748125494 0.02247454892848966
167020 0.02550749720211341 0.0213961955440708
167040 0.012816694613715707 0.023221871059903035
167060 0.014258464843422339 0.02296598394586147
167080 0.0009645823076161963 0.01778045780542885
167100 -0.0011078819986129551 0.018097321738738174
167120 0.013758931618789074 0.003659605039551044
167140 0.009921580826475535 0.011984223550898046
167160 0.0155929349238084 0.008994399597358841
167180 -0.01171248920411882 0.021206125538748906
167200 0.01507478411286297 0.01977839324614821
167220 -0.009148760101215639 0.00706720644629297
167240 -0.0061097029740872335 0.011002645515273983
167260 0.00029062518120561684 0.011888373167660355
167280 -0.0024127906354995286 0.02190801375930865
167300 0.010582217243768533 0.016659014709377324
167320 0.00614952246083267 0.01530042395484889
167340 0.014211324265794438 0.007703364285014408
167360 0.002822757177442108 0.006890959899110343
167380 0.006786569542078661 0.013151144810421117
167400 -0.007439150852360977 0.012331050771652412
167420 0.005539992141576206 0.008742856924851265
167440 0.019120734767924245 0.024096729130344188
167460 -0.018545289750098046 0.011058866708288664
167480 0.015352700461340175 0.015649411838124218
167500 -0.0001468139875761853 0.00894806954583717
167520 0.0059992044111913815 0.0039933282470234
167540 0.005300248130634272 0.01889644340949839
167560 0.00450330874699394 0.015281699122099054
167580 0.019141640912874007 0.013262481018874351
167600 -0.0031705684244416363 0.010222303915166023
167620 0.0101881348426183 0.012756807433221003
167640 0.003812049693003815 0.0071605888529539495
167660 -0.00665067131417502 0.007052801241679628
167680 0.0075540650350520615 0.00393280665706721
167700 0.01831800927503588 0.010293174546304053
167720 -0.01685570838697444 0.022692193655923502
167740 0.0137050411155054 0.015078222749447019
167760 0.009457210950022029 0.02137454026082487
167780 -0.014071640180028513 0.026504611628917676
167800 0.016715141801636642 0.009867916249399665
167820 0.019343257875294343 0.02871422584643448
167840 -0.0016740773464294255 0.022771646248167948
167860 -0.007663112610162187 0.010395969016265104
167880 0.00867202640280366 0.01923822610890412
167900 -0.009426257871475848 0.01889512674257182
167920 0.0071766940277319755 0.010533993636305587
167940 -0.010511924987097366 0.013893349169130946
167960 -0.008034209574517871 0.002964086930568811
167980 0.004445700450617159 0.010525309803670613
168000 0.010729616443834645 0.0003669242173552675
168020 -0.005688566742442574 0.019519189991960468
168040 0.025333125734371072 0.026299376540569498
168060 0.000787758678758008 0.018071547020943983
168080 0.016596499271397475 0.010534121279658295
168100 -0.005404498847472603 0.016057124310173775
168120 0.009486595372519505 0.017417786643336323
168140 -0.01376041193631866 0.02102766829156819
168160 0.012131091350504953 0.02490398782286402
168180 0.02718158757373746 0.0017824684849875522
168200 -0.020640397348983198 0.0020931840308409627
168220 -0.006214928095371175 0.010956278054017917
168240 0.008047604984213686 0.008218549794015931
168260 -0.005250928464017502 0.014308324491179324
168280 0.010127947749715272 0.015288941138482379
168300 -0.0042641661368566005 0.00714203121423106
168320 -0.011591492194291036 0.018885691693328543
168340 0.01907919230521685 0.027823165334196116
168360 0.010736638341542915 0.015743834041440297
168380 -0.000484273596341655 0.02334843340873849
168400 0.007031424337376437 0.0037834551479383714
168420 0.002259285490838194 0.01309669922228053
168440 0.014469842450819352 0.015914882195596752
168460 0.011585421525207192 0.02556184003685298
168480 0.023533420782957074 0.010834064086532811
168500 0.0026149604827137075 0.019935575205788578
168520 -0.02017098803067882 0.01758087276284138
168540 -0.009649623100969125 0.018932820808722134
168560 0.011078326858842687 0.018243337186853576
168580 0.011925647762096462 0.021755641682803938
168600 0.008181507963353804 0.012768556496524081
168620 0.01007370834279305 0.0137842056105069
168640 -0.006785578737402055 0.018658801054075667
168660 -0.0014997125083652694 0.010176742605169068
168680 0.009498449613531518 0.016722001110332087
168700 0.005140013489594702 0.003911529964467405
168720 0.00355813500245449 0.015804248048050053
168740 0.005559110881403854 0.012725675724644092
168760 0.017782015688462622 0.017276663157088635
168780 -0.001071722684772767 0.010688634740455512
168800 0.015515615637303967 0.01147611682219582
168820 0.0054244684134881795 0.011933237019702699
168840 -0.004706328251697058 0.007040447971644175
168860 -6.64184186037162e-05 0.01499818365338071
168880 0.003867982815589222 0.018521952008690674
168900 0.011528979739414835 0.007494992438283262
168920 0.0037810911305523956 0.002673779539659874
168940 0.004286037103159829 0.007008598639856033
168960 -0.01245387196654204 0.010896141882320715
168980 -0.0020507127954993527 0.008763080614243865
169000 0.004905120591193227 0.01683910675419627
169020 0.007877089532200555 0.0067095251225542775
169040 0.02068839143022233 0.02398596935255867
169060 -0.006151958220062125 0.004709418604408303
169080 0.004455714201887234 0.018485511495162765
169100 -0.00044158031866311343 0.0017400652284184888
169120 0.0057829985183859905 0.005731252182321594
169140 0.010003745861820923 0.015114936723089709
169160 0.0006756008252401376 0.00849516049353117
169180 0.005228472006247642 0.011428972399133765
169200 -0.0017987838223797535 0.0022432037287353464
169220 0.00031548815766365497 0.016207304548768453
169240 0.004231180784863693 0.015202902544605894
169260 0.007750273522020165 0.006970962150986287
169280 0.004940097590242262 0.005729374693015119
169300 0.0038136219602672486 0.009217413641072671
169320 -0.003878884672674253 0.01228678812781552
169340 0.020761795294121456 0.016523406966393477
169360 0.00011446152675886782 0.018087821267081187
169380 -0.004768697188964973 0.0198703793373795
169400 0.02290739688642082 0.010954464071221394
169420 -0.01055971181862553 0.008138592325855724
169440 0.010907790299141112 0.01054956618956246
169460 0.003585018049013991 0.011766616954958264
169480 0.023813517202389483 0.02000640597784902
169500 0.012785112225860195 0.017952436893302823
169520 -0.0016307152071981653 0.010257739050114541
169540 0.0025901292189442963 0.003608254624549773
169560 0.013476536715098499 0.01787518616415963
169580 0.0244763970012613 0.008992998642612002
169600 -0.008600818933635509 0.012899637324067832
169620 0.03172497674266707 0.01788601503741591
169640 0.000458708676543685 0.008116212266036045
169660 0.001318250178224762 0.006028999903488915
169680 0.009903479777520947 0.009452452860416032
169700 0.0027204399208882292 0.00956885881746805
169720 0.013266206841476575 0.0018706845417240134
169740 0.014137529589982238 0.003841328208841234
169760 0.021704350862778957 0.004157892229424356
169780 0.013348375380742093 0.019189110390318273
169800 0.003767938925282579 0.01922205854246783
169820 0.0036455120694355763 0.008903018020219918
169840 0.01256069974937102 0.009163605734810763
169860 0.02515487110334388 0.023164306580721557
169880 -0.0012486087844930667 0.01900768601798934
169900 -0.007247702921502577 0.013587345631880812
169920 0.015304447593604243 0.022872432982841934
169940 0.004045972801590715 0.021462164626785397
169960 -0.011149571642093183 0.00879794890125685
169980 0.02062548910683975 0.013261772118343167
170000 -0.013088933561729122 0.01703669965750994
170000 -0.013088933561729122 0.01703669965750994
170020 -0.0007734114458080902 0.009796459509066937
170040 0.01034230889534524 0.009957117952108203
170060 0.0008292392276805934 0.006944225954611607
170080 0.015847781865263835 0.014842309272811187
170100 0.01721040701204236 0.014633823175268564
170120 0.004856620470741666 0.0031658756290124505
170140 0.010297435713601644 0.008856695448483479
170160 0.00437518904177363 0.01704757188626179
170180 0.0033397463190627157 0.02998185981504452
170200 -0.005436667014741475 0.02215072168722365
170220 0.0037849241346646517 0.011285165950764913
170240 0.008894225174204063 0.004086255218373755
170260 0.005962434516279423 0.022426035100385187
170280 0.014228433686855705 0.008599195326731857
170300 -0.008120064923208532 0.002583505292925999
170320 0.006393944125773466 0.01996827022068915
170340 0.002337872433661732 0.008517363268537125
170360 0.005184435254282439 0.015195288984339467
170380 0.011074633986782401 0.00320905598095058
170400 -0.0012681603367216438 0.01498897655409865
170420 0.01262634205158726 0.015518151201256066
170440 -0.007696602032947832 0.02087921289580288
170460 0.007425794755187398 0.016475338069824014
170480 -0.0031470783202107496 0.007344887344388713
170500 0.01733679064523941 0.0034198636391510025
170520 0.005389343168888128 0.023581348206794157
170540 0.0019704640733438565 0.015551605804178664
170560 0.012068114035664117 0.004984486744476893
170580 0.029099748165969455 0.016142369990106695
170600 0.007376107923386944 0.007604771514653778
170620 0.00290919365250905 0.017109918010211243
170640 0.013846614958796388 0.012635719454451034
170660 -0.00674652845809397 0.007188680513248834
170680 0.02109575610751419 0.008702288276500882
170700 0.0052204922858486045 0.009602381904166233
170720 -0.006062991244432033 0.01916441134446897
170740 0.006434276605073817 0.015861661721219823
170760 0.0005107841648749433 0.004768478857426682
170780 -0.018921211704116633 0.026821011471479448
170800 0.018189859754221858 0.005955411351798627
170820 -0.011071302605281828 0.011935248046440753
170840 -0.0011642099082634226 0.028087919667745237
170860 -0.0006541728912028733 0.015912223395497974
170880 0.0018138058170045059 0.0182088668516367
170900 -0.0027350989755493237 0.011109781362882579
170920 -0.0027435691042368288 0.012101355612749162
170940 -0.01192752271722629 0.009124731272095154
170960 0.00780784225258059 0.007699506428893444
170980 0.0016176614862668593 0.0011769635335446376
171000 -0.007003041175485526 0.006827441873027554
171020 0.0031902311093450577 0.01424880366333466
171040 -0.004471207358354413 0.01294905841604476
171060 -0.008053333785280581 0.016891594084406124
171080 -0.013319125647720226 0.009489265748572126
171100 0.014905118702847699 0.011252967069857
171120 -0.0034914646044653225 0.010972337143232628
171140 0.005288931039804259 0.010567481267983842
171160 0.019251191052891588 0.016388260738423307
171180 0.0038954790360373214 0.005898246190156756
171200 -0.005405771657975599 0.011066892893443887
171220 0.02402237311768599 0.012108782945038003
171240 0.006085148823699668 0.021011863200189072
171260 0.023788072495276973 0.011754036920834264
171280 -0.004520605104683573 0.009567681609769474
171300 0.012645571516916742 0.03205849620199874
171320 0.008453417702835512 0.010159427749579524
171340 0.016308058370254164 0.0025542711602201083
171360 0.006234497296192805 0.008371453467135807
171380 -0.013087423317560768 0.013435586999664642
171400 0.007265640965433354 0.006019782635249885
171420 0.005645419485599317 0.019863371411442295
171440 0.0036239128101923116 0.0060431493177759785
171460 0.011134899342787226 0.010577412652908517
171480 0.005481573121018535 0.002620414514762252
171500 -0.00654037359197383 0.008913187398319821
171520 0.02809899094539041 0.009247418603200242
171540 0.018619208438505 0.012248697501667917
171560 -0.006035710657123783 0.014560009765222667
171580 0.014855280143907806 0.01603372362716788
171600 -0.00579114022399596 0.024372586900918834
171620 0.00824672996150166 0.00966726896445695
171640 0.011580290705862771 0.013502519699381247
171660 -0.003263583164804286 0.014695110508065008
171680 -0.004424905225676971 0.013973810039004015
171700 0.0036024832789118655 0.01187403950203861
171720 0.016123215807385433 0.018997316662948682
171740 0.00240224821131313 0.0026017974777172797
171760 0.021023599633957193 0.016361151662086668
171780 0.0004534186655482091 0.019188639504413785
171800 -0.015456548473615635 0.022988543654363425
171820 0.021897914949039515 0.031147941610361767
171840 0.015346207680975039 0.02530134306380522
171860 0.012733614421551935 0.011888900077082138
171880 -0.002257335226728679 0.010367267567964031
171900 0.021587005538131254 0.008708205521831856
171920 0.010506595492661919 0.01829319037974315
171940 -0.0017007803735429416 0.005584722312554555
171960 0.007852833142035996 0.010381994901842976
171980 0.03181202571475534 0.010323249323696217
172000 -0.012726566568475947 0.018560870771962747
172020 0.016900161230199308 0.024015439158914697
172040 0.00042741324985897853 0.004594410910998506
172060 0.013894422009654355 0.015596977288309319
172080 0.0029150744782986435 0.012227589967795443
172100 0.015348928764563114 0.016243198142414483
172120 -0.010373867223255697 0.015047980469660969
172140 0.0006347338398434069 0.014745364037162336
172160 0.020138819771674782 0.006752844109393951
172180 -0.020921416927722404 0.021982001137224982
172200 0.007288781795303196 0.013408916874884855
172220 -0.003862022643276781 0.01209878680488933
172240 -0.004147493625811331 0.01342145349927105
172260 -0.005564054052955112 0.008585832435771264
172280 0.007698121813710064 0.003518040348726702
172300 0.023254044009037467 0.009807598794464986
172320 -0.017648969905977197 0.018996332063641805
172340 0.011170894991414288 0.014189362692692198
172360 0.014510748627132112 0.014834902457813553
172380 0.012951825758919648 0.00981178671872027
172400 0.0063214122948042845 0.010606096163559134
172420 -0.009686620711524466 0.0023724359059121482
172440 0.0007128588788232915 0.01707597706923076
172460 0.016033625039036565 0.01902721780827586
172480 -0.00231072740937074 0.010979370009797316
172500 0.006711582995145699 0.010222051227483429
172520 0.005990809611662193 0.015611107249578786
172540 0.009126691451842459 0.004300943904467697
172560 -0.010227441027580456 0.003985321738953731
172580 0.016513613426441986 0.008620861709460068
172600 -0.00832616407089328 0.008744234924799744
172620 0.018884316500297173 0.009971973123149487
172640 0.007256838656800959 0.021965408204863028
172660 -0.008222567979082081 0.00822120913951832
172680 0.017280130641518638 0.02035979920259618
172700 0.0012260663001906933 0.007797892747259589
172720 0.025556125001743982 0.013190835790840764
172740 0.01285231262989349 0.01926623868552518
172760 -0.005654863811362986 0.011965087049717446
172780 0.022617066991967645 0.037246101838505415
172800 0.009642700509846825 0.00834747957426691
172820 0.008485726564642597 0.020483556876856338
172840 -0.0037997085512885835 0.006547435946699511
172860 0.025769830768105954 0.007778581512366676
172880 0.014414459105892397 0.01037485501387706
172900 0.010348386523349486 0.017437525170847706
172920 0.004205285480802464 0.015909799545069304
172940 0.008337134891687904 0.0060693746446999165
172960 0.00909484210569508 0.0069850163588613045
172980 0.006808773381616631 0.007219478814897451
173000 0.010960822720119305 0.0029208950369062304
173020 0.011644883329577412 0.006387990604522176
173040 -0.005416280374926016 0.010288462395114453
173060 0.01926969414904581 0.009691345779133215
173080 -0.011420189805369458 0.012584154670229112
173100 0.00774517828345777 0.017966652034937854
173120 0.0007644867559428877 0.008684864262891176
173140 0.006718175223637213 0.018710322266359682
173160 -0.024342554803570962 0.008258122950038268
173180 0.002906810344176366 0.020880082081545407
173200 0.003198831521630101 0.018867774428530368
173220 0.015750067576131743 0.02303960870580392
173240 -0.0009347528077843037 0.011741303953403193
173260 0.005318711205311701 0.007910441711539167
173280 0.012659644528251798 0.008970719838731402
173300 0.004349965785670009 0.02152118830894594
173320 0.008712090157341174 0.011758056891325482
173340 0.005159915406954138 0.01765249052412458
173360 0.007626381984866159 0.004389421354203044
173380 -0.0030099084517908365 0.01292539925703245
173400 0.014449031232654095 0.0030070243388982186
173420 -0.015405456372421989 0.0059207868876244955
173440 -0.007964178746190377 0.006210676877394098
173460 0.03432491418422154 0.011907137874771675
173480 -0.0030173063660801727 0.012880956812613571
173500 0.004302553550470637 0.005194764217399008
173520 0.02478788755265036 0.008127842455711678
173540 0.0074839088213263525 0.024897589909797912
173560 0.012776964321901264 0.015275027562908976
173580 -0.004585912004972084 0.006113221579804988
173600 0.010695770665069604 0.022906155969193678
173620 0.016585582671387267 0.004310767785221774
173640 -0.019318108092097157 0.002067026832764932
173660 0.019132791708631764 0.014368186202059173
173680 0.011139770665011497 0.02054098356473035
173700 -0.006876431369206303 0.012688890134221243
173720 0.002406702073810695 0.018025292110830968
173740 -0.0036208305480839383 0.01738573294753713
173760 0.003842967788731187 0.00929753898943374
173780 0.00989107385388704 0.02261808989986614
173800 0.0003023148310662719 0.00870787469379339
173820 0.004348217108008754 0.02294489966639444
173840 -0.010341660886304789 0.007749495759481835
173860 -0.012892159571583421 0.014374963037293385
173880 -0.01095901326874401 0.00865859766286007
173900 -5.20521618794295e-05 0.010493258121735407
173920 -0.008306206465540499 0.023598334749659233
173940 0.016473964515956892 0.012462301866967495
173960 -0.005309357263270287 0.012761803235074663
173980 0.0010268137318866016 0.0023104575872790814
174000 0.004312961172015497 0.014024904992566076
174020 0.014732751681421118 0.00962791261647547
174040 0.0029734436149777294 0.008705794253475318
174060 -0.0032234800717279824 0.013341396205543369
174080 -0.010827699101850009 0.017001139594084183
174100 -0.010747089557704797 0.028119465971610302
174120 0.02646381220863335 0.006734017580130282
174140 -0.013380791009360989 0.015465859702879057
174160 0.012374432516297752 0.013033458832943013
174180 0.03013201991787713 0.022253580996349217
174200 -0.00584486210007298 0.02323574655141644
174220 0.015428996808081269 0.00908807527519312
174240 -0.008447545966756806 0.01398605203100546
174260 0.0018741559554533928 0.008806264881447683
174280 0.011610159838698453 0.00725823922712848
174300 -0.004970902294718942 0.01626486818176017
174320 0.017039276168352574 0.008286649121468325
174340 0.02027945885297682 0.004915013214734968
174360 0.01913536242088222 0.009167763961703485
174380 0.0326399001243646 0.013611217557730813
174400 0.010602804338900602 0.0027936347187766915
174420 0.012126257500975138 0.0061196943201245165
174440 0.014319512007538594 0.005994771901078806
174460 0.015896280450887045 0.007661548212372028
174480 -0.008276231168257764 0.019262115363988534
174500 -0.0006377383396931796 0.009488232407725944
174520 0.010877779699711473 0.012380666991484249
174540 -0.00027997826356163677 0.0072090202972814425
174560 -0.011136664013775891 0.017078953654084364
174580 0.010024543475533334 0.015267528906649874
174600 -0.0004484813159791828 0.006052143592776355
174620 0.009030974668594045 0.01794440292074781
174640 0.010394177736763092 0.008094313813395468
174660 -0.023887652288375447 0.013210948649863665
174680 0.0004487754249878314 0.01060036342625774
174700 0.005623007040734419 0.012818606349162077
174720 -0.006564726684224268 0.012043428442402354
174740 0.007691665053414481 0.006436595090059793
174760 0.008347414903181274 0.01472665648008991
174780 0.006405807633229257 0.005097596251963272
174800 0.0004171729004618895 0.03797503393304804
174820 0.011360910329497058 0.013560410751688923
174840 0.0003386936269048516 0.009813402466551779
174860 -0.0018395346767189926 0.004650943523948345
174880 0.009738917446955868 0.006455715201752823
174900 0.021466726605431054 0.011705971868159568
174920 -0.013348636899270088 0.017442428184147308
174940 0.017661967635662294 0.025174412638818946
174960 0.026095036617669164 0.005354676817670598
174980 -0.003644233265761499 0.007295169711156593
175000 0.01767473970130549 0.02260925044264012
175000 0.01767473970130549 0.02260925044264012
175020 0.008108025273606257 0.007969786359818267
175040 -0.001196116844579047 0.011774208825027223
175060 0.011931243039328307 0.0066691205439837345
175080 0.005558511156752105 0.012947325068818183
175100 -0.003147581725042647 0.009301054685504793
175120 0.006927971807784793 0.025916512528192444
175140 -0.0038469806184431433 0.02312498136561636
175160 0.015462904106549557 0.011726638821077178
175180 0.010102386190819435 0.008077945943292194
175200 -0.012027269760452215 0.01781145692155606
175220 0.014581466624749446 0.010347885125259304
175240 0.005842926896798216 0.011393513324770043
175260 -0.016120060508281013 0.011330702173012535
175280 0.011072222645238538 0.012517472208084034
175300 -0.00041517640608285637 0.00906604401269761
175320 0.01699493887142451 0.01873985968785541
175340 -0.004404684215019114 0.016198295612978125
175360 0.007471608143646594 0.00905709651433844
175380 0.011686206769436836 0.008216751004934117
175400 -0.005836983176256727 0.012628557840939525
175420 -0.0013362848031289436 0.016062501666401597
175440 0.014067282088111715 0.008159744838137367
175460 -0.017014665610111578 0.01834162358594114
175480 0.0006113651957593997 0.0152568323919332
175500 0.013814274697469577 0.01267956345502184
175520 -0.013796938020032457 0.006823955777122795
175540 0.0045577946148024845 0.006527907480580031
175560 0.010690099512541726 0.019468979667459294
175580 -0.016253129055832587 0.008652100156648789
175600 -0.0012536659295302103 0.015568518080477763
175620 -0.009770031756087498 0.017604413819580188
175640 0.0006297081780249971 0.018394950168907107
175660 0.015314751720557572 0.016724594340989083
175680 -0.00868644123473139 0.015554847814696916
175700 0.0036749581125353342 0.02453742425084407
175720 -0.00037504619003769096 0.013488748372573536
175740 -0.024582583190596818 0.0062522672464290704
175760 0.01274338713265424 0.027951860119029767
175780 0.0006404040951313927 0.007952712102095074
