file_name,median_order_parameter
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.177800238521784
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,-0.0714224985321458
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,-0.10047497034881
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,-0.0657113795630554
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.0986899070591749
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.195445991058512
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,-0.0994572084918386
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.304157498539405
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,-0.213268768950605
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.00934472554546734
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.0883020165982251
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,-0.0379454773599462
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,-0.202456672009794
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.138400877842659
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,-0.135347924966995
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,-0.0186427049524791
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,-0.110876724806249
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.0157422071002201
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,-0.165113280441818
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,-0.0496014256630452
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,-0.0410384616528033
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.0420979323717441
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,-0.130642777480698
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.0648990701335703
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,-0.17493984429239
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.0146396813976909
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.080718493994815
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.308051850281157
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,-0.0297362551917409
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.12977202606668
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.0539472598698877
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.0604700413759147
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.124504838823513
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.0393200869620282
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.301363312480169
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.418024334911398
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.00230204269010437
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.258439934434219
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.0182963704408851
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.150648728870352
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.271416341431235
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.205194909776012
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.18955328392012
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.140171803873692
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,-0.0665073582439065
