file_name,median_angle,std_angle
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.151750663315311,45.8703511864508
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.306581797322647,48.011329328516
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.29168786363034,49.1918202005399
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.371865724620413,46.2793347966108
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.348300572250039,44.6622829357779
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.315378967899073,41.7978140155827
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.211908417124795,37.9077682265543
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.33497625730476,35.7385269821309
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.353037778863904,40.1213853123058
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.180619048246441,37.6860019214097
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.348157956291586,41.8374461500507
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.312000200566529,37.3701545368127
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.190280173036407,41.4050750412628
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.11965896936377,34.2874851933777
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.097368026853225,37.6029010463161
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.213296244478845,34.9384211330279
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.211135121056802,33.6403078828184
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.135776922569257,32.3645918393801
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.154432734465553,31.1328939530658
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.263309750528879,30.8395264135886
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.268181223999796,35.790211643579
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.0653837938600834,35.0429937563875
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.06216369277917,38.6501710057011
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.0733960903308027,29.7822402389996
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,-0.00830211706914589,31.9562097993804
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.0132661858695289,36.4028842283922
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.0659890035532233,33.8722241682066
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.128006604954499,34.4169003614717
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.187798038033622,32.5497377081273
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.192695261431713,39.4568033049695
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.322459088566614,33.0515796110096
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.247380076144251,33.6171376940923
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.179457295335494,32.7516295463212
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.247093111239396,30.4971202997659
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.0946640655528165,37.3323329190045
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.316666946577235,37.0919516098607
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.220397519528294,34.497203933033
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.1039253346378,34.1167446753218
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.2736840598681,33.2621589040632
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.0934046894887044,33.9069970903036
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.118130113237152,35.3511881989168
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.241787955308118,35.5053783162513
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.21940958434827,35.3142995159127
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.211560263187202,32.319609668659
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.297446734081309,37.0607813961348
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.247114333194796,41.2762525863285
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.346121991655879,38.157002823627
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.361370891324116,43.2061924819478
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.310464910122328,41.9710890573224
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.200035514330687,39.829656552121
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.159126177604492,37.012159254083
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.362301521119308,38.8236406768188
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.296382800389167,39.4506458341824
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.134192558544361,42.6087075812466
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.045616175246501,37.6887690996314
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.310199319564173,37.9292919128156
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.0822531938258438,35.4966317690399
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.245546083494715,40.9168413716994
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.211503163898927,38.0448041499866
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.33113520338456,41.2095553852611
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.171310569770066,41.7064490947157
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.0518378864788989,43.189778412576
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.182635958635704,39.7083934621408
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.324676751276396,38.6287416625169
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.196328620726728,39.314306793409
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.194004696491769,38.9338115548412
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.11324200628414,38.9557803813972
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.264244367438996,39.6503682610609
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.190028457760157,40.5240837251686
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.279341442713629,41.4653989610324
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.223096245789365,38.6997241019867
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.267541923126363,32.2753851925219
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.205270810880417,40.5992890668455
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.308337125085629,39.5934290187616
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.173183566138573,41.0749999448376
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.170053897056284,42.3876590622954
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.113030220072389,43.2723306804138
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.190285940236054,39.6001889280332
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.189254921167814,34.8242528947761
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.329396154908543,40.6229784441994
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.163521861623237,41.4247372185045
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.292892733173271,38.4201908573262
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.244865816118729,37.8049060528483
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.165074473746739,45.5891652562366
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.230347634457519,43.1086979840238
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.286826122803903,37.6385533165842
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.260128401429562,41.8920268953761
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.245436514489708,36.552977462872
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.388237949960996,40.3909761684889
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.161885819191657,36.5000950779396
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.121806186985214,39.0021275323335
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.192860644190572,37.7523546285154
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.178008359369497,43.2487875636182
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.326722706085544,33.8000629996268
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.413418009772297,34.380160474244
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.387126634654511,36.706631225478
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.325108835659153,37.3761213731148
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.358561222817232,41.9716437235057
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.17494506960008,39.4323851402634
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.204771827825163,35.1399362955618
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,0.186045386888679,34.4550483288258
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,0.0497184026603548,37.9371386926599
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.0594413043456944,40.3651691756982
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,0.191010991112322,39.8275515401758
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,0.182195173155645,41.5996477527889
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,0.249027894223361,39.306205231297
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,0.0864928904807628,37.2731829724841
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,0.445481515465695,36.437223594464
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.269864601218229,38.6016686242342
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,0.0971657767956132,39.011707980021
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,0.333623937521241,40.5203771361751
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.302599131705763,37.818540887582
