file_name,median_order_parameter
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.527486020757284
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.334700703695915
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.366770633435473
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.58807959903236
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.324614963329541
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,-0.243450671758839
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.260651130916071
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.584042281826076
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.651725574763134
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.274868498210863
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.148509858122264
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.499735197595255
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.516170866545891
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,-0.110021536557339
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.57684642511564
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.363964036064501
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.506193294948059
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.565007005585625
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.132346621096632
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.501658800515188
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.445318463720568
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.40611433708005
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,-0.336492880685019
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.279170438179476
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.460080842727766
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,-0.0720418760839047
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.162250401546932
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.578375931666487
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.513175881781159
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.409565649584217
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.223654207002711
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.224029867307098
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,-0.276412468705736
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.288854848136498
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,-0.13023121477335
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,-0.0799875118254115
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.215022937388287
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.411737369595515
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.298070362616702
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.516764217658535
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.520653705398099
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.342891824519891
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.520567591824294
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.426870224077997
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.339028518557732
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.313529079162234
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.41654174211351
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.323361608207528
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.376851688846552
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.0319751034257515
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.487167726231702
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.491901503130646
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.428762972792018
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.355271724645063
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.368001138768567
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.267013751595575
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.263852188445276
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.44130720881518
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.448853036717169
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.378201621633208
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.0117903499686094
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.213326551864376
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.111752925495514
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.327804878870841
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,-0.0454170617164236
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.395253926407945
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.264424220970456
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.174454002350804
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,-0.176572750925383
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.0726692755362301
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,-0.0018719246607779
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.464664184131442
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.352269931790327
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.508623556061334
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.377386598633521
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.457696938886317
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.423180281639061
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.555178699782353
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.556567635543766
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.4991931265244
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.447405396869713
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.315918905039554
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.461968532835964
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.519776318641265
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,0.566554639446309
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,0.470214516747994
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.472233656278277
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,0.428982643932332
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,0.449806232152764
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,0.298381025461365
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,0.34152751795045
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,0.545730211903291
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.422310084732183
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,0.203659163995408
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,0.235724150014797
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.424547762307977
