file_name,median_order_parameter
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.272467676596308
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.345614945862367
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.355152789154007
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.246291510177256
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.542119312130249
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.0473393265393527
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,-0.292558549248177
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.370447099313451
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.339606182988862
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.288200659517349
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.469668977267536
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.389620051006141
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.448708831707646
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.494461996356544
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.318456650357104
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.330841172136716
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.502964432912232
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.0455707589132124
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.0888180591174202
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,-0.0480872180705528
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.484907556444087
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.546733611780405
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.0793728522446115
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.203947586461958
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.0640452476156276
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.614489971588897
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,-0.222830147380645
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.546729631325737
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.596214213196328
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.528563620002281
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.513817889224724
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.314773579075937
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.501932933149084
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.457019466092903
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.510822787754137
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.471013219065068
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.418427408188493
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.452878251465165
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.284529304619794
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.345956460940318
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.583224963268446
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.4439813771385
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.478326151423257
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.257424757087368
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.367849913085204
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.33929622981586
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.33030568421402
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.128613596662058
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,-0.259430966105372
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.0100304643645898
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.423777678240314
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.333943242469242
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.48586646242926
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.396966838283914
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.291640060520498
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.441062053621234
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.37292914764758
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.220185476533532
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.211073954494948
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.231251683879416
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.170465418356349
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.39104734564148
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.109091004403389
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.431482806552754
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.50365792708242
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.415855300007255
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.298304574641139
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.258222154315925
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.217480104302881
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.317736086728586
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.25675090449785
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.157576480348273
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.357818652396053
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.0213701273463296
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.0530569059821159
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.480664348075888
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.279105559723686
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,-0.0654366964448246
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.362057735946814
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,-0.114088918229239
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.0162359828921805
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,-0.207803396988612
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.129429190040009
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,-0.017322535297736
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.211563013659454
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.171659950156538
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.143135393898699
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.353607907438548
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.468954672857561
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.373029205340686
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.449441463132549
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.449978654381238
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.546369235982329
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.37241616201496
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.367382733264999
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.459178392158729
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.518927540404597
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,0.447786294771764
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,0.464756489914225
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.47245844839254
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,0.471903717960152
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,0.37758489790349
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,-0.036538302683392
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,0.35585334195649
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,0.519136914674513
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.376888380966493
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,0.179948968882988
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,0.302615949248469
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.259840287218307
