file_name,median_angle,std_angle
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.279655095941363,42.2818241875918
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.219115138113487,42.7684971468522
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.239111455969876,41.6042585749092
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.314787601315163,38.3301839023033
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.125904351875753,49.5586545159399
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.221223377490958,47.003170945969
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.233684393991262,42.1298959185639
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.205454281716105,44.2421997508772
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.232116993908999,41.275231702184
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.303229054371947,44.6526994061005
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.15650425614355,37.665644249436
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.156013609517689,38.7953037977017
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.168619961341618,36.5259017905268
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.239375647406838,45.1115485820969
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.253011229736754,35.4865603871181
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.386026340904891,38.5724326587718
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.384360981023571,36.0383141141507
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.360653685884187,38.6105419952235
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.384393858523716,40.0984182752123
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.163798543562955,39.1568353135188
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.231574975888653,34.6200088177578
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,0.116948133340349,38.9773082780204
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,0.133369225739812,39.0201997464914
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.159404692298094,39.9404396198065
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,0.16038510344257,39.0652458062017
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,0.233607042491187,42.000738410226
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,0.232795429240678,41.5612305824207
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,0.0976396458054397,40.0788244944571
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,0.343678182709748,38.3349690107111
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.286799441472515,35.6928798887544
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,0.173877397241859,38.7598292893429
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,0.303097745849675,38.5662658693871
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.320867391862584,36.941361160054
