file_name,median_angle,std_angle
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.301889844051741,48.6703742400108
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.275278753591393,46.910089793473
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.402697227298413,51.1300621210606
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.188809398136846,52.5115746240096
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.429150739635172,44.44451879721
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.352921453628917,47.8899733245427
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.335298816887733,44.4139587608057
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.260551554520236,42.4497606508433
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.272158189462272,47.972816829468
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.00143902195328697,47.1509590973343
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.220225531891342,50.3168185527963
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.161545258012424,54.4569081681055
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.143797305113464,52.1350668254406
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.301609632850156,48.2674340003102
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.291912620336121,50.1863259285443
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.282162551298582,49.9607457588903
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.443811900249167,48.525979098658
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.211409462354997,47.6784693429323
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.240485155558019,50.5075491837163
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.216183506164714,55.264298365612
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.394386905556756,49.3317177779966
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.377268498158188,50.195462701696
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.290825013686901,48.7765804148741
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.283732267787559,49.2916098658154
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.232605136054651,45.2445254409692
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.127391083213548,45.3509015860264
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.177242969646586,46.3073430475818
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.427482316460403,44.2093041344601
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.234836447769047,47.629396469126
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.27670289823178,50.4509165210845
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.219437477309323,51.7716777320187
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.238218543039783,47.9704637318142
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.220917387316815,41.2413680043905
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.315929819597636,45.0085620155306
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.391128238686848,39.5290113872634
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.355637381118351,39.8267979856165
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.265503573640416,52.8389574613674
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.338506997869883,46.0590558029666
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.170229588294979,47.8399219208639
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.223578166691071,45.0795786845252
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.359488240150004,42.6071743543936
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.252213252263338,44.6647619364709
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.373072276303778,46.6087700606996
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.25325624516959,46.5545123002991
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.232158927725876,48.7494731948738
