file_name,median_angle,std_angle
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.357870869679534,48.4198026975797
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.0573501237104956,48.338808607688
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.406502352654498,46.9216351945363
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.295762013774121,44.3700427225389
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.280211896928668,45.4107740525203
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.384588345354678,46.3205731626826
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.362172977149568,50.0671749256608
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.296248791873241,46.3060701493061
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.221863310488928,40.0668664310152
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.186551540191515,44.6716137111298
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.256779642604262,48.0249650508699
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.384505948066813,44.7851662107072
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.230081153229898,46.9975863799394
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.26433155640106,53.3622771907017
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.41087335255044,48.7212726340641
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.448430958440513,52.8615116691512
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.339527763023745,50.688916281921
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.474327206389819,47.12626183156
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.330813896152455,46.9292376890515
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.355260907759989,43.4187718150279
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.325358162628139,46.1808794450447
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.388546590514436,45.7414188874434
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.298121635624398,49.8507968648871
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.361814206806726,48.2678608205329
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.356321354067114,44.3404282243259
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.330256117316894,47.8567613870571
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.443982520562267,47.6341502957785
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.0819210363251719,51.3855807490955
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.132808674618838,45.04906251278
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.2717587932628,51.3302097364036
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.211557790247038,46.7023087751836
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.22291929796328,46.6422385712405
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.296604590093437,49.5246722595163
