file_name,median_order_parameter
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.197523954971929
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.269213508472568
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.247316576519715
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.0628443616535169
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.331947827550682
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.414993183594298
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.375890572162587
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.517488013689616
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.304961017122002
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.353865876097653
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.443258922074886
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.311968330401343
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,-0.0100280666215085
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.0907225284873365
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.0702546553212532
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.292852275848661
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,-0.084582633505488
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.0618999611673753
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.279278255395532
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,-0.0227407581815793
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.176357648627142
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.276829258399977
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.369405209801804
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.504624583633889
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,-0.350384240824654
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,-0.0687918734222627
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,-0.241554400168171
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,-0.244098949688638
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.153900879614421
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.00127227659934082
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,-0.186072367595557
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.160681902745083
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.0290256524747874
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.0212921239591571
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,-0.0179042061792394
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,-0.042239078931805
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,-0.0502371432621237
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,-0.164202243732688
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.139284511524317
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.162061573507477
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.20912131426022
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.321246000468851
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.269493102718541
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.304854185650126
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.286175266366557
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.104927140233465
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.0865387190934163
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,-0.0130838240948671
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.246386371955691
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.262096856989771
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.000811544901084205
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.119524773037931
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.0822154560102094
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.220942775508826
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.0590738080802499
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.178583778562824
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.0179102458855183
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.219520900471839
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.152932162747791
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,-0.00682506580171077
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.237193006120877
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.229253253267778
