file_name,median_angle,std_angle
NoStretch0000405600Seed1_stretchCount0_sigma2.5.tif,0.217545353035015,57.77060384156
NoStretch0000410400Seed1_stretchCount0_sigma2.5.tif,0.202974140739525,60.0849588110791
NoStretch0000415200Seed1_stretchCount0_sigma2.5.tif,-0.103818547461317,60.5592408384825
NoStretch0000420000Seed1_stretchCount0_sigma2.5.tif,0.215443390314682,58.8090936582834
NoStretch0000424800Seed1_stretchCount0_sigma2.5.tif,0.397051834617833,61.2484005251847
NoStretch0000429600Seed1_stretchCount0_sigma2.5.tif,0.345794288615837,57.3010853598835
NoStretch0000434400Seed1_stretchCount0_sigma2.5.tif,0.149589322767765,66.544643638217
NoStretch0000439200Seed1_stretchCount0_sigma2.5.tif,0.445812046801997,58.9435881962696
NoStretch0000444000Seed1_stretchCount0_sigma2.5.tif,0.389077033876264,57.1340697643734
NoStretch0000448800Seed1_stretchCount0_sigma2.5.tif,0.223334643711253,56.0551024043667
NoStretch0000453600Seed1_stretchCount0_sigma2.5.tif,0.153555316347087,61.8569828796712
NoStretch0000458400Seed1_stretchCount0_sigma2.5.tif,0.273730689784158,60.9329820119214
NoStretch0000463200Seed1_stretchCount0_sigma2.5.tif,0.245881126649815,57.5740199395796
NoStretch0000468000Seed1_stretchCount0_sigma2.5.tif,0.376387194238396,54.8887011989356
NoStretch0000472800Seed1_stretchCount0_sigma2.5.tif,0.260666240133531,56.3888131430418
NoStretch0000477600Seed1_stretchCount0_sigma2.5.tif,0.328193746334688,52.5160109782732
NoStretch0000482400Seed1_stretchCount0_sigma2.5.tif,0.11141539749999,51.4717531941354
NoStretch0000487200Seed1_stretchCount0_sigma2.5.tif,0.157746805877471,57.9470700657279
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.16255536159144,60.301330776531
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.114314768767436,61.6702844056925
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.309610025201923,60.2104955208845
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.536844520350626,51.0783689913813
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,NaN,NaN
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.224645457450469,57.5725099315218
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.158237385700943,57.6731492682516
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.0555300344346531,62.0362115123831
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.291669550838802,57.7719556916204
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.356333855070519,56.6358773472392
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.230249619501079,56.4424632562972
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.26874770007725,51.3719562521284
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.366931113682708,52.680065720437
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.21555828550074,52.3094008448411
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.224528670138283,53.6550155508287
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.364935119599122,53.4922250566312
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.119761029155574,53.2105793583562
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.314905876581244,53.3642384601716
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.280683633122798,54.9146455433948
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.234483739520611,57.2424876041929
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.159308521086679,59.9184624786854
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.181958737267298,54.1823316203877
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.319108161436886,58.6819358647159
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,0.125683815180259,57.6185004131095
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.294818569358086,52.6069880857077
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.219595499174121,46.0546774648991
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.245885853264462,46.5035818387359
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.350332265070927,46.5732609945535
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.336646801974781,47.7445471312672
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.541041643685889,45.0848144710566
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.427454415638762,46.1699526146019
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.249575855327071,42.9704289807578
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.398623414262796,43.377414219174
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.299382952273644,41.9590795502954
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.164964060916633,43.8675439224943
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.282042628725616,48.4239809359941
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.435508568153851,40.3248512896869
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.344960006299814,44.2911123768388
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.385721976307911,40.0081990983124
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.309638055643545,47.1748879801647
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.473084347346093,52.0301135731057
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.341255383462764,55.9833775895876
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.349240576677255,47.4428851233103
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.515306841463089,42.4134542327197
NoStretch0000703200Seed1_stretchCount0_sigma2.5.tif,0.3459371251075,48.0754979679932
NoStretch0000708000Seed1_stretchCount0_sigma2.5.tif,0.288395192642694,46.5470700754499
NoStretch0000712800Seed1_stretchCount0_sigma2.5.tif,0.616674038024276,40.5250241091458
NoStretch0000717600Seed1_stretchCount0_sigma2.5.tif,0.18940493723163,48.0990903274215
NoStretch0000722400Seed1_stretchCount0_sigma2.5.tif,0.245933144649316,48.4930565667019
NoStretch0000727200Seed1_stretchCount0_sigma2.5.tif,0.310018097493794,45.7058960446356
NoStretch0000732000Seed1_stretchCount0_sigma2.5.tif,0.475158266050912,41.4882137125546
NoStretch0000736800Seed1_stretchCount0_sigma2.5.tif,0.307368489631879,44.7073758574256
NoStretch0000741600Seed1_stretchCount0_sigma2.5.tif,0.400045411614183,46.8885924601591
NoStretch0000746400Seed1_stretchCount0_sigma2.5.tif,0.201812818395179,44.2378775336501
NoStretch0000751200Seed1_stretchCount0_sigma2.5.tif,0.110443024653521,46.3193335061009
NoStretch0000756000Seed1_stretchCount0_sigma2.5.tif,0.293654718413718,48.0309068526135
NoStretch0000760800Seed1_stretchCount0_sigma2.5.tif,0.440623802852185,41.8654536910905
NoStretch0000765600Seed1_stretchCount0_sigma2.5.tif,0.483837625096478,39.8601043353968
NoStretch0000770400Seed1_stretchCount0_sigma2.5.tif,0.363332937233212,47.6656656558031
NoStretch0000775200Seed1_stretchCount0_sigma2.5.tif,0.289517072466996,45.1795136738816
NoStretch0000780000Seed1_stretchCount0_sigma2.5.tif,0.198919132178922,48.059887972258
NoStretch0000784800Seed1_stretchCount0_sigma2.5.tif,0.295869684531249,39.2419346888603
NoStretch0000789600Seed1_stretchCount0_sigma2.5.tif,0.278654819978146,45.6437903617172
NoStretch0000794400Seed1_stretchCount0_sigma2.5.tif,0.233142775225396,48.212493536026
NoStretch0000799200Seed1_stretchCount0_sigma2.5.tif,0.483923936257517,43.7730923275042
NoStretch0000804000Seed1_stretchCount0_sigma2.5.tif,0.436787208593087,44.92405475586
NoStretch0000808800Seed1_stretchCount0_sigma2.5.tif,0.30669615926646,37.9991721744647
NoStretch0000813600Seed1_stretchCount0_sigma2.5.tif,0.523626114091346,46.2294187707862
NoStretch0000818400Seed1_stretchCount0_sigma2.5.tif,0.410534926774857,45.0255260264236
NoStretch0000823200Seed1_stretchCount0_sigma2.5.tif,0.375420938836275,50.3869272425773
NoStretch0000828000Seed1_stretchCount0_sigma2.5.tif,0.38680022471402,52.2625173043112
NoStretch0000832800Seed1_stretchCount0_sigma2.5.tif,0.188747933192007,39.4957743970219
NoStretch0000837600Seed1_stretchCount0_sigma2.5.tif,0.236225544825495,50.0764017979205
NoStretch0000842400Seed1_stretchCount0_sigma2.5.tif,0.351582664891514,55.2578397863397
NoStretch0000847200Seed1_stretchCount0_sigma2.5.tif,0.401826778966335,51.5982221915242
NoStretch0000852000Seed1_stretchCount0_sigma2.5.tif,0.446734512545336,40.8313514414359
NoStretch0000856800Seed1_stretchCount0_sigma2.5.tif,0.224921242117518,46.6660078173268
NoStretch0000861600Seed1_stretchCount0_sigma2.5.tif,0.120303900248468,40.1435673820328
NoStretch0000866400Seed1_stretchCount0_sigma2.5.tif,0.295171821412126,54.8568278481673
NoStretch0000871200Seed1_stretchCount0_sigma2.5.tif,0.389389519961646,48.5704795214649
NoStretch0000876000Seed1_stretchCount0_sigma2.5.tif,0.599142692862282,42.4252505753401
NoStretch0000880800Seed1_stretchCount0_sigma2.5.tif,0.428534646521983,49.5637536725829
NoStretch0000885600Seed1_stretchCount0_sigma2.5.tif,0.220907262556741,46.4504251429309
NoStretch0000890400Seed1_stretchCount0_sigma2.5.tif,0.173705402773493,46.7539555288746
NoStretch0000895200Seed1_stretchCount0_sigma2.5.tif,0.134989346772946,41.75406464376
NoStretch0000900000Seed1_stretchCount0_sigma2.5.tif,0.261572520469894,49.3486384798632
NoStretch0000904800Seed1_stretchCount0_sigma2.5.tif,0.278797513394583,48.7102586348151
NoStretch0000909600Seed1_stretchCount0_sigma2.5.tif,0.272961360359313,45.9130968291194
NoStretch0000914400Seed1_stretchCount0_sigma2.5.tif,0.296923123050046,46.8387143577813
NoStretch0000919200Seed1_stretchCount0_sigma2.5.tif,0.309428428776253,48.6366332558851
NoStretch0000924000Seed1_stretchCount0_sigma2.5.tif,0.212659740356562,50.0496829776888
