file_name,median_order_parameter
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.0137209592386236
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.184204172871516
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.0505867039536012
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,-0.0237968921332561
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.105125382794203
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,-0.0747225725750106
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.201036923458352
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.282467870201111
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.336678065185542
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.421485587492261
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.29343906401793
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.245905941958279
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.28647046112226
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.419380743801216
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.397896652853624
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.514424246309441
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.362488501535332
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.353435685114573
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.40358940322581
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.265975616029837
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.214968101454822
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.090506776942163
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.21225659346737
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.213233057513296
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.200557961660868
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.135015184042096
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.0707372624508502
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.259045851570554
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.343882190627475
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.188786665340132
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.283010980887644
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.145916292120644
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,-0.0848801478554288
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,-0.115954280902536
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,-0.0236444539964771
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.376336901757403
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.38212618910146
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.200401962256768
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.234750467864542
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.0125269768323532
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.29396068721274
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.133683362204055
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.0958900531731059
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.0333969925171274
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.213817002732399
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.0689906497210772
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.422872516612666
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.189618886263084
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.11447543391117
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,-0.162923066162567
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.255346704079003
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.193438572515765
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.133336151602197
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,-0.00998361333023118
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,-0.0514991198303253
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.416283281594587
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.282689367735949
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.243953360399914
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.136295487456431
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.182411580419168
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.00830609070724186
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.167605968544632
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.0556198511421979
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.178137339838729
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.109193204578211
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.330998295330316
