file_name,median_order_parameter
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.350151975819918
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.149271488795522
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.408250029169696
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.231756221387037
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.256108023328101
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.487051291587715
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.512523917457192
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.380989465005932
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,-0.0134521635475108
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.337943920939599
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.466813623659616
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.44495015216507
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.490149662113613
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.410718573192036
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,-0.117138027866053
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,-0.10021970340554
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.520038276892463
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.47755616029448
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.287492224175262
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.388701509012541
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.41960280368786
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.272399317051517
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.144699086744885
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.199947531184681
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.0484667174870597
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.411953615926547
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.262059689561667
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.378259126892922
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.384255712738805
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.557415997577638
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.466197676113731
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.425934283325635
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.56917288147484
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.524717097667243
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.452880756107976
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.169151766263917
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.550255499647112
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.339160231134385
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,-0.0996143334144525
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.315733368841758
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.44732156585051
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.0446385358214451
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.0134367261357226
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.307766387558867
