file_name,median_angle,std_angle
NoStretch0000424800Seed1_stretchCount0_sigma2.5.tif,0.00995640489039658,55.4335697179609
NoStretch0000429600Seed1_stretchCount0_sigma2.5.tif,0.227676897100386,60.2838696343731
NoStretch0000434400Seed1_stretchCount0_sigma2.5.tif,0.0722972055794741,60.4187370635675
NoStretch0000439200Seed1_stretchCount0_sigma2.5.tif,0.331797423874113,54.9032762297275
NoStretch0000444000Seed1_stretchCount0_sigma2.5.tif,0.218442398846204,54.7345638011422
NoStretch0000448800Seed1_stretchCount0_sigma2.5.tif,0.348019876445971,56.1491344609079
NoStretch0000453600Seed1_stretchCount0_sigma2.5.tif,0.331039613705449,54.5278413327885
NoStretch0000458400Seed1_stretchCount0_sigma2.5.tif,0.353129936570166,59.6905201347901
NoStretch0000463200Seed1_stretchCount0_sigma2.5.tif,0.145520346321348,56.1182695098576
NoStretch0000468000Seed1_stretchCount0_sigma2.5.tif,0.142061940841016,49.424750494843
NoStretch0000472800Seed1_stretchCount0_sigma2.5.tif,0.186667270351757,54.4465679158622
NoStretch0000477600Seed1_stretchCount0_sigma2.5.tif,0.20192927563633,62.3164753037082
NoStretch0000482400Seed1_stretchCount0_sigma2.5.tif,0.297711721827073,63.9899168496815
NoStretch0000487200Seed1_stretchCount0_sigma2.5.tif,0.217625544060333,52.2399286574736
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.10306587279209,56.6896863520768
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.266976489334897,58.4181797705092
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.15174669796682,54.7726044736104
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.246265121802118,59.3854495948606
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.0821352199331405,51.2550569702408
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.248201512980308,56.4117416727297
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.273411170191026,48.9997120068593
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.174017622924984,56.6802959897427
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.144907232615903,55.6494172114668
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,-0.0443734315538261,61.0120754656906
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.272968976672135,56.5700530671722
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.245651678477715,57.8621320332202
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.196455309009861,57.66001030502
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,0.286481135879518,58.2563059032583
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.018359089339168,53.9412195336094
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.210042069639218,61.0925698882322
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,0.393079675706289,55.6436766959511
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,0.213314428310062,53.0463589924855
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.166960594424573,50.0602002767468
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.0994720708878597,54.8716472709363
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.0369886943419717,54.2536565554419
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,0.39555409677163,53.6081231076478
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,0.134393194609871,49.6370356130236
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,-0.0185961200995925,50.7830543849353
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.265874903721778,50.9818645654516
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,0.294504679851714,42.7834245167313
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.118359147006595,46.510618781922
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,0.266542917915683,51.7340773329931
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.163926773236457,45.396721337731
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.117351928224225,49.5666274885603
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.391918493394599,49.1017315181178
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.306468605685623,50.2435642295214
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.154589408741665,42.3990536535081
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.291615818230293,49.7295929747425
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.201269543410515,55.283055307952
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.190533202596632,49.5026548945977
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.283891122005338,46.8287225167383
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.485899247829551,44.2168960895371
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.189976986492864,48.3511267956615
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.183747892547301,47.5788254177518
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.21443512528489,45.3492562243685
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.333966432618329,54.6416190234273
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.193463755737202,58.4428665387323
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.474729873089579,47.8514562160125
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.462623685296439,47.7549705000452
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.436719610376846,50.9957460232979
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.475007190004991,45.6229366983383
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.522873869701049,45.3371281145138
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.270131661697153,52.6603853396371
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.371005839608418,48.0182934758225
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.220663342973138,53.2534852498852
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.375862615992814,48.3614921840692
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.298095846758236,58.6351922590915
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.56243229683016,44.1902188642565
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.445109268602538,49.1123501388005
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.426705638286926,57.3444244487406
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.202012226637084,53.1346879042791
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.428091800635276,54.254711009902
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.243285267878686,51.1290643520669
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.297958942259933,50.532381632618
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.386273944558543,52.0893675416358
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.450462919107225,44.8914309049999
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.302803941430539,54.3477507648314
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.188849002280969,58.1703229218423
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.345906846373404,53.5942528194759
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.197075891562269,55.8827444000328
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.215221041408646,55.5814385483896
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.262935286261783,54.176055900591
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.195265520702895,55.2619656838852
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.222448318742004,53.8602168564764
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.269275377119933,52.9801386812216
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.13559553488437,55.6345397827425
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.179709915316648,55.1344390049283
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.365869533221318,53.9131494655778
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.431828643326845,53.3121986872511
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.372817395404607,54.4718591922209
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.209641403358955,56.3146849614033
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.0708439695197105,50.6657928345358
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.133794806594698,57.8998987575929
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.153588944313397,58.2758696603674
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.201097311043619,64.1878746016353
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.110228450587361,60.09314497522
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.120491476553439,55.2764728628181
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.236561170543761,49.331505109325
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.182248996609821,50.4562201313486
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.447399888302667,55.6703580079002
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.036681635797739,51.420491736381
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.274997008168739,54.3785431733169
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.0925016910939342,54.6454290680201
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.0267102703193332,50.1439802652994
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.0789442487078859,51.7339789857492
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.0263430008604196,52.5298888392348
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.0353175207630162,56.5598610486338
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.112351281911698,52.1707669648302
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.386331783145171,48.1287251987818
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.140028709210425,48.2004875426958
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.267572369729072,50.2979624777264
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.302058002786804,50.2143596873643
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.215540011261792,53.2983575928147
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.11281159150109,47.9344787435152
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.15482678652525,55.2290968074366
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.398269542427989,46.3470156512713
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.238057822153613,51.7400261337321
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.446443718577097,48.1683055852949
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.210433370028487,50.0983620028186
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.18547380085091,48.9714618685146
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.12353963271941,47.5386054134492
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.21825195533964,46.3852766319675
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.109124434720515,50.5341504578535
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.36172619666289,47.639236212114
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.320838789523504,48.8045572515824
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.527425527892191,48.9459327925562
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.445688981206464,46.3009497034513
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.311494068890545,47.6073113709343
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.209471852924852,45.0147799573249
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.261981201235622,42.5521941323002
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.290816328363023,40.1894091469269
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.385903940670278,47.9085628986694
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.326061728512889,39.2726606826258
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.312077574060142,47.129157337097
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.324503288861748,42.0187018620749
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.270429820145532,46.6085780060321
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.388835620842649,49.8953135186416
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.310434943797184,48.4150986808011
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.242153496553811,49.7747658162252
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.279208963245837,46.1646397399961
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.287901696029358,48.4618346208829
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.328859917283039,51.4111775175311
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.0439449451928282,49.5004260423548
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,-0.0420348844680696,49.0663385647427
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,0.0934697546962106,46.9845072581798
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.259011245095174,50.7778535224204
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,0.258089438453216,45.2502787083906
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,0.404957648502984,43.405646495604
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,0.461524710439171,43.9781485868605
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,0.455842408458826,49.0612739553418
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,0.175803500679087,48.4079681574743
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.518090178219179,41.8998580562806
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,0.417286599598483,45.1601625954993
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,0.259288269660214,42.3920129514783
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.348113216192357,43.1349559182814
