file_name,median_order_parameter
NoStretch0000468000Seed1_stretchCount0_sigma2.5.tif,-0.00891081649362169
NoStretch0000472800Seed1_stretchCount0_sigma2.5.tif,0.013569676190598
NoStretch0000477600Seed1_stretchCount0_sigma2.5.tif,0.180615724077012
NoStretch0000482400Seed1_stretchCount0_sigma2.5.tif,0.229262167086412
NoStretch0000487200Seed1_stretchCount0_sigma2.5.tif,0.13047724993948
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,0.116497249641985
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.136318425594946
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,-0.00804439206981261
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,-0.0559075856706333
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.103035129073406
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,-0.0626225389547768
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.00549872387910655
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.041154335141741
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.00799961395266968
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.102966758901277
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,0.0259897302751133
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,-0.0279225398185028
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.117420252925986
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,-0.0641079586010833
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.0488852909913553
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.210826729058802
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,-0.0557018504653121
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,-0.0835180209219883
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.224772384894177
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.00626240951126483
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,-0.0173915343272972
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,-0.131081596171377
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,-0.122588578761859
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,-0.0115269310591806
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,-0.0540094191640772
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,-0.234474148391927
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.0642723116837418
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,-0.0771116509220737
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.0197918547171916
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,-0.0987518922993517
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,-0.179155618381263
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,-0.0576555737922478
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,0.319984515667674
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.0122225006662678
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,-0.0369185744664432
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,-0.0636663449267812
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.0692590769606022
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.26705245597116
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.241456232356036
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.234026739012375
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.205770775002159
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,-0.00235209453654367
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,-0.0535512865955763
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,-0.00429535513177903
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.16308567462434
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.0457650777925851
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.0757470431038785
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.030744504261755
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.0444256507046148
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.123064268430409
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.00385475071262709
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.142309331423257
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.0634281247024465
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.297250231887665
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.167669046835309
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.163025999761845
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,-0.019314209067788
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.0471238189316715
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.1619599011386
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.101986106301066
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.0767426763464515
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.14414847397166
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,-0.0228165850927523
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,-0.0643309962811172
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,-0.0255986932997591
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,-0.036040091929519
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.0457200442613014
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,-0.0109596674321248
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.0490916654416269
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.0379835291139572
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,-0.0523126750237243
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.0889102230736569
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.020693620267111
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.0143462232228726
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.0379343687170174
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,-0.0656003139591868
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.0524316799402886
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.015323488112313
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.0048321286538322
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,-0.0208336863693704
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.250994049577924
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,-0.0372428694579841
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,-0.0867013264226177
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,-0.0509408854224884
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,-0.00460428818552105
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,-0.0508153944238127
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.113727717457378
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.0280763043542938
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,-0.0278090198490706
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.0300454038289791
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.211695501880866
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.144310142515987
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.166978430759949
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.244012239744206
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,-0.034590707538866
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.157032949215648
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.0264802049269757
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,-0.01131941486497
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,-0.0193521240976695
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.276906269029351
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.104304318019201
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,-0.0107942664543493
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,-0.0922367186263177
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,-0.131828445650419
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,-0.0657439756034913
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,-0.169782950820851
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.0521180501245646
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.0834442114497035
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.00758555656852583
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.140788389594945
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,-0.1093366960872
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.124445227784413
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.140444231360295
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.141616716513685
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,-0.0297543581397569
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.00984135595819641
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.36719506086981
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,-0.0369362763249808
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.080171677700964
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.179124885534282
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.361252332221585
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.0521852509495643
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.0112166567700992
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,-0.20656756046142
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,-0.0589784679650088
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,-0.140707918089128
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,-0.209531158684156
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,-0.0478219040426389
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,-0.125348247909695
NoStretch0001142400Seed1_stretchCount0_sigma2.5.tif,-0.0883466465224798
NoStretch0001147200Seed1_stretchCount0_sigma2.5.tif,-0.0360906614876687
NoStretch0001152000Seed1_stretchCount0_sigma2.5.tif,0.160355109862065
NoStretch0001156800Seed1_stretchCount0_sigma2.5.tif,-0.222870032897704
NoStretch0001161600Seed1_stretchCount0_sigma2.5.tif,-0.0244523664975737
NoStretch0001166400Seed1_stretchCount0_sigma2.5.tif,0.28579732722888
NoStretch0001171200Seed1_stretchCount0_sigma2.5.tif,-0.0110622863661085
NoStretch0001176000Seed1_stretchCount0_sigma2.5.tif,-0.245062349166712
NoStretch0001180800Seed1_stretchCount0_sigma2.5.tif,0.342565956264589
NoStretch0001185600Seed1_stretchCount0_sigma2.5.tif,-0.0129027587578312
NoStretch0001190400Seed1_stretchCount0_sigma2.5.tif,-0.131487574763111
NoStretch0001195200Seed1_stretchCount0_sigma2.5.tif,0.233135965953985
