Time Avstress
623260 0.05393673052863509
623370 0.05899346179146643
623480 0.04389646870692303
623590 0.05243098814231951
623700 0.04791527849781449
623810 0.056545280538921036
623920 0.051185262525099987
624030 0.06514449068600565
624140 0.050777961982370376
624250 0.04981292698292586
624360 0.04553706696248721
624470 0.043317662430236235
624580 0.05826970330789114
624690 0.06618956452862139
624800 0.056941050838071765
624910 0.05773383445017689
625020 0.05508000962484484
625130 0.052391819638499613
625240 0.02803360392068062
625350 0.040311203145489645
625460 0.05150920985646437
625570 0.03924367203529919
625680 0.06555507914666088
625790 0.0458610314320506
625900 0.05740577497361117
626010 0.05508145432063895
626120 0.06174631191145924
626230 0.05741968132074376
626340 0.05034526756357137
626450 0.05200348483734716
626560 0.03975455954959832
626670 0.047786454447638245
626780 0.04195810828095981
626890 0.04225689517543094
627000 0.0399604160465155
627110 0.04869876654237847
627220 0.03947362246949293
627330 0.04731773887621875
627440 0.03873680995821502
627550 0.038118197339558
627660 0.05111243072870769
627770 0.042074671691199335
627880 0.04814953465462847
627990 0.0409521465061396
628100 0.04310180521342817
628210 0.05353443773707877
628320 0.05391753881932504
628430 0.04546071166074196
628540 0.050948648706355903
628650 0.04938484070995377
628760 0.03531013920970923
628870 0.02948339834301968
628980 0.06017067491582215
629090 0.04481115099396521
629200 0.02795338883021856
629310 0.04188025570549749
629420 0.045942401996294624
629530 0.04995514424856816
629640 0.04549987696177007
629750 0.05415233309791023
629860 0.054085056030695924
629970 0.03278192400468126
630080 0.037696330217026036
630190 0.056592605801255205
630300 0.045704723712116126
630410 0.04008870713716133
630520 0.04968881155702707
630630 0.04895339497025386
630740 0.0343892913925063
630850 0.052284264864812885
630960 0.04952866836553196
631070 0.05586806747786857
631180 0.049930581571323886
631290 0.058315355103740606
631400 0.07033357661586163
631510 0.0364398892956014
631620 0.04559386494560211
631730 0.03959148160710886
631840 0.04300844399964493
631950 0.056586061474705046
632060 0.0552930202023995
632170 0.04140425847299729
632280 0.05991396081807022
632390 0.02990192512376479
632500 0.041057289111590664
632610 0.03421339978977084
632720 0.049416035894537934
632830 0.049093939800152586
632940 0.05731373948933866
633050 0.04516571877262622
633160 0.05510582697058005
633270 0.04359667386859954
633380 0.05491332913514699
633490 0.049407524429924
633600 0.04774486547316943
633710 0.04501170463132356
633820 0.03975457022432774
633930 0.03950746197883578
634040 0.0386646754861515
634150 0.05890019579156173
634260 0.05753171540770216
634370 0.04031135556132517
634480 0.03526748892785706
634590 0.031144590366047067
634700 0.05226998234916943
634810 0.05333702509268338
634920 0.052672297760472865
635030 0.03892948655525116
635140 0.040108631117949524
635250 0.042100360731032474
635360 0.04071092653028627
635470 0.038805624586505466
635580 0.04630444843386992
635690 0.04865265232981288
635800 0.046234340256272564
635910 0.03360459953745228
636020 0.03694157050583044
636130 0.05606789207106977
636240 0.0468291580805236
636350 0.017564621813132973
636460 0.04642032566610044
636570 0.05086172261395988
636680 0.035021331708869216
636790 0.05914521691534916
636900 0.03670494494774897
637010 0.05610892927837983
637120 0.03569568743525315
637230 0.04246081436907092
637340 0.046902806455469646
637450 0.04768835377723206
637560 0.052086531625131945
637670 0.0430959304917682
637780 0.043547955967872434
637890 0.039851818343005274
638000 0.05774509513521907
638110 0.036663626780801505
638220 0.04612505975977353
638330 0.06315908073440696
638440 0.05790819210554752
638550 0.03852906542106379
638660 0.03992954923829199
638770 0.046599693162711675
638880 0.045221091417233156
638990 0.049469347754862655
639100 0.0431793403474566
639210 0.07253007929348186
639320 0.049655862482151876
639430 0.05869452948954809
639540 0.05901131140698978
639650 0.05139667266476119
639760 0.048261743897430105
639870 0.04523493013963722
639980 0.03283838032990323
640090 0.02207473718768718
640200 0.03086540689340291
640310 0.03713280467428453
640420 0.039541371727742865
640530 0.0560536186923815
640640 0.044779927262011125
640750 0.04288995239375752
640860 0.030254132330429076
640970 0.04667638202460667
641080 0.024209903557158307
641190 0.05565467695341004
641300 0.04521668855779469
641410 0.03937483308449897
641520 0.045868614812436405
641630 0.05963464668509735
641740 0.035301056665950424
641850 0.03952183168327019
641960 0.039241972576693485
642070 0.041337630717523534
642180 0.04955016749292978
642290 0.05177849904688986
642400 0.02786568636017927
642510 0.04252534047169194
642620 0.04292579461039635
642730 0.04188063877588863
642840 0.03964264311168602
642950 0.02615386833214956
643060 0.024813319733636766
643170 0.049192066511455315
643280 0.0483808051951358
643390 0.03725623951516107
643500 0.052933802971415506
643610 0.04549975113244322
643720 0.03937842314565998
643830 0.05202140593068293
643940 0.04892374135225598
644050 0.04297501301788651
644160 0.036103519197094265
644270 0.05299435531663317
644380 0.05000773650685822
644490 0.03694145314656706
644600 0.04448544655595158
644710 0.042258227159014214
644820 0.03300773092625707
644930 0.04627957331986329
645040 0.04408601908643049
645150 0.03633492926536896
645260 0.03601337886318435
645370 0.05415411344433301
645480 0.030354393898124037
645590 0.030377280888564815
645700 0.029812975236665765
645810 0.052908825555168855
645920 0.032930165142968364
646030 0.042067393981681
646140 0.04988454545418891
646250 0.031222300018346645
646360 0.05327508359016274
646470 0.03799869810386703
646580 0.0583256494239908
646690 0.04602939410879238
646800 0.05140846454807079
646910 0.048833985600504115
647020 0.03175791201483424
647130 0.024188413395818478
647240 0.04693259939158661
647350 0.046164091326628603
647460 0.04571463840501466
647570 0.03158993688754585
647680 0.05057031751231211
647790 0.050309930514923544
647900 0.04550983723550939
648010 0.02746830931235841
648120 0.058975676120852555
648230 0.04558121315027244
648340 0.054337577838516594
648450 0.04842264978381597
648560 0.047334354122551894
648670 0.03860413210302289
648780 0.0347036676181639
648890 0.056729988934968945
649000 0.05036213573019451
649110 0.05714454526483359
649220 0.05422195038522299
649330 0.04093122501244907
649440 0.03741228260857574
649550 0.04884172276764821
649660 0.033602587292132134
649770 0.05646606470057446
649880 0.03954888325904983
649990 0.044148517375740035
650100 0.04177417623541712
650210 0.04264922031835095
650320 0.04972620026224775
650430 0.044236707040434475
650540 0.0370079112891358
650650 0.05356517022664738
650760 0.0341841980390942
650870 0.032973544624976335
650980 0.03410466374094914
651090 0.05050109817565374
651200 0.0445169519638053
651310 0.04179227725323174
651420 0.057723530683279387
651530 0.041248924729986175
651640 0.042435246492053755
651750 0.04899758014672949
651860 0.046092390044984374
651970 0.055247873495192834
652080 0.05061486445714082
652190 0.05533111194900192
652300 0.04251143894292001
652410 0.05665734151122043
652520 0.042733396055816296
652630 0.042991560992174896
652740 0.056658909936568226
652850 0.051357574479091304
652960 0.040727689426250775
653070 0.028540483378288132
653180 0.0432723217347327
653290 0.04323133330944258
653400 0.05270211826532362
653510 0.04540784724012423
653620 0.04111923036102437
653730 0.0482697403543615
653840 0.0558763703231034
653950 0.05186689600807774
654060 0.04714007627642046
654170 0.041616744225866385
654280 0.0391053397995533
654390 0.03506028160976427
654500 0.0383456249345888
654610 0.03551194561882446
654720 0.04055182705457632
654830 0.03794029668861851
654940 0.04714317368790548
655050 0.04128300818444888
655160 0.04036050639280137
655270 0.05055382674906044
655380 0.05476295315910571
655490 0.04480157942370827
655600 0.04093634442749595
655710 0.04214536977246785
655820 0.03833134676872595
655930 0.04411535642931436
656040 0.03462613651354958
656150 0.04347543375373103
656260 0.030193242626824074
656370 0.03320828554297653
656480 0.04943720888823534
656590 0.058709574759631296
656700 0.03342395886587082
656810 0.0377748008624627
656920 0.038901555747003345
657030 0.046328194125684286
657140 0.051829972646811405
657250 0.04362374781750759
657360 0.039250198924737266
657470 0.040431170273281185
657580 0.046529548564567
657690 0.03751483595741326
657800 0.041684924883528617
657910 0.05008685795744689
658020 0.034711625280503346
658130 0.05614390070745036
658240 0.04764623619990805
658350 0.041597933301603586
658460 0.04668401007694753
658570 0.047012305413098
658680 0.045225997156359436
658790 0.03791448660365059
658900 0.037897871714788
659010 0.03633153856886433
659120 0.0448585687732581
659230 0.040101861100837
659340 0.03967760893373046
659450 0.027668392822100565
659560 0.04157937636470036
659670 0.02871415038844927
659780 0.0488217261991495
659890 0.03974080009911909
660000 0.031293787966556005
660000 0.031293787966556005
660110 0.05401055799066486
660220 0.03836458403630774
660330 0.035478221617342785
660440 0.029896415944320152
660550 0.04387861830742291
660660 0.027902485739940395
660770 0.032185340634855196
660880 0.049940837594522315
660990 0.03256947643980588
661100 0.05031760778481353
661210 0.0459690813872482
661320 0.051623047489414674
661430 0.056128649515630784
661540 0.04152239274118236
661650 0.03155145737622628
661760 0.045886225000655735
661870 0.04321957093390066
661980 0.03897136212933141
662090 0.048573160664041284
662200 0.06230519700505582
662310 0.04400478402046084
662420 0.03460049428284761
662530 0.03569103679498707
662640 0.03826689290929777
662750 0.029355088312852492
662860 0.04921910502436387
662970 0.06382299376818744
663080 0.03293873652821708
663190 0.03892488358001704
663300 0.039244776560827935
663410 0.059101519703936276
663520 0.0291295083363822
663630 0.029814950186272695
663740 0.053993281907111494
663850 0.045466951858760034
663960 0.0510184757069292
664070 0.03725006665278318
664180 0.049185775409789356
664290 0.04250964271942837
664400 0.030227581891764402
664510 0.03530909833687905
664620 0.04242598752148778
664730 0.04366302620328267
664840 0.034375151734615035
664950 0.03529563457620512
665060 0.040285760374687694
665170 0.026136146159424063
665280 0.04553837068084638
665390 0.057286167889491514
665500 0.03059186277953652
665610 0.024089008763795394
665720 0.03409614038262989
665830 0.02819961003371997
665940 0.045436538656770255
666050 0.03891189657117444
666160 0.043909536964059734
666270 0.038838016813271474
666380 0.03406722480095216
666490 0.04323822360367837
666600 0.040671576590269806
666710 0.04175917927911664
666820 0.045589989479085324
666930 0.029385161405452415
667040 0.04240715959190335
667150 0.03697182630989339
667260 0.03382295007747493
667370 0.0407691843479085
667480 0.05018802208529321
667590 0.036646550421585516
667700 0.03162078101483256
667810 0.043632927669480584
667920 0.03695884122164345
668030 0.04872619106943358
668140 0.04519868388244888
668250 0.05590062155724041
668360 0.03457911398818686
668470 0.03316116267595435
668580 0.03772295071603967
668690 0.0370722476513604
668800 0.026105759262038
668910 0.0388760730344067
669020 0.03493406452960044
669130 0.04369009611334709
669240 0.04163024930530639
669350 0.04042458190713259
669460 0.053376219824684934
669570 0.04738907121856719
669680 0.0419223482032491
669790 0.055133389281448696
669900 0.048046393997826196
670010 0.04724056114723084
670120 0.03819713561722537
670230 0.03504091527308655
670340 0.028209779802026044
670450 0.03979312880187397
670560 0.03063489300897936
670670 0.05306564494000913
670780 0.059037099167147694
670890 0.04226185704212481
671000 0.05201837031951614
671110 0.04034971286785552
671220 0.05412819049797035
671330 0.039889577251385096
671440 0.06750540049182678
671550 0.04965849815457838
671660 0.044019005229422065
671770 0.041475644882585004
671880 0.04197589967665644
671990 0.06152851184038818
672100 0.031477641494697534
672210 0.038423752613122364
672320 0.040577716111916025
672430 0.041897354208852045
672540 0.037313555743174256
672650 0.03214220638318975
672760 0.039751814428904964
672870 0.05829278386648591
672980 0.0528239408213714
673090 0.03937872950294245
673200 0.04462357544555028
673310 0.033324505570342014
673420 0.04819533798205208
673530 0.030351681931039737
673640 0.035279503237797195
673750 0.038244542733610595
673860 0.03477311945235635
673970 0.03262443754010404
674080 0.03746003022050875
674190 0.03447079353511336
674300 0.04826332506117046
674410 0.05094593086460783
674520 0.01925350508908391
674630 0.04158454600358005
674740 0.04326017100418088
674850 0.031869723453122174
674960 0.04336038194170737
675070 0.04561922242464294
675180 0.05067485999011407
675290 0.04458977156256887
675400 0.04250245121933282
675510 0.044328090112590535
675620 0.03922922514502842
675730 0.03272284063097248
675840 0.036769510627262414
675950 0.029837879193849087
676060 0.0297003291198325
676170 0.035394793896919755
676280 0.04990073558110995
676390 0.03238762875968776
676500 0.023899607288994085
676610 0.03658449829887108
676720 0.046835516731851594
676830 0.04051477208435706
676940 0.04216045538003119
677050 0.039256059464914804
677160 0.028776937334671234
677270 0.03780063524639725
677380 0.028048435581626802
677490 0.04185943639676459
677600 0.04457065040657356
677710 0.027378194875340277
677820 0.03763639872605241
677930 0.04175009605098798
678040 0.03547140694767869
678150 0.03868873128657665
678260 0.03772547131502006
678370 0.042500106755400655
678480 0.048592902328679785
678590 0.030992169252541925
678700 0.020455769278597158
678810 0.03716574324188137
678920 0.031691656022396604
679030 0.04436030909909182
679140 0.054219647727507335
679250 0.04373922886717181
679360 0.021381974815092977
679470 0.03501683614065734
679580 0.03127380966886574
679690 0.027210209596108346
679800 0.030536224789052983
679910 0.04280486193830787
680020 0.03620742248692207
680130 0.03148764339154237
680240 0.03367914889338343
680350 0.033683375157113164
680460 0.034877619280332624
680570 0.03493760053712764
680680 0.04383202604569181
680790 0.03241283113677656
680900 0.055107089828714054
681010 0.044085785692263825
681120 0.05685542940154095
681230 0.04169352237680234
681340 0.03162332391881333
681450 0.025582573382122494
681560 0.04003652715015477
681670 0.031798993685956144
681780 0.054880765875379635
681890 0.037406802765530864
682000 0.03694133308795441
682110 0.046097023404118184
682220 0.03384314589133417
682330 0.043314376433911776
682440 0.033036435847011575
682550 0.0333974362198777
682660 0.03661622862597897
682770 0.029420186974201838
682880 0.039514758473249485
682990 0.040151742001085844
683100 0.04935004514844657
683210 0.03485126328052077
683320 0.044024441001258297
683430 0.043767195220885416
683540 0.04683671454617805
683650 0.033996162883059476
683760 0.0253578115676331
683870 0.04026949601943242
683980 0.049923205427831595
684090 0.03854799529443878
684200 0.044283905971681456
684310 0.03447259688412764
684420 0.025769515442317453
684530 0.05567206082756822
684640 0.04577738656747325
684750 0.048577328637864584
684860 0.03852602033354379
684970 0.044789067511549895
685080 0.027190830499354876
685190 0.04126072683075752
685300 0.043543149287856735
685410 0.03488023050547081
685520 0.03844625633561362
685630 0.04111866693528112
685740 0.02473416622936928
685850 0.0591879705433815
685960 0.04733225068268306
686070 0.03703842992093216
686180 0.041095402684912165
686290 0.04042341544973598
686400 0.03222780983323759
686510 0.0439175071453743
686620 0.016596426914435893
686730 0.039001639377306975
686840 0.043776662134748005
686950 0.03562413826223701
687060 0.0369190513505807
687170 0.036418179222154255
687280 0.047368523247505914
687390 0.038426423292572204
687500 0.03792103906521502
687610 0.05486739081256327
687720 0.029355602569493506
687830 0.040309375474144676
687940 0.051436681774629116
688050 0.037435891216618056
688160 0.05408650201824247
688270 0.0413483646149818
688380 0.03973394752690882
688490 0.033171374862240484
688600 0.043169725158040184
688710 0.031687893163463224
688820 0.042119663664594714
688930 0.043131264740723124
689040 0.045202714217490614
689150 0.03198068987504964
689260 0.05303271145115471
689370 0.04323945913930504
689480 0.02853960213539898
689590 0.043201568303384195
689700 0.04213816873738252
689810 0.0501254041251729
689920 0.024081401817653548
690030 0.043771966035047134
690140 0.04475699166643923
690250 0.037200926819806
690360 0.036726422695819765
690470 0.050648666584072466
690580 0.04246583212345891
690690 0.042400328797755404
690800 0.02831802332584452
690910 0.03947560012612603
691020 0.026950440882652072
691130 0.029595013636430748
691240 0.04244694129422781
691350 0.031178067350258038
691460 0.04869992014897634
691570 0.02722119995652116
691680 0.023129216232343236
691790 0.04761109156880086
691900 0.04235786944099049
692010 0.03620157162198939
692120 0.03619563493224434
692230 0.044035071303577096
692340 0.032335048177669114
692450 0.06173903155860198
692560 0.03845194513773469
692670 0.031205878652536843
692780 0.032450092389130464
692890 0.04673530313952649
693000 0.03511254575198611
693110 0.03547350913756186
693220 0.03800533092797801
693330 0.05030783775491737
693440 0.041891214132229036
693550 0.043831520827248525
693660 0.039326973730372236
693770 0.035243782932475244
693880 0.04929766131220313
693990 0.02998916324807144
694100 0.017022133488657856
694210 0.04178892130082504
694320 0.04326266047334857
694430 0.05532174151740741
694540 0.03963558501782973
694650 0.02803588950777424
694760 0.05382514755200161
694870 0.03478667803830228
694980 0.03819253036221078
695090 0.01628394094410571
695200 0.030479771083842654
695310 0.04312823322547942
695420 0.04365749865049858
695530 0.051443864277387605
695640 0.0383230540038224
695750 0.03205878647021457
695860 0.03058573748916956
695970 0.03933602513694374
696080 0.039008722082264406
696190 0.05840717473286555
696300 0.043103860870469975
696410 0.04038905697079771
696520 0.03989044780994483
696630 0.03461647074275052
696740 0.04612396340060558
696850 0.020661971118733604
696960 0.03231556280229006
697070 0.04573637696647595
697180 0.04143174231923193
697290 0.04641357490643152
697400 0.03313837874595505
697510 0.07247281524527778
697620 0.050331284590527776
697730 0.04022234641506327
697840 0.0442448764596196
697950 0.03600215843653137
698060 0.040895321859416855
698170 0.030303152877671685
698280 0.02618053445865111
698390 0.020569839676368957
698500 0.04201848361595222
698610 0.03454442151326666
698720 0.04185031917976241
698830 0.0388219069911331
698940 0.03455165980893158
699050 0.037475856735784206
699160 0.054922311463298935
699270 0.0470715999648948
699380 0.04088062081597068
699490 0.04693580127131282
699600 0.060052589608211485
699710 0.03660271231703903
699820 0.034583191619641206
699930 0.02428069976544123
700040 0.020835632263961675
700150 0.02624509170172814
700260 0.03620858683951389
700370 0.04841458594856951
700480 0.030841981930805812
700590 0.04597431090717638
700700 0.04217673281004636
700810 0.042531862959276946
700920 0.028605744872746527
701030 0.0490701971131376
701140 0.041086320080733214
701250 0.03593494457867567
701360 0.029355041249324074
701470 0.04918638673522215
701580 0.051547764479314556
701690 0.053827526568898144
701800 0.04947367414333861
701910 0.043597545665937563
702020 0.04595508747890843
702130 0.04375919731965567
702240 0.03676779584627803
702350 0.04941494157455305
702460 0.037379110573082436
702570 0.04168695431382427
702680 0.04046962563701749
702790 0.04722102968956996
702900 0.03909583659897473
703010 0.050784162359867734
703120 0.04167449491387944
703230 0.043236981282948304
703340 0.043050034215966114
703450 0.039762055452624484
703560 0.03555773456386645
703670 0.04362735551807067
703780 0.0406701040790625
703890 0.04955465610864847
704000 0.046616397836127504
704110 0.03911909743540586
704220 0.03317857327299183
704330 0.03755058651745486
704440 0.046973102530688336
704550 0.018528920158901813
704660 0.04866240839766043
704770 0.03154851117492907
704880 0.03256054177134639
704990 0.041434424298918145
705100 0.05287881336953897
705210 0.034741420018968815
705320 0.041374968123190525
705430 0.043178002780564884
705540 0.049112721725961164
705650 0.039020890248953125
705760 0.05275982765302142
705870 0.04704551457584471
705980 0.03404358738310179
706090 0.02319825897737757
706200 0.0398758478471115
706310 0.02599304177912693
706420 0.03415243445317979
706530 0.03834209383525135
706640 0.03896838734765496
706750 0.038490852577376604
706860 0.0384603202228035
706970 0.049681132125860145
707080 0.03649848903173592
707190 0.04826796623221579
707300 0.05634131889864487
707410 0.025978991523845935
707520 0.04403494060502829
707630 0.026594956415712447
707740 0.04459846380853382
707850 0.04085432886297833
707960 0.036183680951325875
708070 0.035712772723910755
708180 0.04511549986321869
708290 0.04886621787255363
708400 0.03695971648487243
708510 0.030884517008810893
708620 0.03411273365950566
708730 0.03605682117886986
708840 0.03284466594593011
708950 0.03842140964466738
709060 0.042256314193728974
709170 0.0203719724550499
709280 0.03799496722985918
709390 0.0407114794557491
709500 0.041593049524204666
709610 0.05353325569841333
709720 0.034975440070042565
709830 0.027697841926401554
709940 0.033270561743211934
710050 0.04564083559611439
710160 0.04090722838188111
710270 0.04378787618036536
710380 0.03844650665935468
710490 0.04394672909772216
710600 0.047853034970673225
710710 0.029274476298963414
710820 0.03802136722490213
710930 0.03904002542160237
711040 0.05043316971055485
711150 0.05009491081262307
711260 0.04142664464427488
711370 0.04196386095580498
711480 0.04966625379662648
711590 0.052571454516898534
711700 0.03961974854016564
711810 0.040314097647961865
711920 0.03350167390306237
712030 0.05483889398357299
712140 0.05048195545220602
712250 0.026767076981045072
712360 0.045977298740348185
712470 0.033530300686015174
712580 0.054994070452335904
712690 0.027444850454406634
712800 0.034469234886541605
712910 0.042217878249552726
713020 0.05973026004773482
713130 0.024541584787045333
713240 0.04882470098894072
713350 0.04437724482325238
713460 0.03228288219940008
713570 0.029329466812160945
713680 0.04295817011710944
713790 0.03829560979089911
713900 0.030880207011364905
714010 0.03834810497588831
714120 0.035583297243980065
714230 0.04597294908340722
714340 0.037465564467879436
714450 0.04991993814575842
714560 0.01208133590526466
714670 0.037315630143388956
714780 0.0434232246053298
714890 0.03998932859837976
715000 0.0309078794659013
715000 0.0309078794659013
715110 0.03487759192012191
715220 0.033787790545629824
715330 0.04754957020602019
715440 0.0348857867668905
715550 0.03277417525406977
715660 0.04713906123840393
715770 0.03781221968284079
715880 0.02268611820210089
715990 0.04197322995980613
716100 0.04247221401990535
716210 0.044873687327576385
716320 0.04415416752914416
716430 0.04413401881363773
716540 0.027972427527696374
716650 0.03683010833382633
716760 0.04371471048182774
716870 0.04240500146678035
716980 0.029775548235101465
717090 0.04790900519302353
717200 0.030025685750593365
717310 0.025670578975088478
717420 0.04763864863224492
717530 0.036813761017397764
717640 0.03240302592634973
717750 0.03865989736087609
717860 0.018807026881172775
717970 0.04427404492535153
718080 0.04435941404861998
718190 0.04490430057403858
718300 0.04148763443005478
718410 0.04416914037428807
718520 0.06326049464769336
718630 0.036250067309356544
718740 0.04589528033645274
718850 0.02985944225141827
718960 0.038931401383531704
719070 0.040680008517913833
719180 0.037938544840611106
719290 0.05383167378784839
719400 0.033986858800951196
719510 0.04254823464837686
719620 0.03922746174268442
719730 0.028101281346481228
719840 0.0483107850369593
719950 0.034797363030433
720060 0.04763559602505189
720170 0.03228029430745209
720280 0.03420181289719283
720390 0.04454420170427289
720500 0.03690462642589352
720610 0.02840513655033443
720720 0.032487662597371084
720830 0.045705890346740226
720940 0.029846346716434796
721050 0.04191600549946554
721160 0.031565969930020706
721270 0.04422499233821689
721380 0.05134485050696598
721490 0.044599576602844845
721600 0.043920479938567514
721710 0.040875711305486305
721820 0.04093834756550032
721930 0.03394907286595569
722040 0.047401808247615036
722150 0.02921754658464377
722260 0.047014905710188015
722370 0.045609226661496145
722480 0.05019819700333597
722590 0.026167879674347094
722700 0.03835400161613432
722810 0.03354854379378832
722920 0.04086006753803305
723030 0.03798880695311349
723140 0.023908453167472737
723250 0.04029748399747685
723360 0.050475084856896675
723470 0.03153987520140837
723580 0.035444669723079414
723690 0.04831021691052662
723800 0.03998266958702469
723910 0.035813586510963925
724020 0.032940423286385676
724130 0.030255410652306265
724240 0.015026730034219393
724350 0.026933014875957624
724460 0.04106623513836606
724570 0.03720835018745428
724680 0.038550842610032214
724790 0.02481921859366853
724900 0.04205908700782928
725010 0.04100072884654829
725120 0.03808559112458462
725230 0.02388173579605144
725340 0.03358798692919708
725450 0.029850067824369983
725560 0.028819353585687626
725670 0.02780818349796586
725780 0.03300824530737661
725890 0.03210574593807703
726000 0.038110265644006235
726110 0.03118368146098052
726220 0.04598478842113169
726330 0.04296582668208353
726440 0.0343200427110144
726550 0.03436246415087647
726660 0.03531424300696219
726770 0.02317278313419123
726880 0.026818849001743895
726990 0.05024201981041538
727100 0.04111068355206205
727210 0.01942607282427598
727320 0.02867245258189847
727430 0.035808566084958526
727540 0.04971728096183443
727650 0.042025307999019164
727760 0.03475980428037963
727870 0.034081850781895
727980 0.025953108412377572
728090 0.04452490746044052
728200 0.054774429782576455
728310 0.045026683137547645
728420 0.019412068664750322
728530 0.03614830102383693
728640 0.025560117608731545
728750 0.026777827191265435
728860 0.02214131571048354
728970 0.04796606026140464
729080 0.028836316410722675
729190 0.027386699894008874
729300 0.029925005530291926
729410 0.04713685135875463
729520 0.02054430455883237
729630 0.03801940302863451
729740 0.051763480675548736
729850 0.026108817666204154
729960 0.04124788801249858
730070 0.045944080509889344
730180 0.05273492978771804
730290 0.04738568974180453
730400 0.052956203800126035
730510 0.03594797476724061
730620 0.035607599494616574
730730 0.03131764387449145
730840 0.0614276663159829
730950 0.05431693841031957
731060 0.05277228578107568
731170 0.03681026669514545
731280 0.03140807825335976
731390 0.03858946900335121
731500 0.04123219780120422
731610 0.04540857391078016
731720 0.01864064671504038
731830 0.03941950072575283
731940 0.026187775394700616
732050 0.03194657512167927
732160 0.032331259506630274
732270 0.04093183619779386
732380 0.042488122229560825
732490 0.03558760452562757
732600 0.03214603103802572
732710 0.041383113651227814
732820 0.024302295450380724
732930 0.032826192314968555
733040 0.027573247517664417
733150 0.035362527630932936
733260 0.028352599755786655
733370 0.050088527811358086
733480 0.036311768783696956
733590 0.05216212725715689
733700 0.036953374921401105
733810 0.03879435891423649
733920 0.03683442370849087
734030 0.054672476248599534
734140 0.02394655811521862
734250 0.043872036508626804
734360 0.0458064478976828
734470 0.0397426410897581
734580 0.035881320354074396
734690 0.052524575051507844
734800 0.04365487859953896
734910 0.03001298621060674
735020 0.03754604607430549
735130 0.031895360647428435
735240 0.040761449144413646
735350 0.039387319068524496
735460 0.036330756270166735
735570 0.03209626451011812
735680 0.030168192605870885
735790 0.036796980695249164
735900 0.02982247671909568
736010 0.03184481069856018
736120 0.05065900397579199
736230 0.017904396210343367
736340 0.027490147619707302
736450 0.03648854139716017
736560 0.04515538169352192
736670 0.03540896837913644
736780 0.046448948081494024
736890 0.0511626499995209
737000 0.028976455980845937
737110 0.04618313371186458
737220 0.04319226373884394
737330 0.03824268722879302
737440 0.04332388964226858
737550 0.03959953261951576
737660 0.04474343191453247
737770 0.03571245120117811
737880 0.04296512704117342
737990 0.04426042311753479
738100 0.046106696083663905
738210 0.0463583345104384
738320 0.02824892215682491
738430 0.042839234904623075
738540 0.03399979316189815
738650 0.01430761584491699
738760 0.05354477049142728
738870 0.019669080984103842
738980 0.034998003497151424
739090 0.028242373481183834
739200 0.029240568408483478
739310 0.040870382812955505
739420 0.029911743285288256
739530 0.025562904147995242
739640 0.03805006886084568
739750 0.03968954104216834
739860 0.039430127637125
739970 0.06126595918145884
740080 0.030952096808564814
740190 0.04722377010593004
740300 0.05483024444296393
740410 0.042450682100340406
740520 0.03227427107971387
740630 0.040700034802943735
740740 0.045226363518793465
740850 0.02184908064979366
740960 0.0450341396391614
741070 0.037714791922949395
741180 0.04004143147816654
741290 0.01854668981177366
741400 0.02758729630230157
741510 0.041477504222085716
741620 0.047947122471105386
741730 0.044542306787192835
741840 0.035500080426403936
741950 0.04640091390545383
742060 0.05400231391881989
742170 0.04347432499487802
742280 0.034102371085750836
742390 0.04440997763569663
742500 0.031114576887660814
742610 0.03248391912884645
742720 0.03724539821409079
742830 0.04075096663578742
742940 0.03977345602389255
743050 0.052035613118030795
743160 0.04618947312476517
743270 0.04296047282033379
743380 0.022885141493066228
743490 0.03216991028331828
743600 0.03998396821185899
743710 0.04329023009210314
743820 0.030930865972266457
743930 0.02175376132493223
744040 0.030802662987997366
744150 0.036978707058973444
744260 0.026598051093297326
744370 0.04025087633842303
744480 0.03729982232218898
744590 0.03986051919382613
744700 0.030648192552178818
744810 0.021781107686212383
744920 0.035313288223979805
745030 0.024113790847071565
745140 0.04589763659530511
745250 0.02678121379576389
745360 0.04562069218851884
745470 0.032210533725279385
745580 0.0310594099352003
745690 0.03193673654115348
745800 0.03612608510170229
745910 0.028376759893408696
746020 0.04982582947402083
746130 0.034449682630059215
746240 0.033284548217879115
746350 0.018551218923580567
746460 0.035912483087610664
746570 0.05057948945099653
746680 0.04569950081083372
746790 0.03179954681838863
746900 0.02192378831839551
747010 0.03306580690763734
747120 0.029200748272814558
747230 0.026429979447169044
747340 0.04159138811091056
747450 0.041317000096199395
747560 0.03559385453414275
747670 0.03166935943671392
747780 0.030441151191359442
747890 0.0396100364282851
748000 0.04817781299854469
748110 0.03893611254982343
748220 0.03701879922872126
748330 0.00781079027631533
748440 0.02156369387801646
748550 0.044051787766654193
748660 0.0299871214098858
748770 0.036024060603747944
748880 0.029683920532522376
748990 0.03218808569411902
749100 0.04342029070435584
749210 0.01717573001349087
749320 0.03128403146294863
749430 0.04230318834254096
749540 0.038666485112686985
749650 0.0378742687998154
749760 0.03377587184295081
749870 0.03619082464964686
749980 0.03855367266270512
750090 0.050873954858958785
750200 0.029921855685935764
750310 0.02769814358537249
750420 0.03513217473486143
750530 0.03585770103723753
750640 0.019162158397048674
750750 0.042231730996746014
750860 0.03828439049293943
750970 0.046397530553461484
751080 0.046957109848450355
751190 0.03294788340567059
751300 0.034204348682747236
