file_name,median_order_parameter
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.309993670982556
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.189511718596176
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.137265898362102
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.0578559354438417
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,-0.0133682180067961
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.0387682387112925
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.232044708365239
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,-0.17340976577946
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,-0.196811248624672
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,-0.0595670345465942
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,-0.0854259174894006
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,-0.0450063297915401
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,-0.127885820749583
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,-0.265025724939554
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.337974405563072
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,-0.0981303802628078
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.138885399888655
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.232680232462212
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,-0.0261416052315886
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.342256622190543
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,-0.142765129569436
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.173872154321882
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.255676600452542
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.129576315315956
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,-0.0116640738680245
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.184509732212491
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.15254565978715
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.0763741036550587
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,-0.137756390152663
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,-0.0859072736866707
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.0600147494110596
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.0263502567124246
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,-0.0963202188164859
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,-0.0291142416758228
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.0259761727968648
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,-0.161149686937683
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,-0.0633466440084057
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,-0.0870883339138089
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.166001608793952
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,-0.142897000144759
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,-0.187673245996051
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,-0.114905792708337
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,-0.0432723901225228
