file_name,median_order_parameter
NoStretch0000420000Seed1_stretchCount0_sigma2.5.tif,0.23239704426759
NoStretch0000424800Seed1_stretchCount0_sigma2.5.tif,0.237433314756169
NoStretch0000429600Seed1_stretchCount0_sigma2.5.tif,-0.182536032763587
NoStretch0000434400Seed1_stretchCount0_sigma2.5.tif,-0.0594037523180303
NoStretch0000439200Seed1_stretchCount0_sigma2.5.tif,0.158432425312442
NoStretch0000444000Seed1_stretchCount0_sigma2.5.tif,0.0898484227935102
NoStretch0000448800Seed1_stretchCount0_sigma2.5.tif,0.132970434400688
NoStretch0000453600Seed1_stretchCount0_sigma2.5.tif,0.18986456495228
NoStretch0000458400Seed1_stretchCount0_sigma2.5.tif,0.0841319636627229
NoStretch0000463200Seed1_stretchCount0_sigma2.5.tif,0.166673777086823
NoStretch0000468000Seed1_stretchCount0_sigma2.5.tif,0.164176179853714
NoStretch0000472800Seed1_stretchCount0_sigma2.5.tif,-0.189797451392994
NoStretch0000477600Seed1_stretchCount0_sigma2.5.tif,0.0103347419966254
NoStretch0000482400Seed1_stretchCount0_sigma2.5.tif,-0.0771849415438515
NoStretch0000487200Seed1_stretchCount0_sigma2.5.tif,0.0554228217150802
NoStretch0000489600Seed1_stretchCount0_sigma2.5.tif,-0.0722392708446538
NoStretch0000494400Seed1_stretchCount0_sigma2.5.tif,0.0957036329860076
NoStretch0000499200Seed1_stretchCount0_sigma2.5.tif,0.0106377882337763
NoStretch0000504000Seed1_stretchCount0_sigma2.5.tif,0.00862874253013729
NoStretch0000508800Seed1_stretchCount0_sigma2.5.tif,0.160464960553342
NoStretch0000513600Seed1_stretchCount0_sigma2.5.tif,0.0151954774250449
NoStretch0000518400Seed1_stretchCount0_sigma2.5.tif,0.197129010712275
NoStretch0000523200Seed1_stretchCount0_sigma2.5.tif,0.252574443481654
NoStretch0000528000Seed1_stretchCount0_sigma2.5.tif,0.172788551562227
NoStretch0000532800Seed1_stretchCount0_sigma2.5.tif,0.125575508872595
NoStretch0000537600Seed1_stretchCount0_sigma2.5.tif,1.15039667947237e-06
NoStretch0000542400Seed1_stretchCount0_sigma2.5.tif,0.0497775550726962
NoStretch0000547200Seed1_stretchCount0_sigma2.5.tif,0.0244756138993172
NoStretch0000552000Seed1_stretchCount0_sigma2.5.tif,-0.0555687232660562
NoStretch0000556800Seed1_stretchCount0_sigma2.5.tif,0.0133128521487443
NoStretch0000561600Seed1_stretchCount0_sigma2.5.tif,0.0357444870358044
NoStretch0000566400Seed1_stretchCount0_sigma2.5.tif,-0.051377157081486
NoStretch0000571200Seed1_stretchCount0_sigma2.5.tif,-0.046393546711801
NoStretch0000576000Seed1_stretchCount0_sigma2.5.tif,0.142789202601861
NoStretch0000580800Seed1_stretchCount0_sigma2.5.tif,0.00552594508371895
NoStretch0000585600Seed1_stretchCount0_sigma2.5.tif,0.186726780749561
NoStretch0000590400Seed1_stretchCount0_sigma2.5.tif,-0.115178752584444
NoStretch0000595200Seed1_stretchCount0_sigma2.5.tif,-0.0823798302684121
NoStretch0000600000Seed1_stretchCount0_sigma2.5.tif,-0.00112316558137182
NoStretch0000604800Seed1_stretchCount0_sigma2.5.tif,0.0423794463003839
NoStretch0000609600Seed1_stretchCount0_sigma2.5.tif,-0.0881054412467489
NoStretch0000614400Seed1_stretchCount0_sigma2.5.tif,0.28363397525688
NoStretch0000619200Seed1_stretchCount0_sigma2.5.tif,-0.113861710146605
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,-0.093159176444618
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,-0.114894219874124
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,-0.194145212993187
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,-0.118388213512516
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,-0.349758157932667
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,-0.214137779744374
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.358808531059487
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.285525302951163
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.389131613985592
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.317498993399923
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,-0.192601327633207
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.149724884978533
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,0.113057592949231
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.194774886933
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.102171526007663
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.46006368852867
NoStretch0000703200Seed1_stretchCount0_sigma2.5.tif,0.102397608085991
NoStretch0000708000Seed1_stretchCount0_sigma2.5.tif,0.0675499170251175
NoStretch0000712800Seed1_stretchCount0_sigma2.5.tif,0.162406281030281
NoStretch0000717600Seed1_stretchCount0_sigma2.5.tif,0.272045595935429
NoStretch0000722400Seed1_stretchCount0_sigma2.5.tif,-0.00319577840051471
NoStretch0000727200Seed1_stretchCount0_sigma2.5.tif,0.093693250853602
NoStretch0000732000Seed1_stretchCount0_sigma2.5.tif,0.131631547273343
NoStretch0000736800Seed1_stretchCount0_sigma2.5.tif,0.108313536065166
NoStretch0000741600Seed1_stretchCount0_sigma2.5.tif,0.174490737613143
NoStretch0000746400Seed1_stretchCount0_sigma2.5.tif,0.185900151156071
NoStretch0000751200Seed1_stretchCount0_sigma2.5.tif,-0.154700483581841
NoStretch0000756000Seed1_stretchCount0_sigma2.5.tif,0.0388838132258891
NoStretch0000760800Seed1_stretchCount0_sigma2.5.tif,0.303193394161676
NoStretch0000765600Seed1_stretchCount0_sigma2.5.tif,0.268497304343712
NoStretch0000770400Seed1_stretchCount0_sigma2.5.tif,0.151384342759629
NoStretch0000775200Seed1_stretchCount0_sigma2.5.tif,0.0872062987897403
NoStretch0000780000Seed1_stretchCount0_sigma2.5.tif,-0.0198269309541099
NoStretch0000784800Seed1_stretchCount0_sigma2.5.tif,-0.238596514652544
NoStretch0000789600Seed1_stretchCount0_sigma2.5.tif,-0.190009386426497
NoStretch0000794400Seed1_stretchCount0_sigma2.5.tif,-0.0287670411907605
NoStretch0000799200Seed1_stretchCount0_sigma2.5.tif,-0.00200050332942903
NoStretch0000804000Seed1_stretchCount0_sigma2.5.tif,0.236906594641156
NoStretch0000808800Seed1_stretchCount0_sigma2.5.tif,-0.0379987379593902
NoStretch0000813600Seed1_stretchCount0_sigma2.5.tif,0.0294937934020615
NoStretch0000818400Seed1_stretchCount0_sigma2.5.tif,-0.439614724284165
NoStretch0000823200Seed1_stretchCount0_sigma2.5.tif,-0.00758283435597124
NoStretch0000828000Seed1_stretchCount0_sigma2.5.tif,-0.0772293145766653
NoStretch0000832800Seed1_stretchCount0_sigma2.5.tif,-0.266544149312779
NoStretch0000837600Seed1_stretchCount0_sigma2.5.tif,0.000785011958792436
NoStretch0000842400Seed1_stretchCount0_sigma2.5.tif,0.106839450913957
NoStretch0000847200Seed1_stretchCount0_sigma2.5.tif,-0.0307948063951713
NoStretch0000852000Seed1_stretchCount0_sigma2.5.tif,0.218155525281831
NoStretch0000856800Seed1_stretchCount0_sigma2.5.tif,-0.0374238891727309
NoStretch0000861600Seed1_stretchCount0_sigma2.5.tif,0.162282466399366
NoStretch0000866400Seed1_stretchCount0_sigma2.5.tif,0.0198763258817436
NoStretch0000871200Seed1_stretchCount0_sigma2.5.tif,0.137526532464083
NoStretch0000876000Seed1_stretchCount0_sigma2.5.tif,0.166949761917845
NoStretch0000880800Seed1_stretchCount0_sigma2.5.tif,-0.0290519572327914
NoStretch0000885600Seed1_stretchCount0_sigma2.5.tif,-0.136566689088883
NoStretch0000890400Seed1_stretchCount0_sigma2.5.tif,-0.112828270552666
NoStretch0000895200Seed1_stretchCount0_sigma2.5.tif,-0.134558879848377
NoStretch0000900000Seed1_stretchCount0_sigma2.5.tif,-0.0483059084405341
NoStretch0000904800Seed1_stretchCount0_sigma2.5.tif,0.00940003271825596
NoStretch0000909600Seed1_stretchCount0_sigma2.5.tif,-0.17151486362279
NoStretch0000914400Seed1_stretchCount0_sigma2.5.tif,-0.195618230325336
NoStretch0000919200Seed1_stretchCount0_sigma2.5.tif,0.160392850049067
NoStretch0000924000Seed1_stretchCount0_sigma2.5.tif,0.18327140552115
