file_name,median_angle,std_angle
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.158301902761431,41.4016476777902
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,-0.0421716289111542,38.8868840384822
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.00825381108713073,41.2481028027936
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.228999430523428,46.5105625497726
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.306358763906161,41.3194452821167
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.366297449272985,41.383438838465
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.224323672592505,41.9086205292868
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.219124717225182,45.3423021058777
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.168151499740797,40.9137273504902
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,0.141471560457052,38.7361139308477
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.2049667717419,44.8449329869674
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.317630193070489,40.6568414377489
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.164773838650826,41.2431750033927
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.350148504566266,40.8173775433073
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.196635048774025,40.1214922912393
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.314943460440624,36.6567744594118
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.146372256638521,39.9401192293373
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.244082304670517,43.7199497032153
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.252291270715067,38.7978930218962
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,0.181958926043954,45.6929541476296
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,0.382586183103929,46.3754402007229
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.478521837861302,45.2954566027944
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,0.374955857220624,47.9904985091567
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,0.33209181637825,51.5576799249047
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.312409851936624,49.961014192338
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.150878336126828,51.4323144938098
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,0.172697054653829,49.8523831983458
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,0.181880841989197,46.2742422790477
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,0.267211835000659,49.4047305457732
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,0.123007903539525,49.108507578253
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.283227708515224,48.1834493083299
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.382689673206694,42.9344702252701
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.465098547528741,39.6253758735513
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.119273680514496,46.4670514263945
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.237623379977821,47.8310220565866
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.256537124988444,45.3906602285283
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.305065753852161,45.8466537718124
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.278112265705834,48.1159236314046
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.238034622793611,51.9161061989808
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.30770764332051,44.7781826445708
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.287342664829972,44.5088850061356
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.24372957665905,55.2201316889756
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.243593868047337,50.8636741702939
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.468576518860854,49.9613607180198
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.501768273233025,46.7266692223709
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.451959462921015,49.981866052818
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.399220198630146,45.3316304210648
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.348956330377919,52.1717313494472
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.536818285815674,43.93021970201
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.270208887321925,50.8729125993393
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.239017386567945,58.3821600843283
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.403756946019075,46.0667853027156
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.381238513999502,49.5604470532497
