file_name,median_order_parameter
NoStretch0000624000Seed1_stretchCount0_sigma2.5.tif,0.0373556789325074
NoStretch0000628800Seed1_stretchCount0_sigma2.5.tif,0.16186210153499
NoStretch0000633600Seed1_stretchCount0_sigma2.5.tif,0.205746194189824
NoStretch0000638400Seed1_stretchCount0_sigma2.5.tif,0.216001142515662
NoStretch0000643200Seed1_stretchCount0_sigma2.5.tif,-0.0211806365093394
NoStretch0000648000Seed1_stretchCount0_sigma2.5.tif,0.00532957707622694
NoStretch0000652800Seed1_stretchCount0_sigma2.5.tif,0.311560330457382
NoStretch0000657600Seed1_stretchCount0_sigma2.5.tif,0.156936384991692
NoStretch0000662400Seed1_stretchCount0_sigma2.5.tif,0.129266957006997
NoStretch0000667200Seed1_stretchCount0_sigma2.5.tif,0.253589523435407
NoStretch0000672000Seed1_stretchCount0_sigma2.5.tif,0.125693709617025
NoStretch0000676800Seed1_stretchCount0_sigma2.5.tif,0.172427258075084
NoStretch0000681600Seed1_stretchCount0_sigma2.5.tif,-0.0645286066700478
NoStretch0000686400Seed1_stretchCount0_sigma2.5.tif,0.165417234225228
NoStretch0000691200Seed1_stretchCount0_sigma2.5.tif,0.363887898844012
NoStretch0000696000Seed1_stretchCount0_sigma2.5.tif,0.298733729488598
NoStretch0000700800Seed1_stretchCount0_sigma2.5.tif,0.428455300027506
NoStretch0000705600Seed1_stretchCount0_sigma2.5.tif,0.413704814857797
NoStretch0000710400Seed1_stretchCount0_sigma2.5.tif,0.345635557547887
NoStretch0000715200Seed1_stretchCount0_sigma2.5.tif,0.475233598139872
NoStretch0000720000Seed1_stretchCount0_sigma2.5.tif,0.457904860324815
NoStretch0000724800Seed1_stretchCount0_sigma2.5.tif,0.545384841317706
NoStretch0000729600Seed1_stretchCount0_sigma2.5.tif,0.421712613622248
NoStretch0000734400Seed1_stretchCount0_sigma2.5.tif,0.460461409907501
NoStretch0000739200Seed1_stretchCount0_sigma2.5.tif,0.314134549129208
NoStretch0000744000Seed1_stretchCount0_sigma2.5.tif,0.428237754945911
NoStretch0000748800Seed1_stretchCount0_sigma2.5.tif,0.221238524438741
NoStretch0000753600Seed1_stretchCount0_sigma2.5.tif,0.14470902142229
NoStretch0000758400Seed1_stretchCount0_sigma2.5.tif,0.336646722529932
NoStretch0000763200Seed1_stretchCount0_sigma2.5.tif,0.318260791561607
NoStretch0000768000Seed1_stretchCount0_sigma2.5.tif,0.403089937600103
NoStretch0000772800Seed1_stretchCount0_sigma2.5.tif,0.352761180983672
NoStretch0000777600Seed1_stretchCount0_sigma2.5.tif,0.261936881736326
NoStretch0000782400Seed1_stretchCount0_sigma2.5.tif,0.365182037934801
NoStretch0000787200Seed1_stretchCount0_sigma2.5.tif,0.0483342255818239
NoStretch0000792000Seed1_stretchCount0_sigma2.5.tif,0.130922172409092
NoStretch0000796800Seed1_stretchCount0_sigma2.5.tif,-0.0328049244962424
NoStretch0000801600Seed1_stretchCount0_sigma2.5.tif,0.00659193710216416
NoStretch0000806400Seed1_stretchCount0_sigma2.5.tif,0.403875601473701
NoStretch0000811200Seed1_stretchCount0_sigma2.5.tif,0.261137606289592
NoStretch0000816000Seed1_stretchCount0_sigma2.5.tif,0.0655133652808189
NoStretch0000820800Seed1_stretchCount0_sigma2.5.tif,0.283060463653142
NoStretch0000825600Seed1_stretchCount0_sigma2.5.tif,0.464997597561156
NoStretch0000830400Seed1_stretchCount0_sigma2.5.tif,0.447906153291019
NoStretch0000835200Seed1_stretchCount0_sigma2.5.tif,0.429892757100301
NoStretch0000840000Seed1_stretchCount0_sigma2.5.tif,0.495528968367996
NoStretch0000844800Seed1_stretchCount0_sigma2.5.tif,-0.249162537682474
NoStretch0000849600Seed1_stretchCount0_sigma2.5.tif,-0.196075622858046
NoStretch0000854400Seed1_stretchCount0_sigma2.5.tif,0.373446764524587
NoStretch0000859200Seed1_stretchCount0_sigma2.5.tif,-0.00691534968990098
NoStretch0000864000Seed1_stretchCount0_sigma2.5.tif,-0.324425500457826
NoStretch0000868800Seed1_stretchCount0_sigma2.5.tif,0.0108885612998396
NoStretch0000873600Seed1_stretchCount0_sigma2.5.tif,0.269991554282793
NoStretch0000878400Seed1_stretchCount0_sigma2.5.tif,-0.00371811198229283
NoStretch0000883200Seed1_stretchCount0_sigma2.5.tif,-0.179519401145565
NoStretch0000888000Seed1_stretchCount0_sigma2.5.tif,-0.176111467808246
NoStretch0000892800Seed1_stretchCount0_sigma2.5.tif,-0.0105105136288205
NoStretch0000897600Seed1_stretchCount0_sigma2.5.tif,0.368862621528168
NoStretch0000902400Seed1_stretchCount0_sigma2.5.tif,0.121045211325353
NoStretch0000907200Seed1_stretchCount0_sigma2.5.tif,0.459086498455876
NoStretch0000912000Seed1_stretchCount0_sigma2.5.tif,0.275754470164194
NoStretch0000916800Seed1_stretchCount0_sigma2.5.tif,0.417508913334814
NoStretch0000921600Seed1_stretchCount0_sigma2.5.tif,0.479908310604284
NoStretch0000926400Seed1_stretchCount0_sigma2.5.tif,0.480792389227016
NoStretch0000931200Seed1_stretchCount0_sigma2.5.tif,0.406457045887307
NoStretch0000936000Seed1_stretchCount0_sigma2.5.tif,0.414412745625273
NoStretch0000940800Seed1_stretchCount0_sigma2.5.tif,0.355991451158835
NoStretch0000945600Seed1_stretchCount0_sigma2.5.tif,0.282835644255703
NoStretch0000950400Seed1_stretchCount0_sigma2.5.tif,0.0285830355951158
NoStretch0000955200Seed1_stretchCount0_sigma2.5.tif,0.300196948499776
NoStretch0000960000Seed1_stretchCount0_sigma2.5.tif,0.319230554067687
NoStretch0000964800Seed1_stretchCount0_sigma2.5.tif,0.297012320127656
NoStretch0000969600Seed1_stretchCount0_sigma2.5.tif,0.268276207874052
NoStretch0000974400Seed1_stretchCount0_sigma2.5.tif,0.307657174721393
NoStretch0000979200Seed1_stretchCount0_sigma2.5.tif,0.0750781505272566
NoStretch0000984000Seed1_stretchCount0_sigma2.5.tif,0.310890012505227
NoStretch0000988800Seed1_stretchCount0_sigma2.5.tif,0.275108745866853
NoStretch0000993600Seed1_stretchCount0_sigma2.5.tif,0.367069859744673
NoStretch0000998400Seed1_stretchCount0_sigma2.5.tif,0.318062212806385
NoStretch0001003200Seed1_stretchCount0_sigma2.5.tif,0.208735417670628
NoStretch0001008000Seed1_stretchCount0_sigma2.5.tif,0.272935844981385
NoStretch0001012800Seed1_stretchCount0_sigma2.5.tif,0.327847051762532
NoStretch0001017600Seed1_stretchCount0_sigma2.5.tif,0.3657000718834
NoStretch0001022400Seed1_stretchCount0_sigma2.5.tif,0.289342149905822
NoStretch0001027200Seed1_stretchCount0_sigma2.5.tif,0.42094993224457
NoStretch0001032000Seed1_stretchCount0_sigma2.5.tif,0.360142329533462
NoStretch0001036800Seed1_stretchCount0_sigma2.5.tif,0.263395367751535
NoStretch0001041600Seed1_stretchCount0_sigma2.5.tif,0.301244650481205
NoStretch0001046400Seed1_stretchCount0_sigma2.5.tif,0.31700284736433
NoStretch0001051200Seed1_stretchCount0_sigma2.5.tif,0.199166348257319
NoStretch0001056000Seed1_stretchCount0_sigma2.5.tif,0.346996557922265
NoStretch0001060800Seed1_stretchCount0_sigma2.5.tif,0.22814802604798
NoStretch0001065600Seed1_stretchCount0_sigma2.5.tif,0.341281030078758
NoStretch0001070400Seed1_stretchCount0_sigma2.5.tif,0.460470344351507
NoStretch0001075200Seed1_stretchCount0_sigma2.5.tif,0.365458000458311
NoStretch0001080000Seed1_stretchCount0_sigma2.5.tif,0.342546888390141
NoStretch0001084800Seed1_stretchCount0_sigma2.5.tif,0.508622260778936
NoStretch0001089600Seed1_stretchCount0_sigma2.5.tif,0.174101210336253
NoStretch0001094400Seed1_stretchCount0_sigma2.5.tif,0.432629079918536
NoStretch0001099200Seed1_stretchCount0_sigma2.5.tif,0.471491568368381
NoStretch0001104000Seed1_stretchCount0_sigma2.5.tif,0.344178397429088
NoStretch0001108800Seed1_stretchCount0_sigma2.5.tif,0.41661808146409
NoStretch0001113600Seed1_stretchCount0_sigma2.5.tif,0.199462413469167
NoStretch0001118400Seed1_stretchCount0_sigma2.5.tif,0.474973621006914
NoStretch0001123200Seed1_stretchCount0_sigma2.5.tif,0.397541492259131
NoStretch0001128000Seed1_stretchCount0_sigma2.5.tif,0.48794113216253
NoStretch0001132800Seed1_stretchCount0_sigma2.5.tif,0.346174261857887
NoStretch0001137600Seed1_stretchCount0_sigma2.5.tif,0.473849527771224
