Time Avstress stdstress 
21452 -0.010640701260731609 0.012979881748855778
21576 -0.020128449350840277 0.02086469709365276
21700 -0.03063103180190307 0.01540435975731876
21824 -0.024291013280486436 0.013727886672839367
21948 -0.024708554666455343 0.019773231649311898
22072 -0.04037063229789355 0.02160861162023871
22196 -0.026585956957514215 0.013725797515934638
22320 -0.019379925241706467 0.02502860239528188
22444 -0.03147845040201971 0.004590592538851236
22568 -0.02438886974297711 0.01788992200458089
22692 -0.038991802502621395 0.020861293453981
22816 -0.035271569327275286 0.017082102955664622
22940 -0.017257083449466023 0.022536827364448998
23064 -0.03105798044296732 0.01997558526109251
23188 -0.02936868642948399 0.012182101737117765
23312 -0.0242236277186184 0.021192463633316356
23436 -0.015598609812468245 0.019590853393119438
23560 -0.029355456677038486 0.008762448382846061
23684 -0.022021129346379294 0.01602827388616867
23808 -0.024911413891274988 0.02142071832034625
23932 -0.0254167625833136 0.01885846586482678
24056 -0.016025486831236363 0.014674652825878712
24180 -0.023600889768205752 0.008156035401782573
24304 -0.022702205649743352 0.0165690662862338
24428 -0.01945514844132203 0.015167782760914574
24552 -0.020157732915920358 0.019363420798858923
24676 -0.01735158398749091 0.01593859899786318
24800 -0.033091349950705375 0.020279976298488368
24924 -0.03199267321232365 0.013322978397375961
25048 -0.023503507123913896 0.01591190056944236
25172 -0.02506012050129012 0.019907156548327587
25296 -0.01985996997576208 0.011772178762963109
25420 -0.019594985088541923 0.018851843285197022
25544 -0.019513583911491054 0.010896899881366447
25668 -0.017567215139484435 0.01672555368662968
25792 -0.03581916550473605 0.02281036178121977
25916 -0.01800844824240507 0.009236637534482957
26040 -0.02172205123967172 0.025904518217195735
26164 -0.02394359426323586 0.02265377912167066
26288 -0.018691358033455945 0.014144176880678167
26412 -0.018503177937613045 0.008096120907099456
26536 -0.01707195800923394 0.02166935153577167
26660 -0.019189957931891852 0.010277418700127473
26784 -0.01374848316772711 0.00833016928525705
26908 -0.033716342280476604 0.01326096745715725
27032 -0.005042341841636337 0.014430366370145038
27156 -0.024151730644549497 0.01010552623764519
27280 -0.016800760991601563 0.013854038795885617
27404 -0.02208041095370156 0.007855827730584913
27528 -0.018902496479932033 0.02105065309683444
27652 -0.025327267954801634 0.0076304490630647185
27776 -0.028303706777220983 0.010196789156233479
27900 -0.021686813907920016 0.014748494724400657
28024 -0.016417112594625048 0.0178536204120047
28148 -0.015968503127708325 0.019274366812932136
28272 -0.008721406251072615 0.019180837841286213
28396 -0.009650761669994507 0.016361912846642675
28520 -0.012191889409575293 0.011398987295630344
28644 -0.0002956203975061786 0.013265424906076842
28768 -0.01616601516931031 0.008641609675127827
28892 -0.01295543015583279 0.02171465810972054
29016 -0.016899805848267863 0.005028975190547213
29140 -0.018336963057980046 0.009066899121242826
29264 -0.028304395786222642 0.01737282897805025
29388 -0.001896959176936979 0.014016836836506976
29512 -0.026519777956584344 0.01301843793780718
29636 0.0021628115449879378 0.013431220054781826
29760 -0.010967149165703257 0.016287151122121302
29884 -0.02572880864680511 0.021748040915349685
30008 -0.025145043283644357 0.009716885062829141
30132 -0.013048663306893728 0.02194950981080269
30256 0.002427980882983488 0.012625783513802486
30380 -0.010730096266232308 0.010326883370361193
30504 -0.00028267207753442943 0.02287295877141737
30628 -0.013172568276799943 0.015430026310177664
30752 -0.023419958179881666 0.02941065743458507
30876 -0.01724827062428969 0.014145654452425412
31000 -0.009530647829065313 0.022487204299005012
31000 -0.009530647829065313 0.022487204299005012
31124 -0.013503810182251 0.015374506584179017
31248 -0.012150386439112171 0.022276385233937764
31372 -0.010077934492375857 0.012216421807437748
31496 -0.003983254596113198 0.014219800327935763
31620 0.0012456355006183874 0.01802868741431258
31744 -0.022429650646844615 0.010740816060492602
31868 -0.015204716332183562 0.010547207422280044
31992 0.000879033476170264 0.005345730580357587
32116 -0.0056650994392529064 0.004852687281184141
32240 -0.002777673732820708 0.014972666247270588
32364 -0.03422826876213285 0.01641653000975184
32488 -0.012044258906138213 0.010558126623542906
32612 -0.017507133338730822 0.014604668651042908
32736 -0.027583291287176355 0.011084893401076825
32860 -0.004339812605433971 0.00892250732058237
32984 -0.018951774245865565 0.018968164690425025
33108 -0.004928190327670705 0.017654004667174674
33232 -0.02031465625942483 0.018898208755728733
33356 -0.014492442639272608 0.0239804045235712
33480 -0.009379489965738971 0.0071602484212993445
33604 -0.016870080224812515 0.007178835697712655
33728 -0.012150787131113934 0.017114059362678825
33852 -0.01593720683118762 0.005874242245904452
33976 -0.016124171905993908 0.012490609204578269
34100 -0.003806619607651319 0.02705894042600793
34224 -0.02253800031085749 0.017471149786555933
34348 -0.01981546783665476 0.020251040868306414
34472 -0.011864899103892063 0.009412811229138418
34596 -0.00825572049514912 0.028387451063742148
34720 -0.011774119332980858 0.028859008501472175
34844 -0.011329229123732966 0.01991641840051479
34968 -0.010174500281696646 0.014476412410241642
35092 -0.016676169578664836 0.016392852785341826
35216 -0.013561104323662974 0.009142144209323242
35340 -0.028697302849811403 0.022101120872376517
35464 -0.012581981105793897 0.017066666366954055
35588 -0.018606879881806166 0.017895609327632782
35712 -0.014045713292477908 0.011109333634309106
35836 -0.004667446374738334 0.007700920371573414
35960 -0.006742633952551427 0.013678017811588646
36084 -0.009036078433476204 0.016367034586474493
36208 -0.0006718640253289356 0.020738272374625746
36332 -0.005499861207573571 0.003277243421999323
36456 -0.01853533302453906 0.02201481679777429
36580 -0.002009876714987763 0.02020267894958537
36704 -0.0031070780336206116 0.013974869501052511
36828 -0.022983193252818987 0.018595878062678865
36952 -0.006434589722017761 0.01572900481772126
37076 -0.020354267240099463 0.009105657564956482
37200 -0.01733595761064423 0.015133202152019147
37324 -0.0009545324435067002 0.02176698827633029
37448 -0.01181402154952212 0.009284457188120212
37572 -0.01671387925979773 0.01638975375730635
37696 -0.006867878718482196 0.011573691932553263
37820 -0.015352029967849599 0.01281119151932754
37944 -0.013941875404355741 0.012697957428200735
38068 -0.023419590035943787 0.02197930397603925
38192 -0.0018351204002386799 0.01332224671961923
38316 -0.01024279621466816 0.014377886640158417
38440 0.0016136710432817529 0.013308006482698868
38564 -0.016274969555425393 0.01443026448414422
38688 -0.01456793060956999 0.015951658236963588
38812 -0.014248079611307954 0.010663944417879958
38936 -0.010355329108119416 0.012318233207514651
39060 0.009548800022570981 0.009472007514282108
39184 -0.018220833848334384 0.01166865918387014
39308 -0.009356591681497788 0.01573342818477424
39432 -0.014442256772600187 0.011731453305389177
39556 -0.004702721354327982 0.01202895238393695
39680 -0.005689411337620931 0.01722325191178469
39804 -0.02027630157384324 0.02194568703386851
39928 -0.008679405533247397 0.03228912706741844
40052 -0.00019069379764983274 0.018799680396174794
40176 -0.0009595256540068057 0.016122552736994693
40300 -0.003906088334974943 0.01667716222753929
40424 -0.010891004639840697 0.009959440631482443
40548 -0.004228462002707408 0.0207023212735236
40672 -0.025435988471676597 0.01605026200551113
40796 0.00405684590943062 0.018840407085224355
40920 0.004576008469621948 0.015890952493885863
41044 -0.007107680778106177 0.012383692633051504
41168 -0.0030986071165346385 0.011199605135204146
41292 -0.015916483766466257 0.022135087293168137
41416 -0.023144844605145154 0.02220218224467132
41540 -0.004965027979708807 0.007571657520380202
41664 -0.002532979965678311 0.011993692961341772
41788 -0.02917920403712247 0.010231389032264901
41912 -0.00026329628979944686 0.023642829895804334
42036 -0.010640713230823667 0.014139488855481082
42160 0.000984565576812529 0.01707648268249216
42284 0.004671526849433261 0.014873882357969836
42408 0.003307721378848655 0.018480748870672407
42532 0.003090339571694494 0.025133703283540015
42656 -0.010436221562963673 0.010990156776511346
42780 -0.011875826772632176 0.013105396629457632
42904 -0.003635136601330027 0.009135967001358084
43028 -0.024787380807173607 0.010799375555059746
43152 0.004932477226561428 0.01353768001892869
43276 0.004136970675309523 0.00739150981576013
43400 -0.00014612146137489985 0.025258609753273795
43524 -0.0036331187198895575 0.020343926186725772
43648 -0.003940900095961851 0.005595398296802682
43772 0.0036678966165646044 0.008616427515025863
43896 0.011277679781200497 0.016138513838169635
44020 0.004389046031974301 0.008738369714303657
44144 -0.0007891645221201292 0.020108877513035833
44268 0.008413405526105302 0.015674120715697893
44392 -0.006911722056486979 0.01761834099503249
44516 -0.02310008264761629 0.017042494424816507
44640 -0.00422127744824554 0.018289143794530602
44764 -0.0033241104584606825 0.004287865698951772
44888 -0.016727444717917955 0.017745498911027262
45012 -0.014413217470385353 0.0175656097047723
45136 -0.01296256498243657 0.015583511317422121
45260 -0.01521513465829593 0.010444951267703373
45384 -0.006936259612886026 0.02002662615008717
45508 0.002211167535950263 0.006505183998424577
45632 -0.004257435043559911 0.008873090843263173
45756 -0.002389173321795837 0.017600136264115048
45880 -0.025007499949183432 0.013480484662921968
46004 -0.002515891612024118 0.022683708918593688
46128 -0.021088704298492845 0.01878998542717729
46252 0.0007951544416920617 0.011725658699336549
46376 -0.015858679264148332 0.015826826404462088
46500 0.0034908504387346443 0.016136114960009478
46500 0.0034908504387346716 0.016136114960009426
46624 -0.0006232846343938871 0.009585468737080854
46748 0.003023322963689651 0.010603581124405806
46872 0.005476719571576194 0.01035731777313329
46996 -0.0037188815494906373 0.024043802898058894
47120 0.0007760914885490993 0.01554239652857288
47244 -0.006886749917070755 0.013157755083208853
47368 -0.021436775993035725 0.015050009605445018
47492 0.0005448402073469332 0.02081270499773453
47616 0.0031439453297107574 0.021746269440377896
47740 -0.0032509899136372875 0.010871006199791401
47864 -0.00661108892949938 0.018240703424572242
47988 -0.011796504054217314 0.01872455684303777
48112 0.0010151613992744801 0.011597386823385564
48236 0.0031241703398039713 0.00785688371913306
48360 -0.001291037381251803 0.018991906208497236
48484 -0.0011241496257553389 0.0038287638446330026
48608 -0.007721275998595673 0.016466627350516357
48732 -0.018939372425667494 0.013846603477906389
48856 -0.012450863473416255 0.02504883554173522
48980 -0.0011948048897712413 0.010278621797035929
49104 -0.01009984402981575 0.00916645249781304
49228 0.005513417113196906 0.013348651878528097
49352 -0.004220060761171191 0.012247698819297314
49476 -0.0020676585714154705 0.013757630067140553
49600 -0.0013257884436068327 0.019821325509363004
49724 0.0008713482314156647 0.004402029525067891
49848 -0.02056475143633941 0.026376817055129592
49972 -0.0014143360670180636 0.019249624695717765
50096 0.0008728697263264101 0.02388521861198588
50220 0.0032801359694838374 0.013506536519288289
50344 -0.004643073000851201 0.012872717103732452
50468 -0.0023217426491560604 0.018214159720563596
50592 0.00862625457286268 0.0163494933452216
50716 -0.006249976869115889 0.013269364175987553
50840 -0.009515395904228048 0.012564325259448141
50964 0.008106224078799509 0.021109693411485244
51088 0.0007881856689218422 0.01821844480577275
51212 -0.0013063035717763016 0.010582441264426742
51336 0.0008107176115270763 0.01469797940353172
51460 -0.006836619897621629 0.014657165179483303
51584 -0.00455702991042562 0.01146378364518748
51708 0.0012275635088201647 0.016502264506755637
51832 -0.005748930126780195 0.02236664470649828
51956 -0.016882023564257716 0.019267174158535405
52080 0.00911000199915766 0.025347578780603515
52204 0.004171311171170248 0.02343842446210348
52328 0.007622187656078663 0.020693508845979182
52452 0.008917118226383122 0.010673195635178776
52576 0.0018509322639416867 0.013153048192824363
52700 -0.014946072591047454 0.019861454985193244
52824 -0.006613283582555654 0.014753796810634587
52948 -0.0067556382562825755 0.027164725323523136
53072 0.007054341545582594 0.014558648258736626
53196 0.002767370020469174 0.010199925041038548
53320 0.008229111983118603 0.011753566899690928
53444 -0.0016994292785900145 0.01106549378589356
53568 -0.0012389471427662025 0.007951842142476784
53692 0.002093887962016223 0.009419871421389565
53816 0.0035480045905363815 0.02883217659151666
53940 0.009794322257903604 0.012185839267011013
54064 0.0015218207283425288 0.012464034401309257
54188 -0.009730583987207664 0.00982865830097561
54312 0.0005922123612847414 0.025939152906572234
54436 0.0005957065016536136 0.01657480068235599
54560 0.000567232976274587 0.010240251182907433
54684 0.012020172997480996 0.012674587177185143
54808 -0.008674800251628815 0.017756147221152523
54932 -0.0122242607858563 0.014144970040099493
55056 -0.009177772227995009 0.017761546983890295
55180 0.005724942512251331 0.020108010340587065
55304 0.009970602339430968 0.0022854260707188276
55428 -0.017643900810618618 0.007523643552937474
55552 -0.0016989297697838743 0.017170070991638087
55676 0.006575460209117859 0.014832601613637366
55800 -0.0026056031637585117 0.023775860195114993
55924 0.0024811221091814314 0.016982802633328156
56048 0.00626523095762434 0.012402448552839783
56172 -0.005355743110510382 0.009812477591523887
56296 -0.002825605884225875 0.017307630451593004
56420 0.0001462080580557923 0.0174453809564486
56544 -0.0038623301209652753 0.019342723060225903
56668 0.0022502112299925764 0.018448851170782904
56792 0.01319744324942054 0.019678347908470048
56916 6.764949697050539e-05 0.013550729101834075
57040 -0.012716200177219462 0.014542657430213005
57164 -0.010983689660273613 0.014358251603824519
57288 -0.0039539867583878625 0.009637755690787434
57412 0.0044845340289986595 0.006835898715871386
57536 -0.028043855908281665 0.011191863695582357
57660 -0.003520150434368052 0.019984325474746593
57784 -0.005640076728316921 0.015487900952606846
57908 -0.019002377423766145 0.01344414385680667
58032 -0.009061068786066157 0.010390426374467375
58156 -0.006142472492950916 0.018503310816826785
58280 -0.012557428373796439 0.020070935211068862
58404 -0.01070296022700097 0.02095294781485452
58528 -0.007065743427208145 0.022393960528100224
58652 -0.0010206972789275656 0.004478786515343414
58776 -0.014507508503478879 0.015023291591709004
58900 0.0038289233437713444 0.012389587750462049
59024 0.002775444952255102 0.025279794847081493
59148 0.0032980085922099064 0.020254473882341847
59272 -0.003211316782557755 0.014422806965878677
59396 0.002773748198997165 0.023546741008211053
59520 -0.008867837317694282 0.01916281486454354
59644 0.006087391385703489 0.011342841966663837
59768 0.0075078533094147205 0.01294146753388366
59892 -0.00998427856094585 0.019960039160830365
60016 -0.00868489259628568 0.020821800703494982
60140 0.0034169039567569027 0.013414998362497576
60264 0.005707078764282707 0.02548974631141143
60388 -0.01214639898506818 0.010844973317104179
60512 0.007025609715093478 0.02401027070611558
60636 -0.011503622375184382 0.017097469400918563
60760 -0.0056305010710445925 0.016554163038343107
60884 -0.0009368143493247818 0.008131945297630243
61008 -0.009564265911043049 0.013472220086392473
61132 0.009501426932892413 0.021115526545092127
61256 0.00910156043749289 0.006082412482693894
61380 -0.003772001551744062 0.006529248586585682
61504 0.003041881850185426 0.009250006818106919
61628 -0.003038450905957863 0.022334405920222986
61752 -0.005103125811274994 0.013215744435157646
61876 -0.0024458365383468457 0.015458144455865696
62000 -0.009568956694040206 0.02486312667959043
62000 -0.009568956694040206 0.02486312667959043
62124 0.0007222349456012541 0.014745293362980626
62248 0.0010060351402963153 0.015483167738726567
62372 0.009078052009668157 0.02195756183163274
62496 -0.002096232665100533 0.0055223379573372585
62620 0.005373496432294492 0.012811211786279432
62744 0.008975320829562893 0.024809159225807027
62868 0.004833092727899817 0.019750663673532502
62992 0.0016833952555322718 0.013955555454311179
63116 -8.416928883110628e-05 0.016262894921284934
63240 -0.0063113743294245074 0.010763802953053962
63364 0.008530639147688484 0.016521144823355444
63488 0.006860810206256685 0.015505380289962008
63612 -0.006840930494827046 0.01845069041795957
63736 0.0099467295462515 0.024820354199330402
63860 0.017679922789168436 0.012030047417718837
63984 0.005944044348043782 0.010105413080997931
64108 0.008650349724893786 0.009882277322135785
64232 0.02256605507318604 0.012949668205600033
64356 0.003595872054703776 0.02188168189305645
64480 -0.00205655623599918 0.012766920811003502
64604 3.6101037855963764e-05 0.015157467388993515
64728 -0.006728108139480398 0.013923333115551464
64852 -0.0038476291459346524 0.023333849893173598
64976 0.0028758767822084784 0.01521110612305275
65100 0.0018121525739767978 0.025241883636646836
65224 0.0008337941952563626 0.008535143919619846
65348 0.0026895563297589693 0.00876508097702529
65472 0.012079726631056293 0.02134180032975107
65596 0.0076788236449169605 0.017911844750053398
65720 0.00902339546616562 0.013014122250747108
65844 0.028077711913646372 0.019260107022733623
65968 0.009614212561753037 0.01149117370901387
66092 -0.005277899036481552 0.023239327780650326
66216 -0.01073669532479334 0.009632968271883003
66340 -0.008881210544660909 0.02132342082603135
66464 -0.0055155014492557775 0.020406048661648257
66588 -0.0016354706786642908 0.010537184597605293
66712 -0.020241841492756107 0.021250027247524013
66836 0.0022354499271944853 0.017601817763489735
66960 -0.0004793153619163821 0.012698858347989065
67084 -0.00010672786630563031 0.019207263504454914
67208 0.010534571293080094 0.020745347599573676
67332 0.01074219961827832 0.018486116989062724
67456 -0.008609658430393357 0.023619292433649595
67580 0.020474610669216586 0.010057291598870892
67704 0.009172714153057121 0.018076848364183065
67828 0.011313258559198 0.010729573202263922
67952 -0.00020490537811752732 0.02424934113976032
68076 0.005196212204604683 0.019591138459609626
68200 -0.007871638665538385 0.02273388996233637
68324 -0.007356181533508467 0.013035974418522093
68448 0.007573309574981514 0.01813477764508497
68572 0.0009766194483955598 0.017762180827368412
68696 0.00020111380423446204 0.015793389497508047
68820 -0.01000723632790941 0.027505505994520143
68944 -0.012804639416270249 0.024527761854817212
69068 0.002465790918991137 0.014185019580312347
69192 0.00024075950235841838 0.017530981123929996
69316 -0.003959814693782224 0.013276560088284976
69440 -0.01436436727105209 0.012261744897989648
69564 0.007406060469932658 0.016016448786308847
69688 -0.001823322789863033 0.027380492579796814
69812 -0.008817253230811745 0.018780443163662987
69936 -0.006084734012443461 0.022666262602623197
70060 -0.003917955967086817 0.008646956373429356
70184 -0.004489474725621533 0.012792701626678293
70308 0.0031307273817693165 0.014991539491848548
70432 0.008806080065016547 0.023790162444275446
70556 0.005953279791739638 0.031008095794023496
70680 0.0037461756674732577 0.010806142013612713
70804 0.004453537804189203 0.02542274168447796
70928 -0.0014288522655887576 0.013731358468074807
71052 0.0077245195787383645 0.010099053570431848
71176 0.011833346403685024 0.02664944715077741
71300 -0.0026691351564637517 0.016484799485840133
71424 0.012164865994537224 0.005966201537273318
71548 -0.018679536511266318 0.01754834405876589
71672 0.0003042916122069795 0.005992078250598908
71796 0.007947480111013103 0.012191907521248272
71920 -0.012231794242042338 0.017718973497736795
72044 0.005381777197048336 0.01348320872688398
72168 0.007085450943473661 0.010581011468261358
72292 0.010782997138193074 0.014823709073573438
72416 -0.001410981490386307 0.011066185799699075
72540 0.0014892871178508842 0.026858546731866096
72664 -0.004992482356245051 0.010884787307340642
72788 -0.014509022991611106 0.01663749409254244
72912 0.008992062268215402 0.00806158621283037
73036 0.007599478890749624 0.01298494143391878
73160 -0.007399069292840374 0.023101848250538036
73284 0.005800754607354843 0.017075677344900772
73408 0.00697010153238588 0.022766791390882096
73532 0.006522991775744533 0.00905571795238483
73656 -0.0009874094961073259 0.026997356477943147
73780 -0.0005477699933347734 0.012681338324323993
73904 0.005898607266640837 0.014543382916063895
74028 -0.008439934242866228 0.017880631631122253
74152 -0.00910496746007211 0.014429755586856613
74276 -0.012120849505318986 0.012110654726137683
74400 0.010205172820302803 0.02271085709194205
74524 -0.007763537076481451 0.018996831954096686
74648 -0.005697077805738018 0.007545810080870285
74772 0.001460606729791938 0.016934604092353936
74896 0.0004253709626525409 0.020788530769881356
75020 -0.010929107060200473 0.0162131115007921
75144 0.0016085747763565747 0.021788635552720197
75268 0.01222275489930344 0.009869115685345051
75392 0.002933694480615594 0.02272278884505565
75516 -0.0029014242137247646 0.012263746911739544
75640 0.0010206417817747006 0.012717870462498622
75764 -0.005749216396023788 0.033632034976650294
75888 -0.008102432994455361 0.011619046573791167
76012 -0.008409842598194437 0.021735291125248288
76136 -0.0023670488527670714 0.015078526801578219
76260 -0.0010854832270397055 0.013246245124866936
76384 0.0029588384317506197 0.009637736621107089
76508 -0.014863688422343039 0.016688361737494863
76632 0.002150681826951308 0.020731252481204783
76756 0.006269856768416786 0.019500872181163507
76880 0.00010479870464972321 0.010813090525861086
77004 0.0014657957963834947 0.018603422443697636
77128 0.015114824210211986 0.022957392160289403
77252 0.012947687756048222 0.015205798207189829
77376 0.015716652739777796 0.013348279826344503
77500 0.016469802417225433 0.023373412007551563
77500 0.016469802417225458 0.023373412007551612
77624 0.013603731157900619 0.018616114803364354
77748 0.02025382576598508 0.016242662068682818
77872 0.008419701694098237 0.012474368566604586
77996 0.0053311672408643 0.012343466813537608
78120 0.000596845260631912 0.008894796046284889
78244 0.006976719724544517 0.013032127151605849
