Time Avstress stdstress 
32556 0.0036019814184686787 0.024558437354142693
32568 -0.006092752418704604 0.02531581406770921
32580 -0.0003048414303706793 0.013651812969381222
32592 -0.004559594498027515 0.011764611410556987
32604 -0.010662525375135743 0.007446440408273969
32616 0.002740147135114484 0.005825070000188395
32628 0.0020608036785020748 0.01849517714880345
32640 -0.003055206000006773 0.017878424778551602
32652 -0.0023217517304176404 0.01738508504034034
32664 0.004556273748486253 0.013527487038556748
32676 -0.009875310879226305 0.02453525149318219
32688 -0.003889816452952688 0.018016862979610707
32700 0.0013756904680443387 0.019843751186131946
32712 -0.017489903363205012 0.007309391268897769
32724 -0.004350219401414267 0.021689211620661192
32736 0.001724277079424056 0.00583556575757418
32748 -0.00739158046371805 0.018569830576522988
32760 -0.00427319657376569 0.02671278885793396
32772 0.006670998796051909 0.0136165065440299
32784 -0.013559063959537517 0.02376526953471469
32796 -0.0120617078282466 0.01641466739113604
32808 -0.008593697365547994 0.01971020580332473
32820 0.011600846902955967 0.015316830452919471
32832 -0.006600117352032086 0.019110174797034758
32844 -0.0013686247969531588 0.02611706578888896
32856 -0.00017765008479902935 0.013918372352360271
32868 -0.00977479455517723 0.025758756853907352
32880 -0.013683098110829576 0.0076733342563933375
32892 0.01810935586990523 0.021750512108101434
32904 -0.014728696857452796 0.006146975668133268
32916 -0.00313557315313007 0.018372435976966844
32928 0.0021741097105617054 0.016940819148405187
32940 -0.003194001650963195 0.018591295690726994
32952 -0.00032383754575749225 0.02652717327421468
32964 -0.0024836525347814334 0.020596670623413926
32976 0.015591089017939463 0.022856634598054437
32988 -0.009204378488460488 0.02142978484001485
33000 -0.006051496671475408 0.006433572046437191
33000 -0.006051496671475398 0.006433572046437179
33012 0.006582449591707223 0.005400372847892148
33024 -0.008352210142920322 0.01988053153821762
33036 -0.0038728456237156436 0.023412597696284645
33048 -0.009734235156446513 0.010923172886742981
33060 -0.003852677989675717 0.009919794077699913
33072 -0.011898906073696387 0.006723308937958567
33084 -0.004195426528011971 0.019993079556129893
33096 0.014168973246864105 0.014410306056262619
33108 -0.001515661369850396 0.011515994268896178
33120 0.006173368034946656 0.018334805110428627
33132 0.0004744166850288248 0.006415246001618066
33144 0.01367537352988601 0.01944853434861302
33156 0.007410023974667872 0.010271256143917327
33168 -0.0051510999418218064 0.013625025448686823
33180 -0.004410988538088484 0.009432177650230281
33192 -0.005207854669851868 0.011994659908860767
33204 0.0012834266955346486 0.012349775210027305
33216 -0.02111067780019649 0.013469446449202884
33228 0.003293775235049236 0.023768244781354347
33240 -0.013187502092941174 0.01505688529509787
33252 0.00942404921564032 0.011690373010667415
33264 -0.008566128148851456 0.012176939827714854
33276 -0.007178801776121764 0.012262949150885452
33288 -0.00011637179847531798 0.01633718477474703
33300 0.008183405878620592 0.016350930176098056
33312 -0.009364068217431003 0.01362584553716229
33324 0.010310983141067062 0.019446497637136156
33336 -0.013475573847781468 0.014451350667295138
33348 -0.00447664265931162 0.020444157023113398
33360 -0.005962295817467451 0.016885776704876475
33372 -0.0012084571828589027 0.016358888818294
33384 0.0004296866364740352 0.014768237762310642
33396 -0.00042863068426765046 0.016014752626468377
33408 0.000979803907320226 0.010264593918662605
33420 -0.0033871474373193345 0.014643069771854162
33432 -0.007642002066752868 0.013928945975745316
33444 0.015350286340770587 0.01695865613144985
33456 -0.005845915965674579 0.02195206551552327
33468 -0.0012684671151571212 0.010411715351310203
33480 5.867370019734727e-05 0.014508918934744125
33492 -0.00621848226215723 0.009860804511260661
33504 0.004621231830425816 0.02409104820046538
33516 -0.007223346140746694 0.02272411697379233
33528 0.008684222169918829 0.00543856178411677
33540 0.003525685822743451 0.017461755908775342
33552 -0.007237723206441247 0.015975320027129383
33564 0.005037133642427661 0.020239651393506204
33576 -0.011197112026284001 0.016159141194372017
33588 0.016677548110639585 0.022997416514021127
33600 0.002769863056638095 0.014535476396057874
33612 -0.017327106678594724 0.017561350667239753
33624 0.005582936370956485 0.01502663313175542
33636 0.005991816543104832 0.008392859252258758
33648 0.01677241484229258 0.01920219343750339
33660 -0.008057776416750363 0.008025411840834286
33672 0.01277935907796797 0.015079559929330228
33684 -0.01449733315808605 0.017054500333935074
33696 -0.0025002178177464672 0.01598228089967552
33708 -0.0003417995049689939 0.016289278477773773
33720 0.0043154363037763545 0.013874087176444458
33732 0.0037347039785915873 0.020135500920603684
33744 -0.005463810841378858 0.02489994314210374
33756 0.003737539894491546 0.0047910221718725065
33768 -0.00018176996281095764 0.02073441630801982
33780 -0.018500042782951344 0.01727120901169466
33792 -0.008482785053150584 0.025126082833207712
33804 -0.01701876173320327 0.012438756691831384
33816 -0.006278926805153839 0.009750811541568545
33828 -0.022445333138331358 0.0112542947417575
33840 -0.008196253088921449 0.013346967516937635
33852 0.008181138277854312 0.018903771810173057
33864 -0.009486943585818955 0.013620789477798798
33876 -0.002749904363372901 0.012376450490038264
33888 -0.0044009384301250225 0.024343701973298416
33900 -0.012173865815652591 0.006637628999912156
33912 -0.0029306361685606454 0.019919657694247302
33924 -0.0017029398738095613 0.01195542666901543
33936 0.014545516168573453 0.01629591962040953
33948 -0.009402020528899739 0.017367049985812087
33960 -0.0048892767616669705 0.015410523927275042
33972 -0.013360958149601847 0.025391220572535136
33984 5.87094340174236e-05 0.020099220760126605
33996 -0.004909696011379867 0.015475542494293122
34008 0.0008751570775839637 0.023251429110144273
34020 -0.001536916221264371 0.02104211102133722
34032 -0.0038752993527613223 0.015613623089810697
34044 0.0068891372926288205 0.02286838157467882
34056 -0.011187365694849214 0.013387279408083829
34068 -0.0020963381453575 0.017410575885859262
34080 -0.0033546586431432747 0.0313371123288821
34092 0.00406690387996658 0.02243856220714543
34104 -0.010516253703120931 0.013724376297972848
34116 0.00044887136671850896 0.018305028000861177
34128 0.006374860979440423 0.0255933652525187
34140 0.0064313330457025746 0.02166865276486549
34152 0.0035137281255922335 0.017957992849116408
34164 -0.0005704472753603077 0.018877100668711427
34176 0.00563263419722002 0.012562758057815933
34188 -0.009884592799822905 0.013258254990801703
34200 0.005704543333398082 0.02310380065910705
34212 -0.001122869120681625 0.03194574521661009
34224 0.002241457159494229 0.013622015494302305
34236 0.0022368376443721643 0.013968609741048472
34248 -0.004057629372915596 0.014200097851393671
34260 0.0076021753985022885 0.011503246817879034
34272 -0.015097840538344839 0.017893724293794187
34284 0.013999636062771563 0.007959921822125862
34296 0.004278944894178743 0.012366646769921299
34308 -0.006257968826490887 0.011212940064837335
34320 -0.011212681896225958 0.020080750446761005
34332 -0.01285403958944186 0.013429053157083475
34344 0.0019345388889649847 0.013023543485441972
34356 -0.009110644741382292 0.020076933699019386
34368 -0.009687376033233882 0.025464499365844967
34380 0.003240410539813243 0.02290279629046272
34392 0.004414400525543842 0.015216315775364692
34404 -0.004065728491331849 0.010043487903519133
34416 0.00693848878928386 0.01456019390351663
34428 0.0018706451966218163 0.008178532205998141
34440 -0.0062839698361450815 0.01872845379187418
34452 0.00440418962178949 0.013823299629041382
34464 -0.007900593008432074 0.011816090452928531
34476 0.0022838086527756387 0.01671646111121192
34488 0.007565338645252522 0.02227858633032648
34500 0.015564771411857593 0.023106061254513928
34500 0.015564771411857633 0.023106061254513973
34512 -0.001575120171192658 0.023266905987429722
34524 0.006369593936386757 0.006003118626141504
34536 0.020483407007911954 0.008989210494611682
34548 0.0064882298126634685 0.012818250871571402
34560 0.004789437036013602 0.010700538013397739
34572 0.004901951191222531 0.01764479634106463
34584 -0.004307434535111487 0.02425475525738194
34596 0.0007176623128302116 0.006872031439009647
34608 0.010603846083295218 0.020076103869547973
34620 -0.0035429015837959788 0.02002380424031992
34632 -0.017732923154154753 0.02173452434829942
34644 0.008325109773256475 0.011962486870355758
34656 0.006116073543364544 0.01365890356593253
34668 0.0022613928828781053 0.019324136415366632
34680 0.0026989978233633144 0.014179441630464773
34692 0.0008905716160839731 0.011267615739222877
34704 0.004659633125492349 0.013243675923741385
34716 -0.0029483443497420464 0.015286968220616145
34728 -0.003925047782430765 0.012097778376411107
34740 0.005133828034854481 0.020435487948647104
34752 -0.017321836982874747 0.0031225281526907384
34764 0.0100963307302314 0.012849871404163164
34776 -0.010844126173451834 0.018277165662908258
34788 0.0014841517881870384 0.02003941330206801
34800 0.00022391370458437824 0.014099808142323804
34812 -0.019327796470066855 0.015419554124981258
34824 -0.0013449946019804674 0.013714303357833073
34836 -0.002480919971764049 0.012130163273931821
34848 -0.009241293055653826 0.01561804184102485
34860 -0.005253661518150437 0.012167591070920948
34872 0.008513333545576816 0.008714454670848274
34884 0.012789165822048117 0.015848126898398485
34896 -0.02574208007053466 0.01445631442594978
34908 -0.007828219185821293 0.017158703430101275
34920 -0.013038048350631427 0.03026963671749219
34932 0.0020433746462056326 0.017623015465119327
34944 -0.006956523636242513 0.010284168021784723
34956 -0.0041349669921399695 0.012589638052916706
34968 -0.0013540019879783886 0.010474850119611101
34980 0.011369070658519312 0.010609542109758998
34992 -0.011518212859280723 0.023029831232974786
35004 0.004986104668171555 0.007664554417704032
35016 -0.000976120268086117 0.016969633294853678
35028 -0.015560684318203509 0.011671339286371213
35040 0.001284319290910959 0.01945997755329039
35052 0.011551717691356413 0.016718063991703325
35064 -0.0032772505820502728 0.012232939295284344
35076 0.004582048571378819 0.01108535208969765
35088 -0.007703457235701202 0.009244435797920008
35100 0.0026783528052982983 0.010256401098470215
35112 -0.003030188112681198 0.01793189955634453
35124 -0.016532672607295094 0.015148489592099374
35136 0.016354403839568682 0.015949828324231377
35148 -0.01043264133618348 0.016946139979603897
35160 -0.0017860618284098872 0.017015768680862745
35172 0.003346581301085414 0.012973387782265748
35184 -0.011529567023586967 0.01911330380241371
35196 0.00618429624875413 0.016022387611020972
35208 -0.0024337297007736465 0.01734556582694305
35220 -0.011198906882161425 0.015439889773782956
35232 -0.006499674400040777 0.022593421004270902
35244 0.01958845276655424 0.023725016828386725
35256 -0.018327546621331813 0.009028564232884034
35268 8.873926060539462e-06 0.010313607290237998
35280 -0.0009312513902233474 0.01936400488703306
35292 -0.013889508102689036 0.028301822681969093
35304 -0.0005546873908936043 0.009846116470316368
35316 0.0006919403041366357 0.018525354263191126
35328 0.009649182884876182 0.012597267899438725
35340 -0.011793581779577789 0.017662461836596803
35352 0.020508762084157996 0.011930525516230516
35364 -0.004628669262878727 0.01611370786294598
35376 0.008322836104906108 0.0200769122540184
35388 -0.010009087217079058 0.011488105793852229
35400 0.0049961486354484505 0.009702969024367045
35412 0.003542727378031978 0.013356698918513682
35424 -0.017900186434569282 0.01685799127992012
35436 0.0064955070760760675 0.009614803293276923
35448 0.01113979968776073 0.017576625256497225
35460 -0.0020008077014427085 0.019342527027543674
35472 -0.004757671729559216 0.009792214021946003
35484 0.0022128406210132527 0.019273050148777893
35496 -0.011970240965944137 0.011704985611808539
35508 0.01235989318392562 0.008799323774836679
35520 0.0018692696837467233 0.018331025870804842
35532 0.006601075425464971 0.011017964007106319
35544 0.002373109035968047 0.007876953333631163
35556 0.0031788179424745177 0.011235746506519574
35568 -0.0023241925596581563 0.022432925574890992
35580 0.009744876187992852 0.014283926294323443
35592 -0.01686297896349219 0.017521390370611074
35604 0.008633013735957552 0.013829414399441214
35616 0.004512941114138699 0.017506117269220033
35628 -0.011446357039303063 0.016297668430338093
35640 0.00031850367355582845 0.025820324415233676
35652 0.0011306679411612287 0.006056667269357003
35664 -0.009344534914188287 0.013124131535542278
35676 0.0046171257826595445 0.005118907413862567
35688 -0.014693266074360863 0.009416120393916259
35700 -0.0018468900147152493 0.021483905981179025
35712 -0.0014849625838502269 0.00633588458240312
35724 -0.008431776529874237 0.009560703504767638
35736 -0.0020339312961885777 0.02006466600077636
35748 0.0024968143707707505 0.018016144806771398
35760 0.007248568903605162 0.0097801037463995
35772 -0.006697172084509964 0.013916233623030027
35784 0.01198748203828297 0.01502103913126495
35796 0.003049121779995901 0.01627770069161047
35808 -0.0005651208139328443 0.006376331994301335
35820 0.004960166801621667 0.015905678424712823
35832 -0.005668072896933753 0.018076363762486957
35844 0.00703874458657684 0.010768425264826147
35856 -0.003513024088117983 0.014472208274074354
35868 0.0013564972536385248 0.011616917357579927
35880 0.0036313228287242275 0.01460329716917952
35892 0.0009699656757962516 0.00585506032765579
35904 0.004997730827598802 0.01942842331137497
35916 0.01665080749248512 0.011268029169507664
35928 -0.003914375007497066 0.01354662978211079
35940 -0.009669247285194924 0.012439865858379234
35952 -0.0045536268827812 0.01092486868154266
35964 0.007457149663284407 0.006287072640315408
35976 0.009168608736282715 0.015401645438281784
35988 -0.013037634801398634 0.020851933281338074
36000 0.0011368934759281282 0.01464209544461908
36000 0.0011368934759281191 0.014642095444619087
36012 -0.007187896155383264 0.014159649577294
36024 0.00018437910967406739 0.016862332865673634
36036 -0.0017541079794121176 0.013352354505578833
36048 3.703519633164512e-05 0.009196255847227072
36060 0.007106524273134239 0.01992427556830505
36072 -0.016265579963833446 0.014758945133391424
36084 0.009049753522890242 0.009485918615484604
36096 -0.006937391726037032 0.01709775137980823
36108 0.005990384915886033 0.01334146119620869
36120 -0.0017697542229545742 0.01598655470779472
36132 -0.018756307424246294 0.019356119004057884
36144 0.0010315258009097978 0.012485584665709168
36156 0.00016643944189066064 0.008982042424145636
36168 -0.013947073300742555 0.003465464052417234
36180 0.006462352817451262 0.00993387784743101
36192 -0.014807992299800987 0.014336324665107371
36204 -0.010023658346716532 0.017215983703311656
36216 -0.0031724574889171937 0.020894483537981613
36228 -0.005817294286480562 0.016696840099909356
36240 0.00016365414327688726 0.006476155800397703
36252 -0.008270776182600144 0.013772873513654013
36264 -0.01496055569056743 0.020459437730022886
36276 -0.0013388768309568221 0.011863907226288975
36288 0.011598161126814974 0.011653703098937774
36300 -0.011022974218823514 0.027746187226195682
36312 0.012319275135079053 0.024690541933452236
36324 0.011753698899278013 0.014269904901390709
36336 -0.009770393851732223 0.018041559255214504
36348 -0.006252664701514387 0.009940782435019198
36360 -0.006827355122732746 0.013517753710321516
36372 -0.018326227617628876 0.022267449280264806
36384 -0.0060209653410286815 0.0213045433631257
36396 0.009786608529952664 0.022024075124642942
36408 -0.0053357069877601705 0.008090144853478344
36420 -0.010050747307783475 0.008013223943954336
36432 -0.00586755383992573 0.010291903886209377
36444 0.0062338757387733765 0.014804256166632137
36456 -0.0021945557743982638 0.010392284646160646
36468 -0.01906541782998576 0.007310749001450643
36480 0.012084022713230811 0.011563572552938738
36492 -0.0007968321390583236 0.02229337255015195
36504 0.0005077706035870763 0.009387081523665484
36516 0.0018265382575288452 0.00960934159512571
36528 0.00988619750754763 0.010669240334078392
36540 -0.005654469584499845 0.010434306278904735
36552 0.01133501422898932 0.01842790385536411
36564 0.010984877922473445 0.00964509923706504
36576 -0.004016857153959851 0.016479082940457274
36588 0.006712145393444688 0.010723850433717
36600 0.0011227245028589221 0.009751422147256108
36612 -0.010291278227042766 0.02245347959025478
36624 0.00715550111202991 0.011606705596288036
36636 -0.0011391250293786726 0.014462159149225195
36648 -0.004821716160587403 0.0040922982339155175
36660 0.008334562503950798 0.012552205211856902
36672 0.005377954304712607 0.015071794927188326
36684 0.0006854355707572877 0.013635388125942767
36696 -0.006655664314831682 0.010264924094673444
36708 0.004033063530563999 0.015599782544762469
36720 -0.004636364090295103 0.01977309707602251
36732 -0.008773035973759367 0.014047901793131482
36744 0.003505422397928348 0.007672566636904578
36756 -0.012759618723742878 0.018910256521255116
36768 -0.0013152316580208752 0.012007763188642596
36780 0.00031338168103473826 0.013319642714353241
36792 0.0022800552311145706 0.02395592434238228
36804 -0.0005023945125040874 0.02813830552004008
36816 0.002077991017654653 0.01517478539978907
36828 -0.005952364943621459 0.020819588490789277
36840 -0.0020042120485920037 0.018325153602978376
36852 0.0020249800752936632 0.019205100618021085
36864 -0.006367776858051614 0.015637397471485157
36876 -0.002494924072734636 0.02523211031327148
36888 -5.2360702123829624e-05 0.011853201591339638
36900 -0.006847991231005057 0.013707123832991127
36912 -0.005359283845555717 0.02436866944297315
36924 -0.0014316617703846537 0.020122834087109118
36936 0.010299196005348775 0.0084787909748032
36948 -0.011493654447571514 0.018919043785044724
36960 -0.019470893305152413 0.019769958239947896
36972 -0.0043641793153237915 0.026836726622499446
36984 -0.0004650242500266368 0.014554797339210973
36996 -0.0027329985027592604 0.020516257771312964
37008 0.011226864609073387 0.0229921746324645
37020 -0.007351484748312409 0.01785112208070409
37032 0.003159204511041149 0.017677358863446055
37044 0.010547168030611008 0.009855753450993501
37056 -0.0013489718023078899 0.023824413640450834
37068 0.0035320128425737653 0.014000771791968653
37080 -0.0040250431523589725 0.01214093967849645
37092 0.0024960029976905003 0.025568449810868917
37104 -0.003988915599158716 0.0115730684573626
37116 0.005255445548220029 0.01656062714996477
37128 0.00475802850493351 0.020900218129690885
37140 0.006069385026418026 0.013324342471742965
37152 -0.009519603484972031 0.01906159420899957
37164 0.011974580726546849 0.014101297187276002
37176 -0.0029180970115070884 0.010862029400216165
37188 0.003236338526688733 0.024748187324295443
37200 -0.00020314860640693807 0.009882713078047363
37212 -0.0057008813356973 0.02060682820358823
37224 -0.008015890405856563 0.022099650413343837
37236 0.006145167208385466 0.014982696096295066
37248 -0.014485566368618818 0.011001152542034588
37260 -0.019841294129926947 0.012207772658137741
37272 0.003351929430101466 0.019203106774874634
37284 -0.0022542367812382015 0.016343731142981377
37296 0.013479975577466746 0.022021355919389616
37308 0.007233388401076563 0.029950572842035447
37320 0.002738990206415342 0.015042166811212282
37332 -0.004421524273003486 0.018660506967103408
37344 -0.01472121263986236 0.014508441158414254
37356 0.005507120824863191 0.0131201196283648
37368 0.017964072999738373 0.00837338209128054
37380 -0.0035199320557101565 0.019807700648973078
37392 -0.0009431365134690274 0.003917105255720746
37404 -0.010205657066284096 0.005667868105481493
37416 0.0068597795772511 0.022064573127149146
37428 0.003888392704520615 0.012921044396001488
37440 -0.009321136815209302 0.009732909803337055
37452 0.00047681076157078537 0.02302583826741066
37464 -0.001129227380721303 0.017900683779216005
37476 0.001572364444646287 0.016821888662151438
37488 0.0003596305574368141 0.01085912642113388
37500 0.02182560046979403 0.01916082482271062
37500 0.021825600469794034 0.01916082482271062
37512 -0.0005338860836880595 0.02196838525916808
37524 0.018877946995526272 0.007543676202493315
37536 0.014083128050342066 0.012419004496647025
37548 -0.00477947146786522 0.010867268792999341
37560 0.003170080017875869 0.0041869301547358476
37572 -0.004758694114141795 0.02116895182631627
37584 -0.0013634817826131448 0.02029301944283982
37596 0.0011006082968979872 0.006016693652727485
37608 0.006546040112953621 0.008529304540469117
37620 -0.01413573496782822 0.021485606611706207
37632 0.014763896054660232 0.018913525763537737
37644 0.005937916942659692 0.02254042941576145
37656 0.008251470036554236 0.016839921091470145
37668 0.012343964018688513 0.02054241901816159
37680 0.0021407375070044603 0.009474634075127426
37692 0.0048527312283797586 0.015398137755708544
37704 0.01410441055938094 0.012897682154733065
37716 0.011135810387712048 0.015575438020292265
37728 0.0014999636708740425 0.016219711760791344
37740 0.013794528660050884 0.010073820474078165
37752 -0.015810337987634485 0.004609635614318017
37764 -0.011388022073389154 0.008014320114891938
37776 0.00357876588068215 0.022414520545569906
37788 -0.002466869436283369 0.02469666209489952
37800 0.005615241739541947 0.008114099749022663
37812 -0.0006865306726524459 0.011495556037303902
37824 -0.008251182729702019 0.016491198398248898
37836 0.020384974971453872 0.015343730598880796
37848 -0.00833828908881076 0.011325142691681946
37860 0.010860028159104097 0.019331936568908668
37872 -0.014486114919858491 0.007417221445079137
37884 -0.0007647844764350661 0.01737730378064303
37896 0.0034046065760608034 0.008048014806424971
37908 0.007513341443317342 0.022835764640100172
37920 -0.001035045155737269 0.01065877605143193
37932 -0.0033790662993348924 0.01436923455313232
37944 0.007063521906945167 0.021288861379340617
37956 0.001982618923842732 0.0073596581366709634
37968 0.0006948218449987621 0.008681061441013747
37980 -0.0060792258542494435 0.010206536558300984
37992 0.007091361585142464 0.01312501166480144
38004 -0.020114752236464046 0.012638162105353186
38016 0.0035870600186273275 0.017166322228734893
38028 -0.009263466382902454 0.015849565244668674
38040 0.0036510482323534794 0.0345808896113513
38052 -0.008491669869148719 0.02274105213327576
38064 -0.014815612896739255 0.00935486130093395
38076 0.00018853659622327716 0.01779413534773874
38088 0.0036778618957275053 0.008881762629769486
38100 0.003133451911134537 0.011484103782722643
38112 -0.02061749281815057 0.010169307672170653
38124 -0.0059501288277701 0.017311610558922167
38136 0.0006788760006404578 0.014390785146971589
38148 0.0018434200309185142 0.020524981827621275
38160 -0.004072792434195535 0.010912792771579057
38172 0.0052287779437279825 0.012451303573240747
38184 -0.0031695356959376927 0.016099140447797054
38196 0.004006021091766666 0.015288098898805938
38208 -0.012076699193810117 0.010228108369735105
38220 -0.0019676177286170426 0.031352202590543214
38232 -0.009196294880989971 0.016854302439943222
38244 -0.011186590765154138 0.013625124704122459
38256 -0.0016715908297797754 0.01689376015089067
38268 -0.01614085837987489 0.021075060545601747
38280 0.02084955289730066 0.011367822846534611
38292 -0.009383472636700311 0.013287486710598257
38304 0.004691227029680546 0.012426442819897765
38316 -0.004893021011719792 0.009872358975222435
38328 0.0064204227594674805 0.010673130151333384
38340 0.0027527853190901295 0.012803878496607052
38352 -0.0011484731233202987 0.01293350762812219
38364 -0.004609580159325055 0.007575900584991164
38376 -0.007678658335339237 0.016951968604969767
38388 0.0012557576440604765 0.007820620752233368
38400 -0.0021464390820431587 0.017955480948967845
38412 -0.005992529036683292 0.01582577708998805
38424 0.0009896387954323811 0.018725169295675522
38436 -0.0009642160211504856 0.013011935096815645
38448 -0.00024345808626748494 0.016154036377045544
38460 -0.018359439561588527 0.008758143681812516
38472 0.006461988529752119 0.023345118716487447
38484 -0.007760046501312915 0.02569900313007195
38496 -0.006904591136075055 0.019077507915214176
38508 0.008999973801745775 0.021150502505994154
38520 0.009022888293011372 0.013340071010575754
38532 0.011360736452234154 0.014407246194299646
38544 -0.008012008155396537 0.019635653747004374
38556 0.005565163493045294 0.005326374304238349
38568 0.01102153517893214 0.013362753119691716
38580 0.001170892944621939 0.005226106266995755
38592 0.002479575419938229 0.02529456915228778
38604 0.004923777176995712 0.023639018668765395
38616 0.00675700124621918 0.016906214347653326
38628 -0.009772648864768323 0.015620505921993327
38640 0.004763054074229129 0.015903772618265477
38652 0.0007342191118086768 0.015981690806430787
38664 0.01859931496627109 0.01797449059550729
38676 0.007472624426704339 0.009833213953976455
38688 0.004354391236813082 0.004696171023438403
38700 0.01820778743642368 0.00926828778442423
38712 0.00037143956504269513 0.011683459720965217
38724 0.0014167575538543051 0.01476942211358281
38736 0.007288147208388885 0.014120416782534869
38748 0.0014571032715796923 0.016790256820683903
38760 0.004367995123700119 0.00928795112843675
38772 0.004279303915216338 0.0061553748443714485
38784 0.005952691089383076 0.015970911709507974
38796 0.001049259418395033 0.009952166819668751
38808 0.011306093918106599 0.018411196309008126
38820 0.011951939694430702 0.014202246550933925
38832 0.0008580987036835531 0.015730278136359764
38844 -0.01314345224088566 0.007155237279324653
38856 0.0036656472863923805 0.006874902689429061
38868 -0.01700207843652574 0.010829567223422642
38880 -0.009945912095677856 0.01084919534903326
38892 0.012205548345887362 0.008697555625978091
38904 0.005758372959264741 0.011286308726293345
38916 -0.01296049351816215 0.01986477096297642
38928 0.013043007240150247 0.02144128467439761
38940 -0.0033678536216949803 0.009458266312136353
38952 -0.0050828696431244845 0.03181160418573931
38964 -0.010897643502667658 0.01269539135697425
38976 -0.0019312646351814077 0.015999193269812906
38988 -0.0023765943784565635 0.013541007633725692
39000 0.0039893016428569385 0.013995312062735087
39000 0.003989301642856923 0.013995312062735092
39012 0.004521398180838465 0.016330307136014067
39024 -0.010951226586840297 0.01930205562103427
39036 0.011256603193902164 0.01611734652995356
39048 0.006565938620014667 0.015602097510039504
39060 -0.006131847341018238 0.014053485066831786
39072 -0.0032121322746372486 0.008796290707678664
39084 0.0015175995081429655 0.015406288801732162
39096 -0.0005262898769566404 0.007413287532284418
39108 0.006886731473054137 0.012659169058839551
39120 -0.0033447009888290967 0.010740469229311418
39132 0.0037936506328812986 0.016769983658348843
39144 -0.00285736309757037 0.012549482633400335
39156 -0.0018726490734168827 0.009394564817227828
39168 0.0007392774574930005 0.01836832481580052
39180 -0.005095960008085742 0.006131929848240229
39192 -0.0194591585657118 0.007975835997453237
39204 0.018841763739326185 0.01793951375483133
39216 -0.009937761657496292 0.012391402620314433
39228 -0.014723357571526319 0.02008963703491089
39240 0.0018526042143113808 0.022829242277069558
39252 -0.006059974099620854 0.01434476572489343
39264 0.0038228464887764915 0.024242180937685424
39276 0.002351573118514864 0.018925030397143505
39288 -0.009313287597146034 0.024931299005931187
39300 -0.002559813011094194 0.014541908773903708
39312 -0.010547417212779428 0.02827805830810972
39324 -0.0010463142025123932 0.027111952084083582
39336 -0.017923184346745346 0.02205600763280115
39348 -0.004624479204241397 0.02942114516182843
39360 -0.00668514791510665 0.01620817783331617
39372 -0.006327402198702206 0.014934251912895782
39384 0.007721706874743149 0.017345495543705937
39396 -0.008776554166499499 0.014980096246951322
39408 -0.0049764969864674715 0.015499376968709792
39420 0.0028936480737521315 0.01881441785292835
39432 -0.00849486504892724 0.005084256392636432
39444 -0.01910098546060437 0.015527458017226476
39456 -0.007302636830998649 0.020032742211317935
39468 -0.0015255526323928272 0.009830620867810329
39480 0.0028640241467396545 0.012495008910243912
39492 -0.012624814818632556 0.022562076438162663
39504 0.022027266983949377 0.02224031013114872
39516 0.011142890047806121 0.02365998047328277
39528 0.009367575100791952 0.011429159614128642
39540 -0.013232518755178016 0.01757809409375138
39552 0.010231855482975128 0.019867943621714193
39564 0.0035333872903495628 0.010538356058133315
39576 -0.003600202843397578 0.022635789458869873
39588 0.008300085317362735 0.0054777598705592545
39600 0.011864133927586742 0.013994138014362282
39612 0.003922044474007276 0.0075161655958093645
39624 -0.0016644755712604809 0.013994320533667004
39636 0.011409968885420188 0.017427894401493498
39648 0.008781702640212257 0.013852417322048718
39660 0.00020832591640503804 0.008927907198635107
39672 0.01592471614035618 0.011226850865490776
39684 0.002575072068027841 0.009121432634304025
39696 -0.009250807445129539 0.014853163336623414
39708 0.020059672283224996 0.006103000610747547
39720 0.008749565609282679 0.017494422418629384
39732 0.0036563571086301564 0.006855570528154522
39744 0.006585290046525673 0.012270850243795706
39756 0.0008629869969282582 0.011448163426175056
39768 0.010638701428987284 0.011704651744444098
39780 -0.0033707018272954186 0.011375282392905993
39792 0.003880217846705047 0.02059293756079305
39804 0.012490503458752416 0.016152474782492075
39816 -0.006645440031000099 0.024290764521963236
39828 -0.005197039405956118 0.011646944715117697
39840 -0.014125666960126565 0.0174494167627052
39852 0.003038131016761762 0.01465330323844781
39864 -0.007823079535830663 0.020962976844243468
39876 -0.012129703438500358 0.015377251831248823
39888 0.010916914052801636 0.014548829481151906
39900 -0.007151900771600985 0.01867576439918731
39912 -0.011724464276225645 0.010458063919248042
39924 0.0026241130618939986 0.02449335400594652
39936 0.005047448934250861 0.014457837283655291
39948 0.0007619495028824749 0.013123594951988107
39960 0.00806039290826979 0.01647801498845851
39972 -0.0011114561263056231 0.013027696956528662
39984 -0.002322363533266756 0.012508324805780976
39996 0.003704174634061285 0.017806223464719217
40008 0.003779448619117313 0.01157749272294854
40020 -0.004935932935669962 0.012699865179319944
40032 0.012777593874071704 0.016973115138470562
40044 0.0075546608383142404 0.012672658363589655
40056 0.005341988379877077 0.010981189280974295
40068 0.010414470688114522 0.021098857847019058
40080 -0.002940105033239007 0.010615645498607199
40092 0.015840245343714195 0.01882535982879625
40104 0.0045934902831342335 0.016449183327543523
40116 0.009917031377393254 0.013581547596366378
40128 0.006877155588007511 0.016020209459310514
40140 0.009025747689672304 0.014521162684757715
40152 -0.001495067381182266 0.01635635544302631
40164 0.0124786813403761 0.012016421873280414
