Time Avstress
582120 0.10423719219713477
582230 0.10996923460450746
582340 0.10219673729185892
582450 0.1076529898192554
582560 0.11595087803862204
582670 0.10532868019701518
582780 0.08956646815825167
582890 0.12350640020352109
583000 0.09813398918898533
583110 0.10553572339859824
583220 0.10086140277176826
583330 0.1006419575918885
583440 0.1139889336260063
583550 0.09530946968525977
583660 0.11744331787173741
583770 0.11679580038045204
583880 0.11874690933379309
583990 0.12045747771513889
584100 0.10544054414907601
584210 0.10395329516127444
584320 0.10229729430230067
584430 0.11641826261483282
584540 0.1075284297628408
584650 0.10646259025574846
584760 0.09236763614125837
584870 0.10557395656134581
584980 0.11899163609456982
585090 0.11453766406207433
585200 0.0984583731389011
585310 0.12819500798788902
585420 0.10827262836116447
585530 0.10207526114028999
585640 0.08758143366416989
585750 0.10909264355927341
585860 0.10770819262336935
585970 0.1110190760027019
586080 0.10021227944648019
586190 0.11526837745097286
586300 0.08957685889605004
586410 0.09892787460593686
586520 0.10725479761658373
586630 0.08685090689488555
586740 0.09770702896410237
586850 0.0977037873120364
586960 0.10607339884916474
587070 0.11559336517666473
587180 0.0977529140451466
587290 0.08709811008727496
587400 0.1223263075892522
587510 0.12258826733582177
587620 0.11768080292920526
587730 0.10397195821552148
587840 0.10110360249019226
587950 0.11981964166145125
588060 0.10230540930033372
588170 0.11729373605210905
588280 0.11817359032274435
588390 0.09273265726032535
588500 0.10072564414510289
588610 0.11694181492235534
588720 0.09828316198266783
588830 0.09083650991381687
588940 0.08851919591875901
589050 0.08329217411505337
589160 0.09694782651043338
589270 0.10314518772616962
589380 0.11016410664268711
589490 0.08898704231883102
589600 0.10169016535489327
589710 0.11930684014851207
589820 0.10241651543688914
589930 0.09854244533771155
590040 0.10348983984465536
590150 0.09991166443646413
590260 0.08066916943725373
590370 0.09994311022617348
590480 0.09778437644957369
590590 0.10033045347405158
590700 0.10510764220255016
590810 0.08795187362752314
590920 0.1097249753999074
591030 0.10351725023518389
591140 0.10692321084819958
591250 0.08314635793291217
591360 0.10865841734116641
591470 0.10018251117861755
591580 0.11258450822696502
591690 0.10429124067887989
591800 0.09324962909292953
591910 0.09346047600421747
592020 0.10234347279043274
592130 0.09928091574346
592240 0.0949974885103813
592350 0.10543861485642103
592460 0.1053227418969856
592570 0.11702272326124742
592680 0.0921319728125045
592790 0.11416370917024435
592900 0.10164939269724409
593010 0.08726831289339698
593120 0.0985226151085481
593230 0.10363721448292244
593340 0.10841563832709106
593450 0.09929948446448174
593560 0.10828508780867734
593670 0.08958259224804847
593780 0.09686661836663903
593890 0.09297984894097737
594000 0.0902082589868004
594110 0.10374224397406186
594220 0.10550481359883938
594330 0.08776208581696696
594440 0.0720487730404186
594550 0.07987307873078832
594660 0.1096629737774942
594770 0.08586392509956534
594880 0.10253360407627571
594990 0.0868162055674492
595100 0.094034669344094
595210 0.1056142627009613
595320 0.10815336951896797
595430 0.09644166247371463
595540 0.08256583628829411
595650 0.08351801771385738
595760 0.10295084798878601
595870 0.09268731785946824
595980 0.095536428289701
596090 0.09137248181535301
596200 0.10627349215149305
596310 0.07905500953386638
596420 0.1002100778009973
596530 0.08763637311632458
596640 0.08714389439149048
596750 0.07712850333808384
596860 0.09539995461845423
596970 0.10439639161678434
597080 0.09060662420367091
597190 0.1000720116122518
597300 0.08815289087148212
597410 0.08579911497563207
597520 0.07731688802962192
597630 0.10261454718539866
597740 0.08617913370880657
597850 0.09108696168817129
597960 0.09007991086242219
598070 0.08473668390614197
598180 0.10471600841088928
598290 0.098447349938152
598400 0.10563691615346771
598510 0.10447550651021155
598620 0.10429735673790509
598730 0.09754698873788387
598840 0.09192691427685057
598950 0.08618784551660687
599060 0.1014260616621097
599170 0.0960990044670184
599280 0.08341372673897376
599390 0.09293297136291667
599500 0.08687324029021605
599610 0.09472441639309542
599720 0.09124705693234053
599830 0.1005860322971277
599940 0.09600707600046489
600050 0.09608911762394805
600160 0.09541965151408179
600270 0.08870471424609376
600380 0.0809540086997743
600490 0.0960088993621907
600600 0.10870166777872814
600710 0.09689172377684092
600820 0.10685244116042246
600930 0.1042884674022788
601040 0.10389483791777393
601150 0.08623287559205632
601260 0.09814449066359503
601370 0.10297485535808384
601480 0.06985533660671811
601590 0.08808521280115741
601700 0.09393939089269548
601810 0.10033118542124035
601920 0.09258299927425412
602030 0.09577125907817836
602140 0.09132452853968043
602250 0.09036723203333719
602360 0.09502073712850244
602470 0.09524431754885287
602580 0.0918199097851016
602690 0.09861025172506944
602800 0.10656734544562177
602910 0.08600247026188464
603020 0.08467818515039545
603130 0.08981317536248264
603240 0.08733714277104873
603350 0.0949480186595184
603460 0.09125967248325938
603570 0.09383960996546489
603680 0.08443463857353715
603790 0.10183700316811342
603900 0.1017210792724685
604010 0.08651508047764725
604120 0.0875425021525778
604230 0.09226514243213926
604340 0.09320122980149756
604450 0.08155898908997236
604560 0.08814394556468814
604670 0.08007926286467207
604780 0.09395647488671617
604890 0.09264991635623843
605000 0.07801153862953382
605000 0.07801153862953318
605110 0.08838756899065779
605220 0.11064877967312951
605330 0.0891077377138323
605440 0.08214099407771155
605550 0.09715687564723959
605660 0.09652709012423868
605770 0.10804389608977881
605880 0.08718082619766075
605990 0.09227688884048033
606100 0.09957269831074653
606210 0.10235540211491963
606320 0.08236440146316551
606430 0.09835205993437372
606540 0.08417029169611047
606650 0.1056354446033224
606760 0.10103650950605773
606870 0.09590559673708077
606980 0.10188898800787101
607090 0.08872274211867155
607200 0.09945085482615612
607310 0.07482569375564944
607420 0.08421446003067966
607530 0.08075460248921554
607640 0.09004345547875064
607750 0.09159650675829732
607860 0.10670267608748714
607970 0.08869400978023084
608080 0.10261511078075745
608190 0.10368460246759774
608300 0.10375438081637281
608410 0.10869799212951389
608520 0.0964288322372711
608630 0.08375071967969071
608740 0.09001522094503793
608850 0.09078781602760803
608960 0.07929431882468878
609070 0.08675303902162809
609180 0.08912954275500708
609290 0.08727146432792245
609400 0.09299825514965536
609510 0.09351062675918981
609620 0.08947065210538387
609730 0.10652703851349538
609840 0.10740974396909916
609950 0.10536088372089635
610060 0.08340337735018004
610170 0.09759136460930813
610280 0.0908713996852797
610390 0.0960197550508822
610500 0.0966292050178588
610610 0.08252292918960391
610720 0.08717154023128408
610830 0.09596121565146798
610940 0.07369434671822402
611050 0.08914155628990549
611160 0.09550356169369535
611270 0.08288876131752765
611380 0.08287613408006751
611490 0.09166409540337385
611600 0.0964738900646412
611710 0.08832768793863748
611820 0.0779001444741538
611930 0.09264324347583269
612040 0.0862484871863876
612150 0.0885512910660661
612260 0.0869465367769798
612370 0.08171337516353909
612480 0.07312632478682163
612590 0.08919336599543531
612700 0.08007423572630079
612810 0.0733075991701061
612920 0.08509505408878472
613030 0.08885994080856097
613140 0.07792134288673547
613250 0.07089303682826646
613360 0.08682122206802854
613470 0.09440909260878665
613580 0.08872443132033436
613690 0.08841578223190714
613800 0.09299256823142361
613910 0.09723051807411587
614020 0.0748905066674923
614130 0.0862435540947923
614240 0.1025389319846695
614350 0.09578701317819895
614460 0.07633116465136316
614570 0.08543866881372042
614680 0.07593632230157729
614790 0.07004228538794303
614900 0.1029170312708494
615010 0.11103528723159145
615120 0.08358957772685056
615230 0.08073229141243506
615340 0.09133490800295975
615450 0.10756743620270255
615560 0.08179509369551698
615670 0.09046999346194444
615780 0.08634347879688337
615890 0.09418272977442901
616000 0.08103688567291667
616110 0.08511394477685699
616220 0.08072252507259324
616330 0.07610544981978073
616440 0.0917415072428067
616550 0.07920875569941936
616660 0.09952242605137988
616770 0.09577922392189622
616880 0.0935688101831848
616990 0.10862917904665122
617100 0.07535969205250063
617210 0.09945878772130852
617320 0.08663630014784465
617430 0.09043832892944187
617540 0.09410123953032343
617650 0.09402947969323495
617760 0.11337732614669369
617870 0.08563888461328446
617980 0.09868770950868762
618090 0.09957506017815587
618200 0.07848063195006558
618310 0.1037124962631835
618420 0.09597993040899884
618530 0.0902019223058314
618640 0.08239239744252637
618750 0.10649160055318672
618860 0.06891352202205504
618970 0.08095958022411587
619080 0.09649409103470422
619190 0.09304372396790252
619300 0.09930471398459427
619410 0.09708499435028806
619520 0.10248568520568994
619630 0.07851944396376737
619740 0.08905246871746655
619850 0.08397890641093171
619960 0.08728403249046618
620070 0.08288358690054333
620180 0.0794174354604636
620290 0.09367555267186793
620400 0.08599910673450231
620510 0.10093222047333462
620620 0.07348529113751608
620730 0.09414722743316487
620840 0.10094405835704347
620950 0.09409587655890304
621060 0.09182494554161265
621170 0.09099316823436857
621280 0.07814491083056391
621390 0.09646092387686149
621500 0.07817066098918339
621610 0.0802525999942747
621720 0.07902070820847994
621830 0.08704535425214828
621940 0.08062317595910559
622050 0.09457160511254051
622160 0.10093702121216692
622270 0.09349873706322852
622380 0.07321478332937306
622490 0.08000412086890689
622600 0.0849687283883494
622710 0.09901663616432806
622820 0.07924919792850565
622930 0.08359136317473058
623040 0.09039444994093879
623150 0.08622218702185763
623260 0.07148550807528163
623370 0.07650334849413516
623480 0.10443519848730325
623590 0.07240520006882588
623700 0.09321643821326646
623810 0.0698663078311484
623920 0.07891515042969457
624030 0.08233167638148405
624140 0.07854765567055813
624250 0.0810176791861574
624360 0.08835955730887925
624470 0.08467197392991191
624580 0.07418130087650528
624690 0.0893794711323656
624800 0.07214866285281442
624910 0.07753640360509259
625020 0.08139643418348637
625130 0.08194694566902005
625240 0.09173897399855645
625350 0.08375163476110596
625460 0.09006273992797582
625570 0.09738118317277906
625680 0.08436470440572016
625790 0.07279941006549961
625900 0.06873013012952033
626010 0.08797475189891012
626120 0.08683569691199974
626230 0.08561262925004952
626340 0.07339379500519996
626450 0.07354885995663388
626560 0.08518680313057228
626670 0.0801668929073624
626780 0.07768021992900913
626890 0.09066816391575618
627000 0.08683303792590084
627110 0.08384682853141011
627220 0.09056606366299319
627330 0.08017165976679141
627440 0.07424031542214891
627550 0.09546926042397054
627660 0.0923364507324492
627770 0.09913492172498328
627880 0.08673155174583526
627990 0.08355214335445152
628100 0.09518318669622107
628210 0.08676610926920911
628320 0.09186087325693353
628430 0.08759197755415317
628540 0.09530986897452803
628650 0.08268520537428241
628760 0.0756789078576839
628870 0.067092622818732
628980 0.08145928250924962
629090 0.08070316043821309
629200 0.08067667726363491
629310 0.09240609929193802
629420 0.07011756550165832
629530 0.08257465172036908
629640 0.07452309817021477
629750 0.07963693767674833
629860 0.08793869645600566
629970 0.08652226509474023
630080 0.09872720711823817
630190 0.0973129365537828
630300 0.08017736664827096
630410 0.08128569441515432
630520 0.08302414039092722
630630 0.060717397919967914
630740 0.07603856757724665
630850 0.08230071018489132
630960 0.07946373270405221
631070 0.07717874057364325
631180 0.09018916973257524
631290 0.0763740693460899
631400 0.09029811592536523
631510 0.09003989133365806
631620 0.08621486300830504
631730 0.08316863237368313
631840 0.08721106843105388
631950 0.08424768144655671
632060 0.08973615489643068
632170 0.0807880732035166
632280 0.06928134303816808
632390 0.08509201718389339
632500 0.09603401104650335
632610 0.08163043379386574
632720 0.07611300375384002
632830 0.09244361841855452
632940 0.08604113583143969
633050 0.08991621224384774
633160 0.0803116515815117
633270 0.0825044479123489
633380 0.07419675310361369
633490 0.07696968453366063
633600 0.07962300771868569
633710 0.08240457441393004
633820 0.07723210720759452
633930 0.0789268252942239
634040 0.07283131311351015
634150 0.07938185722978203
634260 0.07038761922527328
634370 0.08028412244108026
634480 0.08326563406933063
634590 0.0784170906388246
634700 0.08187720409796104
634810 0.07220047424525013
634920 0.07367521572334812
635030 0.08579335791166282
635140 0.0886943940030054
635250 0.0758575811734915
635360 0.0873548021730337
635470 0.07639753044830311
635580 0.08290593916706533
635690 0.08541411337293725
635800 0.08128552172423353
635910 0.08472243013972415
636020 0.10162193675202097
636130 0.08218890653936857
636240 0.07987479792474152
636350 0.0881944658067972
636460 0.0772613458364892
636570 0.08514405552512795
636680 0.0794387160848714
636790 0.07085953835650463
636900 0.07016428754302662
637010 0.0856820629868885
637120 0.08251809085718043
637230 0.07398597874063528
637340 0.08062310095607189
637450 0.06665274392233861
637560 0.06826084979382845
637670 0.0691284534900373
637780 0.08487251468207047
637890 0.0872502930342046
638000 0.08694381343862204
638110 0.0831567930782581
638220 0.07758866971865612
638330 0.07381256975969715
638440 0.0708067853595409
638550 0.09513625009336742
638660 0.07088592117449331
638770 0.06984883272180427
638880 0.09038029264202226
638990 0.08182996331067001
639100 0.06815241154446694
639210 0.073854414706902
639320 0.06918349559636897
639430 0.07289692422273598
639540 0.08252096883419047
639650 0.0849078827501376
639760 0.06428975500040798
639870 0.06759922818769097
639980 0.08467473617582498
640090 0.08405184767616512
640200 0.08554039503371978
640310 0.08361557269663322
640420 0.08052509556406828
640530 0.058027175578517554
640640 0.055039459381295466
640750 0.08153154203454283
640860 0.07678329666536651
640970 0.07599697477150527
641080 0.08239647848898984
641190 0.06854504698342206
641300 0.0730805910957163
641410 0.07820906041761638
641520 0.05075757528206019
641630 0.0829712822389757
641740 0.07479644883489647
641850 0.08248795467091499
641960 0.06680632463638182
642070 0.0743279177849537
642180 0.07463923411327224
642290 0.079518506195634
642400 0.0642776299152421
642510 0.06632747045366448
642620 0.05756796275559144
642730 0.06534924806286779
642840 0.07810310857748522
642950 0.07187519453900205
643060 0.0635417129831839
643170 0.07875354547810057
643280 0.08193949023613169
643390 0.07104082551548675
643500 0.07740249696196502
643610 0.07746357578941808
643720 0.07582055973594393
643830 0.0777996754411857
643940 0.0809994309455234
644050 0.07211361909509517
644160 0.06931558864921618
644270 0.0794158149816673
644380 0.058705387786799894
644490 0.09315225983563592
644600 0.081083911226549
644710 0.07390984211759774
644820 0.07798546976335713
644930 0.08310117026271797
645040 0.07376546607176826
645150 0.08336270487196373
645260 0.10769968000692452
645370 0.07326322903481094
645480 0.06399281295009922
645590 0.06620008589316938
645700 0.08444921987244407
645810 0.07733957063387539
645920 0.06771621892906829
646030 0.06105798352005517
646140 0.07633712364429011
646250 0.09049679201422196
646360 0.07673010983387217
646470 0.06086088156569322
646580 0.08079084747374035
646690 0.0596296695374159
646800 0.09489838288384903
646910 0.07987310878204347
647020 0.07575553173638568
647130 0.07343638787606417
647240 0.07009372893023341
647350 0.07887323438289287
647460 0.0743130482629366
647570 0.08753973621322081
647680 0.09562450548822081
647790 0.0658683632036947
647900 0.0823194818632163
648010 0.07634134110057227
648120 0.06684277461079732
648230 0.06964808843780543
648340 0.06813780308581212
648450 0.09622839463867155
648560 0.08074853215882202
648670 0.07231643722348316
648780 0.07891123567763568
648890 0.07338194393311342
649000 0.08673169277650977
649110 0.08091155080175154
649220 0.07839683395502572
649330 0.06033843971020338
649440 0.07814732207250964
649550 0.06609431459801568
649660 0.06624634400642168
649770 0.06873920704925283
649880 0.07382866635511767
649990 0.07939796329633358
650100 0.06413684573144753
650210 0.07765918372013375
650320 0.06163006494536356
650430 0.06692405355282215
650540 0.0686491015633642
650650 0.07672309995317259
650760 0.07546178927316873
650870 0.07348984202230195
650980 0.07976413475935379
651090 0.07100208786617476
651200 0.07537554915877893
651310 0.0735259235465432
651420 0.07694149465398856
651530 0.07128810441246078
651640 0.05069762441730022
651750 0.0916172379456385
651860 0.07502754621683257
651970 0.0730597675618885
652080 0.07233009147737911
652190 0.07456392838094908
652300 0.049052482397867025
652410 0.06789217836900142
652520 0.05974452153589943
652630 0.07084975152559607
652740 0.07803238467428306
652850 0.06608354288534915
652960 0.06907459238183643
653070 0.06426269993662699
653180 0.059756821104530865
653290 0.06805547181552662
653400 0.07296356507029514
653510 0.07265127604614198
653620 0.06307262761988594
653730 0.07250605288694188
653840 0.07694704002036137
653950 0.059150351844842144
654060 0.06425124334179765
654170 0.07813127880558964
654280 0.07340706534797004
654390 0.08366397857412487
654500 0.0774112139861349
654610 0.09197588612288131
654720 0.08128609770217078
654830 0.07753320947709105
654940 0.07026906399752121
655050 0.06103761979510789
655160 0.05487770609177701
655270 0.0637901082803152
655380 0.07447149252777199
655490 0.06310779292658565
655600 0.0497060182414211
655710 0.08040050391491833
655820 0.0827975675595737
655930 0.07550394581205054
656040 0.06742034750640948
656150 0.08568267883207305
656260 0.08064721805014596
656370 0.08117119965144097
656480 0.0861778593420036
656590 0.08959936340574202
656700 0.09217856071203512
656810 0.07112199904204411
656920 0.04639326511805292
657030 0.0757293195359375
657140 0.05921993909365478
657250 0.07518630879069187
657360 0.07727137756611047
657470 0.07946613476381817
657580 0.06994073734357575
657690 0.07817350226019162
657800 0.07922223972809864
657910 0.08890705810031056
658020 0.06435246329237912
658130 0.07987323449353395
658240 0.077750017107509
658350 0.07020946042492027
658460 0.0748969481343467
658570 0.08728978970249486
658680 0.07739791465833912
658790 0.07083478399708013
658900 0.0710653819169155
659010 0.06045916959950051
659120 0.07843789925681906
659230 0.05841165245598264
659340 0.059222038711912416
659450 0.07408608155826582
659560 0.08592025831718621
659670 0.0833677722714609
659780 0.08084296557293211
659890 0.07328768336692644
660000 0.08352573084400977
660000 0.08352573084401042
660110 0.07816675749619856
660220 0.05990845244070873
660330 0.07524087893257458
660440 0.07799291695604295
660550 0.07498043126399048
660660 0.05258587122016506
660770 0.053046383408365094
660880 0.07314472591578768
660990 0.05372304976935648
661100 0.05811749670664705
661210 0.08982982435858475
661320 0.0692358792888934
661430 0.06674783297906828
661540 0.07199611509704411
661650 0.07140618316789352
661760 0.07598184198759131
661870 0.06409139795368769
661980 0.05602982161950894
662090 0.07485309391298418
662200 0.08117222090063593
662310 0.06508404058368635
662420 0.08295995836804142
662530 0.054311858114279195
662640 0.06175209903546868
662750 0.06604843196613619
662860 0.05545448605189229
662970 0.07550463139614841
663080 0.05688582020314242
663190 0.0676411571367149
663300 0.08084936285231095
663410 0.06489082135124742
663520 0.08267278406541216
663630 0.06946640045780221
663740 0.09025761808153163
663850 0.08720934244092014
663960 0.08649338246873328
664070 0.08083534874801247
664180 0.07529984608402135
664290 0.06104027544053716
664400 0.06674793768112461
664510 0.0808217529117779
664620 0.07312098167875
664730 0.06525762191973765
664840 0.07689441065372235
664950 0.07528475887204025
665060 0.06558374418154192
665170 0.08872253579961034
665280 0.08037564772254051
665390 0.08096943963283372
665500 0.0824608487968705
665610 0.06773689916471771
665720 0.07774702382520833
665830 0.06746986135599795
665940 0.06824937168394483
666050 0.059882710370516144
666160 0.07376215940276813
666270 0.06750753396814428
666380 0.06950661194782022
666490 0.061616729335714444
666600 0.06458222421834298
666710 0.07159517048795654
666820 0.07002531259904578
666930 0.06642363508056906
667040 0.0870244944075733
667150 0.08776578786059865
667260 0.0865789433398714
667370 0.07814917048391333
667480 0.0678983303657491
667590 0.08461047216824588
667700 0.06613767954956468
667810 0.05534359229625316
667920 0.0715963430703768
668030 0.06599401912087513
668140 0.07487741235348701
668250 0.07566799830466114
668360 0.07049012259009002
668470 0.06676665677393326
668580 0.08107508348143905
668690 0.08624596439934479
668800 0.06382298330877122
668910 0.057074501008458775
669020 0.06672479770198174
669130 0.07755204697630144
669240 0.0711397683392149
669350 0.08186168515512603
669460 0.08933780795018069
669570 0.08236287527055364
669680 0.07976748431758424
669790 0.049351018955059736
669900 0.07323923218126158
670010 0.06362879739590431
670120 0.07778926978192643
670230 0.07543660051448495
670340 0.08275311559352495
670450 0.06136542263100843
670560 0.08914335472842336
670670 0.06113228488408906
670780 0.06909733938883036
670890 0.056221354110704544
671000 0.07912931163583012
671110 0.07011679041015303
671220 0.05522592121572679
671330 0.06537345419619084
671440 0.06470309075529385
671550 0.05971471430104817
671660 0.05589438135320749
671770 0.07237132387052275
671880 0.07941278612934735
671990 0.06093681266214616
672100 0.06515934462056777
672210 0.06054477239710276
672320 0.07070691903673354
672430 0.07425060770035816
672540 0.056944946322569065
672650 0.0669979378543885
672760 0.06207701224441886
672870 0.057203743544841694
672980 0.06784628098477495
673090 0.0602036051553833
673200 0.07420111545857445
673310 0.08685915418250773
673420 0.07283960840171681
673530 0.08128872418196567
673640 0.07003432617118635
673750 0.06728994318150205
673860 0.0722306815436722
673970 0.056373803512317966
674080 0.05657974694477373
674190 0.06984151122178692
674300 0.05824960425597358
674410 0.07551567207297646
674520 0.057781331719188464
674630 0.060898516501402135
674740 0.05444197448819811
674850 0.07741494983145254
674960 0.07980337267557099
675070 0.06907676573530735
675180 0.0632784919498435
675290 0.07852016924983796
675400 0.06621187757367092
675510 0.08331265543975244
675620 0.06695539393860597
675730 0.07120430170292438
675840 0.07402044730681648
675950 0.09738991426877251
676060 0.07219010176060571
676170 0.06825271801600886
676280 0.0630436789416221
676390 0.07116263248952676
676500 0.06131587355115754
676610 0.07954255370096708
676720 0.06043802193336432
676830 0.06445799389259066
676940 0.06796852289121785
677050 0.053592041728074656
677160 0.06862651850702096
677270 0.07121516673786522
677380 0.05245022844880356
677490 0.07933401704298997
677600 0.07557697894756944
677710 0.06007941606079167
677820 0.07294485586998778
677930 0.06799437115512282
678040 0.06090878674273103
678150 0.06838052756811921
678260 0.06917885561285109
678370 0.053666445222536774
678480 0.056618003827726665
678590 0.060377765606513055
678700 0.06397028183270904
678810 0.06926465280775335
678920 0.07160954538557356
679030 0.08724823776864263
679140 0.04950540717677732
679250 0.072571856251513
679360 0.057271212437186275
679470 0.06212947564989242
679580 0.06323709055006019
679690 0.06538216930124549
679800 0.06656551733851723
679910 0.06706269827773405
680020 0.07387343084106288
680130 0.0581851644349047
680240 0.06972188864398599
680350 0.06538786069280156
680460 0.05989159317192072
680570 0.05644026167915683
680680 0.07734296034007716
680790 0.0666414761308507
680900 0.05767151144693982
681010 0.0728269968354128
681120 0.05941256607901209
681230 0.07545563100739004
681340 0.054606027470635025
681450 0.06465792401257524
681560 0.055346157683510935
681670 0.0553094240403487
681780 0.06032837472552887
681890 0.049908248287068926
682000 0.05707127985629225
682110 0.07616878449055556
682220 0.07778612996395191
682330 0.061131512113426184
682440 0.0675700482215715
682550 0.060765166368460515
682660 0.06019930344638831
682770 0.06486321760797067
682880 0.06528189848828189
682990 0.06131485179477656
683100 0.06974410166742605
683210 0.04845545173468133
683320 0.06914534661683577
683430 0.07190777270912102
683540 0.07850512289461034
683650 0.07608489198045267
683760 0.06888056720666602
683870 0.06372046189046444
683980 0.06730140120031572
684090 0.06880065210663065
684200 0.07054500896878087
684310 0.06072217068062166
684420 0.06197171818457928
684530 0.0782532884411754
684640 0.05826385231368294
684750 0.04536116493015843
684860 0.047732219598496974
684970 0.060806484701813206
685080 0.06062270754728222
685190 0.0742052823714114
685300 0.06547492794155414
685410 0.05224728820554321
685520 0.0630358006324665
685630 0.06925177930096836
685740 0.06405747637296631
685850 0.060023109408436345
685960 0.0686620627969123
686070 0.0721776293692001
686180 0.06871681474108089
686290 0.06067216183605717
686400 0.07109888778742476
686510 0.06468093297986625
686620 0.0596838939281106
686730 0.05841379675862963
686840 0.06969378205695988
686950 0.05336834973373238
687060 0.07499559999716307
687170 0.07002713884249935
687280 0.08914842006653356
687390 0.0616384804921819
687500 0.06863636629108796
687610 0.06993083536095615
687720 0.06601799133506946
687830 0.0833345352744213
687940 0.058538040130865554
688050 0.06837310059817965
688160 0.07679467175324846
688270 0.07185617261453253
688380 0.08094814325714955
688490 0.06880713397217335
688600 0.057134258060658756
688710 0.06220928729655498
688820 0.050013439335728785
688930 0.06166986265233783
689040 0.05637318570943312
689150 0.06485418019689429
689260 0.055782695042915637
689370 0.07431044728299319
689480 0.06539225570958333
689590 0.07032136234385544
689700 0.06934528387536265
689810 0.06117324831321142
689920 0.06316276709509176
690030 0.06445474723054848
690140 0.06840400553857189
690250 0.07301168349133166
690360 0.0717785042952437
690470 0.0595464171261095
690580 0.05322823393810031
690690 0.07206560491870756
690800 0.07748789286465471
690910 0.07737653756339892
691020 0.0638601186150688
691130 0.07087018662945474
691240 0.06115924653484922
691350 0.07137144721533886
691460 0.08124546195176698
691570 0.05305566086125283
691680 0.06188169797391783
691790 0.0634112035020973
691900 0.05970161774483326
692010 0.05648012153931616
692120 0.06814203527910687
692230 0.05058860410418705
692340 0.07044911213467271
692450 0.051275263514271155
692560 0.052530293245683896
692670 0.07713626558629437
692780 0.06519189000513118
692890 0.07022263227757587
693000 0.06500674881875836
693110 0.06964820433060313
693220 0.07501414000997235
693330 0.05727225971550977
693440 0.04445545532448714
693550 0.07380539049912745
693660 0.07380286805541666
693770 0.06685902178608925
693880 0.06312400866744393
693990 0.06689342264917503
694100 0.045708963561218945
694210 0.04675590747514075
694320 0.06001805209644245
694430 0.06355169942536214
694540 0.06233658289604231
694650 0.06977424195581018
694760 0.0647520582211169
694870 0.06142257318252289
694980 0.06123020469100791
695090 0.07634677655229809
695200 0.06024561494410211
695310 0.056593015924951515
695420 0.06644462741513761
695530 0.057557978606911905
695640 0.06990236375893198
695750 0.07641462540395641
695860 0.05752287516120074
695970 0.07444430839898213
696080 0.06226947942119772
696190 0.06755011016132459
696300 0.06611467575768133
696410 0.05622022831786638
696520 0.06931009142820473
696630 0.05508620685934458
696740 0.05499746388128389
696850 0.05826806706947775
696960 0.06584142279179075
697070 0.06618161415969136
697180 0.0688324080197338
697290 0.07528648680077739
697400 0.0829559245940207
697510 0.07084144391217206
697620 0.05891274831522055
697730 0.06680343299601402
697840 0.057497795485737725
697950 0.0662087582455022
698060 0.06029657430868493
698170 0.05878885435773753
698280 0.06507363070803884
698390 0.06215224844773965
698500 0.07141254530863554
698610 0.064377873698143
698720 0.06900565374992026
698830 0.06856684513519097
698940 0.06917387695204347
699050 0.07517357407113169
699160 0.06777993959276299
699270 0.0540555484727291
699380 0.06640664835531508
699490 0.060222500474539094
699600 0.06584127828823688
699710 0.07021156333352624
699820 0.06880081765360468
699930 0.06731059347319059
700040 0.07765031416215085
700150 0.06967229308150849
700260 0.059871952291832044
700370 0.0643037213243988
700480 0.0694228430208809
700590 0.0598867713269665
700700 0.06158953717159838
700810 0.05026406325476839
700920 0.08986175884634709
701030 0.06790278605806649
701140 0.06443718563001287
701250 0.06045129854697588
701360 0.05933805247681784
701470 0.05359997519144335
701580 0.05926680278741563
701690 0.07135041850490484
701800 0.04055276157816943
701910 0.06740836993144098
702020 0.05869382599627399
702130 0.06157328709997961
702240 0.06588412315876029
702350 0.07757111287330183
702460 0.05310973769547197
702570 0.07078891513542374
702680 0.04658738218351518
702790 0.0552271129140373
702900 0.054785530487771544
703010 0.055808192163657025
703120 0.05830757704486329
703230 0.052473116636512156
703340 0.06687660766974023
703450 0.05095095858538747
703560 0.057148905488838664
703670 0.06495024781306584
703780 0.07202407423547132
703890 0.05789884725483128
704000 0.0672075851797518
704110 0.057322018179034206
704220 0.07016164004308642
704330 0.06945730898490676
704440 0.05802947792916403
704550 0.05010743602083095
704660 0.07146240553838992
704770 0.0655071689850315
704880 0.0746235444901569
704990 0.042900145512935056
705100 0.07019852880621077
705210 0.060013617233321374
705320 0.06048751743205755
705430 0.07575975872018004
705540 0.06627665224614583
705650 0.07774369365318608
705760 0.06136424089237687
705870 0.06308475970538992
705980 0.05622520239906134
706090 0.062157934121618255
706200 0.057732457594676635
706310 0.07329240769740483
706420 0.052717286249138885
706530 0.05967506472544431
706640 0.07284639542756559
706750 0.06543578254374487
706860 0.07122499698985212
706970 0.07004503799464956
707080 0.06342291899851729
707190 0.06530647799768197
707300 0.04805420574997511
707410 0.060997950225362786
707520 0.05778739778990478
707630 0.06161122954914622
707740 0.059487186248832306
707850 0.05690105984049344
707960 0.058115689856645836
708070 0.04661428927883481
708180 0.05210125833517875
708290 0.048813046569146284
708400 0.06139644368784549
708510 0.06619586132217914
708620 0.06597321660173483
708730 0.05037859695005556
708840 0.05142833445161484
708950 0.07965924364124422
709060 0.06505953970916023
709170 0.05223350906065959
709280 0.05809693331102225
709390 0.06439638088451838
709500 0.05104166737972402
709610 0.05994897580796257
709720 0.04479999263119271
709830 0.052123590003572466
709940 0.06895143030100437
710050 0.047100544948430814
710160 0.05962200279727938
