Time Avstress
485100 -0.014582518350066215
485210 0.017717993112872782
485320 0.037946860519340764
485430 0.004740006086359777
485540 0.011491398677835905
485650 0.018059158389241898
485760 -0.0011155524938850437
485870 -0.03363998021880353
485980 -0.017440960189518392
486090 -0.039885488584341884
486200 0.02746952480435732
486310 0.010488380481717479
486420 0.005963042801551247
486530 0.0013410905730013778
486640 0.003406848455462931
486750 0.005220653282529771
486860 0.0036564063151548355
486970 -0.008233647669909144
487080 0.03391149550447901
487190 0.0112099020544402
487300 -0.014158402154889371
487410 -0.025372836436797518
487520 -0.0006204951298642523
487630 -0.020829010463769452
487740 -0.031015834319331276
487850 0.00810782897148288
487960 -0.023096244535272474
488070 0.024963022944005594
488180 0.03229806305711323
488290 0.03721768713547936
488400 0.0045683480196127505
488510 -0.016698292450981707
488620 0.03446319326816069
488730 -0.021236382964244953
488840 0.0041709506163991605
488950 -0.0001829760326627122
489060 0.017569044354116194
489170 0.011865085483540863
489280 0.001671395393621978
489390 0.02672850544189011
489500 0.023694044313164707
489610 0.02138553319392393
489720 0.0052567158102104225
489830 -0.012524841656305137
489940 -0.029542964003021317
490050 -0.007861827220483186
490160 -0.0024970981365885574
490270 0.0012985055589220132
490380 -0.005491282471325296
490490 0.00536238183214585
490600 0.001747022632039448
490710 0.024975782264979426
490820 0.018646457916104198
490930 -0.014095209617481418
491040 0.024936359024042568
491150 -0.020690143662350825
491260 -0.005201642086578318
491370 -0.010468997062894869
491480 0.0019402835016191647
491590 0.015596603316784224
491700 -0.017487712104618056
491810 0.004952806498655366
491920 0.03373134272751302
492030 -0.0028323033733364355
492140 -0.009082314685200907
492250 -0.03206281307839201
492360 0.0006904931615188015
492470 -0.023671098649641845
492580 -0.00392358583212418
492690 0.017495161665799897
492800 -0.020286305544968814
492910 0.005090888302158371
493020 0.015828352777863264
493130 0.0015402339314046587
493240 -0.010238217077647731
493350 0.0010486567022852994
493460 0.018423924372053112
493570 0.008141856055209604
493680 0.019043346950790574
493790 -0.017932124274532536
493900 0.024325355823337513
494010 0.006515672792024515
494120 0.021542928689404897
494230 0.013272868156575118
494340 0.017737722966325392
494450 0.01786977328811439
494560 0.012491982178549832
494670 0.01775689971340953
494780 -0.03402262454610564
494890 -0.026480952647227527
495000 -0.0004436665242774177
495000 -0.0004436665242774177
495110 -0.005368163632735501
495220 -0.00951842025725135
495330 0.01138005372343803
495440 0.010514711412202707
495550 0.029940381351599633
495660 -0.03097344401198624
495770 0.020866994809904678
495880 -0.016849686636745433
495990 0.007510173038311262
496100 0.008096234975150962
496210 0.0101055952626685
496320 0.027997535404560344
496430 0.03853037189841869
496540 0.009385875489523694
496650 0.04578736892196518
496760 0.025553163082427017
496870 0.005068961067846868
496980 -0.007974312146293773
497090 -0.002766347390838413
497200 -0.007588645297017698
497310 -0.005845948611983073
497420 0.02863205825328977
497530 -0.024151154367531187
497640 -0.015206056327482398
497750 0.0048980313717537135
497860 -0.010979063085465037
497970 0.004374961778303337
498080 -0.011409283549199636
498190 0.05244950853967689
498300 0.0029725063828391846
498410 -0.0019323772438581853
498520 -0.02963245286655848
498630 0.002430040609276717
498740 0.06090540070930459
498850 -0.0050758636676436954
498960 0.008326143499119984
499070 0.005263283032201807
499180 0.02278549560055025
499290 -0.00528699374785735
499400 0.031255014876651235
499510 0.008450894443560042
499620 0.03188137906981224
499730 -0.023221439622767813
499840 -0.03555896501007218
499950 -0.014348540758906845
500060 -0.004648438647882202
500170 0.005451502871964909
500280 0.007018417217319364
500390 -0.028498337266846224
500500 0.017698152527345197
500610 0.02234210945859198
500720 -0.008368035751188994
500830 0.004131553719096322
500940 -0.004601784898659272
501050 0.014849259901522938
501160 -0.003841281560934944
501270 0.01271885525363553
501380 0.012713358375803868
501490 -0.028467582434465663
501600 0.015395762385861496
501710 -0.026857960113413067
501820 0.01519223467812365
501930 0.041981104198306494
502040 0.024764089840772087
502150 0.001073785819619777
502260 -0.007011305245453061
502370 -0.011734003270925282
502480 0.0153110678714633
502590 -0.007929954293342175
502700 0.022252800232082048
502810 -0.007516531673913934
502920 0.009901322390718188
503030 0.009046456871083285
503140 0.02598983047007025
503250 -0.003344522697856192
503360 0.006912498458830488
503470 0.016257416306154515
503580 0.0046002830144203965
503690 0.0365228059961685
503800 0.00460078128855869
503910 0.007879421701953302
504020 0.028787822544918497
504130 0.0033439107766657984
504240 0.02553569048536667
504350 0.010955811460063256
504460 0.0015792282823724696
504570 0.006697255212548113
504680 0.021606334316101306
504790 0.02834806734799029
504900 -0.02191268344171457
505010 0.022845472609029704
505120 0.004236979938382893
505230 0.01713204714849778
505340 0.009997255832827288
505450 -0.005558918929806263
505560 0.03286808499887121
505670 0.024460228572089123
505780 0.010039371290688126
505890 0.04045412454185329
506000 0.03799740187938079
506110 0.00543449873336865
506220 0.025241126062550637
506330 -0.0023081351133546007
506440 0.013803218218284835
506550 0.029052637673900948
506660 -7.745851785796296e-05
506770 -0.037997942721822595
506880 0.01533123833275373
506990 0.02101336490314686
507100 0.023445913041969524
507210 -0.016262241542986434
507320 0.006560774467510819
507430 -0.014804889115652215
507540 -0.025947664285080052
507650 -0.007535683533992156
507760 0.030725393897120628
507870 -0.0008873425975801874
507980 0.0063237941729780735
508090 -0.01383272241355726
508200 0.03457093040599681
508310 -0.040603771627186216
508420 -0.042869177950351556
508530 -0.019796904296614102
508640 0.06158915125107816
508750 0.024142272993531378
508860 0.01901071640138037
508970 -0.007445569034615821
509080 -0.008990572857278516
509190 -0.010662815288833123
509300 -0.018063053673192355
509410 0.038521099687640815
509520 0.023956748761422484
509630 -0.004534573780057485
509740 -0.014031647813282698
509850 -0.01304573455290006
509960 0.0018685036611000997
510070 0.008458455166606578
510180 0.03864298896980778
510290 0.02344467760865867
510400 0.06898020477747202
510510 0.04733435808989067
510620 0.06739987140612763
510730 0.05371294254362349
510840 0.029256210639913457
510950 0.033985610423180344
511060 0.0518826177224867
511170 0.0659129133428393
511280 0.07169513149770433
511390 0.08569380249054574
511500 0.10552063606991557
511610 0.08183774160625314
511720 0.0929392878543391
511830 0.10036585951555796
511940 0.0723761021869656
512050 0.081109418457229
512160 0.08580714091166296
512270 0.1028633739082589
512380 0.10893442715317055
512490 0.08454052114772342
512600 0.08500516188854888
512710 0.10915100711449288
512820 0.11039936463415286
512930 0.1222791844756297
513040 0.12161408551943947
513150 0.12685220086499996
513260 0.12168393416565508
513370 0.10965964263517816
513480 0.10150499367484668
513590 0.13353227673342422
513700 0.11334125107973693
513810 0.135958799778351
513920 0.15028335295268103
514030 0.1327754528216727
514140 0.17524533242797416
514250 0.17739443363690183
514360 0.1304231788557017
514470 0.16513391090939764
514580 0.13762059812547137
514690 0.14851211836469222
514800 0.16149956837336582
514910 0.2207398690601498
515020 0.1700398681794736
515130 0.21319708917865288
515240 0.19846739302116903
515350 0.1814903380254612
515460 0.18729529573232817
515570 0.19850505110761948
515680 0.2247356575998783
515790 0.19745770132512663
515900 0.22171346970012304
516010 0.20415941193141487
516120 0.20388012877064693
516230 0.23527447068590943
516340 0.21338052682040326
516450 0.2287270299770991
516560 0.22725358582154176
516670 0.22838715490295403
516780 0.23385070967627375
516890 0.23046137034832212
517000 0.24470468044758795
517110 0.24822216002544822
517220 0.25913345090090073
517330 0.2540273919514722
517440 0.2536104000589278
517550 0.26584065148488656
517660 0.24905415044522355
517770 0.27303753801020664
517880 0.2792078047465607
517990 0.2836618554384542
518100 0.29278977995179156
518210 0.2832413803716994
518320 0.2902202990055938
518430 0.31683661940019225
518540 0.3185485477900263
518650 0.3036830915457295
518760 0.32314590535808474
518870 0.3210266576020388
518980 0.351432155876351
519090 0.3495564002167748
519200 0.3397566519588505
519310 0.3552237604631073
519420 0.36853148741537567
519530 0.37242089418248275
519640 0.37948929794400654
519750 0.3789443389346328
519860 0.37907745610175153
519970 0.3734018369693993
520080 0.37465896460580184
520190 0.36337785883310053
520300 0.3776224256624196
520410 0.37864668258539225
520520 0.352743822923842
520630 0.33236960655025466
520740 0.3399349599016281
520850 0.33036029282073176
520960 0.3404935490897544
521070 0.3357200896658623
521180 0.36416782730552794
521290 0.3409438080252868
521400 0.32974184837514403
521510 0.3493425420343911
521620 0.31700359702677466
521730 0.34181833261084427
521840 0.3263902770920724
521950 0.32964911920643064
522060 0.33075997126690715
522170 0.31418894248502055
522280 0.3110912096404019
522390 0.3081006498648791
522500 0.3079757902558005
522610 0.31088196361189235
522720 0.3128191089253768
522830 0.30449097531776814
522940 0.3012601421756321
523050 0.3050472530388979
523160 0.2850002588323772
523270 0.2986303014667309
523380 0.29675275200217077
523490 0.2947514202844432
523600 0.2968790916757825
523710 0.2909208748956893
523820 0.29970728801738683
523930 0.29852847631814755
524040 0.2770187681883282
524150 0.2768021540992676
524260 0.2787562320288844
524370 0.30677379416073497
524480 0.2729395479544393
524590 0.27663330635334105
524700 0.27894342873215533
524810 0.27848258171332496
524920 0.29276719542816876
525030 0.280520482709611
525140 0.2739514801075579
525250 0.29182133376241
525360 0.2787455013538291
525470 0.277273621982228
525580 0.29005051216378597
525690 0.28678561359594845
525800 0.2695258662147152
525910 0.2621899340884671
526020 0.273553170645072
526130 0.2822291560348309
526240 0.2868026879046997
526350 0.26732200809541795
526460 0.26427650183529383
526570 0.2739527692359928
526680 0.2536350534259491
526790 0.2797352317719052
526900 0.2636228015244046
527010 0.2692833929372261
527120 0.2633577742946991
527230 0.25471558554050927
527340 0.2668526931217708
527450 0.2707358812309349
527560 0.2700488717823894
527670 0.25275932275794494
527780 0.2607250712489789
527890 0.27943169768429593
528000 0.27117972774870885
528110 0.2705766542923611
528220 0.24975285362947144
528330 0.2764854451351003
528440 0.2541565520686426
528550 0.2697365143547994
528660 0.25270736248288644
528770 0.260959523304683
528880 0.2668618730619541
528990 0.2539079405895467
529100 0.2809097414508912
529210 0.2549333204657086
529320 0.26599090908354295
529430 0.23771774836044046
529540 0.257026632840942
529650 0.2666691958966982
529760 0.24664550167503152
529870 0.27349762195530153
529980 0.25183407305132394
530090 0.24191540259188016
530200 0.25281617147729873
530310 0.2453988876329366
530420 0.2489377892605099
530530 0.26133617989259517
530640 0.24298920429834298
530750 0.2591660501127334
530860 0.24391051134252056
530970 0.2478810273829713
531080 0.24381330935627638
531190 0.24106088188154515
531300 0.25267219871514984
531410 0.24589090420984697
531520 0.23749380589563077
531630 0.2522520030491319
531740 0.2457099858875688
531850 0.2470164212201762
531960 0.25050931703012086
532070 0.24884643725856612
532180 0.2621393935694207
532290 0.2536357342973238
532400 0.22630933993634905
532510 0.2245933305455292
532620 0.23390472103530027
532730 0.24402891343680558
532840 0.23632590694172775
532950 0.24229599009351593
533060 0.23150094119817002
533170 0.2515668261459632
533280 0.2427167320756314
533390 0.23406396147165123
533500 0.2383697627221168
533610 0.2385660353901479
533720 0.22669645999145638
533830 0.24795198834075036
533940 0.22887560936310247
534050 0.23191449408661777
534160 0.22216831259267425
534270 0.23374100893191552
534380 0.23333303766789867
534490 0.22672403766964186
534600 0.22178820125994725
534710 0.21758722902457886
534820 0.22263391289342654
534930 0.22184660255549898
535040 0.2241381539533533
535150 0.2312726404008674
535260 0.22836587262697078
535370 0.2278319484836928
535480 0.22031032664075234
535590 0.2602536749288593
535700 0.2208155759693062
535810 0.2410533060826286
535920 0.23418300404490935
536030 0.22982232042834172
536140 0.22975164463739714
536250 0.25086109422426245
536360 0.23151108173843366
536470 0.22971542583479357
536580 0.21611197357185055
536690 0.23701415117941488
536800 0.22066676384172712
536910 0.2250895730007472
537020 0.20389042775482638
537130 0.23907469516434607
537240 0.23423336446587772
537350 0.23262210582542184
537460 0.23136273034967464
537570 0.23481973822573368
537680 0.24686524107867666
537790 0.21934951216864326
537900 0.23802621036790253
538010 0.21069807946516397
538120 0.22603811128172455
538230 0.22130769292852687
538340 0.2166098880926395
538450 0.20899235786570344
538560 0.2290089934212153
538670 0.21967900037097288
538780 0.2280315361261754
538890 0.22485763536747364
539000 0.22669433985114906
539110 0.2251570683239506
539220 0.2113691902420473
539330 0.22406879112628791
539440 0.20995352932034914
539550 0.20178882346858795
539660 0.21737590319794303
539770 0.22088088835540637
539880 0.20248867639271992
539990 0.20881079643086548
540100 0.19065773993958718
540210 0.20789214139582882
540320 0.21648655021607127
540430 0.20476747328504952
540540 0.22381093927958848
540650 0.21716994319523858
540760 0.22346145443430557
540870 0.21471264595586098
540980 0.20632158007041537
541090 0.22589076149635226
541200 0.21758483618907665
541310 0.1919755725107639
541420 0.22245924650341306
541530 0.2065183262008822
541640 0.23549208039663322
541750 0.20845651731212964
541860 0.23053438056951261
541970 0.20971072882710906
542080 0.21210499235944702
542190 0.21662959492222672
542300 0.22463728761070215
542410 0.2267238983663175
542520 0.22351487619104424
542630 0.2078697000297846
542740 0.20809074986171938
542850 0.20184297444411137
542960 0.21491299637220485
543070 0.21321108302278935
543180 0.1870886444704501
543290 0.20665905474803883
543400 0.2127089350205864
543510 0.2122707012948682
543620 0.2064907228232613
543730 0.20695412508227432
543840 0.200175143809919
543950 0.22271368573112266
544060 0.2073036871013966
544170 0.19122870891566743
544280 0.19950862309739262
544390 0.19191984103051762
544500 0.20711106612085775
544610 0.21108332231228524
544720 0.21468246416141074
544830 0.21152628029119339
544940 0.2235990083858224
545050 0.2175122288912622
545160 0.18882269872197469
545270 0.20979668678158114
545380 0.19276443583469005
545490 0.20738819039722223
545600 0.21156681195380853
545710 0.20938877767351338
545820 0.2141539035981044
545930 0.20153666882148213
546040 0.20534248617402973
546150 0.1969471159749563
546260 0.20995985015348637
546370 0.2107843533214815
546480 0.18591074939381688
546590 0.18459570824540508
546700 0.19847799600907537
546810 0.19666185786666346
546920 0.20835916039553176
547030 0.18590970842774177
547140 0.2013119132424434
547250 0.20669970814187885
547360 0.18156596479073495
547470 0.19901274832711033
547580 0.20575603525004307
547690 0.1986050283620441
547800 0.19983470225363234
547910 0.19443512626879245
548020 0.19192952153094586
548130 0.21066085444228008
548240 0.20815223749806908
548350 0.18297572564062564
548460 0.18747824435692065
548570 0.21296643170109056
548680 0.19464374785952288
548790 0.20382492412161973
548900 0.1976576895976839
549010 0.18488846594144354
549120 0.19689818241586612
549230 0.1983517817135346
549340 0.2054769154867805
549450 0.17168364815391976
549560 0.2059221882025971
549670 0.18883127142009454
549780 0.20742284564705313
549890 0.1978093460341596
550000 0.2156930317828299
550000 0.2156930317828299
550110 0.1860477967189146
550220 0.19249295119362592
550330 0.20154940487101725
550440 0.205506472989076
550550 0.18881316798876027
550660 0.19085925157620498
550770 0.19926915430390818
550880 0.19402782546496591
550990 0.18139155119938144
551100 0.2054502784723997
551210 0.2098872112094078
551320 0.18765028011789997
551430 0.2066044724059812
551540 0.19729848150522697
551650 0.18839416012729937
551760 0.19401791095302662
551870 0.20060706766835842
551980 0.18961198640154964
552090 0.2091622052348039
552200 0.17609848886680235
552310 0.19581269770997814
552420 0.18768521239330438
552530 0.19857001340063207
552640 0.18439144881172131
552750 0.1928909203988426
552860 0.20229206620045848
552970 0.20386567405031508
553080 0.20073892086058384
553190 0.2097351138447743
553300 0.19712111768653806
553410 0.18987330314758682
553520 0.19226864399325616
553630 0.19094173348780027
553740 0.2084207855695261
553850 0.19643390213102943
553960 0.20823106398340857
554070 0.17131585012734696
554180 0.2140779056451646
554290 0.18394695197169172
554400 0.19221142232083785
554510 0.18674408598206405
554620 0.16138554657635545
554730 0.21400449623573944
554840 0.19499878807758422
554950 0.2185534953061433
555060 0.20349215605675156
555170 0.19169802657905477
555280 0.18644913536224472
555390 0.19364622102523857
555500 0.19217146512144867
555610 0.2190339901376659
555720 0.1971917358701929
555830 0.19734554371728846
555940 0.20573224207026555
556050 0.20621507135235276
556160 0.20188833914203833
556270 0.1860032341769123
556380 0.17871790949476143
556490 0.19142144800446567
556600 0.1915268543241821
556710 0.20097702121543404
556820 0.1822444520464712
556930 0.19987990352409207
557040 0.20519422696488168
557150 0.20159018327221837
557260 0.19416254562387472
557370 0.20449783623388118
557480 0.20480984971485855
557590 0.1970302354589397
557700 0.20255142555605068
557810 0.18646924576859697
557920 0.1967875246272743
558030 0.20042932517960196
558140 0.19353205187020706
558250 0.18072171494744663
558360 0.20708257145331405
558470 0.18659699011835457
558580 0.1846501396347119
558690 0.20375125756066614
558800 0.20922319082924126
558910 0.1976772414756115
559020 0.2018230764574029
559130 0.20572646613568288
559240 0.2066814277272698
559350 0.2125267354869612
559460 0.19604113714623264
559570 0.19551976431644869
559680 0.1903888090135693
559790 0.189647508487727
559900 0.19730838593037744
560010 0.1791153409533539
560120 0.18260588593691424
560230 0.18916979705983283
560340 0.1802244167434124
560450 0.19440742342124936
560560 0.20064014148488168
560670 0.18931650168636122
560780 0.1824620941620023
560890 0.18483710548500323
561000 0.19824486754313464
561110 0.1962548422195036
561220 0.1794491996677122
561330 0.19006845738046424
561440 0.1790461204344033
561550 0.19069269436932484
561660 0.20257350540822017
561770 0.18177987151516975
561880 0.19033147133649175
561990 0.19502849057480195
562100 0.19137772052285945
562210 0.1847248191177617
562320 0.21283437723938659
562430 0.19593984229540254
562540 0.18418477574475245
562650 0.1627615008860674
562760 0.1876507889661497
562870 0.18655439875048868
562980 0.19822111076673227
563090 0.19499271963564108
563200 0.19322570688540508
563310 0.20104248667515176
563420 0.18236049746242092
563530 0.18600953762849282
563640 0.19575502441380208
563750 0.18720183592168532
563860 0.19305392349581146
563970 0.19321323700576004
564080 0.18510068712370306
564190 0.19308809532559928
564300 0.17179977780740546
564410 0.18250402077996786
564520 0.18617025651743568
564630 0.19746616127152714
564740 0.19174684575000064
564850 0.193809614494737
564960 0.18524982600382264
565070 0.18182219466654193
565180 0.18043392499939043
565290 0.18029262174192967
565400 0.18054184003115353
565510 0.19167507064316938
565620 0.18708709087871078
565730 0.19536687372466563
565840 0.19548814413253987
565950 0.1902851199837082
566060 0.21449045337638442
566170 0.20808027049034594
566280 0.1925512511260108
566390 0.18369622832100757
566500 0.1744624964810571
566610 0.18734666430555877
566720 0.20113812199671233
566830 0.18733625436370113
566940 0.20288917622485533
567050 0.1907572355861021
567160 0.19230375742784914
567270 0.20708830801103972
567380 0.18032090171070408
567490 0.18180978899532152
567600 0.17231380259174062
567710 0.17729417916110018
567820 0.18904960416992606
567930 0.2091570109413651
568040 0.19281905128901813
568150 0.21151199571623713
568260 0.18794569384808577
568370 0.17410662843083846
568480 0.18218046831811663
568590 0.18838795031814556
568700 0.20021299509969523
568810 0.19152568559950617
568920 0.17038252369702675
569030 0.1936998822141242
569140 0.18855422304353975
569250 0.1926903159311709
569360 0.18173137111646281
569470 0.20019215903338994
569580 0.18127151945844777
569690 0.16390012877166218
569800 0.1889278644727122
569910 0.1765064299409002
570020 0.19129663449072273
570130 0.19286634416443738
570240 0.18276583487639275
570350 0.17776907617211357
570460 0.17301430796836614
570570 0.18402553112389983
570680 0.17202825129148663
570790 0.18163742462118443
570900 0.19088327679404576
571010 0.19252516252159593
571120 0.2026422087765014
571230 0.1775771911820544
571340 0.18089313351841627
571450 0.19491742268307355
571560 0.18140449474338477
571670 0.18373984049337191
571780 0.17565206158342334
571890 0.18358963459066036
572000 0.182926285608451
572110 0.18780731494265882
572220 0.18019042171346517
572330 0.1700999175636137
572440 0.1919763937980858
572550 0.17093765712754372
572660 0.1946977258775714
572770 0.18889362222507267
572880 0.18994197528900847
572990 0.1609652734180639
573100 0.1915387801079276
573210 0.18128041405031894
573320 0.16835190635839892
573430 0.17467978890056843
573540 0.18117641077606547
573650 0.1793427127020319
573760 0.14739983457116448
573870 0.18717845569046554
573980 0.17380646289588028
574090 0.19198188785635095
574200 0.16963829570967207
574310 0.1854202174679887
574420 0.17871930488165444
574530 0.19781708081242091
574640 0.17703423663440138
574750 0.16768558235622105
574860 0.18268278202595484
574970 0.18384817836488168
575080 0.17278625934185893
575190 0.18287547513361496
575300 0.16239020728361048
575410 0.17874760914912552
575520 0.18682391768283244
575630 0.19039618127659466
575740 0.17723809250571823
575850 0.1651722213413831
575960 0.18841209413794302
576070 0.18935356942973058
576180 0.17290869059523406
576290 0.1652011980144078
576400 0.18130378610937822
576510 0.17544150760048546
576620 0.1961285982095351
576730 0.18401477454895512
576840 0.19773752782203188
576950 0.1902293358049132
577060 0.1925604544015445
577170 0.18743340810903936
577280 0.1674171356241866
577390 0.18138069955054334
577500 0.19683573699951967
577610 0.1864873014808179
577720 0.18893424130183706
577830 0.17043909893610082
577940 0.1564586502957189
578050 0.1928926978381327
578160 0.17178791576606994
578270 0.16408950309055234
578380 0.17776743171878795
578490 0.18186753856106805
578600 0.19782824245881944
578710 0.1689627311982253
578820 0.16472366605245561
578930 0.17400347653154835
579040 0.1765133145022621
579150 0.1915771994388233
579260 0.18896740653014213
579370 0.18088285879602495
579480 0.18633219245664867
579590 0.16692917472956212
579700 0.1752775059155787
579810 0.19079677774443868
579920 0.16958223052352236
580030 0.17211380545801827
580140 0.1747704409084761
580250 0.2006679064772518
580360 0.17023836245854296
580470 0.16721570026661844
580580 0.17802632551258166
580690 0.16689215288594714
580800 0.17655906123258486
580910 0.17932094770438273
581020 0.1775012816913349
581130 0.1767728949533134
581240 0.1785597781169618
581350 0.17484337239656314
581460 0.18963599259506558
581570 0.2002600337143827
581680 0.19858154331557742
581790 0.17726223401501737
581900 0.17050157611623779
582010 0.18358420544045137
582120 0.17548399464701003
582230 0.18785207848619276
582340 0.1688012940278498
582450 0.1718887087385828
582560 0.18123564414193222
582670 0.16638838773485726
582780 0.17120549185101339
582890 0.1626977343700431
583000 0.19742616674162616
583110 0.17355359683572594
583220 0.18347535192580056
583330 0.1681744340243821
583440 0.16861914179536458
583550 0.1687560557908179
583660 0.18510342050079218
583770 0.15922368253308256
583880 0.1745802196701601
583990 0.1852499753562532
584100 0.1749093928598084
584210 0.1830537400384857
584320 0.16775897838164672
584430 0.17083262434298738
584540 0.17857557398149884
584650 0.19311754073458975
584760 0.16695343581836547
584870 0.1703638637073836
584980 0.1853316565985783
585090 0.17481757749673676
585200 0.168705437137772
585310 0.16085250797981096
585420 0.18799565085842207
585530 0.20032447896124936
585640 0.17791644116404515
585750 0.19547042819626415
585860 0.17573510556297067
585970 0.17868263150962319
586080 0.1683883526079559
586190 0.18275901120585583
586300 0.18238872437102108
586410 0.17877232786564237
586520 0.1540187026379784
586630 0.16945441665614006
586740 0.15933515922554525
586850 0.16632917508738554
586960 0.1623941023535706
587070 0.1882023380893197
587180 0.16969676496447017
587290 0.18274989451141588
587400 0.1758686175194946
587510 0.16027210195427855
587620 0.17582670278116191
587730 0.1809440782751177
587840 0.18672792762769674
587950 0.17961096983264724
588060 0.17551709886357575
588170 0.16831750291270833
588280 0.1748272240528543
588390 0.17783466276323368
588500 0.1652237785573907
588610 0.18412950840625836
588720 0.17575350102438914
588830 0.17876253943350565
588940 0.18678127453418789
589050 0.17970679055228264
589160 0.16801648823122492
589270 0.17824801740591886
589380 0.16686825919730197
589490 0.1617096520436272
589600 0.17678156191735855
589710 0.17283194490730647
589820 0.17326635778902133
589930 0.17028782019408628
590040 0.18129272478110853
590150 0.1766334184359941
590260 0.1801512483740728
590370 0.15829541825665575
590480 0.18083845713919816
590590 0.1895868666901376
590700 0.1636087885792811
590810 0.16849142319780994
590920 0.17075532994764983
591030 0.1622395318787783
591140 0.180532056693343
591250 0.17254511879931778
591360 0.1807261867328704
591470 0.18463484950682807
591580 0.17660478501863747
591690 0.17964948982332174
591800 0.17030333667099923
591910 0.18892337407673995
592020 0.17625790573947145
592130 0.18694240674326196
592240 0.18160164720608665
592350 0.1743427975699582
592460 0.1804458885210661
592570 0.15897655977044367
592680 0.18912017302318992
592790 0.17357828287072144
592900 0.17141640754835905
593010 0.18328282695255144
593120 0.1592948788180903
593230 0.16565495906860983
593340 0.1776410052628273
593450 0.17767216154609053
593560 0.18643079856539096
593670 0.19574626386051375
593780 0.16467675268644932
593890 0.15395069146592336
594000 0.15572260383633552
594110 0.18962560667104553
594220 0.19115817355145703
594330 0.17685746074345549
594440 0.15859869415596645
594550 0.16778969829078702
594660 0.15721218140437052
594770 0.18203909425640688
594880 0.1772532038820081
594990 0.17944721806092015
595100 0.16957182625037745
595210 0.16009733706128473
595320 0.1859976144837828
595430 0.19092554381423804
595540 0.1758308936689403
595650 0.18380594530354616
595760 0.16437686960186343
595870 0.16303485006646862
595980 0.17805235641909467
596090 0.1745663112150013
596200 0.1832567708393647
596310 0.18585709458263308
596420 0.17804458433230905
596530 0.1696546771504038
596640 0.1629605238203781
596750 0.17777430961946566
596860 0.1579695105294586
596970 0.1730941709712892
597080 0.16141695127126543
597190 0.17195414364419304
597300 0.18619825090953768
597410 0.1766386142830594
597520 0.20031977362820924
597630 0.17243143863277136
597740 0.18441770538921684
597850 0.1625177740316493
597960 0.1795108983265162
598070 0.17347575689562436
598180 0.16397507272431264
598290 0.16401703032646153
598400 0.17494146682425926
598510 0.18852975013178624
598620 0.16758836653230194
598730 0.15917977853574589
598840 0.16303511794177789
598950 0.16766676020094587
599060 0.17435779330742798
599170 0.1742576271288098
599280 0.1610456953094496
599390 0.1789631927499331
599500 0.17045468747281378
599610 0.16803661208775464
599720 0.1558690823773129
599830 0.17459320230446565
599940 0.15632794887574844
600050 0.16666106185471258
600160 0.17853503537145768
600270 0.1632487729817419
600380 0.1802755436913278
600490 0.16261445696554977
600600 0.1578672105650939
600710 0.17258436662899562
600820 0.17244905853720421
600930 0.1846026421135648
601040 0.18032692717408694
601150 0.16868951601047774
601260 0.1574355634498039
601370 0.16923534461261638
601480 0.1834363968801569
601590 0.17918275732312886
601700 0.18167516524820668
601810 0.17462242273055234
601920 0.1682144018160693
602030 0.16071595048990228
602140 0.1543781880108893
602250 0.15064736076374743
602360 0.16487530090521735
602470 0.1622019003037365
602580 0.17873665948590728
602690 0.1591203350964609
602800 0.159656306782437
602910 0.17706156621631364
603020 0.18012098163063592
603130 0.1766596108110031
603240 0.1745561495967599
603350 0.18173088753165254
603460 0.16762611999989196
603570 0.1741966481232208
603680 0.16998900143315135
603790 0.17181471197368825
603900 0.1719726379751942
604010 0.18568876565951903
604120 0.16950025342531957
604230 0.15595481108340148
604340 0.17330516018214057
604450 0.1583420347854514
604560 0.16404062340328768
604670 0.1663498196565625
604780 0.16515662403036843
604890 0.16889252635179786
605000 0.1728264799991448
605000 0.1728264799991448
605110 0.1627860538267496
605220 0.18438604854924895
605330 0.14831115553232255
605440 0.1810469078854964
605550 0.1665625566271978
605660 0.17595111378574074
605770 0.1713847171601035
605880 0.16999855615799575
605990 0.1603965156567194
606100 0.15855636271768714
606210 0.171433500526848
606320 0.1718189440715837
606430 0.18791743771213154
606540 0.15528085249021475
606650 0.17098262545113746
606760 0.1619543753130607
606870 0.18897846582340214
606980 0.17225574243906444
607090 0.16967294501356417
607200 0.16247702861337385
607310 0.16244835792664353
607420 0.17408833640356158
607530 0.17199425230451518
607640 0.17262001403370114
607750 0.1652170270513921
607860 0.17799788509434478
607970 0.17026524685920139
608080 0.17348415230313527
608190 0.15421645894804592
608300 0.17718759275076904
608410 0.1698602163029154
608520 0.16760387434081725
608630 0.1789570714766969
608740 0.1571415651277868
608850 0.1869993292300553
608960 0.17836144023807485
609070 0.16749770802586741
609180 0.15896892654333655
609290 0.15524581473065652
609400 0.1755360013225926
609510 0.1657233408385179
609620 0.17002500496934478
609730 0.18511700354506558
609840 0.17292453766475435
609950 0.17547201550782215
610060 0.1748689911108475
610170 0.17264772435214248
610280 0.18117072206244597
610390 0.19152406491035043
610500 0.17947034146433063
610610 0.16355931331933385
610720 0.17495314776547133
610830 0.17248060202822854
610940 0.16380002784282474
611050 0.18268101586617477
611160 0.16088778888700359
611270 0.17879290669396605
611380 0.16404600793926505
611490 0.1742135568253543
611600 0.17065378493232447
611710 0.1739512990206713
611820 0.16757585551282536
611930 0.1787426292593255
