Time Avstress stdstress 
11284 -0.051874160192774986 0.01122588941349165
11408 -0.055516432747132305 0.010397554970270156
11532 -0.05417399919797351 0.022146542801728928
11656 -0.057123929499753506 0.016454660704523883
11780 -0.05039418066578932 0.013696140030964827
11904 -0.06186105406339349 0.008628042429862256
12028 -0.04091190397011881 0.032332993837170095
12152 -0.03512512128177337 0.013845653735652575
12276 -0.043205418543528926 0.02527610103248721
12400 -0.04931736805020309 0.008815781783705385
12524 -0.05683952967123065 0.018460998090399326
12648 -0.06367099591077419 0.013153058746766227
12772 -0.05239699363047236 0.010983234133259643
12896 -0.043689781061800353 0.015948302464672392
13020 -0.044970421268760837 0.022832070356393883
13144 -0.05154965841742007 0.01940584131363567
13268 -0.0394875723337317 0.011410300970994386
13392 -0.05168089957870804 0.015308252133819927
13516 -0.044261407180337387 0.02336615528631615
13640 -0.05178920377679252 0.02080877236319378
13764 -0.03212850051023875 0.009795395008400183
13888 -0.051235785044382295 0.01141341098809713
14012 -0.04309211129516574 0.01241161944265686
14136 -0.03775864317440809 0.008203070612733952
14260 -0.03410704063084906 0.01514075764865293
14384 -0.04642314938514657 0.02025672330144146
14508 -0.04803947728506575 0.014049808075438657
14632 -0.03413041342759192 0.012531573051653264
14756 -0.05266974624609025 0.009097827506492738
14880 -0.0336327047677564 0.007625138315882763
15004 -0.03215615280958698 0.021887490188875893
15128 -0.020583594014009457 0.013867104543647833
15252 -0.035399451814515856 0.004743190602063094
15376 -0.03236081654372438 0.015062977960620406
15500 -0.02347050507934441 0.009197854617574924
15500 -0.023470505079344377 0.00919785461757488
15624 -0.02670303945132584 0.009715073896222347
15748 -0.04405651671792345 0.015170860891120108
15872 -0.030565320210293172 0.02101317142662014
15996 -0.03530926117310233 0.017450170006625555
16120 -0.020627643745969027 0.031023885571965722
16244 -0.042638519800412625 0.008194135131712809
16368 -0.028413001687195207 0.01856108214987407
16492 -0.04143562531160078 0.020397317786084185
16616 -0.0447199818811466 0.014374975118784999
16740 -0.03564480689545666 0.014319876560503535
16864 -0.03897269913924404 0.023064554642744272
16988 -0.031704674990830815 0.018850654344606102
17112 -0.03934191172165983 0.02493584213098113
17236 -0.04089682757662577 0.011831235551473493
17360 -0.03663078112337538 0.00423940923533074
17484 -0.028605205864142592 0.02270166808087729
17608 -0.038915186235149245 0.011272345969632428
17732 -0.03987892737163384 0.010430270949649208
17856 -0.027997538322739424 0.007420268269348044
17980 -0.03147323365197567 0.019544184812066902
18104 -0.019510841325323297 0.012563633305657029
18228 -0.02807937555038418 0.01843554608099295
18352 -0.03264927410959309 0.014928418768711087
18476 -0.030743943068882253 0.023533749252754595
18600 -0.026414451431807602 0.011438196375820697
18724 -0.03720134619134221 0.0037645590143414696
18848 -0.03929884735760353 0.019858064353859384
18972 -0.018690454334240537 0.0142537579645153
19096 -0.03253912785392247 0.017596841447688454
19220 -0.023055431846776747 0.011874320053343969
19344 -0.03226373900750669 0.009585860158729394
19468 -0.03461051973879356 0.00890576389852896
19592 -0.028182434998664033 0.002923034491355738
19716 -0.01034857226629055 0.018835036622560225
19840 -0.00951870716010645 0.011758284798076564
19964 -0.03014904131424748 0.010358700250063526
20088 -0.03616889976469538 0.012037888144834882
20212 -0.012593074400886969 0.007816412942097208
20336 -0.04149108231725325 0.009381760929970213
20460 -0.021613464109213887 0.022451483922429228
20584 -0.030047678025319643 0.014668242349003264
20708 -0.01518855487498472 0.010745721616081075
20832 -0.016237094435934924 0.015880912010608286
20956 -0.0196494085114917 0.01111581959358966
21080 -0.037592099421473804 0.023577371057497402
21204 -0.028824120458285345 0.024972931789171062
21328 -0.0331886993420355 0.019304606725504072
21452 -0.024967325644005237 0.01254525073845647
21576 -0.02029462879445484 0.018579665574233798
21700 -0.02522702143055122 0.012994505270817594
21824 -0.025218847965480327 0.02060463292460947
21948 -0.0336709377603784 0.020173317294990063
22072 -0.024903919235858083 0.019898170576600753
22196 -0.04022825058099776 0.019851887292310477
22320 -0.03771114741450396 0.01129911875001497
22444 -0.03572021697080594 0.012404046551536149
22568 -0.016957230586883153 0.012981504356621232
22692 -0.021953963599744282 0.012429054709172153
22816 -0.03402977757045826 0.02465556743345486
22940 -0.02109469442724745 0.009249151700617658
23064 -0.0385088336719265 0.014498970953437357
23188 -0.024295843628450692 0.013676179314926753
23312 -0.02613594876481246 0.012795548071266252
23436 -0.038899971577202805 0.006653614798843589
23560 -0.030432254303752456 0.01303965113230192
23684 -0.022000937192715415 0.01465080605861927
23808 -0.03178595014357602 0.00996440574498601
23932 -0.019030192928498193 0.017554737727163885
24056 -0.033088840329490415 0.00962755599542441
24180 -0.025497439066329865 0.01320024994252729
24304 -0.023646697542533294 0.014618170849857866
24428 -0.012425535936787718 0.013196735026153525
24552 -0.01894909833641449 0.0072987851105532865
24676 -0.027326340377924637 0.009602464089720762
24800 -0.023648580537226738 0.01595694449927041
24924 -0.030702737967576877 0.019729019412243008
25048 -0.012698535764752326 0.023378532346206016
25172 -0.017288738946716002 0.016632032269832647
25296 -0.02919383777645245 0.01439383407727954
25420 -0.019598022910371007 0.018727023767943
25544 0.0020361466050127217 0.007447357308998645
25668 -0.030529771033358792 0.010407424004719392
25792 -0.028857291096400284 0.011998708730072822
25916 -0.01799466418391339 0.015723239862257724
26040 -0.0349948550584043 0.01641428215656825
26164 -0.022206137806178472 0.013042785178998645
26288 -0.02675727534948496 0.018143666973884132
26412 -0.032302462822761155 0.008149201115901844
26536 -0.014180844230123371 0.02162295172599526
26660 -0.022601677140003464 0.013645418074355426
26784 -0.012984625317479842 0.019381575437694386
26908 -0.030754935720569133 0.016519202114862658
27032 -0.023042894361611624 0.015816409200136772
27156 -0.02835850247397405 0.007983042978351134
27280 -0.022306912604797575 0.013956049917380028
27404 -0.027917648112288904 0.012079102943593774
27528 -0.017568286088695925 0.01771105588805897
27652 -0.02938435731771049 0.018425203512405237
27776 -0.0153624903143842 0.012777096880302359
27900 -0.023495839147526402 0.01807752220356673
28024 -0.024465532954841253 0.02391471733631063
28148 -0.02282667901356667 0.016235998815575012
28272 -0.028427535168489344 0.023229345253161695
28396 -0.024180298371231694 0.017581589471473803
28520 -0.020785876645849657 0.020232357460653366
28644 -0.019128694190112254 0.00898386643864713
28768 -0.01768117438538807 0.01900978282314304
28892 -0.0270342675040232 0.01480056239699164
29016 -0.009752597608500535 0.021160219137161897
29140 -0.02095745829985546 0.012630056272937196
29264 -0.030261322254681536 0.014910629154165892
29388 -0.02056246417935604 0.01644095364150959
29512 -0.029069120456536625 0.016320268200167406
29636 -0.014572497202570655 0.013055382666787449
29760 -0.020769473560511998 0.01633092513009718
29884 -0.018981368570257298 0.01968154212211495
30008 -0.023378692438210325 0.009177491342977566
30132 -0.019236154811472308 0.02364929679987776
30256 -0.037315817091291274 0.021214304526534233
30380 -0.008199714621105284 0.030021617631073323
30504 -0.019631302735889162 0.008524803823484702
30628 -0.012606284341781182 0.013822522687521639
30752 -0.018509426406749678 0.014053374386944682
30876 -0.009447613153620858 0.01136596827354817
31000 -0.0044150573824445335 0.015592679327059352
31000 -0.0044150573824445335 0.015592679327059352
31124 -0.017878316165659706 0.01340910157421522
31248 -0.02912827027475062 0.01109856928567893
31372 -0.02135744284044727 0.01782385503975415
31496 -0.004888490149774179 0.012932990185854127
31620 -0.0006470648143130399 0.007961308276971796
31744 -0.0012597878399491537 0.005466845857888056
31868 -0.005057460929029222 0.02048363337921326
31992 0.0011179432172370408 0.017690849775443503
32116 -0.0033960963763563405 0.01551252422715228
32240 -0.004926650413030844 0.021747003749921792
32364 -0.029548422053838373 0.01142175957261119
32488 -0.03708275468900688 0.012214362888673988
32612 -0.018177439983805978 0.010820308692599524
32736 -0.010144785345115844 0.01906187427250048
32860 -0.01788929749513519 0.021141323710136897
32984 -0.00455816673338283 0.011962216217010229
33108 -0.005721499630848691 0.01968287357099595
33232 -0.005498277942771837 0.021447666613121894
33356 -0.012476409578759893 0.02406135982033835
33480 -0.02356856383368315 0.010235302517436535
33604 -0.017878366595239992 0.016517432111407875
33728 -0.007642660073479824 0.020635251249206645
33852 -0.017005260951009318 0.013734982306887895
33976 -0.015432179635179245 0.021423959236676074
34100 -0.022403660203941085 0.016830949717491023
34224 -0.040033848915578776 0.014359158769157483
34348 -0.008761907737250255 0.015451480137210987
34472 -0.003098622928294216 0.022478891015280316
34596 -0.027732530324073183 0.025666447334982783
34720 -0.00592451242181621 0.01327924171656446
34844 -0.01919657398806689 0.011949859421051964
34968 -0.014999177585104061 0.014063022892534428
35092 0.0009440439838944698 0.012421799246091809
35216 -0.02239499382752077 0.013855553406985747
35340 -0.01896128818671138 0.01959641699090732
35464 -0.0194267374800267 0.016684492056487137
35588 -0.01833295448726564 0.005154210460738641
35712 -0.030397097965827357 0.02157299411513073
35836 -0.006620128615398317 0.011556389242088603
35960 -0.018536416262389763 0.016400072810294833
36084 -0.0026810925491479796 0.009454282687040556
36208 -0.026931514101863684 0.01610072281271241
36332 -0.008230575965980383 0.015345037510996034
36456 -0.0076406181894795545 0.009727688633646465
36580 -0.03201054776203408 0.009220268266716096
36704 0.00012005423132083755 0.01783940025490083
36828 -0.002296395188576186 0.013867257808738076
36952 -0.016149533609671623 0.008601539304622985
37076 -0.02088834673250677 0.015691947246306032
37200 -0.011061083880184182 0.010784540357890185
37324 0.002012762570880934 0.01324294096620786
37448 -0.008489762473740866 0.02070595868158122
37572 -0.019041109391174985 0.012795225578592678
37696 -0.01598092453870733 0.022841878087898847
37820 -0.02164329903187602 0.012421829071920394
37944 -0.005441894006556216 0.008897129070287493
38068 -0.02167811501022914 0.019988519110011593
38192 -0.0035399417954365643 0.004750357978753605
38316 -0.002706890730179832 0.020550632100064338
38440 -0.024493139936558127 0.010885475393619594
38564 -0.020971459239990886 0.018421257087753638
38688 -0.007820924463246797 0.02045396172273157
38812 -0.02286662242793649 0.013391806262305683
38936 -0.014623133986429166 0.018718377741519427
39060 -0.017620546439597238 0.009724440119057553
39184 -0.025817418186816658 0.01580304647002232
39308 -0.011096180075547824 0.016113646034526318
39432 -0.014446692858165062 0.015661638179831162
39556 0.00019138747822389102 0.01491387946483419
39680 -0.0187767063169373 0.020222479341385508
39804 -0.01936238003677852 0.01711110853507576
39928 -0.01555194890870253 0.015222966698276729
40052 -0.011868730118840943 0.014928295785760803
40176 0.002218829660539689 0.019775973048634304
40300 -0.012960854904776666 0.01264598183478969
40424 0.009270591757655766 0.01578130957728125
40548 -0.014093826154767895 0.016004135632847496
40672 -0.0035602288901674405 0.008617128824390094
40796 -0.0028596147910150494 0.022035761935430158
40920 -0.01996862448871272 0.014180475042113777
41044 -0.012834960617672832 0.01781217749565088
41168 -0.0036494266960928044 0.016934665086397738
41292 -0.011691151242323679 0.016860526708303954
41416 -0.007754296799461555 0.0054416091814452755
41540 -0.016289918025228355 0.016417373365295737
41664 -0.011704581626077959 0.02880539572887919
41788 -0.016779481958775055 0.019869132505471846
41912 0.0008206904472164859 0.022107233635222875
42036 -0.008177651257538757 0.012407288453318462
42160 -0.011980237558399658 0.012819285852912062
42284 -0.001079903368680148 0.014411529925248122
42408 -0.02290745523418907 0.010859243298890776
42532 -0.0089612838663373 0.020452283817761586
42656 -0.011124149728446431 0.015854549232868914
42780 0.002382528288235177 0.01326729188142199
42904 -0.008427649418401526 0.02332534993550132
43028 -0.00024018312075996723 0.008745258128955564
43152 -0.01021398583281046 0.022563732484246157
43276 -0.008127012139672415 0.012153549251705378
43400 0.0026454492864142923 0.011850510108849086
43524 -0.012024324049863401 0.0161249877147727
43648 -0.009710110333231681 0.010973156347833819
43772 -0.005104286073492018 0.014784735935885298
43896 0.005013136069850437 0.014201294812110894
44020 -0.019525793311610362 0.02614662221906782
44144 -0.009443891670774595 0.014220115326027535
44268 -0.01127219465331322 0.008462658346013237
44392 -0.01631229285866769 0.012864891306282697
44516 -0.015092673158742907 0.0166040494693032
44640 -0.0002588910766136561 0.0031380449798827136
44764 -0.014524200913898914 0.015529291385317489
44888 -0.005936004306455083 0.014907368763745793
45012 -0.019920703442591087 0.014305388666090792
45136 -0.008631803603000691 0.014028743452665195
45260 0.0010374844934421229 0.016310096765767768
45384 -0.005168112262008403 0.021314538309183353
45508 -0.00922023798745547 0.013249583122456096
45632 0.003313117926825379 0.007959136851692649
45756 0.010654605649267178 0.015873432780351134
45880 -0.006650017451940383 0.011536967973778331
46004 -0.01476711433374546 0.005122268447578344
46128 -0.003741175939799791 0.010318882019582901
46252 -0.005895195165921387 0.011575733031869623
46376 -0.016443013603171148 0.016776809564298396
46500 0.0035478583886220283 0.015147642861702273
46500 0.0035478583886220283 0.01514764286170227
46624 0.007492244714779147 0.022238692011577545
46748 -0.004518893229709669 0.009640759461491023
46872 -0.004444604115675009 0.01844775236876468
46996 0.012601807972593668 0.01462570736723381
47120 0.003750008101387773 0.02392576659900186
47244 -0.014151796092137358 0.016484161597805264
47368 -0.016466431810174962 0.010608116561068809
47492 -0.003930580707593187 0.009090293106469464
47616 -0.0013878650828923664 0.017175054681925945
47740 -0.015593280490917748 0.022924871392490397
47864 0.008630061284420266 0.01660744244494072
47988 -0.01261907455366502 0.01950313710100525
48112 -0.0008510969745849893 0.013039645041298913
48236 -0.011118724316686503 0.011133782325406199
48360 -0.0006978282456635775 0.020758750363717122
48484 0.003590473437681301 0.01141826310291202
48608 -0.012516886877293089 0.01386084084777806
48732 -0.011179260119263826 0.007220089625318846
48856 -0.001037656069971834 0.026501578995854463
48980 0.00998930104026231 0.014185823394805846
49104 -0.002984252442637949 0.01571326032986517
49228 0.004183973681579372 0.010466249517188142
49352 -0.022347440740055496 0.01648596133182067
49476 -0.008078393034722195 0.013055850352663654
49600 0.00746083828765254 0.0202026668452816
49724 -0.01311747950389202 0.01314640089023675
49848 -0.013580569776703027 0.021898772550641384
49972 -0.013780256787362683 0.010453052648287355
50096 -0.0034760332417502157 0.019683145901323425
50220 0.0035410983308669843 0.019209930579474843
50344 0.003437345530665105 0.018320193012258512
50468 -0.00944555178273776 0.014928723125355464
50592 -0.025275691302858585 0.01412056755652244
50716 0.0013806306444361272 0.02257438787911559
50840 0.00014927953439058614 0.013125848117399776
50964 5.301093963648556e-07 0.0068076067181738155
51088 0.009814150386824576 0.02991492996376036
51212 0.00022612695050484838 0.00998765277643357
51336 0.0012576893626139274 0.024013906431484374
51460 0.0014072616301887021 0.010671367319095026
51584 -0.006101361304478401 0.020064434091577772
51708 0.0026607033282585687 0.015641871889668455
51832 0.003715030123217782 0.021011635386561908
51956 -0.004824629398189782 0.01885933664322332
52080 -0.007748729471445862 0.01672074446399776
52204 -0.008509846483801558 0.015979988710067526
52328 -0.012341948419083563 0.018985854621864973
52452 0.0027560357424986884 0.010727197641962768
52576 -0.007083533039259918 0.021208093582252306
52700 -0.0010751091108020866 0.005351336808975331
52824 -0.021984419399599792 0.022709146023687943
52948 -0.0009203182487549094 0.008377065772492767
53072 -0.004703110901687176 0.016961399438623737
53196 -0.010332706307128679 0.006628485914704713
53320 -0.004359613477359022 0.019576274234941727
53444 -0.014464047336103986 0.005619623779577775
53568 0.0023217162259921834 0.009308679585407978
53692 -0.012934477785307187 0.01642427997596291
53816 -0.01538299845075211 0.004490107744868104
53940 0.010216514364825374 0.013013287165876363
54064 -0.024333608537016452 0.024614487161175144
54188 -0.0006227241272761602 0.01217323623994927
54312 -0.000644224611267271 0.013167668451893197
54436 -0.004060334503632279 0.008117040979727954
54560 -0.012430941962018742 0.020379852738004325
54684 0.0006890701551138076 0.008663162257737231
54808 -0.0025862571469717753 0.022014984150663244
54932 -0.01259933979683021 0.017337060792393114
55056 -0.0043510532388735795 0.01983891763659334
55180 -0.0025243600103058293 0.018222933741684846
55304 -0.010445866181105332 0.012219352804897624
55428 -0.010380797685803696 0.019041987920318183
55552 0.003944630797331692 0.010464193553141923
55676 -0.009340555466601829 0.016574616257710933
55800 -0.0022916881144593206 0.012680795418495492
55924 -0.008117640280168814 0.0126679874663663
56048 -0.005159374249809655 0.021365320557612026
56172 -0.002043328318966049 0.01347088514736758
56296 -0.012424878290866094 0.020137896637699392
56420 -0.006090751377596395 0.019966770932544797
56544 -0.008777865189851698 0.011408305327652715
56668 -0.008469985309498463 0.010405143444467952
56792 0.004651568236926013 0.01316874831942351
56916 -0.003758805137037299 0.012471406656059553
57040 -0.005357057875815902 0.010427382212945247
57164 -0.006586667898868413 0.008657603943042288
57288 -0.00029178208620497494 0.014203882799269757
57412 0.007258488681144782 0.01531799819023431
57536 -0.018727893328970794 0.009053871741053921
57660 -0.0013563374029709743 0.014817896259181715
57784 -0.007211545884345305 0.019479692946845633
57908 -0.012646176536065028 0.004260811792775325
58032 0.0030901475033011934 0.014427533714743899
58156 0.008788979386016854 0.021848842568297538
58280 -0.010869911869919726 0.013190171844832862
58404 0.008345254139993036 0.014202807614071774
58528 -0.008467807000919097 0.024648092518540637
58652 0.010982278894808652 0.013897303284822088
58776 -0.02016064308222158 0.008664165555586818
58900 -0.008003919680588537 0.030074648407359128
59024 0.0030474626528681228 0.021618682850384964
59148 0.002843298441467965 0.021833352512109157
59272 -0.00920211796790847 0.01752927244607195
59396 -0.0019286944691903809 0.01681985690764352
59520 -0.005491954561632972 0.027340548936348966
59644 0.016261548368968776 0.016257945530369994
59768 0.0038472027267623552 0.012661468804297705
59892 0.0036532584203101534 0.015194293866403091
60016 0.015307640696049337 0.013619048689632025
60140 -0.006005729002091213 0.017401727673149646
60264 0.005589685542664655 0.018184853644550365
60388 -0.0022454519042176026 0.004502505514092465
60512 0.01013181761852493 0.017371516977375386
60636 0.01417924837273189 0.019320897722009095
60760 -6.535494732515837e-05 0.019456199216775383
60884 -0.0027412605381918692 0.012320613827749396
61008 -0.00018518159178721355 0.018998154455584625
61132 -0.006764446400221365 0.0074419045088136475
61256 -0.005067351665767981 0.009597904575340608
61380 -0.0104795590631005 0.01274515742402337
61504 -0.003492422796731311 0.009151426700527425
61628 0.013399137313054359 0.005065953166069084
61752 -0.006585716460316288 0.019986239427121456
61876 -0.017483216582193973 0.012985381369665452
62000 -0.009450984676646857 0.020686301198924013
62000 -0.009450984676646857 0.020686301198924013
62124 -0.006487217659891793 0.01851705875825023
62248 -0.00999148151208381 0.015267123389990355
62372 -0.010804703922896335 0.0074614635173640325
62496 0.0035084740711345797 0.015636016724165994
62620 -0.00482197537328133 0.01427457769967711
62744 -0.009888330887231737 0.014572031795769403
62868 -0.016776924113264355 0.03007512053101312
62992 -0.01444249701674678 0.008479077897974424
63116 0.005393377907386008 0.01828938064180936
63240 -0.004193262092058941 0.015116471806548442
63364 0.0003546688871982826 0.011409210941283396
63488 0.0206265197795898 0.013256528951618182
63612 0.006167575193899797 0.009777819153818326
63736 0.001256740365885782 0.017495948756968405
63860 0.01082288047596636 0.016743796399753676
63984 -0.006058394189084456 0.01403216932517009
64108 -0.01623447340158104 0.020716555455106096
64232 -0.002107682407721412 0.013799414958603165
64356 -0.0080357773094511 0.014511267207305226
64480 -0.008613465327902563 0.01433347425400719
64604 -0.009135458056133833 0.014068531840556378
64728 -0.003262013419534873 0.009177210575126549
64852 -0.01026663512518737 0.009808044365235505
64976 -0.001772059524356857 0.01571123286336572
65100 0.005121696978816725 0.014139834794997128
65224 -0.0007677328530732149 0.014714483421912944
65348 -0.0023595440985849686 0.0182851774298278
65472 -0.02220733071262642 0.010461636809677445
65596 -0.010697285149377421 0.01619648044327041
65720 -0.013294738133375127 0.017873943549136913
65844 -0.0032509938588888144 0.018784915277792892
65968 -0.0024291755235279363 0.02089485823396701
66092 -0.003388853193425461 0.019101534338292737
66216 0.006661753548745154 0.019112912265418208
66340 0.003626296714546493 0.012046929257332592
66464 0.001632549454712679 0.01428204945638769
66588 0.0008770997795974952 0.010405494883110388
66712 -0.0035668517385738707 0.02465513294836057
66836 -0.0022020861736258006 0.012356406058920336
66960 0.0014068150386660724 0.021981114999441918
67084 0.002286449435950244 0.01945394365034328
67208 0.0008593084910052282 0.014743314430419117
67332 -0.012798364166329984 0.013388183296281546
67456 -0.0026392209713560345 0.012679199800333947
67580 -0.005061587756375758 0.007025785477994044
67704 -0.013209403890221752 0.008520849185740415
67828 0.015770804483316823 0.015442934116286597
67952 -0.005891272301671437 0.01566085082694616
68076 0.00435591032831304 0.023305910004840554
68200 0.003716896821662242 0.01663825847782489
68324 0.008474363618921163 0.0147891433559073
68448 0.0106871145848348 0.00916652682023519
68572 -0.003063166743571846 0.014712698175322647
68696 -0.010183263146711922 0.019870398159925442
68820 0.015925602851268587 0.01635339837601834
68944 0.007661851624476129 0.018297670409588688
69068 -0.0023073351231029217 0.007026783892199437
69192 -0.004508800292374701 0.015775975817793407
69316 0.0004838348820073674 0.016361817792404927
69440 -0.013031933299221034 0.009947053920088465
69564 -0.0236230591347341 0.007335113405977178
69688 -0.008449220230648003 0.013829707371673118
69812 -0.01317961953992971 0.009993709134899052
69936 -0.013121379726501977 0.01713425717964995
70060 -0.004997230792211655 0.016133404867276147
70184 -0.007314423052825415 0.015580992365775483
70308 -0.01953823701974653 0.014328809075019152
70432 -0.006578629844098126 0.014157587450393428
70556 0.0052178212721611114 0.020828088505247307
70680 0.007395756348977954 0.008841800716261543
70804 -0.009850032536855664 0.013583801659042756
70928 -0.008245627666767931 0.01363575252409566
71052 0.0033602123174949878 0.022167921189374922
71176 -0.019130607820816086 0.014141825684163598
71300 -0.01494347277215749 0.018242694593264937
71424 0.0037455373761689083 0.01415838159477456
71548 0.006674810160145489 0.00900748125511096
71672 -0.007537335578896126 0.017555980031765915
71796 -0.01530743343241091 0.015696162082333476
71920 -0.0010781522790794496 0.006863984948153029
72044 -0.006211255317944451 0.017000054395156096
72168 -0.0016538157776265243 0.012000698965615064
72292 -0.011846965580872263 0.021901726778921063
72416 -0.012467128696787875 0.010526618646621978
72540 -0.02383657815784855 0.00951492479969407
72664 -0.012773243830941007 0.016895323570041004
72788 -0.014943253243639485 0.010175230623732207
72912 -0.0015330375752182243 0.008854879428429656
73036 0.0008110351305280637 0.005834954572345269
73160 -0.003437158674232121 0.01145452021798631
73284 0.008912201411088264 0.023103783529122453
73408 -0.004838432597502979 0.030202673144138093
73532 0.005692595655667438 0.009797377195627949
73656 0.0016024984536254755 0.021490577391976608
73780 0.009660404757320084 0.013365500566743188
73904 -0.021418099248808515 0.029211476058047272
74028 -0.008364241880189083 0.007997342152815423
74152 0.00042271411991530786 0.004696861525021678
74276 -0.0027151734529304275 0.01377357793411567
74400 -0.008352166175862782 0.014526132512642911
74524 -0.001125894438498814 0.023160080934405625
74648 0.014229838143024346 0.0182379764382012
74772 0.004591572532074617 0.018841022202390267
74896 0.0028511750260444132 0.005568823938529159
75020 0.0030889101325914654 0.004647646446322203
75144 0.0030856570438854013 0.0074717133647581495
75268 -0.007637006458134117 0.02208228941634951
75392 -0.00017089773684988684 0.014217316341177655
75516 -0.008751070070151534 0.01708132640547562
75640 -0.004396444588068647 0.010045876967722408
75764 -0.01609422689377222 0.014937706489016302
75888 -0.009633936545898268 0.018318417617064008
76012 -0.012402720773600301 0.013387612028769789
76136 -0.005952230913718563 0.009332225970072147
76260 -0.00305597571640852 0.01568562110999366
76384 -0.00444932492566676 0.009199066118245962
76508 -0.00790577995240961 0.011831260758656977
76632 0.003856539415953968 0.023322975948543035
76756 -0.00904565549012794 0.014560274760435473
76880 -0.0017959762865654577 0.004513301236795039
77004 0.017700855335479927 0.008593910499054676
77128 0.017700124311419898 0.018219214981852673
77252 -0.015069934585592273 0.014609364393878797
77376 0.008088853068590864 0.009243759668606055
77500 0.003650607974329575 0.025635080126818647
77500 0.0036506079743295326 0.025635080126818706
77624 -0.0006437026932748301 0.02215449472509138
77748 0.005400707975056172 0.02274403650568817
77872 -0.011976497013882401 0.0061175861649021826
77996 -0.00391163931903935 0.008821714441165513
