Time Avstress stdstress 
12896 -0.03589424190842671 0.017999705345219122
13020 -0.04092497687787864 0.012515126106530529
13144 -0.05833021740168457 0.019581299295051962
13268 -0.04212130822233295 0.012909367569771268
13392 -0.03448766132476712 0.010589418515683497
13516 -0.030681327018247263 0.01805925958076019
13640 -0.054028487513077025 0.010229016534825509
13764 -0.030496975510655423 0.019163975595845758
13888 -0.040000665658663684 0.015878215216820875
14012 -0.051032822923309074 0.026131481893461442
14136 -0.03289629976947712 0.014482775440017087
14260 -0.0435137015264602 0.012427277884464549
14384 -0.04309278559956456 0.016856027927743506
14508 -0.05529050954188489 0.01206448833201891
14632 -0.04656562261863323 0.015908029842144223
14756 -0.06586838516614346 0.017987914574388898
14880 -0.045288946757183 0.017953116495264765
15004 -0.04980698647560304 0.012385593827333825
15128 -0.029926086991751866 0.014238808333319853
15252 -0.04440806941433012 0.009959222584617648
15376 -0.026804395550734182 0.01462620417981711
15500 -0.030719793534059722 0.014095762005151212
15500 -0.03071979353405977 0.014095762005151268
15624 -0.025156106587177957 0.0245561913114523
15748 -0.03154675828535385 0.02024081173818727
15872 -0.04984159546277338 0.010602094036479194
15996 -0.025423967186127244 0.017970640507738597
16120 -0.047169443799439034 0.009199808139060604
16244 -0.03227654175232927 0.016165756864667726
16368 -0.03945456636531295 0.018936008533430145
16492 -0.03128221218864609 0.006440712214244253
16616 -0.04692482024201749 0.008718847576158352
16740 -0.04689580723129851 0.013389150603103932
16864 -0.042442078914030214 0.003066715719337043
16988 -0.04007668835552224 0.02498474631374002
17112 -0.02566837609932887 0.016913728628210976
17236 -0.026049117961144997 0.023489875666974917
17360 -0.035005499755821935 0.01692708773580414
17484 -0.026822067614969494 0.010929648603609003
17608 -0.03053212599138117 0.02137362415296917
17732 -0.02903392174192265 0.024145167503490543
17856 -0.04716571513539146 0.022184139540287633
17980 -0.03144454644041359 0.022331222412988377
18104 -0.02249757401606403 0.024231261628179
18228 -0.02784649615449986 0.016258201644640553
18352 -0.03554682779187892 0.006848666192992382
18476 -0.0345548057631955 0.014670609961724332
18600 -0.02987710843042864 0.02457042108212213
18724 -0.02370087172989931 0.023607299841128637
18848 -0.022671113313365555 0.02008445726946785
18972 -0.0223582849754073 0.017347170169883356
19096 -0.029151813575558162 0.020610494560214083
19220 -0.013522243992815259 0.016455306567243446
19344 -0.025577156457412927 0.015664894672955988
19468 -0.03884237425496688 0.015932253974142573
19592 -0.033579156901838346 0.012061789421254538
19716 -0.04277917740784838 0.023607032592994733
19840 -0.039076321587443556 0.01615779817027818
19964 -0.04577893294955025 0.019067293873525896
20088 -0.03968903637209005 0.008010858010738723
20212 -0.03473435014211111 0.007398300427853292
20336 -0.027714194589822654 0.014938790149486738
20460 -0.03450991622924585 0.01257385001034734
20584 -0.035364608911958695 0.021878517694289255
20708 -0.03665340252229483 0.02027855946232647
20832 -0.029984995146128672 0.03317828876470549
20956 -0.025279759033843142 0.011646462867829927
21080 -0.02464506587587017 0.02045410456720681
21204 -0.019489617642083644 0.01920764159912424
21328 -0.019414127135914883 0.009202458115002268
21452 -0.0351715215091186 0.005774017183503664
21576 -0.026350208002477466 0.019893359355684707
21700 -0.018330696920158335 0.004676762495882804
21824 -0.030682273528792537 0.01757736691018623
21948 -0.04158200330784275 0.01695640560804133
22072 -0.03499706500167644 0.012702480684168285
22196 -0.04302798203305485 0.011287818218393328
22320 -0.019848397906827908 0.006438086088150787
22444 -0.029197039032455713 0.02156381274380114
22568 -0.024676290821072304 0.019140155606998045
22692 -0.03375370549645806 0.014296916298827544
22816 -0.019685351340302852 0.01362330643739493
22940 -0.019546269380381103 0.01826742867241432
23064 -0.020869913033329034 0.018924720231897573
23188 -0.026118626261210007 0.010247060140055041
23312 -0.026879824610751384 0.005762345611702101
23436 -0.04270771661985423 0.03282422627745145
23560 -0.026906059031641626 0.009617586599666626
23684 -0.017343377942696997 0.014197197886043565
23808 -0.031050778419119997 0.015415664947850603
23932 -0.019243727621149866 0.0151047098083109
24056 -0.009816867943295164 0.010786873134670513
24180 -0.029744939759713707 0.005252732925469814
24304 -0.034059781774377636 0.014861815101570261
24428 -0.018601507533713618 0.018453411307392
24552 -0.03392370063665249 0.010779094505482492
24676 -0.01709509689441915 0.012718056701991777
24800 -0.012431180073967214 0.004277189381797152
24924 -0.02776106328369447 0.01367259083012284
25048 -0.01822345056071919 0.01853469373188919
25172 -0.031127535817099088 0.019062720372147388
25296 -0.033740556514631884 0.016813931651327458
25420 -0.0238891787349843 0.015643363527925076
25544 -0.011250488357860983 0.02089615145076688
25668 -0.021455186325411966 0.004000384680008388
25792 -0.021271190629257232 0.015857429912841066
25916 -0.025299329409799953 0.0063628749186143965
26040 -0.033342453856274525 0.012534071091584501
26164 -0.028175749606469222 0.010008762435247716
26288 -0.011236165335857714 0.004424976777685214
26412 -0.011472048381339226 0.013308035383719717
26536 -0.029933408723611766 0.022423192328810407
26660 -0.004628563223040899 0.006205860318184743
26784 -0.03437111812564217 0.009061341322622755
26908 -0.02462874426536171 0.006446459943946818
27032 -0.01863689097406764 0.013518050904576898
27156 -0.04109246748120264 0.011206854125164211
27280 -0.027540377840000654 0.016528910077996645
27404 -0.01650095542458166 0.016561044308737338
27528 -0.029573053012370683 0.01985049722277603
27652 0.002623869072184661 0.0122564651230868
27776 -0.0237150443410667 0.019165057858702848
27900 -0.011394303590047348 0.010772748361927466
28024 -0.0171705364943056 0.02777779907178752
28148 -0.005954712775843083 0.018001220985640692
28272 -0.011275413767831846 0.0067548408897204456
28396 -0.018083394958519305 0.016323725890764498
28520 -0.024492427372827738 0.005825239915658399
28644 -0.016316143028233126 0.0138432651465229
28768 -0.018206304022582845 0.011381893173501072
28892 -0.013373276871255092 0.014905134918403496
29016 -0.02226741559800218 0.013249453141688601
29140 -0.015493554819204784 0.023833293954432556
29264 -0.022790846850210572 0.014698270081101313
29388 -0.020936381426878842 0.007257456014227921
29512 -0.016387364469315276 0.022920928405566195
29636 -0.0140114040536276 0.013507735647015665
29760 -0.005435670437080405 0.017057983511727846
29884 -0.013778615103106684 0.006494844520772652
30008 -0.013576057527541024 0.010295766765615178
30132 -0.018868331772692083 0.014035985469536745
30256 -0.014277645284698687 0.006796879514035612
30380 -0.014144942438118114 0.008595922438298709
30504 -0.01853352537914796 0.016684083833623953
30628 -0.01733181221203017 0.02492380335447978
30752 -0.01244811651561937 0.014911507154607978
30876 -0.023451407212287667 0.011244631193378651
31000 -0.010820543586346914 0.01365416388080217
31000 -0.010820543586346914 0.01365416388080217
31124 -0.0150537820080948 0.019313839209388606
31248 -0.008491907812685466 0.010938402182614848
31372 -0.0020891068617306784 0.006828552398078109
31496 -0.013500896094205583 0.011250801019400377
31620 -0.015335897890754718 0.01637118024858899
31744 -0.009028812386056163 0.018865661440503213
31868 -0.011367782057790139 0.027684474062578755
31992 -0.017113518164931403 0.019071276161485354
32116 -0.018803090567332103 0.01462657496747369
32240 -0.004624640117451286 0.00885828543610154
32364 -0.0034208127401206185 0.016830802572054555
32488 -0.01616538006654211 0.008562974797004066
32612 -0.007979969975320798 0.016358714213311924
32736 -0.017974165360356967 0.016342090886598645
32860 -0.02009906261799301 0.017164398811596822
32984 -0.01464643527224737 0.013130541781483287
33108 -0.015746858048563517 0.009374897475898558
33232 -0.00504807612153281 0.016378869282216366
33356 -0.027719699208594142 0.01739444220528614
33480 -0.01756558626784805 0.014275553223163895
33604 -0.02503559839236653 0.005361872488290892
33728 -0.012279515430901953 0.018504061530150256
33852 -0.02573658912096065 0.012347587357564057
33976 -0.004726226841905547 0.016916989504050267
34100 -0.012106824980721883 0.009889217706835285
34224 -0.01228649279623228 0.00916762320584464
34348 -0.02219760012393266 0.008185774740665818
34472 -0.016049582049345756 0.011633105020684898
34596 -0.014669804967334839 0.011152163741796688
34720 -0.013928945507233495 0.018580393103097104
34844 -0.0074729154515043505 0.016960765977119263
34968 -0.017315490766775958 0.009959614287382127
35092 -0.009566981683695833 0.015595675779154347
35216 -0.01688313781111009 0.020546702571259397
35340 -0.0031134046228043512 0.0141240036292145
35464 -0.02049571321001358 0.01476915239422876
35588 -0.007209602913524518 0.01973955287156478
35712 -0.010515515362327857 0.024287272731798242
35836 -0.01303737872937949 0.01856879204278023
35960 0.0052237010118491994 0.01915512100997036
36084 -0.022677811589482576 0.017983032589258093
36208 -0.02646227006068584 0.008124626857522294
36332 -0.004036627011494991 0.01615012840617831
36456 0.0023954711988620893 0.019492808459051447
36580 -0.021880712174171965 0.009245993934237666
36704 -0.008329895194685672 0.017020431190171315
36828 -0.007157626317593477 0.014916863062728832
36952 -0.024732312880037348 0.008668715240689503
37076 -0.0033738549482361714 0.022511905581166544
37200 -0.008723171085584838 0.007881035412941759
37324 -0.015448283930121055 0.006927822498691707
37448 -0.01139330876626877 0.006459013778767437
37572 -0.008587304674303404 0.01600672891525563
37696 -0.011385408801759664 0.014037970760843857
37820 -0.014595680031306953 0.018415469461116416
37944 -0.007453199390804271 0.01466399963937994
38068 -0.015281324672586787 0.01757287396373776
38192 -0.030112624857155188 0.013478627097742422
38316 -0.009852231249649184 0.016959006482905416
38440 -0.016635748375202212 0.013570884800212856
38564 -0.014657726477302159 0.009484111924412305
38688 -0.004167831101437365 0.00875508593287201
38812 -0.023968158432180964 0.018220378216774236
38936 -0.014767180684222747 0.011698530508112584
39060 -0.002540605405635092 0.027018732833484133
39184 -0.0002144890566997755 0.015266371412455144
39308 -0.0011894210142231105 0.020421865311216033
39432 -0.016480115319761342 0.01827717794599754
39556 -0.012958509466638176 0.008759122740605958
39680 -0.020925723198130387 0.015109638878844017
39804 -0.00017311725919335106 0.008042301680242324
39928 -0.005126565337094451 0.019058575543110138
40052 0.004216765804645963 0.01090796512355396
40176 -0.009931183313203407 0.0110137881389009
40300 0.0053175886043151065 0.020247827643890538
40424 -0.015763735882301056 0.012461324390162884
40548 -0.028065890260614745 0.014530189873185294
40672 -0.01679498820024809 0.027670817298513242
40796 -0.02749371036079141 0.009600814175064133
40920 -0.006685885522928453 0.008477547888105185
41044 -0.018301303156444664 0.021290373485496773
41168 -0.010041496826447194 0.017762981351014156
41292 -0.007892123234507244 0.01018261855120334
41416 -0.010083179670034494 0.01926670391009187
41540 0.0031228542135204504 0.02200369551950669
41664 -0.004157256384401922 0.009367724696540916
41788 -0.00956945877936202 0.009219747418641825
41912 -0.026862055977082393 0.018758233600374517
42036 -0.014570018462760475 0.025130384821290718
42160 -0.005485645789725636 0.02065325184305484
42284 0.002579326031274858 0.005651897125884643
42408 0.005198889450935704 0.007776295397039276
42532 -0.011846739220018119 0.014337281741318684
42656 -0.009394847880557918 0.01040036804789992
42780 -0.01619540777292802 0.012229532254097716
42904 -0.011545617313202387 0.018886537294386826
43028 0.013001199213386327 0.014664969971733294
43152 -0.0037424382483399144 0.01477643290209141
43276 -0.010834162930653597 0.007416897777798333
43400 0.0037458449944675867 0.011377393950850072
43524 -0.003473059987900658 0.02218699045632508
43648 -0.014405719803550827 0.022795453422151737
43772 -0.014421871887302849 0.02315262697055549
43896 -0.01120340543009664 0.012474525504475439
44020 -0.004255122669435542 0.01970719717384268
44144 -0.00533835359101966 0.022772611993060958
44268 -0.0014220312691315547 0.014776771538962575
44392 -0.004843195908392406 0.024535420211734344
44516 -0.007673889910329204 0.025197797271220637
44640 0.004083194372803363 0.018965185958618756
44764 -0.006263895145707584 0.022650472367901565
44888 -0.007037063931409258 0.016383986805254446
45012 -0.007054129123584166 0.012313677376476038
45136 -0.009616230796161187 0.021308493398549018
45260 -0.017419582620295117 0.013805979321944434
45384 -0.01761842048102267 0.01876860029902877
45508 -0.002723043854437472 0.007475493409656012
45632 -0.005028091753893527 0.01660258441489641
45756 -0.005322888048535208 0.012539180821948456
45880 -0.005623685487280463 0.017934822326186504
46004 -0.009038568406937064 0.007166749519342715
46128 0.004681967957527141 0.005014714099087087
46252 -0.01928681718660107 0.024328041080659595
46376 0.002492141563953338 0.016578632526323377
46500 -0.008291164127137549 0.020338104869375134
46500 -0.008291164127137532 0.02033810486937514
46624 0.006203559919851392 0.018571006892485004
46748 -0.006981151965869457 0.021238984799518405
46872 0.0017137625572542364 0.01513444692727324
46996 -0.022771782765361324 0.012321116938683398
47120 -0.016568293818396623 0.008805751423106073
47244 0.001431832864775224 0.01376140986098614
47368 0.007504576652116362 0.024479487854417427
47492 -0.0005033678146918951 0.011718011762379622
47616 -0.0022666309421406927 0.00875151046393622
47740 0.004162199025221052 0.00916525642916539
47864 -0.016129111981473557 0.014222242320815466
47988 -0.0035020970915469497 0.022085962917041877
48112 0.00011870397262032824 0.009152858405217415
48236 0.001843723807496701 0.019998006386451224
48360 0.006239990935813834 0.01914033222929822
48484 -0.008172533684538004 0.01744571249675831
48608 -0.0035557470869884734 0.024591688311781667
48732 -0.0059527665031912595 0.012080541498275997
48856 0.007976541047839632 0.018200429179191225
48980 -0.01656337547134466 0.019995365990488942
49104 -0.014751313884216908 0.008233678292306972
49228 -0.011730532396575587 0.020122588008052184
49352 -0.0076392182845815984 0.01881162513212795
49476 -0.01852922121124234 0.00613062341897976
49600 0.01171505084356936 0.01914583565010849
49724 -0.004775252072259003 0.025538340550064997
49848 -0.00815422770904733 0.01444939520410445
49972 -0.005800193710766744 0.013637776813968225
50096 -0.019985910013708162 0.019798359763744416
50220 -0.009687443217038766 0.006803525084571323
50344 -0.007489232004328392 0.0109540289578068
50468 -0.007290854853563413 0.00740856344156925
50592 0.007854000284250089 0.01562719441222989
50716 -0.01591440836415803 0.01381653027789547
50840 0.015947760964852776 0.009394535752386931
50964 -0.010423654370772608 0.013566110422822209
51088 0.0020415408757147326 0.005116872433362597
51212 -0.012522690705627677 0.006032513250440148
51336 0.0022339154547913417 0.015206708009093467
51460 -0.023065924492226223 0.022019765686645675
51584 0.007352804097829452 0.02939223055079127
51708 0.005911264793417055 0.018510503869575045
51832 -0.00769888712444836 0.011653318485444328
51956 -0.002919628922935113 0.025055605079682325
52080 -0.008360890969047787 0.023350347491769775
52204 -0.0008968940627637409 0.01909224364857457
52328 -0.005970354797894247 0.019361205619418266
52452 -0.010805186631958437 0.0073520223126974284
52576 -0.0032360223087645693 0.005991132419668698
52700 -0.004470412186743312 0.01630358759587425
52824 -0.011683046678821545 0.02256741637913931
52948 -0.005110106582871164 0.01719334678282194
53072 -0.002220293049290499 0.011503708959176668
53196 -0.007662037758770046 0.008192479342939499
53320 0.010039253979269278 0.015792028284619185
53444 -0.009397568873696091 0.013159455693396981
53568 0.0042381611203476145 0.02230959514402593
53692 0.004697605691135085 0.019252223960446155
53816 -0.005053644414416526 0.0148234933983904
53940 -0.01587271238151248 0.016888681056844677
54064 0.014697392315480914 0.030831599008052123
54188 -0.006065073494973849 0.016631041759159564
54312 -0.012113709557760468 0.02155031970692253
54436 -0.009577497356359198 0.015167274633461621
54560 -0.016079007057652795 0.00896908177877387
54684 0.0042524228050179755 0.014008245791003559
54808 -0.014409417767952053 0.007999798133024842
54932 -0.011445731052582722 0.010013739263469197
55056 0.0023497801236201134 0.02900613105653699
55180 -0.019770485730996414 0.022103381801484148
55304 -0.008681258254931613 0.009411830031033097
55428 0.0017923115046973147 0.022424635938674203
55552 0.0005508143692191448 0.013709146067909656
55676 -0.016380989209932466 0.01061683062533667
55800 -0.015309515106204498 0.018869341716818273
55924 0.006203975723869029 0.013101924755377692
56048 -0.001555394696863564 0.007936262500343004
56172 0.010617060097963128 0.01321851892612403
56296 -0.010142779425786423 0.0063177193376701005
56420 0.0040309453895020645 0.014107172345895255
56544 -0.003179830400450012 0.011803267885216032
56668 -0.0059639406558328585 0.01983142036925011
56792 -0.003903437009394841 0.013536824155098494
56916 0.0010744393978691306 0.004395299823392848
57040 0.005277992919233113 0.011822092442028035
57164 -0.011345953844760693 0.015357333655221404
57288 -0.0010529382822043632 0.01231966858436142
57412 -0.017735955365210405 0.017029027358015935
57536 -0.008252735867240133 0.014173768858624798
57660 0.006318988113794563 0.010784604093897632
57784 0.0026042688730396513 0.010247370998134182
57908 -0.0060859003455697525 0.02019832256813801
58032 -0.001760181034141249 0.01900688459355124
58156 0.00617799306020947 0.020585414070840052
58280 0.014199210957555289 0.016343492546480085
58404 -0.003780268499960696 0.011992602265072254
58528 -0.0004352976556676017 0.019532822141789
58652 0.007306912387276841 0.011243648856516191
58776 -0.018338385853581943 0.011409968194565407
58900 -0.01502563007101202 0.022033355412903646
59024 0.003782431709291127 0.017523014482431196
59148 0.0008789651649634651 0.019985452635995517
59272 0.0266645903620339 0.01859475306003281
59396 0.006073048697384947 0.005350882746446009
59520 -0.012078039196869951 0.01471348748420468
59644 -0.01304987703973813 0.020761628446377054
59768 -0.002119411850167171 0.0186134041920965
59892 -0.008034941688434 0.018933030916523257
60016 0.002979041801091673 0.023475443522878683
60140 -0.01053499341719975 0.018259025155226333
60264 -0.02012281869895354 0.009168466617615454
60388 -0.0027720505425277426 0.011152279037667351
60512 -0.00349485945084496 0.011275838314610848
60636 -0.006985230767462195 0.01773472739103544
60760 -0.009769661618915626 0.01707598210174093
60884 0.001800642856696711 0.00912778525579674
61008 0.007917259842431922 0.01756407762759867
61132 -0.0005080389760767684 0.015516452887504497
61256 -0.003877048582702743 0.01887085624249007
61380 -0.00271941817017049 0.020651323178267764
61504 0.008178711111794032 0.007566919334640082
61628 0.016254253288705216 0.011578997391448994
61752 -0.008345466998796099 0.023306558075796017
61876 0.006059642540235478 0.021041858874423395
62000 0.0023509540410284113 0.01542653559830171
62000 0.0023509540410284113 0.01542653559830171
62124 -0.015113969254167883 0.017878247999200417
62248 -0.005339657661132794 0.01508020698558945
62372 -0.010059829170126579 0.014206848984015743
62496 -0.01123316195349532 0.01266646598803241
62620 -0.010024013293371395 0.023672826013369085
62744 -0.0057102435673272315 0.019786912708750035
62868 -0.011837820813164705 0.01796818963547091
62992 -0.012265725212760793 0.007578528859492745
63116 -0.000161112860517179 0.005015371935991304
63240 0.006753561130985388 0.01669244726749086
63364 -0.004242383723064449 0.019605425546939573
63488 -0.00021975482229877945 0.020535062582725458
63612 -0.0034081152596712747 0.008206990181509404
63736 0.001816003644307038 0.011293305813024665
63860 -0.00960708335685364 0.01232750102954427
63984 0.009648961422593316 0.024071750827371213
64108 3.337680608530441e-05 0.014704242831592216
64232 -0.0046363422419354846 0.022704172499239946
64356 -0.0035864512468929115 0.013460044619238503
64480 0.00011714556435025448 0.012802703224004456
64604 -0.0006323940484819991 0.016577865614591687
64728 -0.01003612962458474 0.016736077738014516
64852 -0.012687026733458735 0.01826415998396192
64976 0.006556998391466226 0.02810753138589917
65100 -0.013928958444704377 0.012831373791243845
65224 0.005873464589503293 0.01947028663993348
65348 0.005782177965451663 0.011040778221919765
65472 0.00526380559853316 0.02321479840858739
65596 0.007337999637595753 0.013376184537305956
65720 0.001024959381393503 0.018240687815043063
65844 0.0033695502570473576 0.01570148987285509
65968 -0.001015744328411323 0.017637047454243437
66092 0.0007770023504518376 0.013057842825447807
66216 -0.0025782637987879146 0.014059777881593447
66340 -0.015535905453307972 0.010765030458874756
66464 -0.017121418150243775 0.016250066587654644
66588 0.0008356249462488359 0.014889554470565199
66712 0.0031989684858012893 0.013830995032171098
66836 -0.011479713076733924 0.017733257368094182
66960 -0.005337659010859365 0.017607845843738895
67084 0.008530587327639711 0.0085023289853328
67208 0.010819059219087185 0.014292132942533037
67332 -0.00013018210065392333 0.007989114672908462
67456 -0.009243335937577682 0.014892065550623565
67580 0.005626320101924952 0.024094427430394916
67704 -0.015599552988381718 0.014557284616557897
67828 -0.004263109312652453 0.025155820979733918
67952 -0.0024036710537332566 0.017364498382757724
68076 -0.0007938516759230238 0.017537235101436354
68200 -0.01147429523642717 0.013426863354775293
68324 -0.007268943516331881 0.023601100542003175
68448 -0.009540488525204126 0.016513509999856877
68572 -0.0017511629147033538 0.01314128691292638
68696 0.014559083412008829 0.023264215433918066
68820 0.0008086911099584393 0.018993064096555712
68944 0.013487771079913322 0.013715877828319602
69068 0.003943936062352858 0.009545891903283888
69192 -0.003678155336395705 0.018064849074466614
69316 -0.0044309169345995505 0.025739496831460932
69440 0.0009916125508284696 0.010440552518515875
69564 0.011627498264036489 0.017882465077425178
69688 -0.0024541989392304047 0.014170735325042717
69812 0.0003733564666992377 0.014433850149037636
69936 -0.015243178630677909 0.015509033982132592
70060 -0.0036413776219699334 0.025405953409675445
70184 -0.000547643649135928 0.01193022509116515
70308 0.006465174501920867 0.014894194638519319
70432 -0.007626593756755585 0.006541890193961802
70556 -0.011375987333993769 0.007865107652460311
70680 0.0022180631559961454 0.006297843122678463
70804 0.008187216774547732 0.026733346648929873
70928 0.010722669838919664 0.01460559925000028
71052 -0.0052799419195393524 0.028164338932108793
71176 -0.012943673555877876 0.014605371355440877
71300 0.011097862653828311 0.015868921791821672
71424 -0.01091091376628223 0.00764948135475069
71548 0.005921598739325852 0.015250768630735765
71672 0.01121886542495784 0.011117252098774174
71796 0.00045447100442123293 0.01843057002634944
71920 -0.007012373982662854 0.011691798898700584
72044 -0.0008007536537500576 0.01641136614042106
72168 0.002922808421004977 0.011098476580726655
72292 0.009038847782456522 0.01694207214621096
72416 -0.0064223878525147505 0.020961688408585675
72540 -0.001112117424289018 0.016013714103711853
72664 0.011542881750726423 0.021949150662359564
72788 0.007734759262052913 0.0174042386598457
72912 -0.0013665193420754373 0.01978797308639501
73036 0.004190812061414712 0.021606262014095
73160 0.0002474841052352452 0.0027170885509750346
73284 -0.0065587028033942075 0.007987526975453837
73408 0.008867063448754747 0.009217478498722011
73532 -0.0024364952360582167 0.009503769366299777
73656 0.01229296576860225 0.011626043211374091
73780 -0.004425865727403028 0.011879413430935473
73904 -0.007612496405064874 0.02438077790804947
74028 -0.005303616585758805 0.009667290428587895
74152 -0.0027757960799396535 0.012726092087238424
74276 0.005351761934432161 0.022004465701567204
74400 -0.026603985169579483 0.022011263926218164
74524 -0.003552210570552435 0.007525815447654978
74648 0.002498972422532822 0.004301820504372378
74772 -0.012842732343595243 0.015194774616474194
74896 0.01510707880274259 0.006536904523931489
75020 -0.007041256041155225 0.012537059168929783
75144 0.0048462475486122265 0.023110530613383234
75268 0.0001195636655106776 0.011550987037264978
75392 -0.005036285328244262 0.016649003498837057
75516 -0.008212373908166372 0.012937114641427307
75640 0.007992339548506314 0.01196793982626387
75764 0.0017942620868629524 0.014660908544231003
75888 1.0496710330637642e-05 0.00962744637491437
76012 -0.0036184315579914704 0.00882580204588634
76136 0.009560593059983052 0.024992777228240608
76260 0.005768824873115986 0.009999305446692076
76384 0.008590080612718596 0.006909791070544169
76508 -0.008871004999963886 0.009412170183042556
76632 0.00647505830031864 0.017207721278903586
76756 0.007976584945784902 0.023336234516341633
76880 0.005193519199916873 0.020989329593109323
77004 0.02931794783050592 0.017167828156651917
77128 0.009109694408754383 0.019830080556475428
77252 -0.010197635080962154 0.014445234226610235
77376 0.0009633760938341787 0.017969851795499744
77500 0.0016676464879964916 0.019009599069793836
77500 0.0016676464879964977 0.019009599069793923
77624 0.0031259357514475407 0.010691800275023393
77748 -0.01675186887531494 0.029611604768463556
77872 0.005966457070849164 0.017426839422578045
77996 -0.0012220073077923819 0.007440496967451862
78120 -0.012544258248758674 0.008844887047557053
78244 -0.012132450759668083 0.015112151249832131
