Time Avstress
192060 0.025861623123264052
192170 0.024930269937181233
192280 0.04193751850153967
192390 0.010069338253353299
192500 0.020579882741090696
192500 0.020579882741090696
192610 -0.022599385924017487
192720 -0.03996648034315844
192830 0.004420531348200087
192940 -0.023406408399749553
193050 0.010107292785604521
193160 -0.004394279704376961
193270 -0.007550274223554173
193380 0.011844722979899852
193490 -0.01183328207005152
193600 0.012665769863618474
193710 0.012523741194551715
193820 -0.004902261664059108
193930 0.03374608415763664
194040 -0.004012533953464989
194150 -0.0016762492829270192
194260 -0.016315257735917407
194370 0.0033731614083337834
194480 -0.032825019837563335
194590 0.017756997764566775
194700 0.029913178320728363
194810 -0.00044058159036325877
194920 0.009175162285036138
195030 0.0030107576363676697
195140 0.014480140227940426
195250 0.0074764313220057384
195360 -0.011753027025760964
195470 0.002421574015811954
195580 0.028238741634000447
195690 0.02794856545242284
195800 -0.0006185615966573946
195910 0.02080122035314638
196020 0.0044705126127636
196130 -0.015131467790076068
196240 0.009691598141388277
196350 0.01683941057079009
196460 -0.025617580359551827
196570 -0.0029834210969360213
196680 0.01577031937868872
196790 0.040054906855756175
196900 0.0372828452785915
197010 -0.024183636882812984
197120 0.012165532197626656
197230 -0.02283512437274177
197340 -0.005035162276293161
197450 -0.004415536363239825
197560 -0.028231572589687823
197670 -0.014123963220780543
197780 0.013884332247887732
197890 -0.002985963334139371
198000 0.02148573830311455
198110 0.02510001615881912
198220 -0.006220558803529482
198330 0.012942148642083446
198440 0.007686698489744052
198550 -0.01677816515927485
198660 0.014980038721842174
198770 0.03705930760569203
198880 0.009769887398393278
198990 0.0035868006148432516
199100 0.03628111674538323
199210 0.024004783639688467
199320 -0.011032685335794995
199430 0.027761703586716178
199540 -0.0021079704056743507
199650 -0.03981065431924303
199760 -0.04568017258112429
199870 0.00946382612654136
199980 0.024325058360658274
200090 -0.010416241055518857
200200 0.018216339259652777
200310 0.01708175067240403
200420 0.01162211256506676
200530 0.027410526824755498
200640 -0.018885174368211164
200750 0.016026286451332868
200860 -0.002216009000416104
200970 -0.009947611209485965
201080 -0.01790873195654562
201190 0.010509332574952209
201300 -0.015981877447121286
201410 0.00562392621201016
201520 0.009879454228450376
201630 -0.007149052488314687
201740 0.006187433721699797
201850 -0.0036592142351286328
201960 -0.004975212596904707
202070 0.00505599394737365
202180 0.0046856033540397055
202290 0.00020576180267679558
202400 0.04895762768385835
202510 0.02546831499575328
202620 0.012494480732638777
202730 -0.010463395441704475
202840 -0.008065535692705215
202950 -0.04260290298629533
203060 0.022650025484233862
203170 -0.003938792414572515
203280 -0.023849953071857156
203390 -0.0012329898727309284
203500 0.011899401884160204
203610 -0.008107550254796939
203720 -0.01223132998222034
203830 0.01284405855145462
203940 -0.01824271732397071
204050 -0.0021787791595156572
204160 -0.014272581279756606
204270 -0.0008226231356414207
204380 0.01700452718618409
204490 0.05170605616388005
204600 0.02186174598365628
204710 0.012520796391530333
204820 0.005338032103556745
204930 0.02270666030978974
205040 0.004657744899216307
205150 0.021983224834197047
205260 0.006324474506524434
205370 -0.009830112840519434
205480 -0.004477998131368233
205590 -0.007350414343827016
205700 -0.005296581830148373
205810 0.012150488226384855
205920 0.030175636479183386
206030 -0.008709208931312757
206140 0.003728413892225148
206250 -0.029778848978642296
206360 -0.008478729606670943
206470 0.015609384164032795
206580 -0.005473152352320232
206690 0.005656001526727687
206800 -0.04911348746559879
206910 -0.018225649072018388
207020 -0.04530936141011687
207130 -0.024384723071709264
207240 -0.01285516266907856
207350 0.03133933021953495
207460 -0.004119145620561552
207570 -0.005577740947783244
207680 -0.004264215011983362
207790 0.01583276624375347
207900 0.0029098174828515464
208010 0.016003621263298337
208120 -0.0206721260969647
208230 -0.02431364601877717
208340 0.011361249700114213
208450 0.05740936067604858
208560 0.031635400408419334
208670 0.03745271446146267
208780 -0.00836283740510423
208890 0.01763976229892988
209000 0.01944918919072611
209110 -0.019351571630761316
209220 -0.029030484294050123
209330 0.005677973873631896
209440 -0.05589939460300765
209550 -0.02055717729659465
209660 0.012893293245748923
209770 0.008637712153104455
209880 0.005996631580453045
209990 -0.009061123982525334
210100 0.022175688920597673
210210 -0.03164282854142232
210320 0.0003932079810076566
210430 -0.015369567427878938
210540 0.00412268037724378
210650 0.0032456154591832243
210760 -0.01855952563981996
210870 -0.030943553889520317
210980 -0.027329502904730258
211090 0.04182861276541859
211200 0.011999304436879146
211310 -0.00831442783132851
211420 0.028450906058693094
211530 -0.01768776022232719
211640 -0.014755035325041072
211750 -0.028525948376645606
211860 -0.03276895494023421
211970 -0.01781460685692885
212080 0.0006812864520700441
212190 -0.005278387743904321
212300 -0.01751473251319573
212410 0.037947190522652066
212520 -0.002287125266953334
212630 -0.00809645006110804
212740 0.009629132766800847
212850 0.017758653990587868
212960 -0.01775390579026765
213070 0.004050250492835905
213180 0.026634350927329603
213290 0.011118220023702498
213400 0.019924087984149786
213510 0.015108353567352061
213620 0.0012539813597135304
213730 0.0062295204803265985
213840 -0.008513258542190956
213950 0.01617562111333848
214060 -0.024597818403378022
214170 0.012605600393824863
214280 0.0042924465484248005
214390 -0.007802631059548836
214500 0.01912070576278437
214610 -0.008459400940699701
214720 0.027024148087605133
214830 -0.007739288754396733
214940 0.00187594021360018
215050 0.006844867159387989
215160 0.01358603879560021
215270 -0.020884217828775718
215380 -0.006560965483180812
215490 -0.00030542379148117767
215600 -4.603095946024338e-07
215710 -0.011451490486408308
215820 -0.0077533927480192095
215930 0.008532338172311858
216040 0.006039790917887378
216150 -0.026305705674245755
216260 0.012438155280061713
216370 -0.012406250441018373
216480 0.009700470228664946
216590 -0.02389258612624132
216700 0.009758971103561777
216810 -0.05305093108222271
216920 0.0006045498625840213
217030 -0.0195872758566911
217140 0.02632582446886815
217250 -0.02281879429927855
217360 -0.008257422079729779
217470 0.004035059146795701
217580 0.014546981556345373
217690 0.002855126226362108
217800 0.02895678894933256
217910 0.0037469947303355516
218020 0.02996932753616223
218130 -0.009625271267126463
218240 -0.015436754319961467
218350 -0.010249016372115468
218460 -0.02046633823193962
218570 0.025566558786237942
218680 -0.009317719736503133
218790 0.018175516455264596
218900 0.005812029481875225
219010 -0.013355399047506817
219120 0.008545000895151941
219230 0.007615109252770802
219340 0.024480028079026973
219450 -0.0062964673423588444
219560 -0.019374689249462288
219670 0.02086754927331533
219780 0.030708688797969393
219890 0.0018910200390966918
220000 0.014590735122196679
220000 0.014590735122196647
220110 0.015925662093316778
220220 0.020701326732518323
220330 0.016241741457351466
220440 -0.020439438861425217
220550 -0.01845478921834282
220660 -0.02217738744206131
220770 0.005364578867524546
220880 -0.010478670109091098
220990 0.005105844463892763
221100 0.014103492511873811
221210 -0.005305116411664609
221320 -0.033193419437024016
221430 -0.006850436914724649
221540 -0.01139881685115035
221650 -0.0031980806210296906
221760 -0.0006542934032964346
221870 -0.015727358183935378
221980 0.0059735076789225825
222090 -0.0443292983257679
222200 0.04236341016104488
222310 0.01180551236806459
222420 0.0008079723825647328
222530 -0.005930023377758858
222640 0.010213517955896315
222750 0.0008384091379267956
222860 0.01288156805494811
222970 0.003926892721091371
223080 0.007348073049434671
223190 0.002447365907745065
223300 -0.006525690983789626
223410 -0.004444296202752154
223520 0.0019866456430354938
223630 0.01977280716076791
223740 -0.027483775126931103
223850 -0.030699162680974633
223960 -0.013112503036771942
224070 0.009494238495764307
224180 -0.020564484852016944
224290 0.045283065085462315
224400 -0.016926998984706954
224510 -0.021144574670322304
224620 0.007394844829616368
224730 0.004450135130284513
224840 -0.04136791647356111
224950 -0.01931431328265336
225060 0.00355585088352834
225170 -0.009635650151006125
225280 -0.012672848906624581
225390 0.010787697349777858
225500 0.029733270612368023
225610 -0.01677989859102913
225720 0.01043466744652675
225830 0.05354264632736561
225940 0.008152246156276058
226050 -0.005750214537657713
226160 0.023436681331634516
226270 -0.02245429847309671
226380 -0.0388051572479755
226490 0.0003642699819030366
226600 0.014105328756805379
226710 0.012716837381138052
226820 -0.006037815071973637
226930 0.009097037635768551
227040 0.03044310587921666
227150 0.04728377183654144
227260 0.0022994710882080923
227370 -0.031314001114459714
227480 -0.010228098398095823
227590 0.007129243402938256
227700 0.007729789271745403
227810 0.008328994688683724
227920 0.0029874093229320027
228030 0.0005986034675970373
228140 -0.005619379219675588
228250 0.006657286776371833
228360 -0.018758061484486242
228470 0.013477407211353652
228580 -0.013483084766989615
228690 0.03647018049389371
228800 -0.00010840981764054639
228910 0.0029611827980624357
229020 0.025940588680984276
229130 -0.028030515301814236
229240 0.03407830660862944
229350 0.0007871630060408822
229460 -0.005772223708060892
229570 -0.0008765583164674978
229680 -0.01229487067617644
229790 0.004945736742308288
229900 -0.014999322023396764
230010 -0.0004539259928595438
230120 0.012213528736091387
230230 0.026261915556600277
230340 0.01982224507133198
230450 -0.012290949632754629
230560 0.02046680173655414
230670 0.01998217786542117
230780 0.002560267635088236
230890 -0.00609227651264998
231000 -0.005086823835321823
231110 0.0021840982721052114
231220 -0.014762534490616994
231330 -0.004283179059786667
231440 -0.020326934248671553
231550 -0.008610728918548386
231660 -0.00027764209791265914
231770 -0.010873319138196953
231880 -0.01180653584832904
231990 0.002286893995773952
232100 -0.010659820181851387
232210 0.015266445522113441
232320 -0.017664500418636507
232430 -0.011219281150666763
232540 -0.010523683823658984
232650 0.018859812217467686
232760 0.025981760164074236
232870 0.013633385487940635
232980 0.013559600943692435
233090 0.0041498007371489525
233200 -0.035534716815305914
233310 0.03704288991185073
233420 0.009620782844809639
233530 -0.0014427642802736368
233640 0.00028794082358969263
233750 -0.004735672803733186
233860 -0.029887214562131878
233970 0.02332497791773984
234080 -0.029309926060330664
234190 -0.016502451691662968
234300 0.007941108096706789
234410 -0.012471003523649257
234520 0.022647512619409886
234630 -0.024016585987167566
234740 -0.024205562225773535
234850 -0.019203662729147378
234960 -0.010611597979983314
235070 -0.04460616906251093
235180 0.022118696439017007
235290 0.005066576722761623
235400 0.00833750558845105
235510 0.011503369676574893
235620 0.01020739021318882
235730 -0.018849340238787936
235840 -0.02187222089417615
235950 0.02026911961633134
236060 -0.003050674505980742
236170 -0.003803626631847367
236280 -0.027883768636799287
236390 -0.005563677546741769
236500 -0.012655515764692258
236610 0.016173825480958238
236720 -0.008195044339953945
236830 0.013659768238373265
236940 -0.024892031133942418
237050 0.003425848708048434
237160 0.0007133626383738216
237270 -0.021464814017759612
237380 0.006150632455502267
237490 0.02439344648554993
237600 0.01205136003928985
237710 0.014040174394885306
237820 -0.002895318010127106
237930 -0.017408901110806164
238040 -0.005434695520021139
238150 0.052353196299946635
238260 -0.003078444276884597
238370 0.0002997406778824926
238480 0.0005547946800108105
238590 -0.01819989893920589
238700 -0.0035874503205958717
238810 -0.005415182062145528
238920 -0.003550241270715551
239030 0.015284415623210633
239140 -0.011550827292672662
239250 -0.0028233543574138855
239360 -0.006498836387853507
239470 0.025888269981140206
239580 -0.0020640287815409755
239690 0.027262629073465952
239800 -0.03257308301995145
239910 -0.004672896798882121
240020 0.017606543555054012
240130 -0.0009802044052650463
240240 0.010216670152529835
240350 -0.009322968704172712
240460 0.02847395330910478
240570 0.013823038028404707
240680 -0.03262751371058337
240790 0.007053311799361963
240900 0.0013184798151457898
241010 -0.011089464802612237
241120 -0.007873867110780317
241230 0.02812093601077675
241340 0.011247441577627507
241450 0.0011264937410818575
241560 0.02011415863546618
241670 -0.012705049828167147
241780 0.0033872921661734345
241890 -0.037145597603249265
242000 -0.011517906745011542
242110 -0.004689188484234761
242220 0.01326972931391702
242330 -0.0065145640147972125
242440 0.037239692174127446
242550 -0.0029127275530757457
242660 0.014083619855181294
242770 0.029833397476142616
242880 0.021568541708894353
242990 0.0034802775246877086
243100 0.015594627610031105
243210 0.005700233095212208
243320 0.0007994555129188096
243430 0.03511833626907102
243540 -0.02323967791896251
243650 0.03857722414619164
243760 0.01357979596697973
243870 0.029655961653753376
243980 0.03377168607077932
244090 0.013889678127672308
244200 0.033749575248855135
244310 -0.011316394497398742
244420 0.01465743097241498
244530 0.02789078914093525
244640 -0.0016711847216009839
244750 -0.006294480846336564
244860 -0.02074666703233941
244970 0.013097385235342722
245080 0.01967316811863506
245190 0.024612588691233925
245300 -0.011085723465839152
245410 -0.025772722502163548
245520 0.024388231072319636
245630 -0.006794572144355855
245740 0.011978365661631076
245850 -0.0171755235265879
245960 -0.01450186156591882
246070 0.026800152615801504
246180 0.011629339780409673
246290 -0.02736720823077691
246400 -0.00018019034079737493
246510 0.015426669379026089
246620 0.023490512905260417
246730 0.017749366359698752
246840 0.0034192864943911713
246950 -0.008320176577501944
247060 -6.0043761572010195e-05
247170 -0.0036193039712066133
247280 0.008664436847106289
247390 -0.0020777557426737716
247500 -0.034549793502914414
247500 -0.03454979350291457
247610 -0.015716245294453722
247720 -0.013391547269519709
247830 0.022448039429498457
247940 0.026581316193696792
248050 -0.0028748654002241194
248160 -0.007209058833972109
248270 0.007484097231637715
248380 0.024101534960828834
248490 0.0206436663399656
248600 0.008176424440843348
248710 -0.006113557725483732
248820 0.00783534010142845
248930 -0.01191583946154395
249040 -0.005546749454894338
249150 0.0022341805724640403
249260 0.03909873816848717
249370 -0.0006062549982751993
249480 0.004443034796995402
249590 0.007332916174216516
249700 0.007602665794975469
249810 -0.01399493452915305
249920 -0.005758909902873875
250030 0.029037953528002026
250140 0.014316731617999373
250250 0.002825832522102414
250360 0.01794065051188545
250470 0.02560643850215117
250580 0.004963135487337819
250690 -0.01828163438744068
250800 -0.018655379603086098
250910 0.003850705028833124
251020 0.014418680220126092
251130 0.0009143834285046376
251240 -0.006342933940189396
251350 -0.0034501941666337447
251460 0.010588726133354891
251570 0.014912922935442724
251680 -0.011191608837976402
251790 0.0378941429474103
251900 -0.001945531404587722
252010 -0.00040154775392944636
252120 -0.005477251338779353
252230 -0.021254862534086292
252340 0.02262512176047936
252450 0.018794343456210293
252560 -0.011783818393572561
252670 0.02261201663404466
252780 -0.002406303771041892
252890 0.008392678478986466
253000 0.010480385769554188
253110 0.03312049079130498
253220 -0.00471625912579419
253330 0.004807584358000224
253440 0.019885688009986816
253550 -0.003832027747803916
253660 -0.005770774476840149
253770 0.009911355934089797
253880 -0.0012659706071883824
253990 -0.009551758518511365
254100 0.004362414124471852
254210 0.02740069007263053
254320 0.011556557062773823
254430 0.06744297843949942
254540 0.0039010933593166797
254650 -0.041935405876598664
254760 -0.014269652907734553
254870 0.01242670092008089
254980 0.012238983102648019
255090 0.0026623730366541762
255200 -0.0214054915615707
255310 0.023919450384333043
255420 -0.019144581839118602
255530 -0.011278938934796473
255640 0.029999423774793116
255750 -0.037367852651053725
255860 -0.011201590464097078
255970 0.015217910122234649
256080 0.0006657308761978523
256190 -0.010424428680752523
256300 -0.008891392585630771
256410 0.05499114499771219
256520 0.022975905403976822
256630 0.01930820069199283
256740 0.013157193696386285
256850 0.010784207097802647
256960 0.0017433940958667214
257070 0.003456647933101
257180 0.0018335850706567482
257290 -0.01681031956162712
257400 -0.0024072035149778
257510 -0.0055280053148518355
257620 0.010235999046734327
257730 -0.0191297474984719
257840 0.021574397677961835
257950 0.0038250004316297583
258060 0.022498283925665833
258170 0.008293524726649256
258280 0.03722975578184606
258390 0.003731030130153083
258500 -0.0038979156793341853
258610 0.004654207613196309
258720 0.017756560969066356
258830 0.006435532918381703
258940 0.048159689384058645
259050 -0.024904717936316552
259160 -0.002668117899799286
259270 -0.02182470075303739
259380 -0.00464412236077318
259490 -0.005020966950973139
259600 0.004954547690578077
259710 0.024896197696163677
259820 0.032841271623713024
259930 0.022341938092486174
260040 0.016510706736635964
260150 -0.0071417936388383655
260260 0.016304985738162133
260370 0.017511655956178145
260480 0.034132360415673864
260590 0.023845254708554846
260700 -0.03618520359534835
260810 0.017737833850264274
260920 0.0018940247396209008
261030 0.007726057058095133
261140 0.02710632761525431
261250 0.02323593873820586
261360 0.0009316885220034658
261470 -0.00857506692834886
261580 -0.035714314442711226
261690 -0.00820504718753522
261800 0.004468369713732205
261910 -0.007704266619643807
262020 0.002981636450722608
262130 0.014534184993670363
262240 0.018524563111340504
262350 -0.024880350891805715
262460 -0.01029853304807171
262570 0.008741996293511975
262680 -0.015022794190979039
262790 0.0042381507595033435
262900 0.02457364973026154
263010 -0.012124759470411682
263120 0.010408857220996735
263230 -0.004628665276177196
263340 0.006539271987586983
263450 0.0028611270269414384
263560 -0.03182762695772987
263670 -0.0035491817897377186
263780 -0.0025392589307254207
263890 -0.004235324223524739
264000 -0.006084930281475035
264110 -0.0005583339672181135
264220 0.04445745736658211
264330 0.0007377042061421876
264440 -0.005550925454285767
264550 -0.0054871241564066675
264660 0.02162774535344827
264770 0.011573653668672293
264880 0.013299623278702802
264990 -0.01856576634565715
265100 0.010963355734099955
265210 0.009766031279018005
265320 -0.01760319622282536
265430 -0.008651033076818448
265540 -0.013037269474212127
265650 -0.015146245008484407
265760 0.027806443492445664
265870 0.013357434429069573
265980 0.019599370402605773
266090 -0.0005258483776069798
266200 -0.016351505746942035
266310 0.004113102763359809
266420 0.023951112469682678
266530 -0.012229482455615356
266640 0.008629763522060201
266750 -0.005582364594523116
266860 0.022213480311824848
266970 0.005695697856423546
267080 0.00034794497665554755
267190 -0.010967699651229214
267300 0.019886022603605804
267410 -0.029747143702297613
267520 -0.0004984701512967158
267630 0.0006728606361503906
267740 0.02163684452303048
267850 -0.035675659404987785
267960 0.011897130278578558
268070 0.009408611379643906
268180 0.010493214508750997
268290 -0.015229096586850002
268400 -0.014558678476717078
268510 -0.013910539409311536
268620 -0.0055462240802363685
268730 0.007145540172447258
268840 0.034271245755866285
268950 0.02738346472608314
269060 -0.01034168059076003
269170 -0.010462303039004453
269280 0.011143845629097062
269390 -0.02876876536484825
269500 0.026951015247886446
269610 0.01977606739180845
269720 -0.014457239873112189
269830 0.024151055935510708
269940 0.01195454360844266
270050 -0.01728354757756173
270160 0.01664762261277601
270270 0.009162066161299623
270380 0.009748632824910284
270490 0.010660132581795701
270600 -0.031362151420551376
270710 -0.004911665342000708
270820 -0.0019522288839802758
270930 -0.02369543824715487
271040 -0.015920039610392858
271150 0.03185164874123633
271260 -0.028444001975373265
271370 0.026975859296535978
271480 -0.028061555849743118
271590 -0.0004676293855081019
271700 9.119951852962046e-05
271810 0.005196457224303851
271920 0.0014370403962769805
272030 0.03667833244272216
272140 0.0020362823727427663
272250 -0.010023593319634566
272360 0.007065578901322355
272470 0.015134922674809655
272580 -0.006580044373938786
272690 0.021644206803177565
272800 0.03149261441936471
272910 -0.01589137657868065
273020 -0.010172497374362236
273130 -0.0016676497141155477
273240 0.010958842008656636
273350 0.0011275363289900736
273460 0.00977300919307512
273570 -0.02908742381214876
273680 0.012405645902017072
273790 -0.027350266880456532
273900 0.02112346248449653
274010 -0.023372534869201548
274120 -0.012275203968771025
274230 -0.004124026259508118
274340 0.00622294643317292
274450 0.004846928586201325
274560 0.023903912549023118
274670 0.02719217303400511
274780 0.020619362844697304
274890 0.0374155850009457
275000 0.027483056148686184
275000 0.027483056148686184
275110 -0.00568473197023788
275220 -0.0032340782544701806
275330 0.0005240173579774096
275440 0.009526667559523937
275550 -0.005020057806331517
275660 -0.001157007219286791
275770 -0.007894118815353861
275880 0.0404289812488696
275990 -0.011738450189524323
276100 -0.008279896764542102
276210 0.008707270539971708
276320 0.004108855947122942
276430 0.018854413706079123
276540 0.0058184386196642075
276650 0.007642940086045461
276760 -0.012423855267615741
276870 -0.006877650205216146
276980 0.012612004467888632
277090 0.010703138218924045
277200 -0.026351920267809928
277310 0.01810402159065908
277420 0.014842586425809929
277530 -0.02590960131465953
277640 0.019263705241612174
277750 0.017801593151550443
277860 -0.031543302606302885
277970 0.016833508738417567
278080 -0.01175356403257843
278190 -0.012548600646616384
278300 -0.06280784581461098
278410 -0.009942164865906572
278520 0.006281432786986803
278630 0.00800613196703522
278740 0.007234119706445007
278850 -0.0037635612891281185
278960 -0.009512378894811536
279070 0.023915668891732734
279180 0.004091613215904964
279290 -0.009596418929964523
279400 0.001622543480476273
279510 -0.0070577638225766785
279620 -0.025272234746489035
279730 0.017972843344726243
279840 0.035627100520804235
279950 0.015982617513518742
280060 -0.013453153474273694
280170 0.03873616409821261
280280 0.009810192312763791
280390 0.014690717336144772
280500 -0.007440335958594119
280610 0.010741752776940023
280720 -0.01421443716590596
280830 0.030504266556871946
280940 -0.013659188820088477
281050 -0.029687527015679817
281160 0.019428463707901075
281270 0.027962114323110854
281380 0.014638205758656635
281490 -0.007900655680549833
281600 0.010295114802914737
281710 -0.01455190889228522
281820 0.008250169627633794
281930 -0.011577251845946856
282040 -0.00957915715846571
282150 0.01683334213674849
282260 0.004362133648634404
282370 0.010599734325965214
282480 -0.0011624159462196614
282590 -0.005203733608960632
282700 -0.009651164810348074
282810 0.009346746596776026
282920 -0.03407660484077177
283030 -0.007712277360589973
283140 -0.03368524285649852
283250 0.01457668751572219
283360 -0.013874261864431135
283470 0.041011431040396736
283580 0.003107756892100759
283690 0.05246039892605083
283800 -0.01963688236872476
283910 0.05011041752812854
284020 0.006960669613079266
284130 0.01174781883094229
284240 0.022156896735
284350 -0.02041841337788516
284460 -0.006460429820333848
284570 0.010969614987146636
284680 0.011962417752679607
284790 -0.03355078079069718
284900 0.023286775164428532
285010 -0.0029458587783915092
285120 0.02392749249876286
285230 0.011674052480091967
285340 -0.01685988357347737
285450 -0.003064775466214008
285560 0.010532668848547276
285670 -0.0019105791808280606
285780 0.024544332882721835
285890 0.008161969533787937
286000 0.00038560374513408084
286110 -0.02059083036587529
286220 0.023236427492510127
286330 -0.010266782636758905
286440 -0.00036097783085363135
286550 0.02744313478862574
286660 -0.013375182677359713
286770 -0.0004919730463469377
286880 -0.006774178476394563
286990 -0.0032522399571420398
287100 0.00023998738223045268
287210 -0.026380088858187854
287320 0.02337224161413564
287430 -0.01203080423152371
287540 -0.02442198650963606
287650 0.02248285632371415
287760 -0.0024714857124778166
287870 -0.0037840759482652394
287980 -0.001577024728629284
288090 0.013994325619486964
288200 0.024925678781935443
288310 0.029005554559677054
288420 -0.01819977102199958
288530 -0.041693738635221675
288640 0.011831442903989166
288750 0.009400569740297324
288860 0.01806098404927566
288970 0.0016280110729543467
289080 0.019640611322710905
289190 0.011237389092343444
289300 -7.910881127964023e-05
289410 0.03136891167633777
289520 0.004066642341930379
289630 0.03943864488509983
289740 0.009727557653645864
289850 -0.021348213804405703
289960 0.014328796007445008
290070 0.012203539642359986
290180 -0.02698089743048852
290290 -0.001534212640916472
290400 0.007920809840912745
290510 0.00717270137993607
290620 0.03586201866681713
290730 -0.009731170059545026
290840 0.01228693615461071
290950 0.06297374133900141
291060 0.029073415903056357
291170 0.007428858144962352
291280 -0.006003801232422308
291390 -0.02291632601962915
291500 0.007262208976048466
291610 0.02232862518572386
291720 -0.02920106822887587
291830 0.010095589356256365
291940 -0.003638603055664561
292050 0.007618610369159031
292160 0.04125591585418226
292270 -0.001351778606718885
292380 0.001712780791234375
292490 0.02554928354554125
292600 -0.004910538557953575
292710 0.009999971467534787
292820 -0.012470326163775495
292930 0.020401962049948562
293040 0.023538390231945087
293150 0.03178540274543612
293260 0.009301469666640383
293370 0.010679266250891172
293480 0.028705562186494983
293590 -0.005992043670428466
293700 0.02020969971070891
293810 -0.002736162685430057
293920 -0.023229292929514853
294030 0.014374648098856337
294140 -0.004823824016016638
294250 0.0028624223938490067
294360 0.021186502624408438
294470 0.03350586735774482
294580 -0.006105664409135867
294690 -0.010235343679493554
294800 0.05932842402039207
294910 0.00019953773363278517
295020 0.009891795209333205
295130 0.0070640637324780415
295240 -0.01337439319224878
295350 0.02762285187410092
295460 0.022472763673727494
295570 0.030392740659771895
295680 0.005430281016817178
295790 -0.004445524869321148
295900 -0.03493834285409191
296010 0.005746130060459137
296120 0.02591631767408999
296230 0.038203254972661235
296340 -0.006604287252220325
296450 0.029572572591299993
296560 0.003744735588225405
296670 0.025201753584692163
296780 0.008949000578003907
296890 2.500663065488249e-05
297000 0.0024375629718637474
297110 -0.04437988847384725
297220 0.011681637585560635
297330 0.0182499230149402
297440 -0.017135325118261314
297550 0.00716423059011468
297660 -2.443141694025302e-05
297770 -0.0036326087761531798
297880 -0.005806079942165108
297990 -0.04033260163438513
298100 -0.0029885371723055716
298210 0.01480998340271523
298320 -0.0315926669822817
298430 0.009573305640829846
298540 0.022031205705806488
298650 0.017127421435300605
298760 0.0012299418684595356
298870 0.0161827879444049
298980 -0.01738681857367895
299090 -0.013385378368975421
299200 -0.03978239133976112
299310 0.05655164187462513
299420 -0.02602499174724971
299530 0.03416693554432742
299640 0.03370634824259211
299750 0.031488334028951744
299860 0.00827731893391845
299970 0.017837414619786843
300080 -0.012193650552459523
300190 0.005873041495901492
300300 0.009359062217922182
300410 0.011703643532413387
300520 -0.02119481549332851
300630 -0.034367624543306004
300740 -0.017335429031946053
300850 0.017398548696898792
300960 -0.018873762173651783
301070 -0.0084967374452292
301180 -0.004633190739453109
301290 -0.026862483735490453
301400 0.03940441241700666
301510 0.00984097781816501
301620 -0.0013965216648975534
301730 -0.0028168135884228075
301840 -0.0006198661993993265
301950 0.0037345997844325006
302060 0.005305470233588333
302170 -0.003323398762115773
302280 0.02381025638300781
302390 0.01706638626410735
302500 0.026644275991612495
302500 0.026644275991612495
302610 -0.0030360191871206758
302720 -0.003686738576876334
302830 -0.02332344572290172
302940 -0.008641378740780461
303050 -0.00325717908966305
303160 -0.029823441343608058
303270 0.040840706411439845
303380 -0.007338915912894789
303490 -0.009374523426135577
303600 -0.009897159864610983
303710 0.03383588530994824
303820 0.015468452812148115
303930 0.02485472238453559
304040 0.009193378638115113
304150 -0.0024849265800131973
304260 -0.00801294428843382
304370 0.004535383753225164
304480 -0.013940787881757797
304590 0.004495952744513471
304700 2.3816606985644612e-05
304810 0.0006691410794192981
304920 -0.011508983899587176
305030 0.0012891657922586438
305140 -0.02042803238449605
305250 0.010620998772517121
305360 -0.024046153686002443
305470 0.00023475410212528937
305580 0.02286238788824717
305690 0.0231471194967898
305800 0.037976110099485434
305910 0.007265240507206292
306020 -0.015830631538462803
306130 -0.00031700297757498877
306240 0.0053193146749852425
306350 0.03600155462413114
306460 -0.008705667028577096
306570 0.018806384754085165
306680 0.006315902267538677
306790 -0.0017230361455706823
306900 0.0316056163932372
307010 0.008162273246765819
307120 -0.004261992331936262
307230 0.011803552602265014
307340 0.002016532682285864
307450 0.0057934637921074296
307560 0.02165578032567901
307670 0.018912713276133298
307780 0.024903304971403036
307890 -0.021489530066834007
308000 0.02048390904139516
308110 0.020596604416191006
308220 -6.148560891409095e-05
308330 0.015568457903302775
308440 -0.005804372606561504
308550 -0.014368630846637379
308660 0.00805001421635944
308770 -0.0032237180815529835
308880 0.008994396460451227
308990 -0.005270685813584331
309100 -0.010927051181787807
309210 0.014546555472657602
309320 0.004813767453265143
309430 -0.014340559454958542
309540 0.010609045007638502
309650 -0.013711084593643695
309760 -0.012289928015351868
309870 0.0030848904919300413
309980 -0.023834865372676022
310090 0.03488677799956823
310200 0.012051133895931022
310310 0.019957947529110405
310420 0.0014353696189138984
310530 -0.001847238924408372
310640 0.002939570305964442
310750 0.023246237709874454
310860 0.01801967842283902
310970 0.020754079416637733
311080 0.0033025818999539444
311190 0.025591579398425764
311300 0.005421796860654466
311410 0.0029156348751338576
311520 -0.01756073257662069
311630 -0.0066414395411231834
311740 0.000643751614255652
311850 0.011092051155176617
311960 0.001184019668015591
312070 0.005804180289313529
312180 -0.02257846443123505
312290 -0.011228321391797663
312400 -0.00022127825082077064
312510 -0.01011989375056779
312620 -0.012683860160827948
312730 -0.013721160424750996
312840 -0.009731184014331292
312950 0.00809109396185579
313060 0.018469882890739454
313170 0.005858592774272762
313280 0.009208728709543612
313390 0.0032891250307239585
313500 0.012164817636108508
313610 0.015602580540094104
