Time Avstress
9240 -0.052403824377732285
9350 -0.047889136314222605
9460 -0.03518796893566407
9570 -0.041843077362472995
9680 -0.03753238051530221
9790 -0.04966564446139901
9900 -0.06057617156176665
10010 -0.050697719915797
10120 -0.06825961352717705
10230 -0.07930274589811247
10340 -0.06145397970977912
10450 -0.012227756879593878
10560 -0.041515176662434095
10670 -0.06000338818161105
10780 -0.027348254225824813
10890 -0.06803948627691904
11000 -0.043229759952383616
11110 -0.035725919053337676
11220 -0.04370254248243586
11330 -0.04830273375769081
11440 -0.030887287032841274
11550 -0.027681330484020866
11660 -0.03757588998159417
11770 -0.05432113666810218
11880 -0.02166620070515786
11990 -0.04856050555966387
12100 -0.07738988918496029
12210 -0.03074977876619197
12320 -0.04520077496889692
12430 -0.043560355940552985
12540 -0.042291790165078606
12650 -0.06867131309733684
12760 -0.06314164157124325
12870 -0.021286447031046166
12980 -0.03800028797680925
13090 0.002105302971131607
13200 -0.006906482076944782
13310 -0.03813824394715888
13420 -0.05394911305869486
13530 -0.021073999607229457
13640 -0.04234634472331453
13750 -0.03310729242028935
13860 -0.04318356113689943
13970 -0.04725745398094876
14080 -0.05347974039007025
14190 -0.017889045778055234
14300 -0.02830503596273775
14410 -0.015629032715076936
14520 -0.028092584194091275
14630 -0.05409435182459748
14740 -0.004210499805007492
14850 -0.01962051597957401
14960 -0.030342857193907377
15070 -0.032960797453009096
15180 -0.02589634396839329
15290 -0.029293627074846805
15400 -0.0465013665690281
15510 -0.054432881785995695
15620 -0.03283101627848139
15730 -0.03611646375865741
15840 -0.02637197461620322
15950 -0.04060918408617075
16060 -0.04035159006632973
16170 -0.04271073749613024
16280 -0.051741322962875515
16390 -0.016174750783040766
16500 -0.0254801607940027
16610 -0.013472633145393278
16720 -0.01992477356337931
16830 -0.01058986465096814
16940 -0.046102318970506206
17050 0.0040688279556612495
17160 -0.04347836191518647
17270 -0.04601026827853379
17380 -0.021839603755136158
17490 -0.009767696239204121
17600 -0.02625401593928096
17710 -0.07515801020863666
17820 -0.03435908953950665
17930 -0.006970808043995145
18040 -0.030677274989099956
18150 -0.04931595690514355
18260 -0.013896794534622075
18370 0.0008411592567944476
18480 0.0055187090596152105
18590 -0.038030260629630754
18700 0.008882138632756092
18810 -0.0387533283830562
18920 -0.03431129332163146
19030 -0.06670244465090212
19140 -0.030455456810852946
19250 -0.05333690807957272
19360 -0.010626439065014565
19470 -0.06733197512545991
19580 -0.05071821568347576
19690 -0.020255876413843396
19800 -0.017482710248102974
19910 -0.02998660362325296
20020 -0.03224807298981819
20130 -0.04838598586611545
20240 -0.036728636270595104
20350 -0.008688195090185475
20460 -0.023218786154525623
20570 -0.03305187372222801
20680 -0.027324078678879246
20790 -0.0002863791607307437
20900 -0.05389127632704411
21010 -0.016196313162689525
21120 -0.027778856362152295
21230 0.007495104620288484
21340 -0.042095990318188496
21450 -0.05327168165599055
21560 -0.03260562337738731
21670 -0.010290938506328333
21780 -0.03402302892776042
21890 -0.0772040010120835
22000 -0.013023906383923001
22110 -0.011523825052556296
22220 -0.03653716389848315
22330 -0.06118724627198929
22440 0.028865675216488876
22550 -0.03109600707090278
22660 -0.041362706861693674
22770 -0.00962090471841604
22880 -0.014665618703390287
22990 -0.02601963201654996
23100 0.009169892218912455
23210 -0.022106361129549577
23320 -0.02723915983973653
23430 -0.008998592184424671
23540 -0.0208834177437799
23650 -0.005142684153886622
23760 -0.010160579750241303
23870 -0.006361150243147376
23980 -0.0340889611905853
24090 -0.006727393318914899
24200 -0.03333154652989037
24310 0.015275291563073752
24420 0.0067064205024108
24530 -0.03354310724330761
24640 -0.01853143082853234
24750 -0.022673672329960294
24860 -0.018887825989547323
24970 -0.01787546897547518
25080 0.0006099320936255513
25190 -0.02822843878782552
25300 0.003109813413125032
25410 -0.04183426362043065
25520 -0.04004531408088011
25630 -0.010546808763102334
25740 -0.04001511449528389
25850 -0.05277929483098042
25960 -0.019761980972797872
26070 -0.042753102051710554
26180 0.010171182144664802
26290 0.0024431709155938305
26400 -0.0038249188631517494
26510 0.012295798079622187
26620 -0.011052378267022987
26730 -0.011631601502490194
26840 -0.026586242837205183
26950 -0.04545665279288532
27060 0.01320292021665477
27170 0.0006515467218680604
27280 -0.02320223055472351
27390 -0.03200218396287374
27500 -0.046270726065796526
27500 -0.046270726065796526
27610 -0.0015805499117046715
27720 -0.0018408440399464217
27830 -0.015909743305831774
27940 -0.021803574687786296
28050 -0.0092102690125679
28160 0.001351764861232573
28270 -0.018040915185665186
28380 -0.03649776099306022
28490 0.002538039846400849
28600 -0.01715098616753408
28710 0.004828435007302518
28820 -0.0266337745741903
28930 0.012303791113200183
29040 -0.05116768907142988
29150 -0.03201781642667197
29260 -0.0028055577102816197
29370 -0.028239228621779834
29480 -0.0215945231620118
29590 0.00858946570518295
29700 -0.010112856731802036
29810 -0.0646991986684616
29920 -0.02314766065738137
30030 -0.013589917936094504
30140 -0.030496133088665285
30250 -0.020160220264692004
30360 -0.008594315453111545
30470 -0.010037957360493201
30580 -0.030558530365749743
30690 -0.011035836490378231
30800 -0.011443549093108652
30910 -0.012424794531200425
31020 -0.037736855653648885
31130 -0.05251726334945602
31240 -0.03088336511698801
31350 -0.0007609059801242621
31460 0.010792876935623441
31570 -0.037105272282324464
31680 -0.032140305170826264
31790 0.003940060930227206
31900 -0.018854512163898697
32010 -0.021002737380440457
32120 -0.025993468618126125
32230 -0.020420573972584396
32340 -0.01001628172893639
32450 0.0004458395927468654
32560 -0.018305906585933483
32670 -0.04995490435579443
32780 0.017803628756793498
32890 0.025450332810890403
33000 0.022407302214131463
33110 0.01760162631490371
33220 -0.02121738979413966
33330 -0.04357768493499486
33440 0.04354682832161041
33550 -0.05370309872481063
33660 -0.011986266982632202
33770 -0.041751134847083815
33880 -0.011788587423496222
33990 -0.04159689903371222
34100 -0.026612809496700744
34210 -0.007931058905879421
34320 0.011296637083219312
34430 -0.030087734245219423
34540 -0.0024379642483961066
34650 0.00490827250621412
34760 0.0009051936666570602
34870 -0.007608647050906748
34980 -0.023950336731892362
35090 -0.02375365315903035
35200 -0.005515864038667888
35310 0.003186811569177485
35420 -0.022772235178727656
35530 -0.0009135069275323255
35640 -0.0366303123875516
35750 -0.04554893484860034
35860 -0.0240366924771232
35970 -0.009154970972585101
36080 0.01511466736768337
36190 -0.0455728922742128
36300 -0.005575573248975244
36410 0.014354787718818367
36520 -0.011063264060416507
36630 -0.016066227821419803
36740 0.0013030839283453832
36850 0.007803451218812388
36960 0.008001253546146605
37070 -0.03457258429778373
37180 -0.010648595159395272
37290 -0.011182708027502717
37400 -0.03397196111646508
37510 0.006783717931758761
37620 0.006028748710313175
37730 -0.013482481777944895
37840 -0.0010696336392160702
37950 0.01589753562414463
38060 0.013713335440276524
38170 0.022964010724239967
38280 0.004614732628780687
38390 -0.00608644735789032
38500 0.00862231796388545
38610 -0.01408323435245721
38720 -0.026998948776821147
38830 -0.01615063742823383
38940 -0.012693523350404466
39050 0.008336566373088541
39160 -0.012163162361175477
39270 -0.005846200331399515
39380 0.00830075273885989
39490 -0.012380986207287262
39600 0.01686342248769338
39710 -0.010573913665002748
39820 -0.0181436778356586
39930 -0.018251419384691842
40040 -9.564821689351675e-05
40150 0.013343301572230163
40260 0.0220479477775172
40370 -0.010519574585196775
40480 0.003200467685015014
40590 -0.012885027399752202
40700 -0.015060193493232576
40810 0.007795700448490628
40920 -0.007615265074484375
41030 -0.03514712173844441
41140 -0.030894218628618665
41250 -0.024546632474900014
41360 0.025643664416302406
41470 -0.0050249145218567715
41580 0.0007285067304231545
41690 -0.01990424327338847
41800 -0.033278225705453635
41910 -0.016629929086417986
42020 -0.034692368718375124
42130 -0.047834687002735174
42240 -0.023057273383939845
42350 0.0034134278346413804
42460 -0.00012215662019012682
42570 -0.03826372816879742
42680 0.0039746927211534045
42790 0.02568368343433658
42900 0.004430639464205214
43010 -0.010291434516747942
43120 0.0014512471256049445
43230 -0.034753378210827225
43340 -0.02748312361369856
43450 -0.007724006371287278
43560 0.007489611854348831
43670 0.012654733869347994
43780 -0.036829185501309473
43890 -0.039762782156555265
44000 -0.012673786694540428
44110 -0.012593712045590856
44220 -0.01131035767567046
44330 -0.015344253680901187
44440 -0.05547919014688819
44550 -0.026803677962820377
44660 0.007042394845379437
44770 0.03278838142331115
44880 -0.01069894985532044
44990 0.022338394399921392
45100 -0.03435263817477141
45210 0.02655592768704845
45320 -0.009901694551978828
45430 0.007162905369632009
45540 -0.003046403599823061
45650 -0.014435947414049157
45760 -0.05263764485460616
45870 0.010253085819341468
45980 -0.04912142415692805
46090 -0.0015051538049964475
46200 -0.013966533044509066
46310 -0.027682642987265627
46420 -0.0004076430988674688
46530 -0.002341695542550524
46640 -0.009653722377987894
46750 0.00631336696683396
46860 0.011644394042238989
46970 0.002099705311476225
47080 -0.02514240089325376
47190 -0.0006167577796182887
47300 -0.01002590801683883
47410 -0.025354025327295363
47520 0.007372223736409948
47630 -0.021447476635931394
47740 -0.01010586627191887
47850 0.009248523650293387
47960 -0.022434698250314106
48070 0.013026619966248248
48180 0.04273617224055009
48290 -0.04475896057634131
48400 0.022060525071183126
48510 -0.026804789949924766
48620 0.001387196665628448
48730 0.0028075831975921746
48840 -0.02293167005660606
48950 0.01882873616399434
49060 -0.02971040414172518
49170 -0.009881437176429817
49280 -0.03020277419504565
49390 0.005206458274038114
49500 -0.02776647200609327
49610 -0.023065281515545426
49720 0.02974199610887169
49830 -0.03880090423608121
49940 -0.002526275168514516
50050 -0.014970834708178128
50160 -0.013780789287646042
50270 -0.024092842752313208
50380 0.005098750327181857
50490 0.008999681189880692
50600 0.03919036650576083
50710 -0.012958607861473893
50820 -0.0017385252427317547
50930 -0.02851023353211725
51040 -0.016555694023541987
51150 -0.021277051111319122
51260 -0.0022065970630452516
51370 0.01781178628418933
51480 -0.02676572572951389
51590 -0.02649217154055411
51700 0.014639979070157568
51810 -0.0015624876221615176
51920 0.009238384759279352
52030 -0.0019086104599912873
52140 -0.007464579789393583
52250 0.007954562264776605
52360 -0.03205789976095518
52470 -0.008663102328097704
52580 0.02568039734052678
52690 0.015938216837104342
52800 0.018688078515367478
52910 0.0002050063278428755
53020 -0.013743300372841242
53130 -0.010793941152505015
53240 -0.012242232226572483
53350 -0.0035987423468143006
53460 0.015053559856853846
53570 0.012369130144992397
53680 -0.006334016110327868
53790 -0.0035411412560362975
53900 -0.030709416435223763
54010 0.009716883448036394
54120 -0.006259385187920477
54230 -0.010369028428578784
54340 -0.023252005290717432
54450 0.035490814102603845
54560 -0.03310595045542181
54670 0.006472001184334491
54780 -0.035438065293301665
54890 -0.01877686664745483
55000 -0.030700953628667375
55000 -0.030700953628667375
55110 0.02619699682886413
55220 -0.015464211501252089
55330 -0.007611750894793113
55440 -0.03615225850530881
55550 -0.009614626992920766
55660 -0.004810409881107092
55770 0.007050752308511735
55880 -0.023090265377150528
55990 -0.015109221412902087
56100 0.004664617900297904
56210 -0.016547988096193737
56320 0.0041219505176120115
56430 0.0019047793658590697
56540 0.016117258899735244
56650 -0.030932113225378248
56760 0.008999958811917149
56870 0.0016180807879151557
56980 -0.01501161697465461
57090 -0.0210863927159846
57200 0.01857673236564188
57310 0.04019315213323817
57420 -0.02585690959327675
57530 0.010753587768165606
57640 0.003629490746961243
57750 0.0022732915916407856
57860 -0.02126978631075119
57970 0.01239650400609719
58080 -0.008289264147319895
58190 -0.007688547152206468
58300 -0.019119897350523406
58410 -0.005207088035694879
58520 0.0013127137255023213
58630 -0.0036468283569628343
58740 -0.019508759289153965
58850 -0.006555734577604713
58960 -0.0009463583334608362
59070 -0.017001655529600375
59180 -0.011346641390850018
59290 0.004488738317621801
59400 -0.006672819831413082
59510 -0.002023585016992107
59620 0.01042742195791961
59730 0.0015400115141915702
59840 -0.0016768593149125836
59950 -0.013585594006071438
60060 0.00796232348259825
60170 0.004861970205071052
60280 0.01965726106606064
60390 0.0027550566491674868
60500 0.00984752565170737
60610 -0.04317246492120467
60720 0.018014068249537357
60830 0.01905889214741898
60940 0.0070382308826148245
61050 0.0023890523672178018
61160 -0.014788316240614552
61270 -0.00824167210531615
61380 -0.02127896799419978
61490 -0.0032391687170632236
61600 0.005592048119645769
61710 0.023769510582987236
61820 -0.015389053190804688
61930 -0.01039319316862238
62040 0.02083195991685828
62150 -0.02703742705581967
62260 -0.02750076940357237
62370 0.0009695109003801665
62480 0.017083063884031316
62590 -0.004679529822464378
62700 -0.0082327685170231
62810 -0.01497000868074754
62920 0.025433701322972447
63030 -0.027293200880046296
63140 -0.02020828746626913
63250 0.003192345979344232
63360 -0.011240751948150222
63470 -0.005734203516501045
63580 -0.010689312772062708
63690 -0.0008498210741625595
63800 -0.0030597130519174225
63910 0.011513138974996383
64020 -0.01525688441777551
64130 -0.009195148255411298
64240 -0.03338253119065731
64350 0.021523084206804915
64460 -0.015707958352870418
64570 -0.01122386873269872
64680 0.005133852465058867
64790 -0.021314603957059385
64900 -0.003009955316564879
65010 0.017508855103401492
65120 -0.00765560907312082
65230 0.023102464556295332
65340 -0.018592451663842432
65450 -0.009985852993128956
65560 -0.019098514087436826
65670 0.022721784614031636
65780 0.03110545132548161
65890 0.014903181777351738
66000 0.008696519171651445
66110 -0.024971487856085713
66220 0.0005738850763012217
66330 0.0030850683515943286
66440 -0.017706800000887667
66550 0.02794970929840583
66660 -0.009319301295870852
66770 0.018051579934298484
66880 0.024120056997393103
66990 0.017403732994885703
67100 -0.0022962875481585647
67210 0.0009187555322714394
67320 -0.002334653789552437
67430 -0.00573002869048608
67540 0.012142429146975452
67650 -0.02346318138430491
67760 -0.017407292271538387
67870 -0.00919995479856176
67980 0.03287256693325617
68090 0.013459810553484617
68200 -0.00619729295443525
68310 0.019143623707983056
68420 -0.011598902752865209
68530 0.007207600244303161
68640 0.005571201680999132
68750 0.01638111528062307
68860 -0.0037936639373026943
68970 -0.002967626042609664
69080 0.006570191069589345
69190 -0.02279540155724071
69300 0.016652295727880014
69410 -0.03633359693597688
69520 0.02456123645245933
69630 0.0005115017847665927
69740 -0.015206838420383648
69850 -0.017501408339894706
69960 0.007523935968090422
70070 0.01702490352378022
70180 -0.007345013303401073
70290 0.019590880365263307
70400 -0.005384361335722592
70510 -0.012149746519275365
70620 -0.03280115209306569
70730 -0.005400947612090246
70840 -0.006935376060714024
70950 0.0011583298812470615
71060 -0.01044655760412209
71170 -0.007266842373230871
71280 0.0009529878028542744
71390 0.01105258448285772
71500 -0.012729333357286668
71610 -0.0070336650248522545
71720 -0.0009154148415380289
71830 -0.024929614397672165
71940 -0.006740725275774112
72050 0.012697443217369358
72160 0.015317135941717512
72270 -0.026049953848680554
72380 0.0013282245824191728
72490 0.013749511703877186
72600 -0.005658533536755193
72710 -0.01028735378158523
72820 0.012960099921577546
72930 0.021327857683647117
73040 -0.017357581528429946
73150 0.013381069853442982
73260 -0.005878903743715359
73370 -0.010512700696408807
73480 0.0002345235764909433
73590 -0.00444510993182962
73700 -0.004119631386336484
73810 -0.01858931029871158
73920 0.009799199485384484
74030 -0.0017176257443896926
74140 -0.015051607972524531
74250 -0.0013627391474367492
74360 0.012345906018840471
74470 0.05114585898688175
74580 -0.0014211710356080856
74690 0.004995376933735403
74800 -0.0072492701009463575
74910 -0.005869237983456276
75020 0.027364792971983347
75130 -0.012350054546505417
75240 0.012643495443572917
75350 0.011064298382540076
75460 0.01855783915366271
75570 -0.01079071986728244
75680 0.015912557739583576
75790 -0.0003604675830254791
75900 0.008919272360813819
76010 -0.006420670774357831
76120 0.024092500705697337
76230 -0.013204211285653855
76340 -0.004244923566655768
76450 -0.00807602152794901
76560 0.010612618293815167
76670 -0.01045336982881557
76780 -0.003884129908666892
76890 -0.0014727201460577658
77000 0.007256266486355838
77110 0.004013723166850212
77220 -0.014675186101766846
77330 0.013896855820319477
77440 -0.03942313876813191
77550 0.006214707546451678
77660 0.016336456830696053
77770 0.0026285866821304815
77880 -0.01025903601928707
77990 -0.0031640348159483506
78100 0.013021109527305764
78210 0.01737395037787455
78320 -0.004493347352834877
78430 -0.0005913429503944541
78540 -0.014590591455589167
78650 -0.012058729198517169
78760 0.012986521786028821
78870 -0.0003419841162496174
78980 0.0019254849556140689
79090 0.014610698093967416
79200 0.025114354153421906
79310 0.02224117230491078
79420 0.03863156370589426
79530 0.016936665862600148
79640 0.01922815682920107
79750 0.014135611694731223
79860 -0.017367896259335134
79970 0.02550889042543419
80080 -0.024730054462145223
80190 0.008982163107750466
80300 -0.00894669306884597
80410 0.012995383646150318
80520 0.007497316403183995
80630 0.027212783173460004
80740 0.01564550700912442
80850 0.02237280447592464
80960 0.0031274226727706885
81070 0.020481988556345164
81180 0.020005081726495146
81290 -0.0228207792042509
81400 0.0016905945601646411
81510 0.00486010266042276
81620 -0.028759181649511155
81730 0.011562592900725437
81840 0.017432273170543338
81950 -0.0022889855845884613
82060 -0.01761713291446695
82170 -0.019034022534501514
82280 -0.011142652085896123
82390 0.0006913305834662551
82500 0.0223212720009076
82500 0.0223212720009076
82610 0.005002787731685523
82720 0.021376675804043534
82830 -0.013720189651533292
82940 0.0274813998700262
83050 -0.008286055884791668
83160 0.01341731557894967
83270 0.022222204343210518
83380 0.021319710489792473
83490 -0.016092619924253954
83600 0.016590867818703222
83710 -0.00697830483506774
83820 -0.013633651374817932
83930 -0.013124148313858941
84040 0.012129332187585568
84150 -0.016718089650749904
84260 -0.017867577281606383
84370 -0.00022245078345766944
84480 -0.013153304556354634
84590 -0.021115716672520095
84700 -0.027845034137732767
84810 -0.03197453299150238
84920 -0.005777781107865243
85030 -0.0065415091386327
85140 -0.012299928685597608
85250 0.013312307470279996
85360 -0.01266340825537913
85470 0.03545360029325071
85580 -0.007719412089908806
85690 -0.01986270357014596
85800 -0.014276616494516253
85910 0.002356996599646396
86020 -0.004436818148953736
86130 0.006875040199539288
86240 -0.01910746151115998
86350 -0.0073624344983887115
86460 -0.014154753984980001
86570 0.006884245293914529
86680 -0.0010223020081285606
86790 0.012499847884943672
86900 0.0028675973967862652
87010 0.006749786131979729
87120 -0.020829286469902748
87230 0.019557578409373715
87340 -0.018218311631818095
87450 0.01420434728696118
87560 0.016996514485511028
87670 -2.199179126282729e-05
87780 0.0009906378314842416
87890 0.014786926960516766
88000 0.007874196847885095
88110 0.005803090331315715
88220 -0.006470050483387089
88330 -0.03950182040573126
88440 0.02519778512424158
88550 0.025148764075060604
88660 0.01419062296377993
88770 -0.020194995835670013
88880 0.051484956687364004
88990 -0.025093819196716338
89100 0.012387177529042873
89210 -0.007406833057574347
89320 0.009674085424439044
89430 0.011582170619547952
89540 -0.0003422981724219329
89650 -0.020242129767047326
89760 0.011979780140782487
89870 0.000481910648494385
89980 0.026785812520078285
90090 0.02199865307861979
90200 0.002688596909329636
90310 0.03409126084992686
90420 0.004819514375746174
90530 -0.007762101681166281
90640 0.008349816728112044
90750 -0.00944487591407396
90860 0.016816090656979487
90970 -0.020563674978063273
91080 -0.041401160378813494
91190 0.008894028891845374
91300 0.0019232914287224956
91410 -0.007531818667206227
91520 0.024071276800050317
91630 0.023302668660569383
91740 -0.009522271393815748
91850 -0.005323520880309446
91960 0.015484243528787118
92070 -0.014569248441565232
92180 0.007892022737725195
92290 -0.00964094610284878
92400 0.017829209518787616
92510 -0.006047578129793982
92620 0.029585252572597254
92730 0.0005357170723443849
92840 -0.0036022616044733315
92950 -0.03935504198955424
93060 -0.031685305742504985
93170 -0.0033712120459220515
93280 0.0037670990194472735
93390 -0.004997941807995322
93500 0.002764462546869727
93610 -0.0052930031997054875
93720 -0.035788644658215345
93830 -0.011860098807775029
93940 0.010791504636377973
94050 0.0027715379825744117
94160 -0.006930329611872219
94270 -0.009972953109484938
94380 -0.024152938715433704
94490 0.02044268623489214
94600 0.006504121419078961
94710 0.012917638060013793
94820 0.035831248236558
94930 0.011571746435034095
95040 0.011346807348260738
95150 -0.016705094334919787
95260 -0.014435823264743571
95370 0.008252930290400367
95480 0.03372194557978154
95590 0.03813092278824829
95700 -0.0020306288490690586
95810 0.0005645984409340149
95920 -0.02172961718338815
96030 -0.03187326379669818
96140 -0.015896035285324767
96250 0.002806507145439992
96360 -0.01679390471096129
96470 0.005052529992403662
96580 -0.017572113848098796
96690 0.02937755025014982
96800 -9.592853163897006e-05
96910 -0.007575714741283709
97020 0.0018796219110249486
97130 0.014341174751484005
97240 0.009332805487973203
97350 0.021976932711687887
97460 -0.008319375633954764
97570 0.009601827928520415
97680 0.016044309466216804
97790 -0.0028896399052749967
97900 -0.01874351511426601
98010 0.033637225758008135
98120 -0.0005557011688082883
98230 0.0011310974411825473
98340 0.013379748167650815
98450 -0.0029132495605330663
98560 0.02012031040447981
98670 0.028107380130866767
98780 -0.002603168252379919
98890 0.03204481835118023
99000 0.05667333404708864
99110 0.017238027045942968
99220 0.03827050665318078
99330 -0.009584471118594938
99440 -0.0007133175697012474
99550 -0.02254082556341644
99660 0.003763853952316358
99770 0.017300533911652198
99880 0.02536372993417181
99990 -0.02509183455572209
100100 0.03561661506271315
100210 -0.0029512600892771025
100320 0.001821864980680218
100430 0.008481552886965792
100540 -0.011713310840403002
100650 0.010774788068669496
100760 0.021563766165371496
100870 0.046464291813402295
100980 0.01568866528202675
101090 0.0032592079735972064
101200 -0.009427742519170043
101310 0.03927915654306006
101420 -0.0036028451706349826
101530 0.0295703450402691
101640 -0.01939801847905575
101750 0.0060071756018555
101860 0.007993803290849233
101970 -0.019468050133799833
102080 0.001684936330530816
102190 0.02039884829890577
102300 0.0006940226192893921
102410 0.024759530266400626
102520 0.013343729175437049
102630 0.013581210764169512
102740 0.0017478962616878696
102850 0.04281909656813834
102960 0.029317273109333367
103070 -0.0022046367864645704
103180 0.03378737843324315
103290 0.020849021762053433
103400 -0.007829255880031251
103510 0.011298904800411345
103620 -0.011180021559638617
103730 0.010647135907404449
103840 0.016384961362245532
103950 0.02069143331926456
104060 -0.013295618460459811
104170 -0.007394860710476642
104280 0.025307274164285944
104390 -0.03195636414216242
104500 0.006275141345269402
104610 0.009016290397067467
104720 0.05002885536035028
104830 -0.0028573282662451133
104940 -0.03325956851215551
105050 0.012682027345870886
105160 0.012817008760814977
105270 -0.005864096018627074
105380 0.02006204555562355
105490 -0.002997747788570393
105600 0.02091668393997814
105710 -0.015023361337809849
105820 -0.024885795617363198
105930 -0.015862347881805506
106040 0.006864501003418274
106150 0.004023631161607125
106260 0.007357768546161972
106370 0.01790462201892795
106480 0.0136283450500625
106590 0.032575313556171874
106700 0.02713877939523068
106810 0.022202332163023242
106920 0.026128836461471995
107030 0.014307599426548627
107140 0.003063113827176601
107250 0.015345352522494533
107360 -0.005815405700745033
107470 0.019003644665992477
107580 0.018221839560538196
107690 -0.005900890923418435
107800 -0.0067911098167266265
107910 -0.00605255161102384
108020 0.012415891044097287
108130 0.005599426201833832
108240 -0.014183568478264002
108350 0.024610884247421395
108460 0.02349233370731835
108570 -0.01736849841560362
108680 -0.004755587224836002
108790 -0.014170433345953061
108900 0.008495449460545654
109010 0.012908727959567436
109120 0.0023551428998408244
109230 0.013403471290672117
109340 0.025364675112163868
109450 0.066628526123999
109560 -0.004224858090050395
109670 -0.008461425782945682
109780 -0.021929855566918403
109890 0.008309140113739873
110000 0.0018774666673960743
110000 0.0018774666673960906
110110 -0.023092052927901233
110220 0.020346700472651108
110330 0.03099804294615805
110440 -0.0017803196626129598
110550 0.012317000128024787
110660 -0.0007319025422333205
110770 0.006627506680629887
110880 0.016070946558168483
110990 0.014045147003418579
111100 0.026074795191807807
111210 -0.0010695207743453092
111320 0.009760248229628022
111430 -0.021463532848388953
111540 0.0054178825001779994
111650 0.011220574468158983
111760 -0.002743896685074315
111870 0.005011286440091757
111980 0.011607136356354665
112090 0.03902012775599618
112200 -0.0029489725958652107
112310 0.04519094420054993
112420 0.0018270529493225308
112530 0.04614943927949509
112640 -0.0037546941226715537
112750 -0.006008622312244727
112860 0.007085271924063014
112970 0.010033786779775252
113080 -0.011966260594645898
113190 0.0360721585336521
113300 -0.017416203209879275
113410 -0.03679960116698062
113520 0.03087188389641541
113630 -0.003773181608742702
113740 0.015495641985477255
113850 0.00041442184625765656
113960 -0.005521870186892667
114070 0.016327535718784723
114180 0.03290629486631093
114290 0.017394329062316905
114400 -0.009295796430693302
114510 0.010141054531619712
114620 0.006071615473973733
114730 0.016431171849852592
114840 0.01709564821768583
114950 0.013538670603809269
115060 0.0162968301836042
115170 -0.014883725063075778
115280 -0.021862861245701356
115390 0.03586477685818705
115500 -0.017628338355388535
115610 -0.02047386939048563
115720 0.006010301514757667
115830 0.009776867443342704
115940 -0.010597325586151075
116050 -0.005211711725402858
116160 0.00606554977299849
116270 -0.004293304356255642
116380 0.008614310175006076
116490 -0.010693227386921762
116600 -0.0018670108967545973
116710 -0.004453055132231755
116820 0.008102634071046312
116930 0.014693431484046183
117040 0.03694192197818898
117150 0.018260528918761093
117260 -0.008639076127378199
117370 0.00041947446722491477
117480 0.00681285530925553
117590 0.017720213360507654
117700 0.0224816749051323
117810 -0.026609207491159657
117920 0.013163195669736545
118030 -0.018551253300397377
118140 -0.02337900678865966
118250 -0.02056436827759613
118360 -0.003569144584127524
118470 -0.026532331596737718
118580 -0.0010941793365101306
118690 -0.007846747269611352
118800 0.03166396354368377
118910 0.009180756314595293
119020 0.018942184567028356
119130 0.01925751155995692
119240 0.02848724243772087
119350 0.00227067016351368
119460 -0.01533400553167829
119570 -0.022354603318224666
119680 -0.012615926746798097
119790 0.002951966009620788
119900 0.00523850788927691
120010 -0.01588542752200241
120120 -0.0248134119287582
120230 0.004637945281466387
120340 0.003417116845272071
