Time Avstress
322410 0.031448089353266456
322520 0.017909230515279064
322630 0.010510774387874742
322740 0.029787967478456308
322850 0.022692121534386895
322960 0.0038053970955317165
323070 0.013269310193894676
323180 0.016579503284060246
323290 0.006407489095214056
323400 0.026985949252652554
323510 0.01816520656997042
323620 -0.007588990107303353
323730 0.0006798778534345696
323840 -0.017249328294405862
323950 0.010694992570903677
324060 -0.03822641898943544
324170 0.02313137874177196
324280 -0.01347059490715154
324390 0.015965449725955004
324500 0.0009111183194965262
324610 0.03699106128283372
324720 -0.007218770929132732
324830 0.004071492257115467
324940 0.007784404195741689
325050 -0.0026485962581837704
325160 -0.00801617706607213
325270 0.021434525939300248
325380 0.018488571656601078
325490 -0.011554934323181536
325600 0.021867288996545782
325710 0.02221474048630433
325820 -0.00819697733456078
325930 -0.0029366528514652777
326040 0.011582012394874292
326150 -0.0064626761099343495
326260 -0.010307161851135239
326370 0.017925351236169142
326480 -0.0010547753433325956
326590 0.00040462309572960226
326700 -0.011501500201678241
326810 -0.014415730006038902
326920 0.009905100133334604
327030 0.027101600996319124
327140 0.0225515143802355
327250 -0.011386976400637988
327360 0.011974421670401043
327470 0.015317389669470436
327580 0.010648870965381672
327690 -0.01966993363342094
327800 0.02660628494002974
327910 0.0018996640696896702
328020 0.021521639058867028
328130 -0.0023081366696673096
328240 -0.01215812375090514
328350 -0.0021063672107565104
328460 0.0005756349148969586
328570 -0.010046759687848862
328680 0.03414613724197434
328790 -0.02864712382205488
328900 -0.010068134641871737
329010 0.020691828385267168
329120 -0.011722902325052405
329230 0.02920700368930009
329340 -0.00830101110003125
329450 -0.016357232963513536
329560 0.019566356870942967
329670 -0.054658360766452224
329780 -0.015137145474239583
329890 0.010363907122301376
330000 0.012322263509811327
330000 0.012322263509811327
330110 0.025633980483254725
330220 0.015406131474748955
330330 0.0229681153902482
330440 0.015687321233160575
330550 0.009813980669820586
330660 0.0109658257182971
330770 -0.0029616174262828894
330880 0.0044646067040438045
330990 -0.024646169522401458
331100 0.04943791508050878
331210 -0.02212396365051778
331320 -0.0069902426930198045
331430 0.0020188405833182067
331540 0.006604097756979794
331650 0.0015988017240574283
331760 0.023023405613858024
331870 -0.00041047838691876285
331980 0.006997233774058352
332090 0.0016876644308472383
332200 -0.02618388198321229
332310 -0.005080824082753858
332420 -0.0016335565141607832
332530 0.017382228322150688
332640 0.0066358427070390144
332750 -0.015460670514395945
332860 0.028282073015007715
332970 0.0029850816940921103
333080 -0.00010123027701225567
333190 0.007368485625322322
333300 -0.012960926215619423
333410 -0.005507122332385546
333520 -0.005952764181814107
333630 0.018528119769481897
333740 0.00930724927480345
333850 0.001826859926364953
333960 0.018362336414454734
334070 -0.012129806971624404
334180 0.014573861185537215
334290 0.003404078875587754
334400 0.04337047495867268
334510 -0.024700683831983504
334620 0.029011162838121142
334730 0.009626243945995885
334840 0.006822223273790011
334950 -0.005528029623269788
335060 0.02928105319180893
335170 0.023775391723113267
335280 0.015150873154879162
335390 -0.022691795480473894
335500 -0.013294534753756365
335610 0.009962603879471272
335720 0.0012669359328347704
335830 -0.0014580909571864631
335940 -0.0020627142791150494
336050 0.0011251156453302518
336160 0.0025670913674172772
336270 0.01630241826813802
336380 0.0015387492819847767
336490 0.015438426523806536
336600 0.020796478170953897
336710 -0.012232586630514339
336820 -0.0059253607891508004
336930 -0.01918949241024579
337040 -0.0037755141842152136
337150 0.007930123071594939
337260 0.011158540134691359
337370 -0.006923555307295895
337480 -0.0025974915588498747
337590 0.035313976629579476
337700 -0.020255604647080924
337810 -0.0012497234008383954
337920 -0.012488657317734424
338030 -0.013828527862554993
338140 -0.0003979939539655398
338250 0.018117265755111238
338360 0.006464390041776957
338470 0.010388870684349794
338580 -0.024810369375329863
338690 0.032838723143279
338800 0.0014308249996952385
338910 0.009031004999330135
339020 0.00169860165370462
339130 0.006002160280840712
339240 0.015609724731426168
339350 0.01419014078333491
339460 0.011188436633599344
339570 -0.02946875447647827
339680 0.005529136522102446
339790 0.009329337720489585
339900 -0.0015405338530655687
340010 -0.01950040302930668
340120 -0.012161705748340551
340230 0.009569712968422696
340340 0.005432366717966243
340450 -0.014656437568983731
340560 0.005096766631070907
340670 0.007887348890015609
340780 0.016638220340686728
340890 -0.018529180857966177
341000 0.028520683336508004
341110 0.010879645661216662
341220 -0.01705176940151122
341330 0.03175216513772618
341440 0.005911827043774578
341550 -0.011222004577327884
341660 0.004950796625283629
341770 -0.02471074367998971
341880 -0.01433498316047235
341990 0.034863310668950945
342100 0.01930917104052903
342210 0.005366989464902086
342320 0.035172336829907724
342430 -0.038723589326771314
342540 0.006381941943392779
342650 -0.0016919732779294946
342760 -0.014676736399875096
342870 -0.010563732582307564
342980 -0.003337173111077739
343090 -0.008805530170801473
343200 -0.004791906423250338
343310 0.011448151972324556
343420 -0.0031515242748120335
343530 0.016342772032911523
343640 0.0015870898848648518
343750 0.030777754013346998
343860 0.021659304970105132
343970 0.00547621295193279
344080 0.023530773606075747
344190 -0.0003009626990549206
344300 -0.01050747231981999
344410 0.012933860015213074
344520 0.034031710000315074
344630 -0.009979941591300523
344740 0.0016591144983862686
344850 -0.021894174279403614
344960 -0.02821092260069943
345070 0.017193395677673612
345180 -0.0024025549904516785
345290 0.037626529745000484
345400 0.01627111504771669
345510 0.0221697619912156
345620 0.04754523462838896
345730 0.014670477692885963
345840 0.0027318746632675056
345950 0.009261919270089299
346060 -0.004540442357556681
346170 0.019279399762424605
346280 0.0016802595627527328
346390 0.03769707718809864
346500 0.02559548213255771
346610 0.026287711084589764
346720 0.03152788261556054
346830 0.04304294365920621
346940 0.0089961719445983
347050 0.01984027394913532
347160 0.041299273257301955
347270 0.018240469681157407
347380 0.02673708312471242
347490 0.05337662406455536
347600 -0.023662464102713315
347710 -0.017851333937152134
347820 -0.02622609843550251
347930 0.042697544848156826
348040 0.042850322511312856
348150 0.007014770594797615
348260 0.01705600467061182
348370 0.013757659945050942
348480 0.02510326349944155
348590 0.013472828653744953
348700 0.03104757996239278
348810 0.03113345907473942
348920 0.02421155418784449
349030 -0.009834400763400237
349140 -0.009368185920288517
349250 -0.0002826024468290429
349360 0.014160941880907375
349470 -0.0011349424087662664
349580 -0.0235747519282835
349690 -0.006568249353209314
349800 0.02028663153555652
349910 0.03241542553462593
350020 -0.01346029236581266
350130 -0.0033595971588259227
350240 0.014996956885963156
350350 -0.013958787323387395
350460 0.018219180168491673
350570 -0.0006781227487765833
350680 0.0037475163980761478
350790 0.0003238371908302163
350900 0.014522001659171295
351010 0.033667491240448495
351120 -0.01754627834501013
351230 0.0007391659968140834
351340 -0.005455582911857318
351450 -0.006456348364557774
351560 -0.005359543304353974
351670 0.02744751620140657
351780 0.0340701377460968
351890 0.03295346775379871
352000 -0.008743249231205535
352110 0.02085942149746383
352220 -0.001096037703596129
352330 0.024788025595645736
352440 0.038105503110223767
352550 0.03803803027857864
352660 0.011160780456591484
352770 -0.028285922316675025
352880 0.004946216510599409
352990 0.002371218984215985
353100 -0.005619017071349666
353210 -0.03404966971953752
353320 -0.011146406325960874
353430 0.0005594883052768374
353540 0.013001980316267859
353650 -0.005517623382997846
353760 -0.006182069589799093
353870 0.021176245258034656
353980 0.024940307677144738
354090 0.015724844033619647
354200 -0.01167500396218189
354310 -0.0048834695107078194
354420 0.008719179774629307
354530 0.010586296275883712
354640 0.020298631029873008
354750 -0.021129829994832497
354860 0.023225438064808868
354970 -0.0016226731985781412
355080 -0.013088574106772988
355190 -0.00567257125216559
355300 -0.024101361481630015
355410 0.0189953454343922
355520 0.0168472108858941
355630 -0.009206354056973523
355740 0.007733318303995788
355850 0.0125059908092645
355960 0.0024989848045786395
356070 -0.04050335173426248
356180 0.0031141552114955793
356290 0.007173626836475984
356400 0.0020016031110252058
356510 0.021710627777873744
356620 0.00631232293899304
356730 -0.01703054804635288
356840 0.008158612201175782
356950 0.019527362719267135
357060 -8.043881716595422e-05
357170 0.0155643659288139
357280 0.011284730474411248
357390 -0.013730626285943721
357500 0.012001057406851867
357500 0.01200105740685182
357610 0.03647118951250209
357720 -0.0023734334441912774
357830 0.0032130893327925346
357940 0.006166947932503038
358050 0.008803149631413692
358160 -0.0145275459631857
358270 0.03768065635052871
358380 -0.022224652425174896
358490 0.015549847115708608
358600 -0.0011110503685134935
358710 -0.017561173964008327
358820 0.012791652788741866
358930 0.0013835144368357782
359040 0.007271608778263149
359150 -0.03266185374587159
359260 -0.014161100050269998
359370 -0.012775200503454893
359480 -0.013374669206826888
359590 -0.02214709273493184
359700 0.024003978631087965
359810 -0.04207224447558802
359920 0.019785012493911555
360030 -0.010287332653406749
360140 0.0033360763789431263
360250 -0.025462791148916537
360360 -0.0029637580120489165
360470 -0.014472251030696373
360580 -0.013232461129194396
360690 -0.012853155829616979
360800 -0.022868389547838704
360910 -0.02043573652448849
361020 0.011914878359242348
361130 0.019057845546259968
361240 0.03072492124745563
361350 0.02548755214685539
361460 -0.006854361914298948
361570 0.04070372021314734
361680 -0.0020297182250979618
361790 0.0210623119053596
361900 0.03706674559991062
362010 -0.003432508448999598
362120 0.01888969101232848
362230 0.04123283173853314
362340 -0.00016208947361932708
362450 0.006703325754899225
362560 0.011642988716440811
362670 -0.007896066749122025
362780 0.025738317522460617
362890 -0.0027847621417743055
363000 0.02163634345628729
363110 0.006537247838498184
363220 0.000661451352699762
363330 0.03330217363998489
363440 -0.011258346946590824
363550 0.012435322375831774
363660 0.027552962667437626
363770 0.0467721085506385
363880 -0.012395095703265545
363990 0.007205959917196985
364100 0.008087252104689123
364210 -0.037610588820674355
364320 0.03635990909724714
364430 0.008173762210155928
364540 0.00458037207771957
364650 -0.02870105337214072
364760 0.0016225458406465406
364870 -0.0001680762395308417
364980 -0.0024483438867307903
365090 -0.009450423146706084
365200 0.0063024261830485154
365310 -0.017846453557460777
365420 -0.02343612280919801
365530 -0.009543923633429447
365640 -0.011241355344076276
365750 0.0020661313518984216
365860 -0.012539133937280237
365970 0.03448340340823672
366080 0.023354283569981836
366190 -0.007384449581136413
366300 0.006987986824157021
366410 0.024525404032122396
366520 0.013754406268931745
366630 -0.02205408046479697
366740 -0.0033201947357980486
366850 0.00544193181806975
366960 0.015416405535517104
367070 0.015032458560887377
367180 0.005490533935179736
367290 0.008230166983222159
367400 -0.0071414328411115125
367510 0.003775967887501013
367620 -0.006461461387716017
367730 -0.009944976847361514
367840 0.029220481583243474
367950 0.0001683631367029144
368060 0.010266106756386315
368170 -0.014126433495044737
368280 -0.00507371137001831
368390 -0.019945934968065845
368500 -0.009082303401613619
368610 0.0034177041342404995
368720 -8.594026130551987e-05
368830 -0.007094475204229167
368940 0.013815053101864632
369050 0.04218226765801987
369160 0.03615738758726659
369270 -0.00856261506254088
369380 0.031184047186920333
369490 0.03465653569330344
369600 0.01712337708225743
369710 -0.015106769407781571
369820 0.006182212901674061
369930 0.005388972146828205
370040 -0.007528902491648212
370150 0.017982496147446632
370260 -0.01831580647100871
370370 -0.01715144206914191
370480 0.006141851605332497
370590 0.019596089691074944
370700 0.020796658321137154
370810 -0.022370124666980132
370920 -0.011536154190264419
371030 -0.014043492408068705
371140 0.02216589411078109
371250 0.007306245367721162
371360 -0.00440883468277273
371470 -0.01854810558947402
371580 -0.006730040731186697
371690 -0.012229388039610566
371800 0.017557987167683576
371910 -0.018063409422652877
372020 0.0312246930611685
372130 -0.011989975993931553
372240 -0.005418111918137571
372350 -0.021411600686195343
372460 -0.02872445635390191
372570 0.012178053411795028
372680 0.006700668654019209
372790 -0.024304727655269417
372900 0.00853484250843554
373010 0.018385712320253985
373120 -0.003153648831167422
373230 0.0077639470393209235
373340 0.01534559568448238
373450 0.018112906644597
373560 -0.011246577850469473
373670 0.04254957052252171
373780 -0.0009671379682364053
373890 0.005690049160216998
374000 -0.02154838720779707
374110 0.01789810757448254
374220 -0.010266727522864985
374330 0.013878492266904626
374440 0.026046420476756205
374550 -0.010169535827027489
374660 -0.019962495192269322
374770 -0.0036287088347567516
374880 -0.003622993212121351
374990 -0.005532416230722945
375100 0.0022289709575836706
375210 -0.023722836914294623
375320 0.02837355623879662
375430 0.004283404519467367
375540 0.054475043599746815
375650 0.0021921387833210198
375760 0.030559093534769325
375870 0.021084216624518228
375980 0.015461620593952017
376090 -0.014133262132120065
376200 0.011924834369479295
376310 0.0269852074758994
376420 -0.03920546276869679
376530 0.003327966133441149
376640 0.013490244859467223
376750 0.019554305003564976
376860 0.014412485612043066
376970 -0.006088351697210053
377080 -0.03404163345669142
377190 -0.009738514257483843
377300 -0.022494397971110948
377410 -0.014889047332833142
377520 -0.0065514779571998775
377630 0.019090324434093364
377740 -0.047783079343016496
377850 0.009502690432876833
377960 0.025836143743762054
378070 0.0011172501588601353
378180 0.016022632644288548
378290 -0.01857131554571904
378400 0.0019117581395013824
378510 0.0041002710976209816
378620 -0.010677491186961178
378730 0.021549479088842916
378840 0.029069213907051666
378950 0.04547886780679543
379060 0.0032546434714179847
379170 -0.00791706248068853
379280 0.015450755662080585
379390 0.006842360239451534
379500 0.03396453282350823
379610 0.015458050844410558
379720 -0.0038410833334455215
379830 0.007807705342891815
379940 -0.00023124320605850374
380050 -0.022107627059742313
380160 -0.01768516300906539
380270 0.0055417878136105325
380380 0.008236912561511125
380490 0.015879542194990146
380600 -0.0005674924510957272
380710 0.0077807006865922065
380820 0.04102224982235693
380930 0.007099631846778293
381040 0.026672214552100053
381150 0.04377788775608169
381260 0.0008495705866484809
381370 -0.042515704983796615
381480 0.02524047862004919
381590 -0.004194936582504983
381700 -0.021120835758276106
381810 -0.011932860972646429
381920 0.031603328069147056
382030 -0.02423511108432372
382140 -0.021041402570531123
382250 0.0035295698957882263
382360 0.032454271481236335
382470 0.017427840296603974
382580 0.0034545053155094685
382690 0.02648596854412953
382800 0.004893754436394001
382910 -0.011841897934776573
383020 0.0003659929111694332
383130 -0.02666534128256221
383240 0.032279794692434735
383350 0.022200226598684574
383460 6.16111640428678e-05
383570 -0.010917335823802951
383680 0.006882617714961323
383790 -0.012722282713083542
383900 0.004860624955850132
384010 0.037567529289779286
384120 -0.01982261965677469
384230 -0.0037513640300817098
384340 0.011645939849733507
384450 0.015774028052749776
384560 0.001552314869784666
384670 -0.008381818698745627
384780 -0.008773925408591435
384890 0.01298491827422277
385000 0.01671696789293644
385000 0.01671696789293644
385110 0.010419971520255979
385220 0.03177363046431086
385330 9.709463320630113e-05
385440 -0.004252213403948238
385550 0.009043629736892057
385660 3.9082583340824175e-05
385770 -0.03181485576729681
385880 0.01683771003211436
385990 0.027491266583053627
386100 0.0100542998798537
386210 0.005882981882145304
386320 0.02709665003102543
386430 -0.02598639838073158
386540 0.026723399704015723
386650 -0.0067867983447663805
386760 0.02144121333894338
386870 0.013434089471388118
386980 0.02270852985218123
387090 -0.00738959800230943
387200 0.011486312215987332
387310 0.0009428503071148051
387420 -0.010173741106831646
387530 0.001594845482519062
387640 0.018034816031126544
387750 0.024005588656186506
387860 -0.019896813928938724
387970 0.004586164606271878
388080 0.006935027212671119
388190 0.007040133886788564
388300 0.02225605427659931
388410 0.006885669733464602
388520 0.02515838961343959
388630 -0.00603918531145245
388740 0.0062906204754510035
388850 0.006076557115850068
388960 0.0020765611350183257
389070 0.007061112082965808
389180 -0.011436752395241464
389290 -0.005624147329870033
389400 0.026073787185176986
389510 0.0034354533023496017
389620 0.012115633344764468
389730 0.007762336492626752
389840 -0.020401507953197496
389950 0.004661740493223444
390060 -0.0029308383652536653
390170 -0.01613035883220245
390280 0.02614276519299206
390390 0.011443732511179189
390500 -0.006407705355340101
390610 0.014958205216176697
390720 0.01754851063201614
390830 -0.02788769327834716
390940 -0.002674688204064879
391050 -0.013117393713125257
391160 0.017207215786408016
391270 0.06081873826650061
391380 0.010253852218262185
391490 0.00948810763583822
391600 0.02149906119594811
391710 -0.016966173674275335
391820 -0.0009530799959084973
391930 -0.009163856726228667
392040 0.0003251102861254887
392150 -0.013682626443582448
392260 0.0206320701354665
392370 -0.027075214353350533
392480 0.029701356475088737
392590 -0.01213425974697518
392700 0.0035883497175957916
392810 -0.02245221916185812
392920 0.025171668147589376
393030 0.020584557222605132
393140 0.018301297583014565
393250 0.013851434646006784
393360 0.011380180091544978
393470 -0.01608607893861288
393580 -0.01132201032013016
393690 0.0007157451005754196
393800 0.04622019661775286
393910 0.010868093145342816
394020 0.04303375031873762
394130 0.006186406435457209
394240 0.023318031894125513
394350 -0.01660991975975984
394460 -0.0049631152040972544
394570 0.016731573565054655
394680 -0.010468539797041473
394790 0.0012702811548581934
394900 0.013573807854571213
395010 0.00835707261058089
395120 0.022253098783292503
395230 0.013380964578889468
395340 0.00046341369713763986
395450 0.01066355175768787
395560 0.008242673817323175
395670 0.04207115041108507
395780 -0.015685458823955924
395890 0.014692796761636928
396000 -0.02279175365001656
396110 -0.01598222946946812
396220 -0.03807269441454057
396330 0.027242826534692323
396440 0.007781312368789014
396550 0.02447081925589217
396660 -0.01578688977437616
396770 0.003099203549893261
396880 0.035414121034495885
396990 0.019174565504040477
397100 0.010816162940615548
397210 0.000937583300990268
397320 0.014618401025358668
397430 0.012742512559626173
397540 0.014685893167189445
397650 0.0050608486140862104
397760 0.0114488281141295
397870 0.019438227249898084
397980 -0.01751977257641445
398090 0.005541726339419737
398200 0.00518207684037582
398310 -0.014030958867054993
398420 -0.026322903439220197
398530 0.03990832516373537
398640 0.014163426010424479
398750 0.01906409519086709
398860 0.006243850246590454
398970 -0.024893838116285365
399080 0.013541995559521219
399190 -0.0070399107255560535
399300 -0.00768625809144004
399410 0.041881281735052726
399520 0.002062499753272698
399630 -0.019046683345733506
399740 0.0026160197510071213
399850 0.02680310117086516
399960 0.039645327829912064
400070 0.004217183418526877
400180 0.01679790044437291
400290 0.025930946581971613
400400 -0.0003176691628575344
400510 0.03959003558490436
400620 0.0027465126437730514
400730 -0.05474683770443287
400840 0.0015180198661909866
400950 0.010790729961684927
401060 -0.0075574403760061085
401170 -0.004052379431878054
401280 0.011489548674346933
401390 -0.009788052944160429
401500 0.004817282653741689
401610 0.02898602299792422
401720 0.003978292149464378
401830 -0.014215379851526813
401940 0.01955612040194814
402050 0.02152381346747717
402160 0.003436002558152601
402270 0.013360553511646379
402380 0.013031830559219039
402490 0.04501279968250675
402600 0.022467760771743183
402710 -0.013320276283864245
402820 -0.0015059558077646635
402930 0.0453744118933732
403040 -0.013619177114255882
403150 0.026561837291028324
403260 -0.015458313884560296
403370 0.029265337696231034
403480 -0.00769171510666059
403590 0.029298980587879372
403700 0.0068342039319167465
403810 0.02279494533497171
403920 0.04209477457895881
404030 0.012152498779099376
404140 0.0011486105312915461
404250 0.04374309495513792
404360 0.020210025090189206
404470 0.028278952083140914
404580 -0.0033803653486898792
404690 0.008887857263780012
404800 0.009420445372364519
404910 -0.007020076970574557
405020 -0.020382527924834425
405130 -0.017775629624775913
405240 -0.010783032840056102
405350 -0.03248728286206983
405460 0.016603684559241095
405570 -0.01234607732879083
405680 0.021324069358005723
405790 -0.007172688565743297
405900 0.006553290443676199
406010 0.025879249716005175
406120 0.012878735270147408
406230 -0.0007391733331605212
406340 0.014141261162414705
406450 -0.020231678788008457
406560 -0.006869800356721162
406670 0.027079237093873457
406780 -0.01782273698606948
406890 -0.004444176295146042
407000 -0.0033384619265181487
407110 -0.004699407640626575
407220 0.00277029229379882
407330 0.0105512679457781
407440 -0.02733627817756462
407550 -0.01009424350539871
407660 -0.015865238139771105
407770 -0.009006908297688288
407880 -0.013167149577865998
407990 -0.007752871117912552
408100 0.04064514957844618
408210 0.0338332973308081
408320 -0.02378297659181713
408430 0.035336493517862014
408540 0.0006557505557286731
408650 0.013107239398991126
408760 0.00647619597500008
408870 0.012542736286975565
408980 0.004719660370688737
409090 0.007163031720142088
409200 0.0013373729851068673
409310 0.00842669881233142
409420 -0.009613581811341145
409530 0.01683831310051215
409640 0.00465312085460653
409750 0.024582475397248588
409860 0.0037997813998622847
409970 0.02525187158089136
410080 0.012161367177134886
410190 -0.0012259794598038934
410300 -0.020872034881632747
410410 -0.02376411193110179
410520 -0.0005247025817463607
410630 0.03200946283074508
410740 0.001992179856206099
410850 0.02691285316544303
410960 0.011956628948088447
411070 0.016520893644034206
411180 0.015052422227585117
411290 0.016147398060009966
411400 0.011804751011609183
411510 0.007707376267043885
411620 0.016337341733329635
411730 -0.026641718171672775
411840 0.0055754654621326845
411950 -0.010912965950586821
412060 0.002860379212338606
412170 -0.031208577742680686
412280 -0.0017465198096721162
412390 -0.02178770609674045
412500 0.0008930718400092882
412500 0.000893071840009272
412610 -0.0012783694274439252
412720 0.0003658841267128167
412830 0.00815824983004644
412940 0.0060489806689435445
413050 0.018556844796988974
413160 -0.013543212775670365
413270 -0.0058881986549294465
413380 -0.00667133059366985
413490 0.012169424682986063
413600 0.023880517507251318
413710 0.01873015675295235
413820 0.01696801341284256
413930 0.017498317007183
414040 0.001479269432537267
414150 0.005073888756004388
414260 -0.06436443701830151
414370 0.01162213209811627
414480 -0.015793179343355262
414590 0.039387903435976236
414700 -0.00886318235368787
414810 0.010974186962061391
414920 0.024553406778708847
415030 0.0402382193941866
415140 0.009685398069126896
415250 0.02008241570983491
415360 0.026071425879244308
415470 0.03418071172306231
415580 0.017569224935136317
415690 0.016398106760823688
415800 -0.004349120313041313
415910 -0.0032596317311515076
416020 0.024582592480878022
416130 0.015071418248473524
416240 -0.026532301349718686
416350 0.026341456745172326
416460 0.015649749954850307
416570 0.01036137054583142
416680 -0.004902915150986721
416790 0.0364567942358253
416900 0.01339536277719168
417010 0.000547852878012082
417120 -0.017259928440950197
417230 0.0029842460948994506
417340 -0.01909548243492943
417450 -0.0009273470860117879
417560 -0.0006799268964432822
417670 -0.01137761700077527
417780 -0.009495185940931294
417890 0.02182170277534079
418000 0.004267888852101385
418110 -0.0031718955103284302
418220 0.03346229203015239
418330 0.01436383810927027
418440 -0.009178364356750996
418550 0.04524249260188497
418660 0.019422880524109922
418770 0.014159551224738684
418880 0.007684982351690008
418990 0.012046481774463396
419100 0.023100320288370467
419210 -0.019139490208421265
419320 -0.034423594656562174
419430 0.013256144769413645
419540 0.002054460982644756
419650 0.023608072329765785
419760 -0.008539365221242814
419870 -0.019569477576280383
419980 0.002036710424732398
420090 0.0011551448968291377
420200 -0.015586605150843653
420310 0.018394467785238393
420420 0.005330824662021461
420530 -0.014008215427118104
420640 -0.009792943673436133
420750 -0.016825691879311988
420860 0.010753380163242877
420970 -0.009457041364764837
421080 0.023899557872742734
421190 -0.0040575273120350116
421300 0.003204711486744261
421410 0.017928016273449556
421520 0.007109818470863377
421630 0.004282081669530623
421740 -0.0021977865853177567
421850 -0.004142826450037986
421960 0.02915139433557179
422070 0.029272058011946215
422180 0.005072672688912263
422290 0.04122174818180572
422400 -0.005632705263243425
422510 0.025763892577855902
422620 0.014529943888635995
422730 0.01850690218931488
422840 -0.0011633416910971628
422950 0.013837725855876174
423060 0.00118219450317595
423170 -0.007032188059110436
423280 0.006810625821955793
423390 0.035195095815998265
423500 0.0032376150692882107
423610 0.002475869689989374
423720 -0.012954522705850085
423830 0.003417185717012217
423940 0.01596617334877072
424050 -0.035213351117472196
424160 0.013317843779728635
424270 0.017956725849876544
424380 -0.018799537286831598
424490 0.0351129390210579
424600 0.015236396121542019
424710 -0.01680735142654337
424820 -0.017934365793891623
424930 0.01605813049134576
425040 -0.015699061383209024
425150 0.010273261628362413
425260 -0.01794372166672036
425370 0.0069483815653246855
425480 0.021729588956583397
425590 0.015400302991276362
425700 0.049587363920738
425810 0.012476918607524177
425920 0.012433822630118104
426030 0.023318508431816164
426140 0.016941519984504085
426250 -0.01432300040300553
426360 -0.0032142624459844233
426470 0.03453434963136397
426580 0.010455066881478894
426690 0.018532446860184057
426800 0.004421003584034353
426910 -0.014653038855311037
427020 -0.010432101482958624
427130 -0.05790639412368795
427240 0.005641786600790429
427350 -0.007592536885714812
427460 -0.0009584395287919786
427570 -0.01609507605666522
427680 -0.02475802343988442
427790 0.007041725910760931
427900 0.018834786473053467
428010 -0.002501603326061214
428120 0.0355027444494999
428230 0.0029428968245491095
428340 0.021391517446236335
428450 0.004873215444133745
428560 0.011968356732308416
428670 0.018121977885931232
428780 -0.005226137744242685
428890 0.0029945729850659243
429000 -0.0013472759687406797
429110 -0.007046170627061198
429220 -0.020785179437965696
429330 0.03576054566519274
429440 0.019798481507922613
429550 0.008574989838483378
429660 -0.026205716336972898
429770 -0.007455295033535526
429880 -0.006798069073447338
429990 0.02282301586207803
430100 -0.021224916904412295
430210 0.008714421310622347
430320 -0.01873903267554816
430430 0.026839099094145447
430540 -0.01942170385719441
430650 -0.009474701085085134
430760 0.01748494882327659
430870 -0.024529818813597448
430980 -0.01814318869224971
431090 -0.0018853890407870852
431200 0.033069110932283305
431310 0.025874255437789352
431420 -0.018485925710390302
431530 -0.011154106213066164
431640 -0.007717051860464554
431750 -0.025959483944180007
431860 0.006741826038397859
431970 0.01852657206288548
432080 -0.009873820276075843
432190 0.04577773759841114
432300 -0.033387432121201294
432410 -0.002782086051138471
432520 0.024112632202344875
432630 0.02531646154995531
432740 0.03265611938697547
432850 0.014718147647063159
432960 0.0030212888931154674
433070 0.011504275714326117
433180 -0.013497326665977928
433290 0.016723176763863812
433400 0.024150055988249743
433510 -0.030836115302292792
433620 -0.010085296697501528
433730 0.009457970922437966
433840 0.028760530661352878
433950 0.04055574557903389
434060 0.014079543826802083
434170 -0.012373514477215181
434280 -0.026296192972464313
434390 -0.002326378013616625
434500 0.0036426162451251767
434610 -0.0003200991411188143
434720 -0.019672994871987523
434830 -0.027605936874277905
434940 0.008645529919698962
435050 -0.0028103347746113363
435160 0.019401881968704508
435270 0.03744790371216371
435380 0.0016513464591238589
435490 0.014987016571301972
435600 -0.021371676852513986
435710 0.02702028249930379
435820 -0.001452556477665567
435930 -0.008557232242914528
436040 0.002125676015538195
436150 0.004642505647001109
436260 0.033625778463829574
436370 0.001117623575157171
436480 -0.006719395046304446
436590 0.025290805481295493
436700 -0.007920894110036731
436810 0.028306520523310667
436920 0.01779626864859616
437030 0.012768988159743137
437140 -0.00850447376190535
437250 0.011046770117807789
437360 -0.016536887668624614
437470 -0.004362388102027826
437580 -0.0023320772345296263
437690 0.019231412689900012
437800 0.015011163226281298
437910 0.01868656356008166
438020 0.017926463677433127
438130 -0.016928615918146702
438240 -0.005644558594690088
438350 0.0026740333425520997
438460 0.017255353821217366
438570 -0.022815550731293564
438680 0.032856565265302694
438790 -0.004153770864242284
438900 0.007647476063169126
439010 0.004592723256175444
439120 -0.007934298879917616
439230 0.02847693913287744
439340 0.0009952820270724778
439450 -0.04104983348128874
439560 0.006259248570554479
439670 -0.029024415255225693
439780 -0.01041810022272182
439890 5.383816394546617e-05
440000 0.053585323396065296
440000 0.053585323396065296
440110 0.015900552296448753
440220 -0.02534865170545573
440330 -0.011413206751442145
440440 0.013662972643546295
440550 0.003391704486950537
440660 0.024345475878736176
440770 -0.04532012034460343
440880 0.0025814539292589376
440990 -0.021450889333516108
441100 -0.01550763988451728
441210 -0.009714148188236175
441320 0.030035123849867864
441430 -0.007107937027067194
441540 -0.031205959303859634
441650 0.00795346884005922
441760 0.017275214983805458
441870 0.0005469425735297647
441980 -0.011253447452695345
442090 -0.003038222337005321
442200 0.026200981128981806
442310 0.02341611025327048
442420 0.0005359506183243441
442530 0.021672269966054047
442640 0.01199838273984862
442750 0.027185446591488235
442860 0.001292326835944213
442970 0.015946169406817708
443080 -0.0006845364226698592
443190 0.015021770180452771
443300 0.008339193366189109
443410 0.01354632952486693
443520 0.009989774531612991
443630 -0.02244844141867284
443740 -0.0034172480117198915
443850 0.02144130880828366
443960 -0.006325878321729038
444070 -0.021029860182976947
444180 -0.005161898805167165
444290 0.0166768747599918
444400 0.006056516612081051
