Time Avstress stdstress 
1152 -0.052336326358578 0.007506441230282564
1164 -0.038891195077408465 0.014049305731776297
1176 -0.05083739618716821 0.01874954625082968
1188 -0.050169097836161775 0.019247725790155608
1200 -0.040847743257869856 0.008933941750663926
1212 -0.03758068352810516 0.00835531029869268
1224 -0.05506571687376996 0.02066729325204203
1236 -0.049476232248109854 0.02060048189516222
1248 -0.03878578865036236 0.013458260853805883
1260 -0.06439652008747235 0.006383951439784387
1272 -0.045882213257095676 0.009434618780319903
1284 -0.041934904607017064 0.017234149188083976
1296 -0.04288234137764211 0.011555479314845098
1308 -0.04869423745712098 0.013447191095946769
1320 -0.053134927707465626 0.015936938483336938
1332 -0.032623473163394374 0.015118761445135095
1344 -0.03930688925783758 0.023790012992934814
1356 -0.056333859183119665 0.01385219341121331
1368 -0.05029428495216747 0.009594554156821554
1380 -0.04229398857343898 0.01682132260748098
1392 -0.049984793515786996 0.018041502112155095
1404 -0.05550357031870061 0.012513225663123927
1416 -0.04815926468931385 0.016791888489960514
1428 -0.05515490785444011 0.010677027400723706
1440 -0.04449252958102785 0.01092672579743151
1452 -0.03928965360867322 0.01240591703749518
1464 -0.04659995746516741 0.00810630425626374
1476 -0.06599796368711541 0.017742005076207528
1488 -0.056357358832038455 0.008537383283803024
1500 -0.06026907611302959 0.018989697187930848
1512 -0.0416343029760101 0.009227809919645827
1524 -0.05426962537730114 0.019001368529119447
1536 -0.036130930713374795 0.01561389730576088
1548 -0.07188792078477978 0.02370947483373688
1560 -0.0445584513533378 0.012414503160332883
1572 -0.052696430812712254 0.014319948917431258
1584 -0.03979157982781431 0.02343605049241082
1596 -0.04251250708025331 0.010006800780246008
1608 -0.04605910607499849 0.011712166502550478
1620 -0.04490529813651685 0.014810931979264513
1632 -0.05150792537463566 0.02571747362085556
1644 -0.055458356866829935 0.03074198968620861
1656 -0.058261040868271 0.0305484733981527
1668 -0.03680199458799677 0.03183970433746682
1680 -0.053521287918395485 0.01922986038184937
1692 -0.050167967480686255 0.017908509740068537
1704 -0.05151246312233105 0.019081318366548472
1716 -0.05568559330797376 0.00997679538126646
1728 -0.05076276967836886 0.02115702579740627
1740 -0.05176414709909877 0.019167257664424463
1752 -0.042518253805036904 0.01914198271923865
1764 -0.05458492095404592 0.009849580779630012
1776 -0.03848429968060271 0.019230455359661194
1788 -0.05934895636141088 0.03172279627892561
1800 -0.038148141343763854 0.01197297427032251
1812 -0.05331129607659591 0.013124004847188873
1824 -0.0599553171992483 0.027396651874891056
1836 -0.054263973613276686 0.013597294419616901
1848 -0.044870465265434346 0.014071940609507571
1860 -0.06684951014880125 0.011432362893304142
1872 -0.034035669012453834 0.01269435989328256
1884 -0.06796760294346763 0.006189034143772046
1896 -0.04086318831935911 0.022834399407868692
1908 -0.028515899038951437 0.016117255914796173
1920 -0.04899993641270756 0.023105646797896576
1932 -0.05791030011438815 0.016144886731151862
1944 -0.04285424075760481 0.016598889288249197
1956 -0.057374913065158566 0.010784337970991436
1968 -0.0437963999374475 0.012844146283980508
1980 -0.05950365912236597 0.013558096333431746
1992 -0.046140515426086035 0.02107674648165838
2004 -0.04015565836697671 0.02116451783799146
2016 -0.06051940030934085 0.011748262581347894
2028 -0.03716811211190127 0.010028259434017257
2040 -0.04822335689118769 0.01989364885845018
2052 -0.04764953681276556 0.011641619377887644
2064 -0.06241512316876581 0.009458533810046578
2076 -0.03628395858974005 0.018821130575908514
2088 -0.04642341887821746 0.010493398570107343
2100 -0.04927123322230665 0.010606090253343711
2112 -0.04476212457849614 0.01440860010963312
2124 -0.05127617062352363 0.01556828489914646
2136 -0.03574939078209285 0.009623306478440443
2148 -0.05151624580243222 0.020637440767776696
2160 -0.04714218800891969 0.01350034802220072
2172 -0.050598860577807686 0.020494371395763645
2184 -0.04454332560171014 0.015703414071869787
2196 -0.052476356624404905 0.01986650395992439
2208 -0.04928495383288606 0.011446638727459275
2220 -0.04042314978903858 0.004615446112695284
2232 -0.06740811042618947 0.014677474637086046
2244 -0.04373295035313763 0.010986244493481888
2256 -0.0473870603009182 0.012115449799132845
2268 -0.05875231654273814 0.02016440412828515
2280 -0.05007075550001469 0.007580189143164366
2292 -0.051287025874516876 0.021151307550953787
2304 -0.05200034129929954 0.02354117337677853
2316 -0.06060213911662989 0.02292748624070935
2328 -0.03371073656924492 0.007290460938145353
2340 -0.03747430428005398 0.007322002513314737
2352 -0.048135459099780384 0.009018249237843272
2364 -0.047619823239119854 0.013799212253979029
2376 -0.05173496282246982 0.01982496070680773
2388 -0.036167135890988154 0.01750435340500995
2400 -0.04046837534992621 0.0036648031474754454
2412 -0.07209405688027647 0.02375921181761017
2424 -0.0372482517064094 0.01836113894619603
2436 -0.05533136558163014 0.02213780206458658
2448 -0.059164434904121335 0.012306032664719288
2460 -0.03250571795413397 0.01576760954386442
2472 -0.05285377189921451 0.016371980411934557
2484 -0.04067328727499228 0.008587616804044962
2496 -0.0473863913943975 0.012886610592651643
2508 -0.058980388839158245 0.020032637485130178
2520 -0.05160461806590545 0.018221021603841144
2532 -0.04325380233277357 0.011540939852451648
2544 -0.05168027099850036 0.020254167947535075
2556 -0.03272663607570438 0.005301907835993782
2568 -0.04576733221984218 0.021321867768342176
2580 -0.05417657414184199 0.014762424953052555
2592 -0.05979312239827074 0.009659360911838053
2604 -0.03317334791219194 0.015205272100349426
2616 -0.05931250954060542 0.008180998613267968
2628 -0.05106472692163912 0.01020284429375992
2640 -0.037418510381236225 0.014106030701109789
2652 -0.06326287149004334 0.02115300660059573
2664 -0.038457705395571036 0.017125212436899042
2676 -0.04540992418198026 0.015105243521419173
2688 -0.061537064497767774 0.018612923836924918
2700 -0.04790231404878534 0.016039387013163306
2712 -0.05514107344350472 0.008175548762822449
2724 -0.043311173637670425 0.014337970102843465
2736 -0.04091220014830403 0.024533078149854726
2748 -0.048453656772798934 0.024104922961350594
2760 -0.061642255664439594 0.013025492064529078
2772 -0.051284888875884574 0.017846566956478946
2784 -0.04030033313829787 0.014671939077071365
2796 -0.06412006825269001 0.014094848547318649
2808 -0.050817087297059575 0.01931605516545546
2820 -0.04289901973207093 0.016973517756084515
2832 -0.04447731348909156 0.016742665705210453
2844 -0.050402456229801794 0.01919082142175927
2856 -0.043993766310866794 0.006855280211515734
2868 -0.0555799758183949 0.016314047077965448
2880 -0.048160633842201615 0.01313718825869183
2892 -0.044361083465383526 0.012538702747747767
2904 -0.05607138997752974 0.013118251289843397
2916 -0.05286035462233956 0.016078596037839083
2928 -0.032814700102109504 0.01287099139864341
2940 -0.054651494555549476 0.00826363003745012
2952 -0.06365559866581584 0.009972423241875868
2964 -0.03492054256203714 0.012504192244601343
2976 -0.04911397003013362 0.017205302179881417
2988 -0.05021960029762703 0.008120386779235609
3000 -0.05439660488330456 0.010679542668442624
3012 -0.03281338187077656 0.011535435997960615
3024 -0.0528415187752627 0.01045560572796254
3036 -0.05953847864985096 0.028872376272781736
3048 -0.046651661582433154 0.020701132320968978
3060 -0.046171933724101825 0.026136446193649555
3072 -0.058856262267903324 0.015824384850050072
3084 -0.04496469609985321 0.01856324949078468
3096 -0.06284235369733121 0.0178741668757924
3108 -0.044942359783053505 0.00631847290796801
3120 -0.04772397335977144 0.013902143510027578
3132 -0.0499268933411133 0.015508436894521445
3144 -0.04592020517516062 0.015182337276506
3156 -0.04750945421916403 0.011980489289424181
3168 -0.042777326552364756 0.012243321936785002
3180 -0.05161344326715782 0.011657432476290822
3192 -0.05245991049523521 0.01706122348173531
3204 -0.0479535350447662 0.011274244617159906
3216 -0.04670983236646358 0.02059493192813715
3228 -0.05755283112100025 0.012788707125140826
3240 -0.03742420266663224 0.008427226233491566
3252 -0.05638639955618358 0.021933603595656076
3264 -0.046273982836278704 0.013681080885457985
3276 -0.06356892370144972 0.02023480758972744
3288 -0.04122961651531816 0.014186157567716995
3300 -0.05311409759043759 0.012967698812895818
3312 -0.04501428131600929 0.011878537521283684
3324 -0.05386181569322949 0.013857578953594326
3336 -0.04495447415584898 0.0083725000281867
3348 -0.0525026674045508 0.014047090136609666
3360 -0.04414098123110468 0.011121252345442856
3372 -0.04560931168840965 0.019964274874064887
3384 -0.04479363286590853 0.025839197866204342
3396 -0.05879279681297329 0.02688656182681153
3408 -0.041088471206267234 0.018414460879757854
3420 -0.058323592170643736 0.016194010445483072
3432 -0.05142122720004375 0.006756382578628613
3444 -0.04305103993907844 0.0132354854162639
3456 -0.04777550708460508 0.02201931568745859
3468 -0.0637443042976276 0.015634467604389603
3480 -0.03496375693618662 0.014405240273926687
3492 -0.05887667342733437 0.01143760514103279
3504 -0.04947445500451212 0.009615245297131921
3516 -0.0626296397671963 0.018564195824782265
3528 -0.03871423612963198 0.009089309074776153
3540 -0.049499179534965534 0.025491243723250286
3552 -0.051389312803282725 0.017204030288033408
3564 -0.05379523367241461 0.020231436083376624
3576 -0.06081597279359005 0.011738776917071002
3588 -0.04401425925591194 0.018514343872560887
3600 -0.034329325439314266 0.017420244524012782
3612 -0.05095004072230189 0.013681644511737633
3624 -0.04396877763726884 0.020728937221998325
3636 -0.04367619157628048 0.014778229875139274
3648 -0.042822236575345195 0.020023891398923785
3660 -0.06647439736211758 0.023874682203672514
3672 -0.041950470993041146 0.0302068798178782
3684 -0.03802360480928037 0.02826851025548542
3696 -0.04806556994844712 0.02154024130724311
3708 -0.03699843955961288 0.013674190888699419
3720 -0.050644784613223866 0.012353966815190826
3732 -0.056815458432343015 0.004995800745264369
3744 -0.06301510661138854 0.014462512673711729
3756 -0.05686701715957336 0.0154776340363555
3768 -0.05026772219274429 0.006773326683380987
3780 -0.04828573935455895 0.011692868313527534
3792 -0.04814648053050248 0.010238842200978697
3804 -0.06321688802163596 0.013383342227873095
3816 -0.05144803661640745 0.009486113537547629
3828 -0.05737980913405635 0.01392241569488377
3840 -0.041604471197687565 0.009359286377957087
3852 -0.047448273916510506 0.008909272865294696
3864 -0.05315385960618326 0.019969055733422423
3876 -0.040832712269199205 0.02197729523016431
3888 -0.05152401698911757 0.01755422086020522
3900 -0.05290629073313499 0.024881048775089842
3912 -0.05820837170313155 0.031987565252107115
3924 -0.03953014547723397 0.02071597993861011
3936 -0.05800522738477799 0.024114886474787562
3948 -0.056003783542854804 0.009964955126700932
3960 -0.047713949884125896 0.01846589976543182
3972 -0.05265809292393001 0.011435868710850478
3984 -0.04384280792139583 0.014564603415185423
3996 -0.04481155923401553 0.0201007234154551
4008 -0.06363601430001663 0.011878847568150105
4020 -0.026991406712994426 0.012213186195576427
4032 -0.04653359095810699 0.011811181760508592
4044 -0.059246471121606095 0.021050702188747984
4056 -0.04308502245223959 0.009969920954757957
4068 -0.045217460554241515 0.006643964100049503
4080 -0.057424305016373134 0.01778833834510964
4092 -0.04226168967569463 0.006640537333978486
4104 -0.046166213491008745 0.013580939150980027
4116 -0.04381234368513545 0.014408582904515086
4128 -0.03537582897352399 0.02228163592269913
4140 -0.04839180863766725 0.019150997877660628
4152 -0.0517480049151731 0.01769124384030605
4164 -0.042775022072486436 0.011435983059521537
4176 -0.04359391930414743 0.010768803470566928
4188 -0.05614845594445542 0.01753271555090596
4200 -0.042385246098252796 0.02233915434134577
4212 -0.05070975940058635 0.013523575380256296
4224 -0.04646425525067133 0.008290414789713511
4236 -0.04627536076158903 0.012328431638056187
4248 -0.039981080745728224 0.01690429202483224
4260 -0.05920530250800221 0.01653178447766583
4272 -0.05341759913712365 0.0200736475020434
4284 -0.0381094457042489 0.01722136801562164
4296 -0.057981615567346996 0.019857750743833006
4308 -0.056806573110225696 0.01095519478239763
4320 -0.05142403775615808 0.011900267288547654
4332 -0.04989976730897817 0.004535321405425393
4344 -0.043171160149932324 0.009502364110729125
4356 -0.057758476523085134 0.007461509357194493
4368 -0.0580590624909502 0.010578656525278647
4380 -0.04115584304046409 0.018175160853145557
4392 -0.048382269504102106 0.004106585939189621
4404 -0.056389938971396984 0.017584511945137438
4416 -0.05030685575561915 0.010532363713731736
4428 -0.051347721935941164 0.01383434613929767
4440 -0.050301833718945185 0.019560596189294354
4452 -0.05799559654453909 0.0053997740394586885
4464 -0.042126095814189204 0.015290917882365291
4476 -0.0457785808803416 0.013290421333156539
4488 -0.044229049536305444 0.01827235241212046
4500 -0.04623512221932675 0.015668769621236162
4512 -0.05350627440162529 0.022761653232938092
4524 -0.032963403494398115 0.011333139825875017
4536 -0.04886709816675267 0.024017660759437766
4548 -0.06131738570908353 0.006550333518075094
4560 -0.03982163363555491 0.013786550636591966
4572 -0.05929009765273994 0.005764529684305475
4584 -0.0595360882272444 0.005875282320776127
4596 -0.04986936756316255 0.01808261302458644
4608 -0.04680006143420322 0.015117756965015258
4620 -0.050236982828700455 0.014648485792973105
4632 -0.06267223950422979 0.015226455100149479
4644 -0.051351602441183745 0.007273912309790748
4656 -0.03925633556259796 0.010343744656889307
4668 -0.04600217271954996 0.010969337127404792
4680 -0.050631721080617795 0.007001772679241153
4692 -0.051836298189251 0.018901027404351976
4704 -0.05684602916906209 0.013958377951012147
4716 -0.05786452079819245 0.018252413208841384
4728 -0.044081454621643736 0.015040857835656367
4740 -0.05335354949714782 0.018945320507899977
4752 -0.0500312899028562 0.016163440190850042
4764 -0.03561929721263931 0.007983751733360588
4776 -0.04955644058173234 0.011596416536320802
4788 -0.048857533431533276 0.020988606542984303
4800 -0.067599612032252 0.010091792397061133
4812 -0.03452801848095279 0.01231269594087903
4824 -0.05142558329791882 0.02260735212964751
4836 -0.048961054044740195 0.024834885094868146
4848 -0.050799748129202175 0.031184254700126205
4860 -0.037808443184086625 0.02304906572246922
4872 -0.05507465664473579 0.01197879199035029
4884 -0.053038114975580024 0.014732424589317733
4896 -0.03784618505778507 0.005461851870183217
4908 -0.053419621251360024 0.016602887395949194
4920 -0.050872442336477336 0.016240833573888128
4932 -0.04440363288295713 0.020187040482095794
4944 -0.038664241843669886 0.010046281472465326
4956 -0.05061568990569898 0.005364413276633956
4968 -0.05489783162913469 0.017353723798546578
4980 -0.05401171848595605 0.010341146757406645
4992 -0.04794133327876299 0.011815593050359391
5004 -0.053923588693854135 0.013962210382564589
5016 -0.045733542907407575 0.01318824859300537
5028 -0.05499482736930491 0.014316993941389933
5040 -0.0534778491186071 0.01254633371126879
5052 -0.058642925088560886 0.014722025469975426
5064 -0.03915494966974264 0.002309308912041036
5076 -0.04410823622370181 0.016952360482867565
5088 -0.05923425362738044 0.011782620980331641
5100 -0.04833794886664827 0.011615608037446143
5112 -0.05625179408336015 0.01618924088017212
5124 -0.046523728265670715 0.01428399103136655
5136 -0.046038244488693675 0.00786981881386732
5148 -0.05545346615552623 0.0198948795053583
5160 -0.038280516668073916 0.011424072157678312
5172 -0.040452813355594947 0.014153956506112801
5184 -0.07998129887900945 0.01750416563154867
5196 -0.023670791758853848 0.023350194095560276
5208 -0.0561621224857989 0.012788649138689696
5220 -0.042348601459721816 0.018209585409076755
5232 -0.05371014497709773 0.004703901014994775
5244 -0.05281599093856617 0.005870880253706031
5256 -0.054297386690292854 0.017703690857650056
5268 -0.054961129578717106 0.015230630282393463
5280 -0.04809370874201691 0.014581754244339851
5292 -0.04504218860259735 0.01818016037118216
5304 -0.05831428218540297 0.00718852002906007
5316 -0.03899365519893059 0.012411032647953702
5328 -0.04635839301699617 0.015488803974732809
5340 -0.04497590861613136 0.020756429209442196
5352 -0.0442773029820362 0.010684770130838154
5364 -0.043227824976340735 0.020955961292785204
5376 -0.06200796965847964 0.010382498502988773
5388 -0.0648159808140281 0.014868213774540255
5400 -0.04006884163689719 0.0108951481096855
5412 -0.055130477325847506 0.018343739684369895
5424 -0.04609446511342596 0.014331203975522035
5436 -0.06149608245102063 0.011615566938277802
5448 -0.050549859235249205 0.022139634326421985
5460 -0.04731838079022255 0.01138870063569132
5472 -0.054645504481553885 0.014286288736904098
5484 -0.052210239478869346 0.011517926990720606
5496 -0.052768270506644226 0.009915401135339535
5508 -0.05397632262178013 0.012009735773015572
5520 -0.053074404331526485 0.021472839162064702
5532 -0.04507862990188217 0.014818155788202404
5544 -0.05793974970183575 0.02117390117422242
5556 -0.04864444095622171 0.029126658648226993
5568 -0.0527332447145181 0.010413893147796663
5580 -0.05405749188382317 0.015499336541169209
5592 -0.052984521908325914 0.012169821840667642
5604 -0.05132260081013352 0.01613138425982428
5616 -0.041846505417241484 0.010983442813477238
5628 -0.06163386376016219 0.014294321100185164
5640 -0.03558426869520618 0.01084693816699832
5652 -0.05310618439151479 0.015987979868862287
5664 -0.04390884938196406 0.01254647975641135
5676 -0.06196980071160262 0.013396142740921229
5688 -0.05680476691420798 0.015553641566755233
5700 -0.040242700192629176 0.02519727697554043
5712 -0.04080596644732257 0.010739840852509827
5724 -0.05425061893267863 0.018886942145372315
5736 -0.042451018925204094 0.009219900178935132
5748 -0.053790088054963346 0.012190680990136149
5760 -0.045857888367138125 0.023643629945135795
5772 -0.036386212806765045 0.012875761334102934
5784 -0.052965031871564684 0.005674968595345759
5796 -0.05588483641459713 0.010090237676291148
5808 -0.04029825206538335 0.017331794552401664
5820 -0.050906006283553754 0.009744975130487867
5832 -0.058648212163831766 0.020372727259598256
5844 -0.03676023582884099 0.025270194569162602
5856 -0.06148077961170171 0.016238088471088156
5868 -0.04214733987936915 0.01399974051631815
5880 -0.05266549698057372 0.008232503483797018
5892 -0.051258411517175535 0.01874179590592415
5904 -0.048836109174326 0.0143255531879927
5916 -0.05166576950473164 0.01765985907740924
5928 -0.04964277419337352 0.021816352956514903
5940 -0.060479597899566584 0.016317556070405918
5952 -0.03736126322273009 0.015656907731256078
5964 -0.051947932476962576 0.007049506038972539
5976 -0.06404117474641177 0.021402509759640247
5988 -0.04424970163212561 0.012652047815465377
6000 -0.0670578878391013 0.016966990311362982
6012 -0.0361858956733426 0.01741378134397133
6024 -0.0533957379409221 0.017934093829977137
6036 -0.05450510896190097 0.02019363710752093
6048 -0.0463906805374866 0.010226267790927099
6060 -0.05147860009575965 0.02150634049211672
6072 -0.0379054532860667 0.024627457469524962
6084 -0.02740202286712891 0.014817117339974593
6096 -0.06919938792396527 0.011226972682012911
6108 -0.039091604579888334 0.016036832012989898
6120 -0.04357864344604247 0.018963510438893747
6132 -0.06696738316585941 0.00650635150316171
6144 -0.03851243931385586 0.01185371395979737
6156 -0.04542512071734632 0.015386864425074094
6168 -0.06029408240877068 0.014467377899295055
6180 -0.048661850156764795 0.01768440928844163
6192 -0.05446321931492252 0.020156096430946357
6204 -0.05660493618320335 0.010504986710642322
6216 -0.04884619194634873 0.021897813802566612
6228 -0.06229577343870119 0.022323153481113356
6240 -0.04419266359467702 0.020591772541880663
6252 -0.04668209220648756 0.018842474795293645
6264 -0.04827609829105193 0.018519608314119362
6276 -0.0709964043525053 0.008803125398832894
6288 -0.04947567536133434 0.020692688383929396
6300 -0.04962091595655035 0.009942122563033026
6312 -0.05997579524307337 0.009556994423454108
6324 -0.044909428771383576 0.014186727932224634
6336 -0.057273781837735925 0.023076940963864815
6348 -0.036062285979431674 0.010113703791622122
6360 -0.05858458589753636 0.01598421427837949
6372 -0.035671807777826706 0.014198138435207616
6384 -0.05469582138678384 0.025434545972783662
6396 -0.05822454408219467 0.01315934465104098
6408 -0.049935283737949525 0.011045607424491644
6420 -0.052278383735253314 0.010936432781789325
6432 -0.050100644918952546 0.019716084254882502
6444 -0.04905672422039673 0.021129775069768004
6456 -0.04949568818459878 0.01997966214861247
6468 -0.06143746504832241 0.012180585568648072
6480 -0.052225839067357095 0.009620332877269542
6492 -0.04112836134766567 0.011935007017160925
6504 -0.04798123879841879 0.015655242808695933
6516 -0.04553383184678453 0.015066890733649528
6528 -0.054872582496047255 0.01001266898518021
6540 -0.053284576655964824 0.02275357722968178
6552 -0.05533606058394386 0.013270911097796989
6564 -0.043603080557154325 0.017798873217868903
6576 -0.04238764347271759 0.009221970834103362
6588 -0.05301383004645261 0.007436757041982739
6600 -0.04273107907982681 0.008866652667112828
6612 -0.055750234142290925 0.015011470168928696
6624 -0.06391858980507857 0.00851942889570218
6636 -0.04132999131233771 0.010666697342761357
6648 -0.053015488612182325 0.016111251914134834
6660 -0.04755790591714541 0.010947667653161741
6672 -0.04731639440180614 0.013868390677526049
6684 -0.05293898082593898 0.023285973360774113
6696 -0.04600966505777652 0.012141736005411368
6708 -0.045595405503186824 0.017683697797093764
6720 -0.03591317762140429 0.016786304322526778
6732 -0.05666210656793911 0.01245796392837753
6744 -0.05512451777604228 0.009605280668592397
6756 -0.05146596959098833 0.009560850880077527
6768 -0.03866159286329305 0.008350169298565573
6780 -0.05247702150292515 0.008750331511187835
6792 -0.0522670208941993 0.013357491889928469
6804 -0.0491375730430236 0.02228281587141119
6816 -0.05650954678168785 0.01716539970532166
6828 -0.04294223052962246 0.012708311784554258
6840 -0.0574605740265398 0.013409142585055734
6852 -0.04422492748335084 0.019125052053076304
6864 -0.05434959819861715 0.01685089696123391
6876 -0.0529102939545015 0.006289037462791137
6888 -0.042924985616703076 0.01852911095873385
6900 -0.04779447797759369 0.011806938337901165
6912 -0.03762325135472332 0.011924490174911461
6924 -0.044487381420105776 0.015395062232143925
6936 -0.06084850017029524 0.01805299253850314
6948 -0.046869377564833364 0.010410375412316547
6960 -0.052603141820186335 0.026712037460642653
6972 -0.04144999149639134 0.020615996623983328
6984 -0.04992395199556649 0.011962456120989697
6996 -0.0516614967637843 0.00827403748655582
7008 -0.04423444778055611 0.011206589570881319
7020 -0.04173567846644081 0.0041322206577034774
7032 -0.0375526307588461 0.010525632697970362
7044 -0.05716701059200277 0.017744577762049508
7056 -0.04405210402963789 0.01257950801076747
7068 -0.06085870694800193 0.008310717446404254
7080 -0.05220453629076634 0.015079036119226142
7092 -0.041878447083397025 0.014100851792060182
7104 -0.06886194405399261 0.020523927473825754
7116 -0.049340199143896896 0.01022533495920305
7128 -0.04283284264575762 0.009722500978640875
7140 -0.052719411071521415 0.008677582260878511
7152 -0.04381269107751022 0.011188906261181613
7164 -0.04301231446116355 0.01377492627597053
7176 -0.061194459364311664 0.016575125311133455
7188 -0.04306108518703314 0.018740902209336895
7200 -0.04466645102317538 0.004300059154582948
7212 -0.038123138998815975 0.007135436323321441
7224 -0.05145601933472654 0.013999428163512363
7236 -0.04253840437561648 0.019117864252326484
7248 -0.04163054056029918 0.014076728602135883
7260 -0.051802459230845456 0.013140793704825805
7272 -0.06557359588885954 0.01129556065471999
7284 -0.04235854373890766 0.012475659582142579
7296 -0.05157986631320096 0.02023855644078299
7308 -0.05485581735135262 0.02435110655572551
7320 -0.04546582624545476 0.00832325080960947
7332 -0.04288836802185577 0.02185012302101468
7344 -0.048048095152685794 0.016160425025070403
7356 -0.0593451623419929 0.007465999734892559
7368 -0.04898202886941133 0.02122628993650709
7380 -0.05681513806160861 0.02851318232617641
7392 -0.059539067102579155 0.02665641593518682
7404 -0.042125120319895994 0.014224209293975719
7416 -0.050619206453998554 0.015960340791169668
7428 -0.05577909657541737 0.011352984058106811
7440 -0.05649368793239349 0.02146010355930846
7452 -0.057208392746289805 0.02462237478007197
7464 -0.046858740458881394 0.012954357907188057
7476 -0.06596855241136061 0.01579242190919626
7488 -0.03968724787047418 0.020310060694722437
7500 -0.04933917344499553 0.011964304794488108
7512 -0.04513715774733178 0.01940249462251335
7524 -0.05215148060679826 0.007270890381973307
7536 -0.06069147628753186 0.019042681270887377
7548 -0.04354140095345936 0.011291327193783738
7560 -0.05535084729575888 0.010422593674748912
7572 -0.04150657272158298 0.019248665479589033
7584 -0.053003700732805095 0.022974008623861064
7596 -0.04382507269742254 0.009571837129895394
7608 -0.034444350511433845 0.013351719332705392
7620 -0.05983116259471322 0.020254896159712835
7632 -0.05646432161865754 0.0065382456871380945
7644 -0.04442197272893239 0.009598657091935341
7656 -0.050725733876883096 0.020177879861062637
