Time Avstress
282260 -0.0018279762617033019
282370 0.02281836748928916
282480 0.0050993444344021345
282590 -0.009728835428109761
282700 0.010359135320279884
282810 0.01310408915255848
282920 0.010419146260316842
283030 -0.0003607421732174544
283140 -0.01716403161119277
283250 -0.018286831772798353
283360 0.007510589139929286
283470 -0.013618655897425315
283580 0.014711953875081661
283690 -0.018101693568518998
283800 -0.023273770735479357
283910 0.002633312999314284
284020 -0.010383252391393663
284130 0.029576511868194124
284240 -0.016120498119090793
284350 0.027449783582910395
284460 0.027729026639972513
284570 -0.01699066795316712
284680 -0.013624153577943336
284790 0.034817422989675446
284900 0.0004673468893695714
285010 0.04906469261477221
285120 0.0025715718715647023
285230 -0.006891642769880481
285340 0.002976949609856128
285450 -0.015833993826048835
285560 0.03963464874408854
285670 0.005773281149226562
285780 -0.004678874197260577
285890 -0.002342323117113249
286000 -0.0037873016676836903
286110 0.013103795157391107
286220 -0.020760088373680718
286330 0.007145859177514082
286440 -0.02902967745561021
286550 -0.024253634994422905
286660 -0.0048077718547966984
286770 -0.022955828003404545
286880 0.008171082703554527
286990 0.018840967842454988
287100 0.0016828519463027102
287210 0.04054729013830327
287320 0.018058369340203512
287430 -0.048268362003834234
287540 -0.0014566361197551265
287650 0.017244249029036617
287760 0.0071102188598511605
287870 0.016610350490478234
287980 -0.013685651054043499
288090 0.01080112937433962
288200 0.014122138674147265
288310 0.03148842179324202
288420 0.017826545839304913
288530 0.0050172488375867415
288640 0.013715998650118055
288750 -0.023949314176406892
288860 -0.010594765402605807
288970 -0.004272284488249341
289080 -0.0018328710852959105
289190 -0.01353382099249968
289300 0.030628869713946114
289410 -0.012469175284024933
289520 0.03675829125379115
289630 -0.016208569661036842
289740 -0.001322653402761894
289850 0.02885138686648148
289960 -0.02186540575523984
290070 -0.016227548009581403
290180 0.0017709346130752475
290290 0.04280038260499228
290400 0.0009553466401565233
290510 -0.009608883166748409
290620 0.019185716678772988
290730 -0.038466619092315135
290840 0.04661712771606819
290950 -0.005373171407394274
291060 0.01271764481843798
291170 -0.0065261362230777395
291280 -0.011090573955186969
291390 0.003104440237583076
291500 0.03596940118916892
291610 -0.0007082939864000499
291720 -0.00396952445232229
291830 -0.032896952075471
291940 -0.017610884368955117
292050 0.01244034855994586
292160 -0.017127288291541445
292270 -0.008277206175870612
292380 -0.013205229884831228
292490 -0.01321713145949992
292600 0.022136295677811536
292710 0.015532731039951984
292820 -0.03597251572084281
292930 -0.004381789556180266
293040 -0.027500904870203992
293150 0.021974158706672776
293260 0.0010248982505601915
293370 0.0038464100056346292
293480 0.031261442544805014
293590 -0.00013538013912311824
293700 -0.016689143875799416
293810 0.026367292973541987
293920 0.013406439178307163
294030 -0.012599555428028679
294140 0.002525882410079009
294250 0.009870143250666442
294360 0.0043323390621193255
294470 0.0070367047324352335
294580 0.013969778812738136
294690 -0.01612845752867493
294800 -0.0029458053797837575
294910 -0.0019008832468918144
295020 0.01102528585776228
295130 -0.011008328372764387
295240 0.005006119180916699
295350 0.03287668060424849
295460 -0.0021461813946003568
295570 0.037041956990429684
295680 -0.011709908097221564
295790 -0.02762237335131639
295900 0.020862801827248745
296010 -0.0040655489279623844
296120 0.023369611965874323
296230 0.012410529727640143
296340 0.016243427482224633
296450 -0.015692034987628972
296560 0.015247893112764033
296670 0.019747869778034173
296780 0.005438833933483925
296890 -0.019835638060003054
297000 0.02659589416548161
297110 -0.004629944088331999
297220 -0.015745997740857685
297330 0.009957295085331726
297440 -0.006327872048538661
297550 -0.023027416781943963
297660 0.0077442856513406
297770 -0.0008542914995818722
297880 -0.04048535560761767
297990 -0.02939292139040718
298100 -0.0016240527096897986
298210 0.003250374474629549
298320 0.017080897670020898
298430 0.008528055470283404
298540 0.037411193880289836
298650 0.00950775014912717
298760 0.02066886795396396
298870 0.027539219590988297
298980 -0.016803887196417504
299090 0.03851149826256012
299200 0.018654078505346255
299310 0.05120832364376527
299420 0.04238195401470567
299530 0.012133055103043933
299640 0.017640839560073944
299750 0.03142443492788661
299860 0.010686898869385947
299970 -0.004829877240921409
300080 -0.0004413481982951035
300190 0.03485387591519788
300300 0.05101088287087159
300410 0.018908939424553756
300520 -0.0030042533905946986
300630 0.014704926301655624
300740 -0.018026644520882363
300850 0.013592996419647119
300960 0.004115928510189558
301070 0.012914682596504806
301180 0.01476151681124267
301290 -0.006805705345378182
301400 0.008967552321905704
301510 0.015505081477233491
301620 0.00032947879738810446
301730 0.039458494190618414
301840 0.017354535810022827
301950 0.01634776710840535
302060 0.01246869890826548
302170 -0.027919551028251992
302280 0.009733794880298402
302390 0.028118037326073975
302500 0.026228714783969424
302500 0.026228714783969265
302610 -0.035695017738998684
302720 0.01931040884892249
302830 0.01660660608899595
302940 -0.007609318620912584
303050 0.014648079025040589
303160 -0.030053352285816133
303270 -0.011614884054269354
303380 -0.009874287749832369
303490 0.010260661476064284
303600 0.0033195261056602043
303710 -0.04163446159134115
303820 0.0037279314412732288
303930 -0.0305928785932147
304040 -0.005471255535100935
304150 0.017255414140503796
304260 0.036772306199135484
304370 0.010914647868974682
304480 0.03091337342418628
304590 -0.008416411067498585
304700 0.006090627972682469
304810 0.0008058582593630047
304920 -0.00458514425099185
305030 -0.01290341114166498
305140 -0.027268626716948945
305250 0.010407941373168547
305360 0.0021895562994881366
305470 0.027236281301137637
305580 0.006195281371429977
305690 -0.00890590470037688
305800 -0.012442527541694283
305910 -0.02027933260012394
306020 -0.0024355567364299606
306130 -0.014987540603231271
306240 -0.012441119247135384
306350 -0.0019422634695188882
306460 0.007183578570175718
306570 0.04520129750332642
306680 -0.009374716648601289
306790 0.011355189209070134
306900 0.03844272323449299
307010 0.013614926247249196
307120 0.05681023818690876
307230 -0.013983330052483974
307340 0.015056490255512377
307450 0.009980253103102913
307560 -0.013278046864446566
307670 0.015141971168621801
307780 0.0021900917834263116
307890 -0.010795546093144273
308000 0.0220950849431631
308110 0.006353729910238426
308220 -0.023159239063165027
308330 0.00571641933807065
308440 0.0072587462553228045
308550 -0.016704789739465827
308660 0.011969282368192996
308770 0.008391691848726788
308880 0.016823530159969458
308990 0.01198818585126294
309100 -0.017448853181312212
309210 -0.005191339747012024
309320 0.04054325975770914
309430 -0.012019206696926054
309540 0.021982199551408663
309650 0.006692492924183851
309760 0.05006448195760658
309870 0.0021012359706261414
309980 0.025825088770224568
310090 0.023243840655659882
310200 0.015439403552238893
310310 0.024803809432145062
310420 0.004705874489316261
310530 -0.01396653279751442
310640 -0.004143090579935588
310750 0.011533733004395577
310860 0.007386925826396975
310970 -0.016206791220602656
311080 -0.005367554547955681
311190 0.006248895633077386
311300 -0.005199116068721435
311410 0.026394274909484792
311520 0.011749939463276364
311630 0.024558408618305043
311740 0.02347535696619454
311850 0.0291405737272817
311960 -0.003851930272587561
312070 0.008909365869392939
312180 0.011902606648636157
312290 -0.016770805759554235
312400 0.008579611490483828
312510 0.00657364185995065
312620 0.007841805248027231
312730 0.00802713041293893
312840 -0.011063988765512475
312950 -0.004694840456581822
313060 -0.006082258713209169
313170 0.02526334388604633
313280 -0.008524387212281893
313390 0.03305853369671023
313500 0.001528438322113762
313610 -0.00721282678813786
313720 0.03971773877209668
313830 0.0007040930851605871
313940 -0.007369469088924206
314050 -0.00017274575965079572
314160 -0.004422947874668274
314270 0.025478701733744856
314380 0.02393835118894483
314490 0.040130845322686313
314600 -0.01971185489053128
314710 0.028152472325833656
314820 -0.00358922801778559
314930 -0.01818659191018374
315040 0.008753559775771058
315150 0.02719610914738538
315260 0.023612444002252122
315370 0.008312490024096356
315480 0.0012121528628014225
315590 -0.009443110589505949
315700 -0.013347213301301633
315810 -0.009731663182065618
315920 -0.005595751503604681
316030 0.037469111360905666
316140 0.008218364552070955
316250 0.020195285343006207
316360 0.028672699654911267
316470 -0.012016514506927421
316580 0.00722285317977781
316690 0.023260842074006718
316800 -0.009908812453745933
316910 0.04725613132467159
317020 -0.00019087298134177276
317130 0.010005038261338896
317240 -0.010683957331336612
317350 -0.02085203348828141
317460 0.009371091493290558
317570 -0.008188114422320843
317680 -0.004454615692247894
317790 -0.0018797424134094972
317900 0.012278716020111689
318010 -0.006923855780896283
318120 0.021285366946567807
318230 0.031121864240989585
318340 -0.0005087196991689236
318450 0.013599126948695457
318560 0.008596074133474458
318670 0.003528051969885867
318780 0.001243677929239987
318890 0.0036039433614842463
319000 0.0048185399202986595
319110 -0.02186706531759388
319220 -0.0045257774671665215
319330 -0.0035695191421366386
319440 -0.02182971932294673
319550 0.007542065386396734
319660 -0.009736758640443946
319770 0.021887123467372364
319880 0.0023478392059277744
319990 -0.003114265222378681
320100 0.01903305369886751
320210 0.015241677960624582
320320 0.0316618912258171
320430 0.026755116448405187
320540 -0.006495433465613137
320650 0.016624385998599375
320760 -0.01245966500396531
320870 0.012489467061824716
320980 0.013530249875360998
321090 0.0026161063203217435
321200 0.008191621735681134
321310 0.0239596636968361
321420 0.01948742035533774
321530 0.009067632929487477
321640 0.0014859954154329315
321750 -0.020094904116841564
321860 0.0024709036990420204
321970 0.013105278151372636
322080 0.03956772716452128
322190 0.0006364918858595197
322300 -0.002233351686067933
322410 -0.0031607845140036975
322520 -0.0013487409831776957
322630 0.007515005118852382
322740 0.02709512088160976
322850 -0.014865128526905367
322960 -0.0005040810635027071
323070 0.034669003825191134
323180 0.03395514153740227
323290 0.028618261767625386
323400 0.011352526235009854
323510 0.016122676209115228
323620 0.0066718073179572405
323730 0.025736978791287456
323840 -0.00853484719930128
323950 -0.0023268918114414867
324060 -0.014743098426759757
324170 0.01907932663372428
324280 0.0033025292772252443
324390 0.008363552571597207
324500 0.0035041936200979136
324610 -0.029995045986749132
324720 -0.007338719003411057
324830 0.014660242007592706
324940 0.021901530338040768
325050 -0.02496261562922856
325160 -0.004775545695646557
325270 -0.00617077611597526
325380 -0.017165719151623265
325490 0.009061454955230613
325600 -0.04403941236524644
325710 -0.01506341337864397
325820 -0.012002068952966403
325930 -0.006895674306070152
326040 0.018036699795025563
326150 -0.0006749855195469264
326260 -0.023350435790420846
326370 -0.004613176044085069
326480 0.020450081659209265
326590 -0.02744545317402167
326700 0.01688732573564413
326810 0.004402248478036346
326920 0.006679704701719714
327030 0.03358818442164464
327140 0.034886418450161716
327250 -0.005710977994420059
327360 0.005292162430196888
327470 -0.0007849144820295862
327580 0.006221825654765272
327690 0.029404729852753664
327800 -0.013832730987331468
327910 0.0024377303498850146
328020 -0.016254359438813336
328130 0.031032022128560956
328240 0.011503825429321005
328350 0.031733070852023856
328460 0.021709557203916378
328570 0.0542041181142165
328680 -0.00016074756004600952
328790 -0.0056662278653151045
328900 0.0031458117131497876
329010 0.006939431343281234
329120 0.03716268675112719
329230 -0.0058573306573261805
329340 -0.007290038586507491
329450 -0.021784944400278745
329560 -0.023628802604787648
329670 0.047766886604587354
329780 0.017385149886627763
329890 0.04158748656858266
330000 0.02159553250839731
330000 0.02159553250839731
330110 0.017922116312710745
330220 -0.0013089873958148919
330330 0.040135283298978426
330440 0.01665134915859198
330550 0.017276244630951804
330660 0.03357745432641734
330770 -0.00025893223922409335
330880 -0.007778046746553738
330990 0.005711714303997284
331100 -0.007929707028142038
331210 0.02024882300848669
331320 -0.001499047555654504
331430 -0.012217802598184172
331540 0.02010074122482189
331650 0.0372884805264974
331760 0.008551180348724924
331870 0.028263197003999645
331980 0.026616589336247106
332090 0.016949832257274627
332200 -0.0024358347641286492
332310 -0.026377382949570632
332420 -0.011318457416942146
332530 -0.012786505203721708
332640 0.013405558038845342
332750 0.002477286261557163
332860 -0.008477862329803836
332970 0.0017335339940774178
333080 0.023452817371040702
333190 0.016987408280006753
333300 -0.011394837845437435
333410 -0.004785237557080183
333520 0.03690683820357301
333630 0.01708854604912873
333740 -0.015497318437103894
333850 -0.019813913983045106
333960 -0.019845047068892264
334070 0.006935039397749936
334180 0.038681699290589476
334290 0.017016450196080408
334400 0.014518341831875272
334510 0.020937313225395125
334620 0.008202810007641942
334730 0.0013218012000738506
334840 -0.0032085030370016237
334950 0.03276252040190378
335060 0.01756142662180813
335170 -0.004937526565880883
335280 0.003997085148130723
335390 0.01116091680512918
335500 0.005961031704433128
335610 0.025013098735230034
335720 0.024723480808768645
335830 0.015210940423679173
335940 -0.027558831131973383
336050 0.004757096530278759
336160 0.015119638167550797
336270 0.024574452294718364
336380 0.052717517695880595
336490 0.02379065320473798
336600 0.026029331249073268
336710 0.019778967890327608
336820 0.004369993027330793
336930 -0.012776352436458286
337040 -0.030369206513246205
337150 0.0289508758684203
337260 0.016380381098731994
337370 0.0030536232668120335
337480 0.0199832423280652
337590 -0.004711781232893567
337700 0.008289732130055235
337810 0.00399642261798976
337920 0.0013584734662485018
338030 -0.006684548554859649
338140 0.03546617942152521
338250 0.0458783744291014
338360 0.031773235291078
338470 0.033962008950993765
338580 0.015191103824051377
338690 0.0026282225796923067
338800 0.03906239249907697
338910 -0.0039856277309163616
339020 0.008362868634795155
339130 0.02070941763817355
339240 0.04311689701189301
339350 0.009472517318477366
339460 0.012328129317429704
339570 0.001077516750056017
339680 0.02744897554797148
339790 0.0069980746409203
339900 -0.017973154733709012
340010 0.03034661706453334
340120 0.005866401224942371
340230 0.023920783669192067
340340 -0.008714597170543001
340450 0.02195522028668628
340560 0.0008807351947546924
340670 0.01949867711228411
340780 0.023494402143278838
340890 0.02390168599936471
341000 0.01436363264781713
341110 0.04127180927186279
341220 0.010377483773638969
341330 0.004518559221875193
341440 0.007479558270455295
341550 -0.025035029548581212
341660 -0.008197378071671249
341770 0.0034479621274350085
341880 0.02719575642611256
341990 0.002802094279573158
342100 0.015654016513102012
342210 0.04292750517249422
342320 0.01551454696675323
342430 0.0024403662288329476
342540 0.002484025432858909
342650 0.05072478015907552
342760 0.030963446578627346
342870 -0.0038299791871319764
342980 0.01090872365574931
343090 0.022570863715298192
343200 -0.010025972453062531
343310 -0.013223061486805106
343420 -0.023342654987926148
343530 -0.01245210655114966
343640 0.012177675011616994
343750 -0.02660934139268438
343860 -0.00575795872377392
343970 0.008232212459458446
344080 -0.019436398597119982
344190 0.007287515327144194
344300 0.019106290367302114
344410 0.0039454468422812985
344520 -0.00358332078088749
344630 -0.005692307279544914
344740 -0.013571238838235338
344850 -0.011626622770652779
344960 0.001190064050342665
345070 0.0008020004361011092
345180 0.019210938393835197
345290 0.005380029941167294
345400 0.002132930840894676
345510 0.005203536413648662
345620 0.007317177172488571
345730 -0.012613772523513037
345840 -0.012698070521598733
345950 0.035569614603451004
346060 -0.015369785315889596
346170 0.00034927027226244056
346280 -0.010087068332566278
346390 0.003321322736931311
346500 0.013832735922784674
346610 0.06426120954302855
346720 -0.007362596915338719
346830 0.019511389264179047
346940 -0.018058800337515432
347050 0.014403637091885177
347160 0.043507418148237685
347270 0.013547318660923627
347380 0.020458419119461484
347490 -0.020225760095850052
347600 0.009342540221039256
347710 0.009683647347495064
347820 -0.025617424226139565
347930 0.0055567381053477525
348040 0.029563097636851048
348150 -0.005156142996543017
348260 -0.014951724145065475
348370 0.005389805041232494
348480 -0.0005832232975988073
348590 -0.008830568172566375
348700 0.026898611941563948
348810 0.04215650025346772
348920 -0.0012423271069120436
349030 0.012620748766841371
349140 0.013525069697779788
349250 0.03154314980052389
349360 0.004756798080696421
349470 0.011072919653361256
349580 0.015953929042727126
349690 -0.00786623617525111
349800 0.03959230412103475
349910 0.026583062831498038
350020 -0.0020743011056647215
350130 -0.013994370056011654
350240 0.03586118224538709
350350 0.008285086482405623
350460 0.003992647724555893
350570 0.0019329368023742284
350680 -0.0009959670518088783
350790 -0.03359592129705552
350900 -0.00594393343789609
351010 0.009643237197488361
351120 0.00946356517020962
351230 0.019410217083747267
351340 0.03330544390172872
351450 -0.004455488398285028
351560 -0.023261133598297165
351670 -0.0017618864450521315
351780 0.024903324089862077
351890 0.039564829411976275
352000 -0.011070306717725275
352110 -0.03225006938163403
352220 -0.0326159393846539
352330 0.007284905214372798
352440 0.017000409224070537
352550 -0.010896964064044593
352660 -0.010679237806944413
352770 0.008645662181407054
352880 0.004801075168879212
352990 -0.006689101385263986
353100 0.020052668041352396
353210 0.022979262557962964
353320 -0.002919744843739728
353430 -0.016749423685077643
353540 -0.013670406734182195
353650 0.03088887882133311
353760 0.042085639052660107
353870 0.014673469508821792
353980 0.012390338560919993
354090 0.02919352942973235
354200 0.010638201638594184
354310 0.0087636635238415
354420 0.02140268900459539
354530 0.03398879079848026
354640 0.020584179079502156
354750 -0.017617385484218748
354860 -0.004510907243005755
354970 -0.007481004680219779
355080 0.00914739458234748
355190 0.0004486423340044673
355300 -0.0011740194278358396
355410 0.021567917142626833
355520 -0.011047317927359569
355630 -0.03399268680769595
355740 -0.018640044110501384
355850 -0.00930085730259288
355960 -0.022041145624171168
356070 0.032661493755165735
356180 0.02101227559974087
356290 -0.006047451148022071
356400 0.025099184770323916
356510 0.035191792905862586
356620 -0.0001143488714879726
356730 -0.007377909140727768
356840 0.03578483039087352
356950 0.018995637840220708
357060 0.02843823635212127
357170 2.2936787429310218e-05
357280 -0.003401145252874968
357390 0.044018506902077065
357500 0.0036303592397887896
357500 0.003630359239788757
357610 0.008271267530743585
357720 -0.025416547489215215
357830 0.03094916524799447
357940 0.017241298918822017
358050 0.011860429236814766
358160 -0.004839145577289834
358270 0.02661061864665734
358380 -0.016517802704724957
358490 0.01857565507658533
358600 -0.00400637121654255
358710 0.02859429528884018
358820 0.002257213110186198
358930 0.020791014651708625
359040 -0.004501109383343557
359150 0.01968844782613217
359260 0.006245424412119872
359370 -0.008107805714061262
359480 0.01219466264706864
359590 0.01919434460538468
359700 -0.015223277998326389
359810 -0.001514507792499082
359920 0.006867365089534096
360030 0.03247988714904643
360140 0.015492990693881832
360250 0.0321630686037709
360360 -0.03240030714480292
360470 0.01798729232625129
360580 -0.018560533323618827
360690 0.01743052157143679
360800 -0.0026253076450142745
360910 0.0014363597581827545
361020 -0.004282046252428578
361130 0.0019605094285698624
361240 -0.025056160956644643
361350 0.018373181036012248
361460 0.007016797071139965
361570 0.0055213601489436884
361680 0.011828413326313915
361790 0.01584413613945758
361900 0.03695031002681279
362010 -0.018923073578419335
362120 -0.006841650791658709
362230 0.011537994876388954
362340 0.016859726389299126
362450 -0.026863636337618152
362560 -0.013374817308394515
362670 0.019554124768769613
362780 0.021537341127610275
362890 0.011801745251677051
363000 -0.005999784810187774
363110 0.061352149958521895
363220 0.028026173534027296
363330 0.010397984242149
363440 0.018859280291747365
363550 0.01674716057294753
363660 0.01545306049754247
363770 0.022417817855317483
363880 0.013197470946349554
363990 0.01653264859066149
364100 0.010195549250729425
364210 -0.020914352160907923
364320 -0.005712267641301055
364430 0.033698989635594784
364540 0.021227658963436535
364650 0.017274283647855583
364760 0.00935328203497121
364870 0.005594079197591837
364980 0.04929305925532102
365090 -0.012695656821821598
365200 0.04521980218629292
365310 0.013605951913746158
365420 0.013139615279407326
365530 0.011934445774344748
365640 0.02466587272488844
365750 0.012267827549272137
365860 0.006925040507763197
365970 0.0047520073478310824
366080 0.026539624761845744
366190 0.02087845253144049
366300 0.015636630040927066
366410 -0.024679644049715312
366520 -0.014727463372739343
366630 0.014094665256660399
366740 0.0036853242703643423
366850 -0.013698863431418323
366960 0.018049680778310026
367070 -0.002910924813526122
367180 -0.013390221387223797
367290 -0.018745109507636637
367400 0.011700215101668323
367510 0.04819334736122605
367620 -0.009146634160729746
367730 0.01953950730533838
367840 -0.027469649931837224
367950 0.010073500184713525
368060 0.005110192848961789
368170 0.014689554465795798
368280 0.01990628407946615
368390 0.01622002794476016
368500 -0.014322353320252926
368610 0.03115722410941085
368720 0.01978624534760947
368830 -0.02156766746497621
368940 0.022459108371714248
369050 0.03831159545049142
369160 0.014387826464995193
369270 -0.007065737969954106
369380 -0.011857652709792551
369490 0.01115915828883187
369600 -0.019171894387115807
369710 0.012859179529725453
369820 -0.006474385559316439
369930 -0.04440939521325007
370040 -0.0003571856624596322
370150 0.012796897874117976
370260 -0.015092960986059575
370370 -0.014762312151205891
370480 -0.019994312616111756
370590 -0.010239751383117364
370700 0.002695331654154353
370810 0.008158567319513841
370920 -0.007848033471400126
371030 -0.0010367984714776475
371140 -0.01647793743154707
371250 -0.013763722849144306
371360 0.019865854860108507
371470 0.02053462220374421
371580 0.027085039913928757
371690 0.016714231308882138
371800 0.0026416738252076745
371910 0.0313653878297846
372020 0.0005669130834420106
372130 0.0027051349346146475
372240 -0.0019690350762969393
372350 0.02950319056564718
372460 0.0028625758890335807
372570 -0.0006863702881795894
372680 0.011486426356865854
372790 -0.007125918412640738
372900 0.014751432077987991
373010 0.032985140101871625
373120 -0.008546046058535364
373230 -0.04411750632924399
373340 0.0045430566442845296
373450 0.0016980079438940973
373560 0.0035526893725830763
373670 -0.013494784316918258
373780 0.0522164757292636
373890 0.026752815675965633
374000 0.006832086397214152
374110 0.01145617976422137
374220 -0.029033487003633455
374330 0.01178844721942292
374440 0.00681193766863704
374550 0.01092121575709756
374660 -0.01533788745340191
374770 0.003791225712290268
374880 0.020310090827362237
374990 -0.010694975986572434
375100 0.016237863554273726
375210 0.00612993663088307
375320 0.003365694954492911
375430 -3.4137484335623875e-05
375540 0.028616724491344683
375650 0.014521730221877829
375760 -0.007127004760030044
375870 0.027626535439767716
375980 -0.006841903855906813
376090 0.012626632539975952
376200 -0.03393251100872299
376310 0.02225628091533227
376420 0.03289291414938223
376530 0.009438245120088718
376640 0.002633780482264034
376750 -0.004034889149403067
376860 -0.0012937436642306071
376970 0.015198681744783582
377080 0.0015323918030313176
377190 0.02826575992039545
377300 0.021375668294365355
377410 0.010941619519376174
377520 0.01732298831541056
377630 0.01905110885735227
377740 0.009120452305885996
377850 0.015563851663883535
377960 -0.0005863820580025527
378070 0.036967392683544244
378180 -0.005713048334549704
378290 0.029482013136743347
378400 0.00795655809443856
378510 0.0015287963943472062
378620 -0.004584281500878103
378730 0.033585014199856295
378840 -0.03277744758029932
378950 -0.0029147804419887313
379060 0.0017312948930498489
379170 -0.004234657098149353
379280 0.026944035272207113
379390 -0.02176225066383134
379500 0.005653253266612911
379610 0.006506012798277167
379720 0.0004833994839544544
379830 -0.007765874718028373
379940 0.030997618855702
380050 -0.00215702491699873
380160 0.009052097183669335
380270 -0.00639212117333642
380380 -0.005113768315658919
380490 -0.013108743002622283
380600 0.026883165297659144
380710 0.0017544124749053498
380820 -0.01300977247636116
380930 0.02852241656940586
381040 0.0018024187250137442
381150 0.04553786463340358
381260 0.01994589226770962
381370 0.013211961722551858
381480 0.01594932995180967
381590 0.02292602408116384
381700 0.0033292671518663198
381810 -0.021851510887106
381920 0.0492194773569983
382030 0.029902943986529065
382140 0.013171661804381334
382250 0.00729069037395261
382360 0.005161834984792808
382470 0.007923446204130434
382580 0.033768139664657276
382690 0.01037593414122375
382800 0.011079706774483684
382910 0.00388101523991567
383020 0.026635620494713866
383130 -0.0013232665007573093
383240 0.020318409290417633
383350 -0.010505586765923482
383460 0.006113300004898133
383570 -0.02108081993732221
383680 -0.0011034213930704363
383790 -0.024408285272147636
383900 0.026871709025814046
384010 0.026156327337495018
384120 -0.005948235188864535
384230 0.012643387691771106
384340 0.0063471125219309735
384450 -0.010560365939629243
384560 -0.006856815153359809
384670 0.015549953476062951
384780 -0.0064777953452460615
384890 -0.003838514929893631
385000 0.01748684901040043
385000 0.01748684901040043
385110 0.009193134662968993
385220 0.009394429351197917
385330 0.008951968623060748
385440 -0.01182630233780091
385550 -0.015962048391200523
385660 -0.01978661636398486
385770 -0.0005561567471969104
385880 -0.013440853981834668
385990 0.009059496152189012
386100 -0.012646559020783758
386210 -0.01637964329513037
386320 0.015002959799470214
386430 0.012223928984427453
386540 0.01389601109891448
386650 0.03463710829387394
386760 0.0035822190253661105
386870 0.006103304563658661
386980 -0.008861356628010193
387090 0.012234075943446792
387200 0.007132603076530302
387310 -0.003768607082811793
387420 -0.0010024171194346467
387530 -0.0011642011268905511
387640 0.003940434115580327
387750 -0.022606671725776104
387860 0.03401590188772103
387970 0.001437864261860838
388080 0.0059126527261281515
388190 -0.010125104663401057
388300 0.0177316781650045
388410 0.01573587911958618
388520 -0.014205164239335134
388630 -0.006832454282008053
388740 0.013804037089840649
388850 -0.014843229572796908
388960 0.018781634316326516
389070 -0.011214440367460261
389180 0.002480394759921714
389290 0.017028366604526748
389400 0.02238079066608957
389510 0.01036891369185706
389620 0.03295799709391011
389730 0.006455819472524515
389840 0.040247928834917374
389950 0.007495820285918757
390060 -0.0038733898157289415
390170 -0.00329300083470118
390280 0.0007193553384808578
390390 -0.02041511556514998
390500 0.014594841028917213
390610 0.015257495190189251
390720 0.0101123870821246
390830 -0.0074840235793125
390940 -0.01411224525743443
391050 0.021096497762629247
391160 0.00759202628745597
391270 0.0011761728952514178
391380 0.015804659908124713
391490 0.0023785144048974406
391600 0.0002692012245770399
391710 -0.013103552508816566
391820 -0.016763833498409528
391930 -0.03208661802336854
392040 -0.013273144977230164
392150 0.00093734656517722
392260 -0.003671055168640866
392370 0.015084980649100035
392480 -0.001968685714523341
392590 0.014290583674642811
392700 0.011275190688195297
392810 0.006713311166235966
392920 -0.03215412053412326
393030 -0.020321816304680426
393140 -0.0015675690923110679
393250 0.0023312855725276006
393360 0.024758416776430203
393470 0.005258851758266156
393580 -0.018572758679705988
393690 0.022098129598256494
393800 -0.001862423868381832
393910 0.026079926185638504
394020 -0.009233311839641782
394130 0.011130086116211451
394240 -0.01501579794622211
394350 -0.0024036835177464796
394460 0.025214377972646928
394570 -0.022688602982419783
394680 0.01005776468810428
394790 -0.009185705076641284
394900 -0.0056711979827256944
395010 -0.002642606741936857
395120 0.03286017657887796
395230 0.04177454336909449
395340 -0.02923807136350791
395450 -0.004002134301071551
395560 -0.03128852561090278
395670 0.012375894346712095
395780 0.043011538701169465
395890 -0.011663120861568432
396000 -0.00892272195724619
396110 0.015320533067541458
396220 0.035605173291823236
396330 -0.011628781960074958
396440 0.03761910503992573
396550 0.00702053462074582
396660 0.013907996349734407
396770 -0.004943954256434044
396880 0.03373300468762635
396990 0.0373080153645552
397100 0.011335959416514274
397210 0.012039688730738088
397320 -0.013436353730325635
397430 -0.010665966456030173
397540 0.010794326908280912
397650 0.03952948567831726
397760 0.03385692950077932
397870 0.020990502406059992
397980 -0.008147796847760916
398090 -0.014771739958582658
398200 -0.01209652958669504
398310 0.013564553842569589
398420 -0.027530909321905866
398530 0.010904342846877395
398640 0.008989624583551972
398750 0.004033350595410719
398860 0.03499826333811985
398970 0.027877863889515655
399080 0.016043179225289514
399190 0.017242679375335006
399300 -0.0038780331665958716
399410 0.005799319446417776
399520 0.011481354262987414
399630 0.010726664229851112
399740 -0.006198042161121463
399850 -0.0009026778631730919
399960 0.012908176012383938
400070 0.0036486105035100306
400180 0.006462150717668338
400290 0.00894061631749365
400400 0.01206807180885219
400510 0.0030397022019185474
400620 0.038339761080597834
400730 0.034443175188936956
400840 0.023875762043404386
400950 -0.0010302216751151363
401060 -0.0008845530219364036
401170 -0.003041353678232189
401280 0.0023637127077522023
401390 -0.00699617324148198
401500 0.0402278326269684
401610 -0.016966880744188367
401720 0.03503502712660462
401830 0.029927425128909304
401940 0.014910465413125594
402050 -0.009764427165199959
402160 0.011829664549107125
402270 0.04234856553508231
402380 0.030176122279418887
402490 0.028570052589791183
402600 8.488268179767216e-05
402710 -0.0011292588937092335
402820 0.019724105345340633
402930 -0.004027966989842448
403040 -0.013514541311977173
403150 0.027936231686622945
403260 0.009633782423122123
403370 0.029149947569745212
403480 -0.009100365006965936
403590 0.005849452420638728
403700 -0.002012347480565667
403810 0.0001898861739936664
403920 -0.03625586494190506
404030 -0.00375518787547182
404140 0.002291392384162632
404250 -0.008597480330050316
404360 0.014964600242535783
404470 -0.01791116741255369
404580 0.0060749749126037655
404690 -0.029868754034980228
