Time Avstress
241450 -0.026962324335769998
241560 -0.007651124748023968
241670 -0.005470695615369937
241780 0.0437602122341567
241890 0.007141186450209748
242000 -0.0009561186805165959
242110 0.009719799416455939
242220 0.007386449416744759
242330 -0.005190585466180009
242440 -0.00031537262725217334
242550 0.025248696772542118
242660 -0.0036546389910065906
242770 0.01326103826031361
242880 -0.009350097166969988
242990 0.012439116230588318
243100 0.01658963912071422
243210 0.029806059008689878
243320 0.03254330527836886
243430 -0.008350399073496287
243540 0.005190717430012957
243650 -0.024291566150006914
243760 -0.013742009548058562
243870 0.01605492151380099
243980 0.01930396161977109
244090 0.001281328993456631
244200 0.020736388912025783
244310 -0.012413905168665381
244420 0.010890297039114809
244530 0.010187481717896926
244640 -0.007687996146677919
244750 0.004482805039798306
244860 0.03790075119174849
244970 0.016718612449111207
245080 0.0009553820164956018
245190 0.04451748952962047
245300 -0.0002652433674626752
245410 0.03022343359758391
245520 -0.0033950333438727658
245630 -0.013722007362653967
245740 0.03383835018516573
245850 0.03724050541054237
245960 -0.022069685297322048
246070 0.006920821744471724
246180 -0.012933712961714378
246290 -0.02478304905861545
246400 0.011443941685494294
246510 0.022546992770080536
246620 0.012203803339398422
246730 0.00023643253808130785
246840 -0.013943636914146058
246950 -0.00716583111616133
247060 0.03102968125320489
247170 -0.011983560540985934
247280 0.012526474904392989
247390 -0.027849201218483475
247500 0.011076737084985307
247500 0.01107673708498534
247610 -0.019579582209557453
247720 0.014324121187518631
247830 0.005068356218615548
247940 0.009544753320655928
248050 -0.0075639404381253215
248160 0.0037312899553577357
248270 -0.006942030466514147
248380 0.03129697353789545
248490 -0.02589798863632668
248600 -0.00580430789412828
248710 0.014373260266589956
248820 0.016039417390905124
248930 0.012766866721342642
249040 0.018032627452265786
249150 -0.009032694594172117
249260 -0.013175920968257105
249370 0.021826823651218494
249480 0.012481741179412776
249590 -0.009708658709267924
249700 0.028507514574977015
249810 0.016540161756032023
249920 0.024480825825422135
250030 -0.024233086917649176
250140 -0.008506102500424577
250250 0.013305885154613844
250360 0.03900223127686503
250470 -0.001486858539654718
250580 -0.009948693742564492
250690 -0.009007927116658002
250800 0.011023366459920574
250910 0.026015182046624872
251020 0.02187267399347463
251130 0.0023447344052812016
251240 0.0194426933581078
251350 0.03704006584093927
251460 -0.0002078602582406877
251570 -0.009576762483427275
251680 -0.014439353053571809
251790 0.007118850183829106
251900 0.01262296387014974
252010 -0.001325515772404895
252120 0.013195767343646444
252230 0.01547676914197714
252340 0.01601338207347841
252450 0.011511108285014612
252560 0.010329200682458125
252670 -0.016192351566067388
252780 0.008347046234842464
252890 0.00552706325034248
253000 0.013493917962330746
253110 -0.011692108824325859
253220 0.010030444123684784
253330 0.018898964841101307
253440 0.019260742100841853
253550 -0.007245727702463992
253660 0.01628660468160767
253770 0.00951997419566805
253880 0.0014538058714164898
253990 0.03286236506762008
254100 0.03126750773739808
254210 0.0154716361926676
254320 0.005161052766807774
254430 0.007598244809668965
254540 -0.03370274727634082
254650 0.02725368236322129
254760 -0.020291838217042505
254870 0.0010151320514261268
254980 0.00024108175987802693
255090 0.033376171767493086
255200 0.009668845720173081
255310 0.04518159416167036
255420 -0.014146018728587577
255530 0.0007546842303809831
255640 0.01647415735603009
255750 0.015393296820850519
255860 -0.0006389117473849168
255970 0.020538086657109537
256080 0.03421111192169319
256190 -0.0007144661491009806
256300 0.03258838393696068
256410 -0.030037425207839988
256520 -0.01598548736387807
256630 0.011822469830962657
256740 0.016141379429245758
256850 0.026643041976407697
256960 0.0012777759953486272
257070 0.0071690675424014435
257180 -0.0024948156249302825
257290 -0.012699583560269258
257400 -0.01469773910907565
257510 -0.007376461127756735
257620 -0.0013430602538344232
257730 0.027640427147837737
257840 -0.006018182493233491
257950 -0.0118984980886141
258060 0.0067351755209261515
258170 0.013731484361039657
258280 0.029598960738228524
258390 0.06117752013845808
258500 -0.02648395971372605
258610 0.007332809895777087
258720 -0.002827359202391188
258830 0.015088631172133988
258940 0.00654303743626024
259050 0.011447586380215246
259160 0.019946846453282055
259270 0.008895411585112863
259380 0.013917643814099361
259490 0.0028219827112272535
259600 0.008441975954348748
259710 0.02051965631710632
259820 0.015458542998886975
259930 -0.01765340022622846
260040 -0.00033628774516238747
260150 -0.014425606691787328
260260 -0.017105923653133362
260370 0.0012734384847509935
260480 -0.0016246447622475888
260590 0.028771936388789866
260700 0.0021550285264325814
260810 0.010102801995800943
260920 -0.010425922662004662
261030 -0.005635156618127379
261140 0.005835062278292679
261250 0.02142402643721274
261360 -0.010862680646726562
261470 -0.0019065875129207176
261580 0.017152059401775974
261690 0.023129754612942064
261800 -0.017161353593191712
261910 0.01646383098031443
262020 0.024188324229697147
262130 -0.02326395674598042
262240 0.012075843162333495
262350 -0.023116755011263666
262460 0.014736638589132057
262570 0.01869670052668001
262680 0.027576761604825265
262790 0.017959288647573624
262900 0.000546172397027662
263010 0.024053424261191326
263120 0.015695190247299446
263230 -0.008265221768175363
263340 -0.02197340063837352
263450 -0.0032753715055636894
263560 0.023314107936041988
263670 0.01563748661324275
263780 0.009495125903792761
263890 -0.009917353797461066
264000 0.015284823275227028
264110 0.026879572364543147
264220 0.01255029079394504
264330 -0.018324447664333686
264440 -0.014342085726267152
264550 -0.004053991120827
264660 -0.010207453908918659
264770 -0.0032032938899035817
264880 0.0019635361589945667
264990 0.029004027952914253
265100 -0.0027805334659049483
265210 0.0042407676360144515
265320 -0.008668152262229955
265430 0.03425171666635931
265540 0.042950024220052084
265650 0.013582108935188674
265760 0.008006965768942323
265870 -0.012729358079626607
265980 0.018159636674382557
266090 0.03100559188139403
266200 0.00019754303033525913
266310 -0.025529709329731545
266420 0.003568157567991544
266530 0.005953492875253295
266640 -0.0029322525610574364
266750 0.03240830649601965
266860 0.026258525738386062
266970 0.02501603632640834
267080 0.01118429154429575
267190 -0.0002057705360776122
267300 0.0008074970699682855
267410 0.006230680465526845
267520 -0.027744807204720452
267630 0.01287283675930914
267740 -0.004954606838157215
267850 -0.012451887315427951
267960 -0.0028488879957128182
268070 -0.017593408152231867
268180 0.02357307873076341
268290 -0.04599864394125563
268400 -0.014394545516787519
268510 -0.0003147467859832578
268620 0.007446046307810877
268730 -0.007581853327024772
268840 0.02670492896968959
268950 0.0010693773652805925
269060 -0.014451685659311824
269170 0.022182345681312853
269280 0.018233190699930395
269390 0.039719254043907214
269500 -0.0006069263926472624
269610 -0.01243465013379898
269720 0.027442235622437146
269830 -0.025664341824579315
269940 0.017043048504791505
270050 0.01747315067380562
270160 0.0028146585357228817
270270 -0.015835984719577305
270380 0.03336684924157263
270490 0.018319017012560605
270600 -0.01040091410346425
270710 0.0012229262467670862
270820 -0.024543333271966304
270930 -0.026124005916643035
271040 0.02262583338529739
271150 -0.028078658784267296
271260 -0.01433206507205938
271370 0.003594563153306102
271480 0.0033666234470214602
271590 -0.004563515990359407
271700 0.0077327811070073945
271810 0.03300341961681697
271920 0.014071418868051458
272030 0.00856536624473648
272140 -0.012337384144931586
272250 0.03017440389526588
272360 0.0034820342253689077
272470 0.0014014630996839186
272580 0.00799095710406033
272690 0.028166612853146703
272800 0.01280465510954943
272910 0.029739769467397602
273020 -0.002395540292964972
273130 -0.0049235904450183905
273240 0.004662952874594779
273350 0.004778656447468332
273460 -0.011117060347764579
273570 0.01491462581779268
273680 -0.004489978834966853
273790 -0.0201883974748079
273900 0.0009427531686942113
274010 -0.0036684858652866513
274120 -0.01064087039421232
274230 0.01713312555385899
274340 -0.017414134884400398
274450 -0.005397556002155285
274560 -0.013444464159943414
274670 0.012633658928291394
274780 0.021567137308214378
274890 -0.02681668704689493
275000 -0.0151063300756522
275000 -0.0151063300756522
275110 0.009337975237542295
275220 0.01209756996193263
275330 -0.005185096057728202
275440 -0.0033040004712068063
275550 0.0040878252176162555
275660 -0.016248734756564107
275770 -0.0005991983976861513
275880 0.012429041006935588
275990 0.016788333689868023
276100 -0.00037481358853006365
276210 -0.01763106761899402
276320 0.021825389995672424
276430 0.035483785314467435
276540 -0.010673640571497252
276650 0.02029208152214265
276760 -0.005676126596457369
276870 0.00650312123396203
276980 0.034766408552376546
277090 -0.026062779105638024
277200 0.008248952848188287
277310 0.002653156076850132
277420 0.021410673189517747
277530 0.019346194377086064
277640 -0.01915710906901267
277750 -4.035682186547132e-05
277860 0.03028928626272907
277970 -0.02382915337797936
278080 0.00914595533260526
278190 0.01955400207345615
278300 0.028358679249332563
278410 0.021697645460896347
278520 -0.011607545115136318
278630 -0.010344643648288259
278740 0.012988352467876607
278850 0.011312859174702513
278960 0.0030808903165904546
279070 -0.013670671142924046
279180 0.011029513917980517
279290 -0.006552228183737783
279400 -0.00795018528477601
279510 0.006515662603418852
279620 -0.004533474209540236
279730 -0.01689713338779723
279840 0.01362703838972817
279950 0.02555290909227752
280060 0.004830104424314268
280170 0.02663707089735516
280280 0.0030886343112293433
280390 0.017137569535555716
280500 0.04019320517285863
280610 -0.009063563808434993
280720 0.03389873714650351
280830 -0.014373779208915492
280940 0.02827844159652778
281050 -0.036178799020911624
281160 -0.024161491561922745
281270 -0.006437475938189059
281380 0.026266772208270155
281490 0.014377090262394147
281600 0.021526638522467046
281710 0.0010376980239842398
281820 0.03236110762723862
281930 0.02241199020486931
282040 -0.014618734914053081
282150 0.0016735463855620017
282260 -0.015079125462523855
282370 -0.0025745702688679427
282480 0.008148156075508617
282590 -0.007187419957308127
282700 -0.027370654028137698
282810 0.010766711772417904
282920 0.03196966030187339
283030 -0.04508074726806327
283140 0.00875736857046772
283250 0.0017668494815669367
283360 -0.011965278944212754
283470 0.03289443336068223
283580 -0.006036225870258311
283690 -0.005897617660135465
283800 -0.019050196189525623
283910 -0.0030037179748291054
284020 0.00797648205891678
284130 -0.0077054452992637605
284240 -0.014222517097415975
284350 0.011115950614466484
284460 -0.0219668831201884
284570 0.04062862762897489
284680 -0.01948299130369277
284790 0.006872103551218461
284900 -0.008183815557962095
285010 0.012843623146790332
285120 -0.002294154122515818
285230 0.03886371202666651
285340 0.04063131565640673
285450 0.021533023732177373
285560 0.00680133508352191
285670 0.039327622785382106
285780 -0.029177608648984055
285890 0.0020227938963134806
286000 0.01820788681551585
286110 0.013344368814606836
286220 0.026822702602557067
286330 -0.01809148864395576
286440 0.00371031825616612
286550 0.009680712384909095
286660 -0.025254998333828126
286770 -0.0019023454945686245
286880 0.0449369699945417
286990 0.02173244643984648
287100 0.02916242853392779
287210 0.015907502586854232
287320 -0.013261715376928466
287430 0.016388849276796392
287540 0.0035173588257374775
287650 -0.0030923873170988297
287760 0.0030298962497442455
287870 0.024660910875567932
287980 -0.009496380420128328
288090 -0.008986103634553032
288200 -0.006804445194218171
288310 0.026411247215855357
288420 0.017046340675583686
288530 0.012384230351811293
288640 -0.03314698894279482
288750 0.026237146957357734
288860 0.008892123410502138
288970 0.01519780891535338
289080 0.00688622529835137
289190 0.013371265865887829
289300 0.013299916515175862
289410 -0.0034929345715234857
289520 0.026614072989951772
289630 0.01490905910059637
289740 -0.015656640102328784
289850 0.027385249453071955
289960 -0.0026384189823258266
290070 0.01007184866228588
290180 0.01612240165665895
290290 -0.010989036457081533
290400 -0.0005209101943935587
290510 0.03431219656264275
290620 0.011002932151215776
290730 0.020484174516652357
290840 0.03360639092170975
290950 0.016243138357558515
291060 0.0001600280097688286
291170 0.0006972842930450569
291280 0.011794928127943109
291390 0.02014679993507668
291500 0.007881932081013326
291610 0.0033700085632509804
291720 0.012200824401463027
291830 0.0014211435208465132
291940 -0.013777236387943158
292050 0.05200273374618666
292160 0.01116277556850762
292270 -0.0167530583822219
292380 -0.00663037322566051
292490 0.0038134011125812274
292600 -0.02437026705650431
292710 0.003504321885215519
292820 0.02057090644834073
292930 -0.008299669993802486
293040 -0.016051046356091017
293150 -0.008614831238703833
293260 0.002546023011936841
293370 -0.028447875018088833
293480 -0.012073517395033614
293590 0.005259343903721708
293700 0.015419338622736737
293810 0.014453246442888791
293920 -0.014977836237726578
294030 -0.020304127531208204
294140 0.010931007679859535
294250 -0.019584141956133616
294360 -0.009131087593501076
294470 0.02552634419340133
294580 -0.02540174045373714
294690 0.00464350734501458
294800 -0.0008029270428307212
294910 0.0016089976153305847
295020 -0.0062042510852277685
295130 -0.004660435132830584
295240 0.021133891556701707
295350 0.02234560296480903
295460 -0.011469406652008874
295570 0.006554391869974135
295680 -0.00849912425454874
295790 0.00344205148953932
295900 -0.023726355981456244
296010 0.02877750478674431
296120 0.02901858550786828
296230 0.013144801592510368
296340 -0.018787277256731447
296450 -0.00019279425096960036
296560 0.020924384231811987
296670 0.017307036227167245
296780 -0.01448154802977429
296890 0.0019379907536036683
297000 -0.017635285680078445
297110 -0.0025378298671225887
297220 -0.02743945654849055
297330 0.0010275810692285366
297440 -0.0012729396354106417
297550 -0.012031688386082465
297660 -0.003848633208351032
297770 0.01679411803601402
297880 0.014660356620201518
297990 -0.011740622262887041
298100 -0.006360608360300412
298210 0.003943904690649129
298320 0.0008799239994870386
298430 -0.0004903568427032279
298540 0.010588818334796152
298650 0.036622506992733735
298760 -0.009841627658895449
298870 -0.007482719706088799
298980 0.030098292754129854
299090 0.02268741686279546
299200 -0.00027029161607397285
299310 0.0062597722407430716
299420 0.009159427444172839
299530 0.013199809403301262
299640 0.02964192090508809
299750 -0.021692880897830665
299860 -0.005904363354395255
299970 0.033542976808660946
300080 0.016515310377244245
300190 -0.0005658571277787214
300300 0.005360482000248569
300410 -0.004053819495204282
300520 0.02434305280562082
300630 -0.0005286989884712399
300740 -0.0116247918596961
300850 0.010543083663063706
300960 -0.004072112946224875
301070 0.016473636333956404
301180 -0.018192710153469648
301290 -0.006256140776438352
301400 -0.0058306781431079445
301510 -0.0016997848338421908
301620 -0.020822078792341017
301730 -0.006154173815896781
301840 -0.00551703037259547
301950 -0.021537334799605356
302060 0.01848299414171248
302170 0.01239783712709465
302280 0.013804467142385996
302390 -0.026943007697989005
302500 0.01507307808576834
302500 0.015073078085768278
302610 -0.02508083987335841
302720 0.03405356135525945
302830 -0.023560440247158726
302940 0.03179450383742316
303050 0.007850687542078221
303160 0.018834016970127637
303270 0.0007592221651315603
303380 -0.0021603167915803757
303490 -0.024203717757709135
303600 -0.018869217876610084
303710 0.0009392910495053354
303820 0.015594688351785832
303930 -0.0038747555426861015
304040 0.011546667094436793
304150 0.0019052295905294496
304260 0.024678110540027165
304370 0.03352998998093766
304480 0.0070029407815052885
304590 0.013486232594521764
304700 -0.004834778110942306
304810 -0.023334493571816165
304920 0.007877153500514322
305030 0.01032439511816313
305140 0.0016169141983783275
305250 -0.018259387731436472
305360 -0.0013063866397688883
305470 0.0071675496552984505
305580 0.032289538249581404
305690 -0.02756311547717641
305800 -0.018160598089872845
305910 -0.01206693277590604
306020 0.014866607113954492
306130 -0.022329107939171006
306240 -0.02054875707549849
306350 -0.002868721479294512
306460 0.011861745648662922
306570 -0.014336723251624437
306680 0.0007446912418551537
306790 -0.013662526277053706
306900 -0.006873403185207723
307010 0.02158622778632539
307120 0.024878166643294914
307230 0.005315341352393213
307340 0.007733780032911185
307450 -0.019850165953649048
307560 0.016037653814040025
307670 0.012829346063663757
307780 -0.00039165224811316064
307890 0.02425401209355742
308000 0.018000109634282408
308110 -0.010340896454789897
308220 0.014525056152326887
308330 0.0300017316207581
308440 -0.0025708734806150655
308550 0.025537566393275302
308660 -0.011254170767567772
308770 -0.0014350033158221289
308880 0.044406646013469164
308990 -0.005443543150810812
309100 0.030921410632261444
309210 0.028674181332777778
309320 -0.055321864120108824
309430 0.00953655634627281
309540 -0.015315198742052404
309650 -0.012035846270874003
309760 0.027466347614682356
309870 0.01906723874241625
309980 0.0007762262971909722
310090 -0.0063542096708366445
310200 0.03304226217555732
310310 -0.018241223061790445
310420 0.0066915334742046525
310530 0.008482377426616543
310640 0.017322425754845678
310750 -0.007315211694360292
310860 0.010395085044783628
310970 -0.020269579351689816
311080 0.02664693069553128
311190 0.017910735194703094
311300 0.012446666937999631
311410 0.0046429203239324035
311520 -0.009243894278195827
311630 -0.010528619606906877
311740 0.01791240700490596
311850 0.0021393332384628343
311960 -0.011089398063398759
312070 -0.029365611610252702
312180 0.005844062226315072
312290 0.0018659193383458558
312400 -0.017800482717488266
312510 -0.0029570666324347512
312620 -0.003127227708842448
312730 -0.010356401578931376
312840 0.04494631769887684
312950 0.013190696546661362
313060 -0.0013404881021484537
313170 0.0007146184922166281
313280 0.02684753354642474
313390 0.011919660487718203
313500 -0.02459653764131285
313610 0.04229766944823126
313720 0.007044763978857334
313830 -0.007526848880405125
313940 -0.01028900284662254
314050 0.015700054144813545
314160 0.006403547502074669
314270 0.021458762923504855
314380 0.008536694423081725
314490 0.022230074696708624
314600 0.0013704506039990032
314710 -0.01929605324802598
314820 -0.02720585192714667
314930 0.010458740690049302
315040 -0.02050856843409224
315150 -0.019774494858590855
315260 -0.0009929445978669191
315370 -0.00818472489423579
315480 0.03181239255327707
315590 0.0052443099160282445
315700 0.014650843439829957
315810 -0.007320300027608394
315920 0.0016921709882340213
316030 0.0299516015493877
316140 0.008821084703765946
316250 -0.009217810369241464
316360 0.0013086017835402326
316470 0.012625874611064396
316580 0.03789577696751736
316690 0.009096741490705327
316800 0.01052761415565077
316910 0.0008546717028299093
317020 -0.0002595435759202498
317130 -0.01675480943409851
317240 0.01888482919227302
317350 -0.006138295005304237
317460 0.002907690654020898
317570 -0.006203399325062789
317680 -0.012295150480417967
317790 -0.00864493865116194
317900 -0.008560849771931969
318010 0.01335698779634174
318120 -0.005624529620970213
318230 -0.022046416565669046
318340 -0.019397622194454574
318450 0.00988921844940202
318560 0.014513991565336387
318670 0.004147627373884323
318780 0.016562544868440714
318890 0.003707928009131157
319000 -0.0008465689522044094
319110 -0.022632447645144674
319220 0.0002378397259905784
319330 0.02357764560905607
319440 0.014312029615400736
319550 -0.010489218819941004
319660 -0.024420649572375257
319770 -0.004470236272744197
319880 0.025315172558970228
319990 0.0035209098962458527
320100 0.03406296837691294
320210 -0.003905152604037744
320320 0.018348671240914514
320430 -0.019520875026298228
320540 0.028961152232030607
320650 0.018240624138945154
320760 -0.007256073048936021
320870 0.002995813406566969
320980 0.0008811783366960004
321090 0.005676662230531282
321200 -0.031610878328614485
321310 0.014740130074891831
321420 0.005830252022196245
321530 -0.0006335902689989985
321640 0.020303307707867962
321750 -0.03734894225184189
321860 0.0014852104541900962
321970 0.037800285532566875
322080 0.008475728325455439
322190 -0.009321638899378037
322300 0.018976585308948045
322410 0.024438599633178532
322520 0.0036320276782845296
322630 -0.014786730094455344
322740 -0.0009473505163769387
322850 0.010110346184781106
322960 0.02792024430924881
323070 0.017446655442255335
323180 0.015310589751884582
323290 0.01340445073355763
323400 -0.014101501476826645
323510 -0.0008894915363821775
323620 0.013549758893242862
323730 0.016309859462541473
323840 0.010808064691203784
323950 -0.0044712741822175925
324060 0.020907462003367894
324170 0.007413359339360966
324280 0.004955995777849007
324390 0.019049084546000676
324500 0.0018096867602933385
324610 -0.013115494437446615
324720 0.002136391149207642
324830 -0.014824778277340118
324940 0.0135580320932282
325050 0.008882051288224746
325160 -0.002004075153921891
325270 -0.0010853528657877893
325380 0.03387122113017586
325490 0.0016287004709534948
325600 -0.001531386045260203
325710 0.014376406374837513
325820 0.018416705125165092
325930 0.003478934538772762
326040 -0.0056109342320328735
326150 -0.010731535852479135
326260 -0.03222340329700505
326370 0.022515624055144835
326480 0.012959447977470711
326590 0.02838838690368602
326700 -0.0072290494325462475
326810 0.033513388075486435
326920 0.0027066253844408436
327030 0.023578095814918338
327140 0.00798772430489278
327250 0.02977025896109809
327360 -0.004099609201044641
327470 0.00619110900852707
327580 0.004083929553556906
327690 0.019937773324915607
327800 0.0014374221935455954
327910 0.003748489636947547
328020 -0.02178338513136124
328130 0.0038351622849114907
328240 0.04377532687239439
328350 -0.013258071988950971
328460 0.018273752878825072
328570 0.0017078464392488427
328680 0.01403485628615527
328790 0.031282609497471865
328900 0.055146934480370856
329010 0.0006167569327266204
329120 0.009426279074846498
329230 0.016512045475923838
329340 0.0010048684995916555
329450 0.014640120134247668
329560 0.0018176970455243537
329670 -0.011975040377280479
329780 0.025240113255646058
329890 -0.03139705240183337
330000 0.040048194660326324
330000 0.040048194660326324
330110 -0.014427557651959298
330220 0.01620790664653035
330330 0.006451156898215294
330440 0.021314313549966886
330550 0.03216805717412873
330660 -0.0061925480210460555
330770 0.006891097787892313
330880 0.044045790795667755
330990 -0.013565180674177951
331100 0.020557096695630626
331210 -0.007338484823920685
331320 0.024372007869517265
331430 0.01618408799614905
331540 -0.007142052150659835
331650 0.000696974724559526
331760 0.0405237152010153
331870 0.032475976851484054
331980 -0.0017841120220134549
332090 -0.001170639222199283
332200 0.022272491084903707
332310 0.0033714988438560797
332420 0.00260198355493713
332530 0.013119455375654851
332640 0.004749160448667036
332750 0.021570345530985722
332860 -0.0038038437460698946
332970 0.02389709571274884
333080 -0.012318147541785816
333190 0.016267289426495628
333300 0.020090775886497235
333410 0.0431470072300733
333520 0.04264605492380144
333630 0.03125333227832224
333740 -0.030974556586441455
333850 -0.009898017749981015
333960 0.011630156903096787
334070 0.029537952242102625
334180 0.026576612012488263
334290 0.016708926528450362
334400 0.03623160243419464
334510 -0.006135730536795203
334620 0.004390792746147312
334730 -0.019258206808907375
334840 0.02584408914137169
334950 -0.007579847560722609
335060 0.03008170705749727
335170 0.020286889952885804
335280 0.03451713644774209
335390 -0.025695094866781766
335500 -0.005420430713891252
335610 0.0013915068658000788
335720 0.006523462968808754
335830 0.03053597783267361
335940 0.0011065537970510464
336050 0.016184265969482865
336160 -0.013728487670877074
336270 0.013455071964722592
336380 0.016827744171002284
336490 0.004695156345649193
336600 0.010503192662917486
336710 -0.010295154236488828
336820 -0.008103865545642682
336930 0.029470389461043113
337040 0.015397343374048338
337150 0.009224892226442355
337260 -0.016915539457041377
337370 0.0388659009730144
337480 3.072689502564719e-05
337590 0.024938913750694444
337700 0.001076135712655284
337810 -0.02192316650737108
337920 -0.005223017361332015
338030 -0.011224584515566325
338140 0.02900165839841773
338250 -0.012392311439149354
338360 -0.016488637147580854
338470 -0.004633002041145914
338580 -0.001828781513797502
338690 0.024892208484161845
338800 0.01855984865437018
338910 -0.011306752789104552
339020 0.0384428723369565
339130 0.009956924733968572
339240 -0.011772654941263599
339350 0.002002562114938529
339460 -0.004044387245166361
339570 0.0037099074763026945
339680 0.025824454374234987
339790 0.03205348313702707
339900 -0.006034337054532777
340010 0.010340837103862717
340120 0.006366353944850871
340230 0.024749792707703833
340340 -0.011371423287057212
340450 0.0078049894474204766
340560 0.0028289859699693926
340670 0.015476466162137601
340780 -0.004600983499343959
340890 0.0032810574008568993
341000 0.011679179589324684
341110 0.04595999644156009
341220 -0.008878115111683111
341330 -0.013141692322803546
341440 0.0036677052372978878
341550 0.025319036151805394
341660 -0.008631840569368554
341770 0.0038892482184400396
341880 0.020382654113407922
341990 -0.01914325507677775
342100 -0.025364101898096708
342210 -0.021599970611816163
342320 -0.00954273399423669
342430 -0.0027921089515624675
342540 -0.006620955947001045
342650 0.032456634456135225
342760 0.015774180076960215
342870 0.008577533414563207
342980 -0.014459575641363442
343090 0.013303801835602815
343200 0.014298941281357398
343310 0.002485299270319573
343420 0.024461494720672744
343530 0.03029621632937259
343640 0.0023247645545210745
343750 -0.020382180940425026
343860 -0.013044837025539754
343970 -0.007790521051852479
344080 -0.015071282842298417
344190 0.004139929475501125
344300 0.019317317919262476
344410 0.009341475298719376
344520 -0.01254328544088029
344630 -0.013293963073786956
344740 0.018921580451222834
344850 -0.006851122170492638
344960 0.0024273391594397827
345070 -0.00036978444632795946
345180 -0.006993469486227993
345290 0.0011544574107324732
345400 0.005349872763032118
345510 0.003133092880929784
345620 -0.005344343054466532
345730 -0.01678622713339699
345840 0.003022910671279996
345950 0.0009042724996071582
346060 0.015281102834167486
346170 -0.016215995291963253
346280 -0.012804920921023711
346390 -0.017191809148550508
346500 0.013734548912766235
346610 -0.016812882551809252
346720 0.030306028488196857
346830 0.007630780854180668
346940 0.004216449264058192
347050 0.01713729210614937
347160 0.010137816521238668
347270 -0.024390560947551924
347380 0.022398870637336837
347490 -0.018233866577553368
347600 0.018504606947073367
347710 0.011065036842746914
347820 0.046312400653059416
347930 0.009262522210339828
348040 0.007806265910873361
348150 0.0031006913131857478
348260 0.0004800132224128938
348370 0.03940924631118843
348480 -0.012154526538029578
348590 0.02442065078035815
348700 0.026961811586302727
348810 -0.004454935874435281
348920 0.0019791881203123874
349030 -0.008689009214294946
349140 -0.009275819079907247
349250 0.020266560223529288
349360 0.03216718433907343
349470 0.04466694539783082
349580 0.024379294074230645
349690 0.015056040004507602
349800 -0.02086428149140625
349910 0.017391492262961678
350020 -0.028613330572497105
350130 0.0009832749679214619
350240 0.02238494070546666
350350 -0.00521964698841178
350460 -0.0021490474980076836
350570 0.013200367822315056
350680 0.015209165657648871
350790 -0.009833210266812147
350900 0.023180459297556105
351010 0.008031022804480372
351120 0.013138516915945378
351230 0.05039175188968621
351340 -0.011620768798663549
351450 0.03381386455013728
351560 -0.007430354796412568
351670 0.01681263440181134
351780 0.004056122585081195
351890 -0.009342283930962496
352000 -0.018836487386392264
352110 0.04311142315904048
352220 0.019752176872645317
352330 -0.005605557045711661
352440 0.018290637179981833
352550 0.02604422175429398
352660 0.0005478548319521766
352770 0.0035997406059048356
352880 0.010585910437009903
352990 0.0010736386374563544
353100 -0.01738984231576662
353210 -0.01832850801011542
353320 0.009207144710462368
353430 -0.0337840171367263
353540 -0.01001358959622555
353650 0.026529837682929526
353760 0.010174665733161298
353870 0.03949522166299495
353980 0.020189287418453574
354090 0.013843096519269274
354200 0.018092489655670334
354310 0.006030379437167342
354420 0.013770485238429286
354530 -0.015535130867778565
354640 0.011963613461186438
354750 0.007689998085332015
354860 0.021292160928823783
354970 -0.0399862889207827
355080 0.006682220043646573
355190 0.010437661093224922
355300 0.028122374068033373
355410 -0.033316554238342976
355520 -0.021104601479978783
355630 0.003684179247170075
355740 0.0007936147553914319
355850 0.024929320320817898
355960 0.005812025194618393
356070 0.02192813925971933
356180 -0.027743219641856994
356290 0.0003499154923226241
356400 -0.007382369594366642
356510 0.004392288481540236
356620 -0.011079510007053577
356730 0.024286250892109052
356840 0.011029165251276347
356950 0.019697200844019578
357060 0.028174184724690073
357170 -0.041138986886317196
357280 0.03799575566797614
357390 0.014989310469247766
357500 0.017121013018125804
357500 0.017121013018125804
357610 0.008269577318546167
357720 -0.0007318462102063592
357830 0.0034787141118090277
357940 -0.009242159912509276
358050 0.019659527485313785
358160 -0.017651378355949394
358270 0.0004713801526430411
358380 -0.006507697025665574
358490 -0.008205149342948045
358600 -0.009144757796923
358710 -0.0012635201582709315
358820 0.02824239652519708
358930 0.005246562197312789
359040 0.03467330937797309
359150 0.0071001958717043625
359260 0.01423749150438188
359370 -0.01213767534919729
359480 0.017444258334101886
359590 0.0037048831990482414
359700 0.011376947056253311
359810 -0.008439148664840454
359920 0.008788791218251494
360030 -0.013929863682777264
360140 0.010722876285055218
360250 -0.0011395190970463316
360360 0.025520190408834555
360470 0.017377761303770736
360580 -0.007827019575045524
360690 -0.01954772983625193
360800 -0.015732153204793275
360910 0.004304293358591869
361020 -0.0002399588989161008
361130 -0.0007513355461336356
361240 -0.004322839585432966
361350 -0.011035172000110484
361460 0.005001456386008407
361570 0.026693998704361177
361680 0.02392499474647746
361790 -0.014785463089388086
361900 -0.027803991173207948
362010 -0.014555735735263472
362120 -0.00998354119506422
362230 0.007807028975426762
362340 -0.019305673283379145
362450 0.009853811465815892
362560 0.02163646237515014
362670 0.0067861564070941524
362780 -0.009295310443624421
362890 -0.016164343439866093
363000 0.011208324660448705
363110 -0.002071065641821052
363220 -0.0005048554416686921
363330 0.015383903378421345
