Time Avstress stdstress 
39804 -0.003554496584839468 0.005685742222666037
39928 -0.013583735766196097 0.024541930538561213
40052 -0.004600407747984251 0.01912791903130413
40176 -0.022126763950103948 0.01756048717475581
40300 -0.002996126173509335 0.025683432433405127
40424 -0.008374366115143486 0.01442456674776625
40548 -0.0058621047148432965 0.01000359660083294
40672 -0.001930123798261899 0.018289849414191515
40796 -0.010787330752499127 0.01574710053583056
40920 -0.008505418411101646 0.012481584607499818
41044 0.0061294305632694675 0.01338401770006027
41168 0.006544712309785642 0.024101803989549107
41292 -0.013822511410659887 0.012736872716442525
41416 -0.020970751457988112 0.015933645839495303
41540 -0.005258202138800646 0.009786213756348684
41664 -0.0012062712622621272 0.011993142742694711
41788 0.00036537847677899294 0.014166709636495717
41912 0.0006030056205896191 0.014988423831824733
42036 -0.021528318393788135 0.021520107426935206
42160 -0.015386178450274414 0.012932539216039545
42284 -0.02559892631204134 0.011817714388676235
42408 -0.009193792834031067 0.005209866715109166
42532 -0.006345458734099778 0.012879370004837508
42656 -0.01248729759656429 0.019719134253484316
42780 -0.004818606139342676 0.018784780889997018
42904 -0.004933076341692801 0.010401151413436413
43028 -0.00414292987005456 0.014057705725990534
43152 -0.010374189137747113 0.01997004977913958
43276 -0.005239451888989205 0.017016090718736644
43400 -0.017241572129930965 0.015335254123675528
43524 -0.004644524044765698 0.014707517078037113
43648 0.000809657256886483 0.012972252547112227
43772 0.0038938622286120088 0.017105083659733577
43896 -0.003459759841634252 0.017463320816260952
44020 -0.006676178856292299 0.014163512010866996
44144 -0.016427623460782755 0.004313020521174742
44268 -0.024118074472183067 0.019501247168298177
44392 -0.01669696617853209 0.0244258707047219
44516 -0.016344486213963796 0.013513666700796938
44640 -0.010157912664586337 0.028168492246566975
44764 -0.005551399809641423 0.013171100602300173
44888 -0.0062775418852766334 0.010925701886633924
45012 -0.013701661038578216 0.02156409256585361
45136 -0.0055804754419334305 0.006556938076483907
45260 0.006886459471219376 0.029188571270062517
45384 -0.0014079568089478169 0.020193515071979064
45508 -0.006635980339349823 0.015923063512051822
45632 -0.00765885782897841 0.012141246656420707
45756 0.0044318308542661295 0.016351140014323636
45880 -0.016598641431312632 0.012226155735222333
46004 -0.001323218754562738 0.015446024923329773
46128 -0.011861675069478664 0.015518954741110693
46252 -0.0020581456246188345 0.018314793001715176
46376 -0.012547640005887522 0.021549305549805216
46500 -0.0006799798514534498 0.013383698852892912
46500 -0.0006799798514534535 0.013383698852892928
46624 -0.0018205127145260577 0.014773576443410326
46748 -0.0007883868663945313 0.02489357449044976
46872 -0.011441557144865236 0.02744169051671417
46996 -0.012865920549558811 0.012699641918491308
47120 0.0045580989946889805 0.015772531693221327
47244 0.0018187163533469814 0.008722976894395107
47368 -0.00940402654703711 0.018500562751912555
47492 -0.0094855090181921 0.014253260725114274
47616 -0.0050020566140410085 0.013257184384992762
47740 -0.010868798397302256 0.019355890135908625
47864 -0.010300298923379725 0.01009721004629482
47988 -0.01996762985260134 0.012157714282044681
48112 0.0017704795531061533 0.01235283526337971
48236 -0.021260263636953342 0.01213198132915769
48360 0.002868366699196483 0.009160765459578725
48484 0.0012286006282029797 0.02464858759704213
48608 -0.01741778492116995 0.014245518023135055
48732 -0.007402876468427063 0.024162519702031076
48856 -0.006678265168627153 0.019946811191388
48980 0.009129745847556457 0.012805111876524054
49104 -0.006576943009495135 0.012865481420323932
49228 -0.017248009398858167 0.01580126182770342
49352 -0.012799268347989322 0.01135836963504808
49476 -0.002024090800690879 0.011279119072772598
49600 -0.008734290262835844 0.005528033936972936
49724 -0.00565262909667046 0.019045075003792693
49848 0.004435209517270219 0.01263245823412609
49972 -0.009919727647359211 0.01021676925989408
50096 -0.006539739749447 0.012880050362563443
50220 -0.00960180466504128 0.020622043876164616
50344 -0.001790765115190941 0.013662305385624213
50468 -0.0028175515570145137 0.024420651618003057
50592 0.005028249653012044 0.018986614683504637
50716 0.003654930675751222 0.016168937968503997
50840 -0.007713780536601619 0.011895298723419342
50964 -0.003231211012360436 0.013966549864650978
51088 -0.015095517499259742 0.01658408418728321
51212 -0.003354565666921705 0.007563534086354381
51336 -0.010201203776096256 0.012282865464277265
51460 0.0015723421813030678 0.017253080736118014
51584 -0.008996867441187335 0.012991532356398185
51708 0.002310885837422869 0.011849066732961372
51832 -0.002403218765091181 0.010738192121390192
51956 -0.010194569488513194 0.0010900011583567537
52080 -0.006562676989524253 0.01762373874882578
52204 0.0025730346061828644 0.009100146609008266
52328 -0.0035710466007924176 0.011495611183027138
52452 -0.012285319463631284 0.015130457688660748
52576 -0.002701700984432009 0.01221392325825331
52700 0.0015400873666107631 0.013591392745671045
52824 -0.01013315698801123 0.011066358024025964
52948 -0.0043379395653242924 0.01505496229617918
53072 -0.0002408057740239065 0.009996489466882799
53196 -0.005032626246253159 0.010744348861612293
53320 0.0017204382612059368 0.017555175465909484
53444 -0.00715216554202005 0.008562629232313948
53568 -0.007664153458269413 0.008149838434073891
53692 0.0005012370241414904 0.022092351529844727
53816 -0.01642397482102916 0.01787420528723306
53940 -0.007021470190730465 0.01780937587773879
54064 -0.003949195332078263 0.012240142573071478
54188 -0.0012231188089470491 0.027564319213551874
54312 -0.015319029753382049 0.02272772108333895
54436 -0.01801550534325798 0.016347077875320158
54560 -0.005567897077653714 0.011700278939272496
54684 0.0033630188509930128 0.014562536723562811
54808 -0.00798716936069085 0.0049711798857846
54932 0.0016340696608757631 0.01595285686179878
55056 0.006160950927945171 0.01898507543376482
55180 -0.005687724441800868 0.01303140050183783
55304 -0.020825153667389486 0.020894568595892504
55428 -0.01181592356866462 0.01767298031412897
55552 0.004053256403021609 0.01512864046994625
55676 -0.010919322951384992 0.013211665814953793
55800 0.004260794956793803 0.017840959514056336
55924 -0.002515761526141799 0.02354993090840635
56048 -0.01221852906817614 0.021599567614509298
56172 -0.004745528091285009 0.01934712389510812
56296 -0.007288563924746913 0.018112476601874483
56420 -0.0045235061974014225 0.015039000722408541
56544 -0.002567901375886167 0.013501403325921504
56668 -0.016809431561966504 0.015627514492998852
56792 -0.008966548806491169 0.01601898662172301
56916 -0.0036204892733208054 0.014089091963995543
57040 -0.00653716829122374 0.008857390550024411
57164 -0.014029808140730947 0.017620055215772843
57288 -0.004043885679374178 0.008593483475994078
57412 -0.008282119628992972 0.019337052314024966
57536 -0.0014000987470404666 0.01794621964369806
57660 -0.007806268520610899 0.019368774684837105
57784 -0.01626346732945263 0.009328173151094138
57908 -0.022067052753245702 0.016056025731546252
58032 0.003317208409153381 0.009857686018930082
58156 -0.005040364694385509 0.008389196809699366
58280 -0.013124154005876331 0.016014882587063413
58404 0.010351852943117546 0.014827985939391332
58528 0.0011617371213824585 0.014981521582724637
58652 0.004620014240655977 0.009157031817628516
58776 0.0016347280423144096 0.024213352773387455
58900 0.011079382979804852 0.017269724848211026
59024 -0.0017611349188374962 0.01025746436390356
59148 -0.0009345297991630582 0.0034663620806655473
59272 -0.008301697401519832 0.012070288382799034
59396 -0.0004752469426880631 0.012248650753798194
59520 -0.005173938936496784 0.0007740819776287356
59644 -0.0038024478654595773 0.012423547994329199
59768 -0.0046832859945854345 0.016610083970519995
59892 -0.012554534878663062 0.0173815876007219
60016 -0.00833925268866102 0.005478421350050711
60140 0.0006592679171564616 0.014440247543479374
60264 -0.00957080304582071 0.003595149804531285
60388 -0.008570696366277405 0.012140166509665906
60512 0.002572048206433098 0.008261912640919272
60636 0.004228859636995421 0.014762507110614947
60760 0.0038731372578906863 0.007951988664813585
60884 -0.010803034243960865 0.020090238575801674
61008 0.003984037774927295 0.004425976349494126
61132 -0.019938349406163746 0.017058853254878
61256 -0.007459216636106608 0.022717515203828437
61380 -0.0021350429888400396 0.016025992734717425
61504 0.009199223334879646 0.01722307023669544
61628 0.00333603807535002 0.007944826484290327
61752 0.01515755372704963 0.01751856773414465
61876 0.0034288726867552945 0.011372492945065881
62000 -0.002745433067637311 0.021631479868556014
62000 -0.002745433067637311 0.021631479868556014
62124 0.008506507269702871 0.01953373372609668
62248 0.004201207079601231 0.01793831238288814
62372 0.0005431739031338443 0.012571112757685807
62496 0.004157686650852696 0.012151929258824863
62620 -8.252865791999096e-05 0.0074896393255139485
62744 -0.00968322144876982 0.018893891668495942
62868 -0.0021999262340257394 0.018514323655210253
62992 0.012022867754134376 0.015928558856971312
63116 -0.007790504777317001 0.020407188327865696
63240 -0.010990947631937302 0.0116139379699499
63364 -0.0053385478279887695 0.014978555289609653
63488 -0.0017782166331430662 0.013736588286352998
63612 9.35689453575364e-05 0.011301267996149188
63736 0.018332936624005085 0.01978319335686314
63860 -0.006771686084308369 0.013231563942022354
63984 -0.008429344037856293 0.0065059819552948225
64108 0.013740840314646653 0.006357529616954122
64232 -0.020358254320177224 0.007185589601819498
64356 0.0028788337265924706 0.011884018459878498
64480 0.013496365335324981 0.012773997825396585
64604 -0.008041429379290796 0.011379682322423063
64728 0.003476215710083195 0.02146331089516652
64852 -0.005865971485712671 0.011445424529875023
64976 -0.003946931781737549 0.007081869864331651
65100 -0.00601632347928251 0.020021341536638322
65224 -0.00516465392213159 0.01998825644238426
65348 0.0024591144592893757 0.006456134833252424
65472 -0.014153194313424709 0.015381245745663522
65596 0.018261201211474416 0.013137521997103862
65720 0.015156003342595275 0.0257672377606808
65844 0.007549817973622397 0.014513882987338802
65968 -0.0005416490784127062 0.011485359519112151
66092 -0.01673801968853406 0.010628227337051186
66216 -0.007456822665734455 0.0056000888933905235
66340 -0.012842732679179049 0.005875037858507687
66464 0.006699978676042039 0.012317096545785867
66588 -0.008482329027524223 0.01686076733631143
66712 0.0020759128242678034 0.012288529304615712
66836 -0.004012460303091939 0.013584387814977538
66960 -0.003628726682384066 0.012975696859744004
67084 -0.002989239063420888 0.006114291652236577
67208 0.0055305446839569086 0.026044509478622118
67332 0.004663450049082366 0.022313534396838204
67456 -0.0015932416556064099 0.011503631575604011
67580 -0.016177198154805707 0.021238420060084074
67704 0.006888417544641096 0.021584672660014327
67828 -0.004105920421061712 0.010423338871780138
67952 0.010950411565153247 0.016115287307605707
68076 -0.017293741437442674 0.013711591531271777
68200 0.010838272841384455 0.02396578263185948
68324 0.003199610392130616 0.014864447996153368
68448 -0.008679293981471718 0.020521921933918077
68572 0.0017799782273896926 0.02659732668920887
68696 0.00012490299568444627 0.013225927411879243
68820 0.011014196579914391 0.012557025400737772
68944 -0.004411716878361774 0.020656127404524185
69068 -0.009350473429209364 0.014068651985510978
69192 -0.0047016129950943255 0.022505535810846286
69316 -0.0071429937370664325 0.007297945300484802
69440 0.014360937586852621 0.00697163661397581
69564 0.0022298096653970414 0.014010541843047347
69688 -0.00904925770987349 0.02083085201877823
69812 -0.0019645186603698423 0.016862503735189327
69936 0.005727751793325405 0.01588211188554559
70060 0.0014110802064614043 0.018485131393027123
70184 0.0007101466151370892 0.02019915864098381
70308 0.013943021886251855 0.016225144173696276
70432 0.0005435234059683868 0.015433729215860358
70556 0.0047161601489871365 0.014546456593703641
70680 0.005176997341413589 0.013488768480035229
70804 -0.006627428124142691 0.026102106560125234
70928 0.009509939412247079 0.01632544912402613
71052 -0.0008072980657457602 0.01619151257927163
71176 0.006385594330668043 0.014339295664702838
71300 -0.008755622460427163 0.01467852861185218
71424 -0.0019385162980097472 0.007530106527760284
71548 -0.004058804271455472 0.02023550884582515
71672 -0.0026263243458523114 0.016500465945760913
71796 -0.0009488899808112204 0.01407474129620851
71920 0.0024507779401595673 0.026949496305604687
72044 -0.003987834964896924 0.01876225146990718
72168 -0.004108693361102968 0.006782542599133362
72292 -0.0018844738391180908 0.016048352513677366
72416 -0.007929102015547905 0.019729527006236182
72540 -0.003633907403687831 0.013334727820812702
72664 0.0005663264982502704 0.00927776088751424
72788 0.008393335286263763 0.011724866425573847
72912 -0.0027573142941053523 0.017163825338440367
73036 -0.0004980533443707175 0.014268608370367053
73160 -0.005893214733623499 0.013680458487492275
73284 0.007515875184622927 0.019732315058902064
73408 0.0035165677972724273 0.014617033613052456
73532 -0.003392061785348062 0.012892256425375396
73656 -0.0009243828655598962 0.018283032153356134
73780 -0.005920332376850032 0.008301131340572645
73904 -0.0048618099313919375 0.02338504138221531
74028 -0.00943856070094436 0.02063657506846502
74152 -0.0011916633342498593 0.020189713428606242
74276 -0.0108338037440226 0.009014704690695381
74400 -0.008365256469471165 0.022628586389179303
74524 -0.009535659888588127 0.02502292315085956
74648 -0.014636026705910982 0.009527480550218285
74772 -0.0011094221359073428 0.013321179061806118
74896 -0.004655239865317555 0.007255667265133191
75020 -0.001412373617126075 0.015705926280549537
75144 0.004309049934131006 0.020294330323013345
75268 0.001063771924817985 0.018119042382087534
75392 0.010580634257205321 0.011171816866159109
75516 0.0014736156392333457 0.013533672727919407
75640 -0.011419820549446784 0.007494299323228522
75764 -0.002726127425673422 0.01186467710714442
75888 -0.00912151036817521 0.009771132520991077
76012 -0.0005623258933192074 0.01200975202380016
76136 -0.006705758821734326 0.02182530538875314
76260 -0.00010633385364734236 0.01627560416094369
76384 0.005812215839531941 0.012724895177383871
76508 -0.007980589736139711 0.01674397785467711
76632 0.014439774310903094 0.014715583473435797
76756 -0.016217014279402198 0.021475850496728403
76880 0.010185384738006968 0.007549468206290126
77004 0.007897379742915047 0.011684636376398973
77128 -0.0005257864943422546 0.01440917414952325
77252 -0.010691253781525554 0.01017696144077019
77376 6.16881278796363e-05 0.011467209335666964
77500 -0.0036929933576154528 0.02777856049931998
77500 -0.0036929933576154146 0.027778560499320013
77624 -0.017631561437602108 0.010556021972019195
77748 0.00469202143395187 0.015656616603838616
77872 -0.019328862715676725 0.018896347564275547
77996 0.001172964056904027 0.004182435864993911
