Time Avstress
874830 0.017284626463702803
874940 0.021672637050205567
875050 0.047085002141841505
875160 0.010443565563678049
875270 0.0419317498776149
875380 0.013986079110014146
875490 0.026420827894919754
875600 0.017801111381755594
875710 0.030290903649222548
875820 0.038025464831856676
875930 0.029238909275890564
876040 0.03687264155534677
876150 0.03604548502572608
876260 0.020016778886045073
876370 0.022869041028220998
876480 0.036646701407487076
876590 0.010728104520800797
876700 0.01913713264426016
876810 0.03153805178395551
876920 0.029468299129304012
877030 0.023609527431469844
877140 0.029486808340895832
877250 0.027144110557797387
877360 0.021649790408934735
877470 0.026456133130746785
877580 0.023257121930265818
877690 0.018370741221053886
877800 0.032172082146165445
877910 0.027131946879916727
878020 0.01519560999123476
878130 0.015443050163737142
878240 0.03141257021138555
878350 0.03231114334990348
878460 0.0286979770284584
878570 0.031489497044983536
878680 0.01670874451109285
878790 0.027735647185237203
878900 0.04051507228544277
879010 0.02419396411387198
879120 0.03862969787153415
879230 0.01811073491388381
879340 0.01915836277791776
879450 0.022021537101361045
879560 0.03745450115539872
879670 0.02576423224438606
879780 0.022283680982750388
879890 0.022001489411914224
880000 0.030502170670394353
880000 0.030502170670394353
880110 0.02372663821437738
880220 0.02282349794492522
880330 0.028673374900636445
880440 0.03192829666558321
880550 0.02282128391079501
880660 0.01524552083898463
880770 0.01673584938042419
880880 0.03499808801086516
880990 0.029913708386032665
881100 0.03501070059905832
881210 0.02825477380040554
881320 0.013732523240827932
881430 0.01820546476978787
881540 0.025487034149522185
881650 0.01556248083803337
881760 0.029540143787947143
881870 0.02819353591719985
881980 0.007188038574421618
882090 0.030506853585416986
882200 0.01426905337822396
882310 0.014726982840833142
882420 0.0058666607843833075
882530 0.027086253263212835
882640 0.030363530267320922
882750 0.022176372169339507
882860 0.01139027684213651
882970 0.04131102763947736
883080 0.04156859668542965
883190 0.031563826086997426
883300 0.02756202898759227
883410 0.03933873411704797
883520 0.02598936210440374
883630 0.014807983905151749
883740 0.02347500137464416
883850 0.016156683259237012
883960 0.030105609526999418
884070 0.021734977413318545
884180 0.025886227039580698
884290 0.029762046814437695
884400 0.026664948693496462
884510 0.0140377739199393
884620 0.021939360821848893
884730 0.028344461066176118
884840 0.019565986774502508
884950 0.020088232410415897
885060 0.019637078010305297
885170 0.021308448619981993
885280 0.03994446106243011
885390 0.036023371130091755
885500 0.01252109426321515
885610 0.021562687535737077
885720 0.011221591626932549
885830 0.025872426694014145
885940 0.0316737045537626
886050 0.01908225080992856
886160 0.019366247967156313
886270 0.03335799266676575
886380 0.02198613419058938
886490 0.016419203141372685
886600 0.011502780751572017
886710 0.018665527423383486
886820 0.02288439674818364
886930 0.033802596870844456
887040 0.012965011890163195
887150 0.030324157781749548
887260 0.03474408561672672
887370 0.02100585176749608
887480 0.017118469162502124
887590 0.04000677564620544
887700 0.02686663599384028
887810 0.01674897991673373
887920 0.014054383410226915
888030 0.03149536473323489
888140 0.009437525553541217
888250 0.03602397010550155
888360 0.015479018069561343
888470 0.027230595134210712
888580 0.018676698613146154
888690 0.008152028323344714
888800 0.02671564885277218
888910 0.03333849501522441
889020 0.02287569385184311
889130 0.042161756410277196
889240 0.029036186539582818
889350 0.022477229638210906
889460 0.02100541516708481
889570 0.0274340186143161
889680 0.025531321168345424
889790 0.026364932392064173
889900 0.028138287857910175
890010 0.018351763602231223
890120 0.023030253835835263
890230 0.030604827382370244
890340 0.024676528005313336
890450 0.03849850439951505
890560 0.015833671449543146
890670 0.034024445939090986
890780 0.025580698781522634
890890 0.03869712398994303
891000 0.03494297026468995
891110 0.017849952823262797
891220 0.03692998489056867
891330 0.02937640315007896
891440 0.0038132820671605903
891550 0.03502939925416982
891660 0.04056069214720763
891770 0.028741159730519415
891880 0.022617629257112398
891990 0.0194448539703651
892100 0.01123708329294438
892210 0.030848530204186726
892320 0.013551860340704863
892430 0.03067095711028614
892540 0.022250996917559673
892650 0.021546291642720292
892760 0.014081814985960778
892870 0.015715931679393197
892980 0.0240227295469157
893090 0.02138621234722235
893200 0.019480229301325615
893310 0.026818335369222093
893420 0.01637942293386291
893530 0.027205869308325102
893640 0.025178664519593816
893750 0.01901404605244933
893860 0.024882152598305816
893970 0.029866646364457693
894080 0.042010668820768066
894190 0.03508508984721727
894300 0.03697604514998991
894410 0.006122317176327341
894520 0.03562128668007748
894630 0.019544438390478716
894740 0.011033800961102753
894850 0.013058110549249293
894960 0.027861585352625062
895070 0.03752201134091191
895180 0.02385667892145962
895290 0.03813374822534902
895400 0.01891781525051029
895510 0.029425424840369467
895620 0.021973234834096706
895730 0.03663674627331154
895840 0.013094715789559286
895950 0.022173841204007907
896060 0.026251403797598764
896170 0.01824851423990972
896280 0.028228878615723443
896390 0.01562344011528022
896500 0.024229250894160042
896610 0.031015236880346256
896720 0.027218710642664286
896830 0.017860372530800157
896940 0.03305045270093962
897050 0.037290852118441103
897160 0.011281258789499036
897270 0.029101009065119855
897380 0.018689159602929207
897490 0.012349231612140497
897600 0.0076154625061638365
897710 0.02748496188830491
897820 0.031822029137893906
897930 0.02642875265600373
898040 0.022870899236495372
898150 0.03084770259435063
898260 0.026680354107646412
898370 0.029590732745374614
898480 0.02485253834575045
898590 0.0034328461499396282
898700 0.019177646784196114
898810 0.011898950275932614
898920 0.0116664340101259
899030 0.011612531713674447
899140 0.031906224545246976
899250 0.02163520529731398
899360 0.010695358810806263
899470 0.015677836456366962
899580 0.029017315919556197
899690 0.032525098013047905
899800 0.017600289788324265
899910 0.024116268119953446
900020 0.03325865897222923
900130 0.01633831229699736
900240 0.01946388525613053
900350 0.019477207720481803
900460 0.01566208481484362
900570 0.03402795482636536
900680 0.016326806112634068
900790 0.028475990946494667
900900 0.027619851307759836
901010 0.030362913053646735
901120 0.02849845995401087
901230 0.007552106109577675
901340 0.032162986554201516
901450 0.039565259993606675
901560 0.025276892955017557
901670 0.020723008573428757
901780 0.01992643996120319
901890 0.028631407378893133
902000 0.0232474020284348
902110 0.011324062657012668
902220 0.018411395977732767
902330 0.0280140422536929
902440 0.019097521820932356
902550 0.025236383206976146
902660 0.026996691852980776
902770 0.029435612934217335
902880 0.02328047643006031
902990 0.02810604778670769
903100 0.031557746214754503
903210 0.02421925888569348
903320 0.009907901538809735
903430 0.014628119206435572
903540 0.03190433043676762
903650 0.02384740305802585
903760 0.029498835319532537
903870 0.02582422435738754
903980 0.028075681994025204
904090 0.020808168888944188
904200 0.010188170320063465
904310 0.01840851098109896
904420 0.01901908690141242
904530 0.02686189655117586
904640 0.022725421034472094
904750 0.026969310701874936
904860 0.034699313335560505
904970 0.027145242945604553
905080 0.012601655065582754
905190 0.025705841530859697
905300 0.008358037393978973
905410 0.018919324172644802
905520 0.02600002392664043
905630 0.014878006666350951
905740 0.031465561887179846
905850 0.023267174539214504
905960 0.025720591556808513
906070 0.014239842879461935
906180 0.02620709169034086
906290 0.009307994591444251
906400 -0.002669749720039249
906510 0.02688974106894052
906620 0.024944292672190005
906730 0.031508154869627894
906840 0.029018120485562886
906950 0.030718613882158498
907060 0.03334966625449261
907170 0.0032702422150414482
907280 0.017786254733360856
907390 0.02679728078630067
907500 0.010418096879280286
907610 0.010129647319425476
907720 0.02363705488050495
907830 0.019692033273527778
907940 0.03424848393224254
908050 0.029522699562024305
908160 0.030678581462557038
908270 0.0441421235209872
908380 0.02766044940266551
908490 0.03281598757459703
908600 0.034442392788166666
908710 0.0245811336030081
908820 0.01669952052778556
908930 0.02639478304290863
909040 0.01800643333561542
909150 0.008581823129641718
909260 0.0295392032889955
909370 0.00992484115332536
909480 0.019161920147621463
909590 0.020408088836879692
909700 0.03597694072550071
909810 0.016615517237287426
909920 0.021629765582283564
910030 0.013614149555942064
910140 0.019803501575272504
910250 0.01985122872157729
910360 0.018583231158003987
910470 0.01775935611285153
910580 0.026028918811933578
910690 0.025042568957281314
910800 0.01135270199879816
910910 0.019439766513631877
911020 0.0387467046145137
911130 0.018148587037942837
911240 0.01709422579661484
911350 0.024125057996363556
911460 0.038331508768140045
911570 0.005595808653062172
911680 0.027942403035821312
911790 0.01490274477467284
911900 0.025781370163624744
912010 0.018888009676949973
912120 0.02650634631958655
912230 0.009224010065363747
912340 0.03125354255277096
912450 0.03525875743126479
912560 0.021165401146519033
912670 0.03359320693672505
912780 0.037892067052884004
912890 0.03750906788007864
913000 0.0032387679797304786
913110 0.019612755083457046
913220 0.019954100060984567
913330 0.019730739463972864
913440 0.010668883074854875
913550 0.01326565173743557
913660 0.014995349794033438
913770 0.03175805098267631
913880 0.013137189901777712
913990 0.015014342055808127
914100 0.02391433702318506
914210 0.02080349732551222
914320 0.024657210674641526
914430 0.01847901776364056
914540 0.014808053978264337
914650 0.027024169361348896
914760 0.01355235381558616
914870 0.020432251276922903
914980 0.01760616519098026
915090 0.038554204344051955
915200 0.03600672846651955
915310 0.03515848621702392
915420 0.01807407957999788
915530 0.018838638059723765
915640 0.02354774494012815
915750 0.021786844490424832
915860 0.021229390779843302
915970 0.02256125218829469
916080 0.0235946239622781
916190 0.029817859972472348
916300 0.022320427176762025
916410 0.025213824779199975
916520 0.018505158950510997
916630 0.018373337745545462
916740 0.015892907553958203
916850 0.024757481768998262
916960 0.03645535665763542
917070 0.01748929606331115
917180 0.021337804937082948
917290 0.016612582530008295
917400 0.01918412860871123
917510 0.01990110237724582
917620 0.02891167581340824
917730 0.024567152896189236
917840 0.02564291968006353
917950 0.02784293118060944
918060 0.03172199118492406
918170 0.03116936298301794
918280 0.029178119762464184
918390 0.028508743884668078
918500 0.02765143631937166
918610 0.023700272081464826
918720 0.020060588831160943
918830 0.022285181052694766
918940 0.015279677777593365
919050 0.014769029940926633
919160 0.020016985333940713
919270 0.02640340558048727
919380 0.021254804655721
919490 0.02502178061062095
919600 0.03596327080592252
919710 0.013548581457370628
919820 0.02334303858885243
919930 0.027145813396960584
920040 0.0323122645815209
920150 0.04196162034415149
920260 0.018534622134391204
920370 0.015909916233440843
920480 0.021356292092471064
920590 0.02129065518514172
920700 0.0207976695053442
920810 0.020677529580770255
920920 0.028532029930454412
921030 0.02168057674953633
921140 0.016772270090145962
921250 0.01877402156403961
921360 0.0306903134234665
921470 0.018303923796940267
921580 0.007868534166009517
921690 0.011661995109692323
921800 0.022678697254505144
921910 0.023570280833871398
922020 0.02425645419587442
922130 0.04448149613605048
922240 0.0216244203381794
922350 0.02687083637105896
922460 0.024886997051288384
922570 0.0245650355609501
922680 0.016335834614499552
922790 0.02776484688666699
922900 0.023388335183737462
923010 0.015353423162627186
923120 0.01588732345927964
923230 0.0012299464700155928
923340 0.02841681925666416
923450 0.01867165798256912
923560 0.028562731200571956
923670 0.02875849378459407
923780 0.02507061413905189
923890 0.024995880964404773
924000 0.01775322887697679
924110 0.01922338648428871
924220 0.0231035021394982
924330 0.020992621870422775
924440 0.015343011968599987
924550 0.025107157716723123
924660 0.027355255101019934
924770 0.02548524123504443
924880 0.02095428345989834
924990 0.015459046005937371
925100 0.0021351749818694188
925210 0.024389363987909658
925320 0.01188147703179141
925430 0.017323917894832303
925540 0.028641953073292117
925650 0.01660624511560275
925760 0.03127529729000289
925870 0.021370111184154515
925980 0.014756792303793594
926090 0.010941260232206597
926200 0.02772898542357523
926310 0.03898202928014596
926420 0.031287903622086874
926530 0.03034630918896258
926640 0.023515509308294043
926750 0.014282920118445923
926860 0.03409929650055433
926970 0.022311988583592977
927080 0.021070883580619083
927190 0.021190324570532278
927300 0.021362751317615676
927410 0.011751840503948173
927520 0.01780298897046843
927630 0.006262734524824659
927740 0.04567894288911921
927850 0.02158045793620107
927960 0.0313011868248714
928070 0.01749789636356552
928180 0.02450851005137603
928290 0.019637731373842077
928400 0.02292469385909748
928510 0.024019659363556392
928620 0.00975915740814892
928730 0.014419413711715276
928840 0.029474557897528484
928950 -0.0027518899170510223
929060 0.022080838100510414
929170 0.024445750284712513
929280 0.03457588079744869
929390 0.031731465553427214
929500 0.010680883625968364
929610 0.012396995855855387
929720 0.030805509992272568
929830 0.014331316819903872
929940 0.03243840423040361
930050 0.038186868994255656
930160 0.022233344302628858
930270 0.03453957829893621
930380 0.017033446217254247
930490 0.016075013013520448
930600 0.03214423565731552
930710 0.0033165090532797587
930820 0.02522424758901916
930930 0.013722416758087512
931040 0.017660396343313723
931150 0.020543174456800473
931260 0.01102336412510526
931370 0.017839999432432484
931480 0.022008601426775593
931590 0.020344816217260867
931700 0.020272221928552728
931810 0.037300490932745047
931920 0.005208965692383738
932030 0.024495889268103845
932140 0.016030939243412937
932250 0.034914979793515113
932360 0.016120685905693738
932470 0.012401987237375836
932580 0.0057580342210394615
932690 0.02223926008463902
932800 0.027613999796838158
932910 0.028264985435838476
933020 0.033484265919621205
933130 0.024728369687915443
933240 0.02648806383948759
933350 0.02599543067419078
933460 0.0188312133471068
933570 0.015338177285905091
933680 0.012157948122411395
933790 0.019318665038898213
933900 0.014976116418215855
934010 0.030570282865977176
934120 0.013012460821492928
934230 0.01029238603670576
934340 0.02693152675635918
934450 0.02158608072205009
934560 0.026897516849973185
934670 0.03150609636761677
934780 0.02283377574268949
934890 0.024776349836495435
935000 0.014252177181368569
935000 0.014252177181368569
935110 0.02360475473849691
935220 0.015382038169500385
935330 0.011257070756492285
935440 0.023329164013274114
935550 0.021410070748233024
935660 0.03709225542321798
935770 0.034133981341330825
935880 0.010371586425132395
935990 0.007990829712473894
936100 0.013236354005184798
936210 0.021570087526499037
936320 0.02832805823573309
936430 0.01755265176782851
936540 0.022244154216664674
936650 0.024007661750704283
936760 0.0137885563820371
936870 0.03342373617064146
936980 0.04496230381424865
937090 0.023194273180393646
937200 0.021399528832924963
937310 0.03908821959572923
937420 0.02321860728467882
937530 0.03596099540321695
937640 0.013680894648259195
937750 0.0001916911756744798
937860 0.0074835818753923615
937970 0.014737288184838541
938080 0.020502161380171424
938190 0.03208746221714808
938300 0.019276364361260352
938410 0.016513925927486624
938520 0.004332391064808815
938630 0.025700174562279257
938740 0.030525764654801505
938850 0.011841089337055554
938960 0.03432901559713143
939070 0.015580473332380466
939180 0.016471098583252443
939290 0.024714947937724795
939400 0.015873073727697855
939510 0.016637291457819833
939620 0.023551482201582753
939730 0.022168509745678303
939840 0.024979924715728203
939950 0.038736490595007396
940060 0.02136415717293589
940170 0.023874941725579347
940280 0.014120758476040766
940390 0.02575615813642477
940500 0.023379152345616192
940610 0.022756094575968493
940720 0.022824507629531508
940830 0.019340211702510417
940940 0.017009104975644417
941050 0.021322527879310247
941160 0.020377134225778935
941270 0.01426176223604964
941380 0.015607686620219264
941490 0.03333864629808584
941600 0.0068207402623337195
941710 0.010789950010710713
941820 0.027221403229996465
941930 0.014707706143475566
942040 0.02637919406498283
942150 0.013427582767532665
942260 0.02727431395670248
942370 0.02937324873322499
942480 0.03347283812339937
942590 0.03930768425402142
942700 0.027892335970410943
942810 0.019911232069741512
942920 0.019433983501575103
943030 0.015995821300052792
943140 0.030001833887422388
943250 0.023951491220537552
943360 0.01129326460929964
943470 0.03220766074638124
943580 0.013832568610862012
943690 0.023488625643380272
943800 0.03873136866560095
943910 0.022835781045541667
944020 0.02950272655537307
944130 0.02110378383227617
944240 0.026901763505411975
944350 0.030052646350978072
944460 0.02153036814166628
944570 0.023362296408721516
944680 0.01814959872692239
944790 0.02457598638532793
944900 0.023678310938571246
945010 -0.0004626506347003247
945120 0.021607988122060506
945230 0.031633071204118186
945340 0.026872669524244917
945450 0.021036503529726854
945560 0.03194331257791557
945670 0.021515022359281634
945780 0.009437927254824846
945890 0.034753940398441485
946000 0.026114832044390173
946110 0.0231482873124647
946220 0.024746313924179465
946330 0.02194648072602675
946440 0.014380901889739197
946550 0.009894695052778806
946660 0.009041780805790123
946770 0.006995261926462899
946880 0.01473859837511092
946990 0.023381171964534014
947100 0.03793590835372679
947210 0.01816003107811799
947320 0.026621352631346837
947430 0.027911379804817192
947540 -0.004408376236245834
947650 0.013594283393925155
947760 0.025971271827063207
947870 0.022740125559014918
947980 0.016095786672969136
948090 0.015743024355546104
948200 0.0164124872808343
948310 0.01606402790556475
948420 0.006398806091447299
948530 0.016411136206342915
948640 0.01900186110684838
948750 0.025924880504773082
948860 0.020875801832411844
948970 0.03217113222641982
949080 0.04011691225620351
949190 0.023216651750856226
949300 0.021939148285817837
949410 0.03208618615728703
949520 0.02162821208426575
949630 0.024669839400605582
949740 0.01020351472847981
949850 0.014476069535440974
949960 0.026359819701392808
950070 0.018019635466334106
950180 0.013833981236867863
950290 0.016949286127507523
950400 0.01893783193150257
950510 0.014624112477712448
950620 0.02891581397168358
950730 0.02018699202413966
950840 0.015045511516527135
950950 0.02929330200856353
951060 0.022633507402068993
951170 0.024247966735280093
951280 0.02006579797185571
951390 0.028286751672377184
951500 0.031298040814979555
951610 0.01626079152304874
951720 0.025457255246052343
951830 0.013614064360570086
951940 0.02244159355984928
952050 0.027225869275666472
952160 0.026397485144414097
952270 0.02275045686690535
952380 0.017575022337865034
952490 0.01991385793381816
952600 0.02563859494614146
952710 0.0224489097691893
952820 0.023123394966967976
952930 0.02252143844234375
953040 0.022157715582807807
953150 0.0030630632033593493
953260 0.018827891886934928
953370 0.013597440363021863
953480 0.030990821684649048
953590 0.02109586155917226
953700 0.021900131094990033
953810 0.025076791364651234
953920 0.01599644788258867
954030 -0.002040383002721476
954140 0.010995765289851852
954250 0.028613803122926183
954360 0.030772485472849023
954470 0.02465174865689133
954580 0.024032291059659913
954690 0.03740951424535597
954800 0.016241399133506817
954910 0.016236589348733732
955020 0.026307962356650273
955130 0.02348478035546901
955240 0.020908186717538836
955350 0.007272783385910043
955460 0.020989465611354164
955570 0.024594929688909334
955680 0.026638818109897506
955790 0.021953643142163515
955900 0.009997626360809414
956010 0.022140997050221836
956120 0.014724910660565457
956230 0.0316368830107455
956340 0.027703785651525845
956450 0.023507699750541088
956560 0.018464640370866384
956670 0.031312924328119475
956780 0.01932593558018448
956890 0.023295893960248393
957000 0.028247820720746594
957110 0.0158545653097563
957220 0.029601550941242602
957330 0.021673732777655285
957440 0.01181796399594496
957550 0.020105380597225567
957660 0.017215984882924768
957770 0.020552837470013696
957880 0.02881393973858243
957990 0.0029236676932050862
958100 0.02309906144301601
958210 0.0026442969445014597
958320 0.022758388873206404
958430 0.012124178499274885
958540 0.02819729125249029
958650 0.019274050937107188
958760 0.019915844985791152
958870 0.030347044593053756
958980 0.012363755440833655
959090 0.0296018149773849
959200 0.015508421839101918
959310 0.005200421171406713
959420 0.012936402804294946
959530 0.01117725897196785
959640 0.012401787652121915
959750 0.03256841809658861
959860 0.011612474961423033
959970 0.028965429667050412
960080 0.006397591154369611
960190 0.009365829148863233
960300 0.0174212934966794
960410 0.02095172976048862
960520 0.019726719620297067
960630 0.02030258054241146
960740 0.025426368046815778
960850 0.008086849663874678
960960 0.017659523958506302
961070 0.028863869177282217
961180 0.03881545165162879
961290 0.021413856933053758
961400 0.02771066079261433
961510 0.02400987674886613
961620 0.016485637860159785
961730 0.02436639152306128
961840 0.036564791328632266
961950 0.02263343389415072
962060 0.022850793611981484
962170 0.015305988306455182
962280 0.01901246111345107
962390 0.01536144935522126
962500 0.018110171192885223
962610 0.01641433477130562
962720 0.01342949206201659
962830 0.03235507399780157
962940 0.02089407976050405
963050 0.00844190404647518
963160 0.022596154260893068
963270 0.025717358752133747
963380 0.015418367606597289
963490 0.02024571353257555
963600 0.014608861050581663
963710 0.022180513965599342
963820 0.0020115395289765177
963930 0.015649184732134582
964040 0.011514556581820216
964150 0.01867492711952887
964260 0.007350945278921875
964370 0.03318277267608321
964480 0.022342490912488043
964590 0.027496326121905286
964700 0.01427991550460037
964810 0.012674089434766783
964920 0.006720549439605646
965030 0.03034349895737629
965140 0.027807557580395513
965250 0.017252613696492027
965360 0.010511649063145384
965470 0.01798270217369843
965580 0.023898166752934477
965690 0.017932089212464055
965800 0.016126539178179525
965910 0.01081317196514429
966020 0.01538485614497518
966130 0.021046661400169687
966240 0.038218842538747876
966350 0.009765464154003471
966460 0.012995279337221772
966570 0.02585370118758809
966680 0.01912674162583584
966790 0.02675595076435404
966900 0.023096959024301957
967010 0.028415417395101852
967120 0.01831695854194052
967230 0.014928318915463413
967340 0.012778585585446115
967450 0.023858738025290253
967560 0.013456756557841563
967670 0.017343605502809476
967780 0.028737252450371398
967890 0.019212719429697402
968000 0.029766461805457115
968110 0.03111549931323328
968220 0.007156963774271669
968330 0.004874236900749801
968440 0.009620431725271219
968550 0.017614602125495562
968660 0.02359886723338201
968770 0.01473239566645782
968880 -0.0009919057644692708
968990 0.015593300017125963
969100 0.006952717623734632
969210 0.006086347077326286
969320 0.009348906832895383
969430 0.018519634816596194
969540 0.01847724126113934
969650 0.017537689753355516
969760 0.037178496177185896
969870 0.014163455572893712
969980 0.02048416115637886
970090 0.023080533585804655
970200 0.02269647765019689
970310 0.025450930025379435
970420 0.013569976063660429
970530 0.01797213943602135
970640 0.019289469429280223
970750 0.017916561995221642
970860 0.023403422397584365
970970 0.02083923324255131
971080 0.009318368726431263
971190 0.027774788537219455
971300 0.006638295944473251
971410 0.023165175424621525
971520 0.01424671903826138
971630 0.031028642307355452
971740 0.018872619807570795
971850 0.03198136654853151
971960 0.021024805477217013
972070 0.03062925981096791
972180 0.028660098215634904
972290 0.021790609139920075
972400 0.025193578961825423
972510 0.013355671629271669
972620 0.019266061541071567
972730 0.03607083356915439
972840 0.020503242296712125
972950 0.008030392702146411
973060 0.016559186150846644
973170 0.015332133501277649
973280 0.014479139164678497
973390 0.021335932462714313
973500 0.034573533915913196
973610 0.005191616771259233
973720 0.0007591295126396283
973830 0.013423474513716371
973940 0.026407083926890302
974050 0.015886805675151234
974160 0.026603212068519094
974270 0.020478086755729746
974380 0.02157640139866596
974490 -0.0002132148874876833
974600 0.016550613149807998
974710 0.021038568821741384
974820 0.012283073702371335
974930 0.023627394613356417
975040 0.009190820600502443
975150 0.021339796548586677
975260 0.020276397434492027
975370 0.025275574543187178
975480 0.008616094386601979
975590 0.01702702577057716
975700 0.029219832982167952
975810 0.015236118591377636
975920 0.03789631260875855
976030 0.018609349520846835
976140 0.009958782736537872
976250 0.010920931826762988
976360 0.019582254113007715
976470 0.01851481673684092
976580 0.013268123189929206
976690 0.017845424726852237
976800 0.032649486465211035
976910 0.026144055030893967
977020 0.016246994536201324
977130 0.028328118750778425
977240 0.010284032317432678
977350 0.017522538349986173
977460 0.017916846238264082
977570 0.0167357428178804
977680 0.02358718417416847
977790 0.022030976671128022
977900 0.021845941882899563
978010 0.01819422311151305
978120 0.026672061524319637
978230 0.04358033340592496
978340 0.02361896239768364
978450 -0.0003215915452525553
978560 0.024046074754495175
978670 0.011236114258936471
978780 0.03743467341886477
978890 0.0071451069513150086
979000 0.013279283621459621
979110 0.01012237438778395
979220 0.008938291925447338
979330 0.009879500762507073
979440 0.029346022026666217
979550 0.020995365776600758
979660 0.018439263824646283
979770 0.005259989031071244
979880 0.012379202772842398
979990 0.017963307897211227
980100 0.01792666147150797
980210 0.018965616805111624
980320 0.012609331084696631
980430 0.012958492797968237
980540 0.03065796967424974
980650 0.00619351496830072
980760 0.019778168598802857
980870 0.008772853921327161
980980 0.01697978629333057
981090 0.01944582988799151
981200 0.02837040768011876
981310 0.026695746479561404
981420 0.02523278998987995
981530 0.020382304718730388
981640 0.011866237528399949
981750 0.026227965736820732
981860 0.0061416732131737975
981970 0.015479351374917244
982080 0.014642114652797519
982190 0.019274300309325167
982300 0.020467574801382397
982410 0.014453047115291731
982520 0.02625031772073264
982630 0.01588852439428967
982740 0.008478830129343685
982850 0.013459646484903743
982960 0.0184159359277219
983070 0.02325178968638175
983180 0.009840973214211034
983290 0.009928254251156893
983400 0.01427642551897473
983510 0.01585316954104977
983620 0.023318853415080696
983730 0.026118010024704732
983840 0.024189263872536778
983950 0.017020890313487785
984060 0.020273210985487913
984170 0.01120929701151659
984280 0.015268399974482318
984390 0.03662085192502006
984500 0.008588099928728781
984610 0.013415408828711034
984720 0.024218686258829475
984830 0.02689631971391506
984940 0.0102367089785978
985050 0.01224092212822293
985160 0.014369957773566163
985270 0.009066472127083332
985380 0.02394487304199254
985490 0.010701050122932163
985600 0.023331004438565006
985710 0.031979847980168015
985820 0.003549755021321058
985930 0.003063539140461838
986040 0.011996416375213927
986150 0.024467332338664865
986260 0.028716658611877766
986370 0.0172286446379357
986480 0.016860211539049832
986590 0.04007669857583944
986700 0.017906291423593363
986810 0.027545047604824652
986920 0.013323434229567515
987030 0.01758942783779874
987140 0.014316765101311083
987250 0.020865075547401555
987360 0.014163398238892361
987470 0.010890495163227366
987580 0.028853836450179655
987690 0.022102689685850822
987800 0.030387112396721514
987910 0.01257631183549042
988020 0.026507926805858284
988130 0.026602081148158825
988240 0.02222829699190509
988350 0.011620484412295332
988460 0.015537000087857512
988570 0.018378747586515434
988680 0.0241748159056785
988790 0.02191426195715927
988900 0.02411299822530504
989010 0.0072749720160224405
989120 0.00984844228186632
989230 0.023842620233326065
989340 0.02430737667086349
989450 0.035279044624398855
989560 0.012755691980845614
989670 0.01521202052914757
989780 0.013314042274512538
989890 0.03473300381786227
990000 0.025349514271203445
990000 0.025349514271203445
990110 0.009098613544985854
990220 0.01642672275380832
990330 0.024802338446476016
990440 0.0070516931714446375
990550 0.012901901105832113
990660 0.019715021646173354
990770 0.005046815488793249
990880 0.02450570092344052
990990 0.00545184738409458
991100 0.03606610728113644
991210 0.026767890680374808
991320 0.01599837404472357
991430 0.020035671240389213
991540 0.027439042818612973
991650 0.01712536343342509
991760 0.010152881481954475
991870 0.006323146768206899
991980 0.01950793748171534
992090 0.02318714363951916
992200 0.016275428072130723
992310 0.026537198475148596
992420 0.02295228846493557
992530 0.028487502524174386
992640 0.020772325381517617
992750 0.02451651484680575
992860 0.02192244653062069
992970 0.026110906908806842
993080 0.013640230833958654
993190 0.031209327936294946
993300 0.018892904158308257
993410 0.02308156725870306
993520 0.012530969262013697
993630 0.008693633450008937
993740 0.013924757019637796
993850 0.01416301193984523
993960 0.021051036229482383
994070 0.012480555337993762
994180 0.016267176948701712
994290 0.02011693288775238
994400 0.008567344137244857
994510 0.007375382950676313
994620 0.004934991371454739
994730 0.01417352938988889
994840 0.008216034843900849
994950 0.0164295526556142
995060 0.02285177015396978
995170 0.026619911995401105
995280 0.009770963223322852
995390 0.013593151182142618
995500 0.014838233688996012
995610 0.034024788193849534
995720 0.020781425822958784
995830 0.019145196728126673
995940 0.02397921320114429
996050 0.012204662089217914
996160 0.03238348021747055
996270 0.013080172852443351
996380 0.005947236417752823
996490 0.01978277237194946
996600 0.021204480485850115
996710 0.02509845120128504
996820 0.022533896039739456
996930 0.024666883823927472
997040 0.012027566287677533
997150 0.012875037509689815
997260 0.0026646809064414224
997370 0.0035166737231182867
997480 0.019355312074698046
997590 0.0202795470503867
997700 0.03273766124195923
997810 0.016033422233154383
997920 0.01349017056185989
998030 0.02500653195154726
998140 0.0217127909021095
998250 0.013448961265643197
998360 0.019835497640551505
998470 0.04178586129362635
998580 0.018284912268330504
998690 0.020978694268372042
998800 0.026979321929045202
998910 0.01788715401276781
999020 0.029595129363969973
999130 0.01899121504087005
999240 0.030923696428869923
999350 0.010591894254797904
999460 0.01645903904925251
999570 0.02542642907023714
999680 0.02740535215963201
999790 0.03205524269442477
999900 0.018626145272002317
1000010 0.02372673763500206
1000120 0.024425391353463027
1000230 0.03128009332740278
1000340 0.01849315447343994
1000450 0.021684501546102814
1000560 0.015015422721629115
1000670 0.01925354737854771
1000780 0.02551405132018062
1000890 0.005929218827871663
1001000 0.02397112874903691
1001110 0.01654207517771547
1001220 0.022015317825999102
1001330 0.018135422865534077
1001440 0.02532832188404366
1001550 0.018328298685080117
1001660 0.021326355621313787
1001770 0.03297901487260552
1001880 0.018266056508226273
1001990 0.02576297162418872
1002100 0.01793358356105221
