Time Avstress stdstress 
36084 -0.029892272003602005 0.017455186990518994
36208 -0.010221138916750618 0.015909823144625107
36332 -0.007381588993632911 0.01811095834554162
36456 5.917675553231144e-06 0.012170415606565387
36580 -0.022321800327883907 0.0034763465247384415
36704 -0.008030657577753588 0.011765326328074421
36828 0.0017665144663860433 0.011701845100484635
36952 -0.00629866109711459 0.011134383022845617
37076 -0.01120097151451353 0.008300169658982762
37200 -0.021002274872578355 0.017588191364359157
37324 -0.006892980691158379 0.010602852335093775
37448 -0.0033517689113345137 0.016181016101760967
37572 -0.008411435120772413 0.009643950803293477
37696 -0.01124657039567497 0.016246987985203624
37820 -0.010914894607901555 0.00919210047138859
37944 -0.0002580148663718647 0.006165513670138503
38068 -0.007649148956712447 0.014221077722920729
38192 -0.003869742822135844 0.01796478930204015
38316 -0.020673493336048576 0.026616027368403194
38440 -0.030051688157931793 0.01943670662016574
38564 -0.0031283054621820284 0.01557797417253268
38688 -0.002030387952208372 0.011930503395454576
38812 -0.013807248204500697 0.024097372688307007
38936 -0.01820061200905034 0.021846984387675267
39060 -0.006522725357452277 0.010839835111483882
39184 -0.010914564785062532 0.008397330448619534
39308 -0.018334877439593937 0.0076993969821948895
39432 -0.012596986815251312 0.013193912580045168
39556 -0.004717090692906051 0.008630286793691072
39680 -0.008672572233187186 0.021489309485033397
39804 -0.0009819276832880397 0.018962371656710254
39928 0.002640803525130673 0.009329973106998124
40052 -0.025215146498296374 0.02096031703540881
40176 -0.016639764172678023 0.019949546542395773
40300 -0.006624362721270099 0.009430106544441595
40424 -0.006009669708787047 0.011534334081696422
40548 -0.01060441609692173 0.012039925160662122
40672 0.005933184334534702 0.014919600479975497
40796 -0.020535832201172544 0.012013450265524006
40920 -0.011068563495510074 0.022764300568883077
41044 -0.013819960594188633 0.023380493682017646
41168 -0.009614677026394536 0.007684697474904682
41292 -0.0129207872346548 0.01554531267714743
41416 -0.02485520871589031 0.02065178282259801
41540 -0.008359097211924144 0.006034162271563869
41664 0.008751046890408903 0.016924256127306966
41788 -0.006885434744782967 0.010916858160938882
41912 -0.0018604474226614034 0.009613138890340102
42036 -0.008599612271796741 0.02187537152806585
42160 -0.007397007170273566 0.015519785778029422
42284 -0.01482444405889472 0.0233269565864013
42408 -0.018310678132188243 0.01838487239456789
42532 -0.004740771191294957 0.008199992462094864
42656 -0.003941222266481709 0.014246947328487861
42780 -0.011258041750055495 0.020520248329923576
42904 -0.0012480302506737814 0.010064040945222629
43028 -0.005293774229474032 0.017995364651078552
43152 -0.004230622227197152 0.021739946604260655
43276 -0.0002799813007726785 0.017027632509040044
43400 -0.013175886940369707 0.014460540771450165
43524 -0.013552287079091346 0.015528137691137443
43648 -0.026568262949102965 0.018077598836251596
43772 -0.0027428136973895183 0.018439383031666118
43896 -0.016804096102645136 0.015263956486371896
44020 -0.01312193477588588 0.017245726927993796
44144 -0.0002973236933722128 0.008382377698517412
44268 -0.015836535826552665 0.022226263091481614
44392 -0.010731869829829693 0.010412873940756729
44516 -0.010270215288333431 0.014730786018411976
44640 -0.001973753561661768 0.011386088748796134
44764 -0.003680193036836594 0.012088443411070435
44888 -0.004342024097560823 0.0076098240942371
45012 -0.02803875584012329 0.03102405559278472
45136 -0.005174187758276165 0.015159572412963092
45260 -0.011339243321704134 0.013812700005650873
45384 -0.00124464547025101 0.015533870824251245
45508 -0.0234559354556499 0.015601304305588386
45632 0.003952143139989095 0.012962436027336112
45756 -0.005310058051210138 0.008663747930941606
45880 -0.007900026742698952 0.020772072839516174
46004 0.006961518801373064 0.017057926255603473
46128 0.008084530875359108 0.020812850004284934
46252 -0.010541284476460308 0.017886910060973274
46376 -0.022938970954202536 0.021320653445773607
46500 -0.01222145547936955 0.013304197870230482
46500 -0.012221455479369545 0.013304197870230492
46624 -0.008844466807154446 0.023601292875157515
46748 -0.014319832239819523 0.010069382039762077
46872 -0.011906645607462761 0.00898104221979175
46996 -0.012339268617165345 0.014898634092970629
47120 0.0025490011049924357 0.02212220386143124
47244 -0.017137056080211557 0.014491364698814431
47368 0.019043542540864888 0.015910280662048165
47492 -0.003540149770301826 0.01335564994569134
47616 -0.008938204766928406 0.01254139208990889
47740 -0.0050531380442417366 0.030441425333529143
47864 -0.01606508287307291 0.030474259233413948
47988 -0.004655937016724755 0.009079488091699912
48112 -0.012004933893268456 0.02484072063733378
48236 0.0020795641697536307 0.02281941559388627
48360 -0.00024519552850435283 0.011539539516285382
48484 -0.008867869307405005 0.014821912991476865
48608 0.004910381596400362 0.016504100342716273
48732 0.01335070625746084 0.026686416196201455
48856 -0.005967124608937145 0.020793255752611695
48980 -0.01764290746576101 0.017092564913916912
49104 -0.009981748904784373 0.020295841145070912
49228 -0.010831035594589871 0.012339534361408649
49352 -0.0054551103786027715 0.008917363461783493
49476 0.008083795171889221 0.022733251846498864
49600 0.0009503634543834513 0.017966447328361557
49724 -0.011834155522750009 0.01070510921185492
49848 -0.015406829640812048 0.014426020339860025
49972 -0.0007411259689801434 0.012155650102419549
50096 0.0014861502597599918 0.01689319693457392
50220 -0.0030103482230900134 0.013251125423327428
50344 -0.0010335507775956212 0.008788767612881809
50468 0.007939565615426874 0.015258108280706976
50592 0.003700637434810223 0.014030238467715972
50716 -0.004121798627585913 0.010129002988241887
50840 -0.0028953715672742422 0.032164283712035044
50964 -0.004526558652664615 0.016878959846072246
51088 0.013462813987260352 0.020749596425004433
51212 -0.012570861247360303 0.02050972954948745
51336 0.009121120491821823 0.01771977537320217
51460 0.012082720997640808 0.022888622648175917
51584 0.0034608207738399213 0.022101198294199875
51708 0.0012113657521891975 0.01912381072255537
51832 -0.0041695349421127445 0.012147061022839063
51956 0.010513550612662573 0.01907126499613541
52080 -0.009452369772883011 0.006502373097670937
52204 0.0005605558401948985 0.021878045413190078
52328 -0.0023192254228717193 0.012348089542346154
52452 -0.006608350227521645 0.017620319151717394
52576 -0.023515581526703327 0.016891793723704415
52700 0.004776572310315068 0.009099491967952386
52824 -0.0032888618713624654 0.014492329685578712
52948 -0.01082365700746876 0.00689588668205697
53072 -0.0022287846262972603 0.025740699258343498
53196 -0.007425505442944848 0.022498032346976327
53320 0.0031417241229222573 0.02344298643668776
53444 0.013686656704784167 0.015177474670157134
53568 -0.0076586036150770274 0.01848764722301694
53692 -0.0019190732058164091 0.02123128081016549
53816 -0.01296326540835408 0.01504716067410666
53940 -0.0027828333548554295 0.009678236721384712
54064 -0.008646579819453219 0.0198971126485995
54188 0.01099631564777552 0.018237960611272183
54312 0.0080344555728277 0.01143280759269092
54436 0.0069957421658175785 0.03201420199953875
54560 -0.004577028156639056 0.017266142260238194
54684 -0.009317941248780685 0.01726453893796526
54808 -0.0048092262619486405 0.01534754708533106
54932 -0.001093852500694676 0.010621150598762808
55056 -0.00031514286718929663 0.020160466594896415
55180 -0.0013467819307807457 0.013361297238649728
55304 -0.012005511951330494 0.011535908245833072
55428 -0.008707022323030257 0.008775021051637275
55552 -0.0003454608196018238 0.016970707913483412
55676 0.0018570029478713092 0.027870532052686563
55800 -0.004211994717449987 0.013467663963641123
55924 -0.004368925735352856 0.0112967335698002
56048 -0.0028131726676104717 0.018849361652773754
56172 0.005100968299998961 0.011982562198227064
56296 -0.007384943432961804 0.014766513669228503
56420 0.014596961690128788 0.0203161458003426
56544 0.0024023470744817675 0.0204807673695219
56668 0.011749334538192822 0.003704521475379279
56792 -0.0035691923812933347 0.019577048468010023
56916 0.010305870255973307 0.009719682455687134
57040 0.0002486620759955868 0.00945061163887984
57164 0.0008432546371248879 0.01248208284213745
57288 0.0007019905047167812 0.011612429356470616
57412 -0.008413217120172588 0.01982539052845623
57536 -0.002015032927896654 0.01956932724744757
57660 0.012926101150968167 0.012966549701796193
57784 0.00031025125273113387 0.014273391373079567
57908 -0.002733265487955929 0.01075834098892682
58032 -0.0035028729365812372 0.018676311140625644
58156 -0.001675689842368042 0.014807574846931168
58280 -0.0033519403550675056 0.02079401757047673
58404 0.002797382789822952 0.014034621588069542
58528 0.004259218522580157 0.005018568042743849
58652 -0.003141389256059124 0.0138337014121409
58776 0.0006463565136858569 0.016389686721377562
58900 0.0012940127376852549 0.010137434659947079
59024 0.0009348141774042952 0.010759179631567414
59148 -0.005529087248378722 0.009176025921615287
59272 0.0025039607403915995 0.015703783619783456
59396 0.007927087715151637 0.013672135368617656
59520 0.012096246420438274 0.008916882638168942
59644 -0.007805966078578723 0.01994339258126057
59768 -0.007778488388485634 0.01909620877337452
59892 -0.026562606589090647 0.01005881803286233
60016 -0.005069115974137039 0.007135465629414475
60140 0.0020052284439022305 0.02762240530706628
60264 -0.014553464534046238 0.01926606892525857
60388 0.0019197797913808607 0.016463035811325643
60512 -0.0004232449475132321 0.008122186080094714
60636 0.004039471683498106 0.006052060809734805
60760 -0.006793597127669831 0.017567570521812084
60884 -0.012908051640375218 0.0164551569611429
61008 0.011274715821698427 0.018498887333487146
61132 0.00402635376038618 0.019847849642305144
61256 0.001554032001029341 0.019293260477468103
61380 -0.005064282187086567 0.016913417971067744
61504 0.00890347585532544 0.016569071529270247
61628 -0.0017412703908075795 0.024128573654881413
61752 -0.0022912099296657057 0.026730861421511303
61876 0.003898039278680955 0.02117107148090983
62000 -0.007310233829299479 0.007177214591598229
62000 -0.007310233829299479 0.007177214591598229
62124 -0.016922520489911493 0.023905911860241248
62248 -0.004090275986153825 0.02207628612773167
62372 0.016174973978437854 0.020677649529095312
62496 0.003353137300093659 0.02371280025846876
62620 0.0025008608592181395 0.01149724658367901
62744 0.019018981037081058 0.014908258002947804
62868 -0.007165255355352408 0.021298178650213953
62992 0.005870322841075473 0.01381882157135754
63116 -0.003930589474433415 0.008030094552038836
63240 0.0008670413900909403 0.015700124267124912
63364 0.0067621238818357235 0.00592680739576475
63488 -0.009785353321021886 0.02406879115735357
63612 -0.00820390183845844 0.012842260591852443
63736 -0.008061184952449847 0.031057096424124707
63860 -0.0024232372091865357 0.01901495070470084
63984 0.013528509250032118 0.010762838870593141
64108 -0.025182399956428764 0.01405802406140859
64232 0.0125149134387578 0.012435065023740217
64356 -0.0035314113334121338 0.026775801709781007
64480 -0.01659808198226327 0.010199304173751159
64604 0.0040239345606573424 0.013883901154005928
64728 -0.0027169283833085416 0.011851165629978325
64852 0.012659985528421656 0.018593907759116787
64976 -0.01070549718376422 0.0066542662268652755
65100 -0.0004361563254854141 0.008607465691805238
65224 -0.00013204371869714567 0.01558112093988098
65348 0.004327956328802402 0.013226946758114482
65472 0.00489405721690517 0.028791040100262687
65596 0.005572924710162897 0.007234087099895913
65720 -0.00971391809680537 0.01701078595540254
65844 -0.0028358112974660172 0.01024110166562036
65968 0.005760137464494937 0.012266873115546466
66092 -0.010543203084239025 0.013715031459069217
66216 -0.0015087877809327995 0.007527188751687815
66340 0.0006245298144585695 0.015021892666205164
66464 0.013029719841231387 0.010054410479388615
66588 0.012724690933370727 0.007649420340757327
66712 0.007612993464293584 0.011384667068301433
66836 -0.00018389440629320647 0.009506110593849273
66960 0.001049199815126652 0.01746692260652746
67084 -0.011379073857160265 0.020317766395891664
67208 -0.0050706071300288605 0.023255834365704713
67332 -0.00824373044911372 0.016980716801636698
67456 0.0030146400873959844 0.019508691571882977
67580 0.0010814529687411141 0.015153386183116287
67704 0.003613407376600344 0.017087098103368777
67828 0.011680099226218953 0.010886227597705682
67952 0.0135975117391093 0.013534913608589445
68076 -0.01156424164690415 0.01776471608369864
68200 0.0021049870570212124 0.014313844006866116
68324 0.01210907434545205 0.010232526030188564
68448 0.004082403858895792 0.010613332471675155
68572 0.008283001666111352 0.016768847635291656
68696 0.008257311511387049 0.016210129859043153
68820 0.004792645970980105 0.01831340728136918
68944 0.027874675083716036 0.017823909337285997
69068 0.0019961606435754723 0.004155324008106608
69192 0.011981901990228819 0.0225287915975506
69316 0.0033946000468326343 0.008976754125737828
69440 -0.0008193573240470903 0.010551182562267548
69564 -0.007728201018613468 0.0071257777756773
69688 -0.005953744280410946 0.007881452799547255
69812 -0.0165580021674079 0.013393675313311143
69936 -0.004299907201386106 0.03049205826136819
70060 0.006281274760057425 0.015530955921761567
70184 0.003895213582816851 0.018466893586944682
70308 0.013520804863146801 0.02483464258545454
70432 0.007031144176366686 0.020521470009236827
70556 0.005824231574945492 0.018254668496881142
70680 -0.006903541621326617 0.017300988591880295
70804 0.01818028790261692 0.010081702392458487
70928 -0.0023781083562888885 0.032929595342479426
71052 0.005630574849975846 0.02137208541505679
71176 0.013697326754370867 0.014123928228310151
71300 0.007386436636639929 0.018208561439226317
71424 0.008301681176839328 0.024821657719121155
71548 -0.0007135277447483046 0.019847221894099463
71672 0.0004141404108015702 0.016857007944042903
71796 -0.003950390076312147 0.01112104889299671
71920 -0.017001171823501228 0.019478072870143946
72044 -0.0057190902915159455 0.008787610359105656
72168 0.0010100939387273139 0.028497240612241792
72292 -0.006570527953346846 0.010404808564890523
72416 0.014857042308589375 0.01918624676367336
72540 0.015209018175122279 0.009337504397796584
72664 0.015097057439360897 0.014081423878091862
72788 0.014654676030398866 0.011576600728704709
72912 -0.010142422874978203 0.018472600759297547
73036 -0.006884518390876668 0.023795940291696495
73160 0.001690429580480784 0.014377746906799228
73284 -0.0038649780159515277 0.007618974004284562
73408 0.01537274868489371 0.010029356766554323
73532 -0.003020387558658156 0.01013128839316615
73656 -0.01759349115602618 0.006656383185304116
73780 -0.009218909080085092 0.021724281331721183
73904 0.0008061057623094959 0.01503149097555798
74028 -0.003176066657875141 0.015643946818764055
74152 -0.0059104659480903625 0.010302731948286405
74276 -0.014034425223571977 0.011759932283248427
74400 -0.009309922677252192 0.012615725820257362
74524 0.005652795249465302 0.014169440703559667
74648 0.0008833405746046389 0.015535096541547786
74772 -0.0034791434756011124 0.008419650020875734
74896 -0.00527199383283034 0.020443964915054947
75020 0.005548910009199476 0.016454022322374636
75144 -0.015452575919865643 0.011563507918316493
75268 0.0014475769023232481 0.026824793421432125
75392 0.005573051794942805 0.012699444036525212
75516 -0.0017476648746951515 0.010615910771753372
75640 0.001615375527055418 0.01967976910590232
75764 0.002157951117856832 0.005556139424377003
75888 0.008505662603718553 0.013871556166810614
76012 -0.016683087433086753 0.01523292621737173
76136 -0.002835744954013822 0.015152159622138582
76260 -0.009794475946518664 0.009875387697095443
76384 -0.0034926838621045933 0.022750154680094354
76508 -0.004768714141648745 0.012208929151866749
76632 0.005062357447145757 0.01771994690356226
76756 0.00300524095043779 0.014334266917118726
76880 0.0035301540625295212 0.02498890258284618
77004 0.0030368812367161544 0.006183840992626726
77128 -0.0033276304586523065 0.013023268682558221
77252 0.004477606613770341 0.011931532924481368
77376 0.011740425749997988 0.006045955645878185
77500 0.013455946591548555 0.008303017784755905
77500 0.013455946591548534 0.008303017784755909
77624 -0.012324543573452418 0.020204752455114723
77748 0.013919066139550827 0.012438866963377497
77872 0.008257244262588503 0.026318430598007626
77996 0.005823903146355287 0.013550996264122303
78120 0.011328909389642785 0.019671475228752476
