Time Avstress
595870 0.21192775658630272
595980 0.20573704969000323
596090 0.215124230239701
596200 0.20490848826111174
596310 0.20054854053429141
596420 0.2036860270186452
596530 0.19442259006953383
596640 0.23475530002650719
596750 0.20684392292429785
596860 0.20070507226900078
596970 0.22325726851742603
597080 0.21139358237328382
597190 0.22979243839654256
597300 0.1917576150900103
597410 0.21907511016446118
597520 0.20908638221589634
597630 0.22302998748250516
597740 0.22269110142985146
597850 0.2073290919180234
597960 0.22354150574881881
598070 0.20682027825911073
598180 0.20602494044128472
598290 0.20506194363484503
598400 0.2094010143253858
598510 0.22601120733597674
598620 0.20354378511490548
598730 0.20776296810313466
598840 0.21707049778217977
598950 0.19224177808500964
599060 0.214232409590535
599170 0.22403524111959108
599280 0.20963444008761187
599390 0.2159373962678813
599500 0.20363516567114776
599610 0.22345011685878988
599720 0.20441633696170655
599830 0.2248237308452315
599940 0.20134642676504952
600050 0.21022626710540573
600160 0.22031667852845166
600270 0.21095535807814622
600380 0.20178165853401814
600490 0.21479242047781505
600600 0.2307646631821309
600710 0.2168893880286349
600820 0.2202803868986902
600930 0.2036511380638728
601040 0.21970279498720424
601150 0.20497746505246464
601260 0.20666366585186793
601370 0.21477976154960907
601480 0.20657892399862074
601590 0.22379550277096516
601700 0.2260458584559163
601810 0.19962982687784722
601920 0.22238037839127253
602030 0.21306451638471577
602140 0.22917737905995111
602250 0.1902048719331353
602360 0.21289081512298738
602470 0.19450271025448368
602580 0.22793516841191358
602690 0.2240377812653466
602800 0.21540134546970227
602910 0.21718676814499616
603020 0.21858388254495437
603130 0.20535506027452932
603240 0.23490128005997687
603350 0.219808208550117
603460 0.20376330527221578
603570 0.21911052260738617
603680 0.20699947428569573
603790 0.21474222358057612
603900 0.20809558115437307
604010 0.20435895984519933
604120 0.22880911468065201
604230 0.22069060468789287
604340 0.2039060045731893
604450 0.20799999131120886
604560 0.19538824209138567
604670 0.19766312426808963
604780 0.213522339284755
604890 0.21490834305667308
605000 0.20471229064265625
605000 0.20471229064265625
605110 0.20276881272843428
605220 0.2065881243585481
605330 0.22619613987943868
605440 0.2083002625017361
605550 0.21186872732778228
605660 0.21426758434231225
605770 0.21538655383652264
605880 0.21072450688933
605990 0.22680936954429975
606100 0.20809257606907022
606210 0.2066286485879218
606320 0.2119832033555517
606430 0.19985712223621913
606540 0.2022621604739352
606650 0.20261843670514726
606760 0.21585514836151878
606870 0.21431837075272825
606980 0.22735340390080636
607090 0.20757840362574975
607200 0.19930390339784787
607310 0.20740485129349603
607420 0.22548511745563465
607530 0.20614478834595037
607640 0.2089971010466062
607750 0.21861740062594714
607860 0.226278574913959
607970 0.2098068621927064
608080 0.2037470945397679
608190 0.20479734127548033
608300 0.21356571535582755
608410 0.20500474924083847
608520 0.21844767446073368
608630 0.2176502318076762
608740 0.21641229397214953
608850 0.2225442714856771
608960 0.19695569145522054
609070 0.21758885940181583
609180 0.2135433708721521
609290 0.20596131492644612
609400 0.2163817781063053
609510 0.22943104482577933
609620 0.20098915647987528
609730 0.2047228872866898
609840 0.21495449203234887
609950 0.20292646837395448
610060 0.20989221167896926
610170 0.208481877550688
610280 0.20951390328724215
610390 0.20749413030629565
610500 0.2154259009647833
610610 0.20894970740002894
610720 0.221511754021938
610830 0.21795178858337
610940 0.20468576882672004
611050 0.20997263718602302
611160 0.21654753824550413
611270 0.20733024556294044
611380 0.204765596323705
611490 0.20849430431027907
611600 0.22295363780979038
611710 0.19632417517472608
611820 0.20618912783810828
611930 0.2161521780447608
612040 0.2032119507639082
612150 0.2146551148890683
612260 0.2276445756706636
612370 0.20931775314257395
612480 0.19970686455255143
612590 0.19580561225062307
612700 0.20442931236590214
612810 0.21745407188096386
612920 0.198867983847772
613030 0.22225318162488167
613140 0.21336403655014854
613250 0.20228110526126286
613360 0.20491349416633808
613470 0.21632758025593815
613580 0.19518453599710262
613690 0.18438378151642426
613800 0.21192405179916476
613910 0.20081687890296232
614020 0.1961671454235674
614130 0.2048886428147936
614240 0.20261467107728973
614350 0.21737314979666345
614460 0.22382628449456726
614570 0.20397602828818545
614680 0.20962231655621463
614790 0.20600043954830438
614900 0.21098280092508231
615010 0.21522365448459746
615120 0.20700585369802918
615230 0.21094744499134196
615340 0.22144033945725566
615450 0.2280871276667033
615560 0.2293134389688156
615670 0.2141706551358404
615780 0.21805979141520834
615890 0.22283212369662422
616000 0.21196807985479169
616110 0.2049252719330382
616220 0.2280491321944451
616330 0.2188885984947402
616440 0.21071983749502185
616550 0.20327895022200554
616660 0.2215927524749119
616770 0.2071416883939564
616880 0.21098561733409527
616990 0.2069190365928723
617100 0.21478838660153485
617210 0.20593841438869792
617320 0.20395342321009904
617430 0.21682313105491188
617540 0.20747728201833912
617650 0.20106780748739841
617760 0.21421512991350694
617870 0.1923215287800926
617980 0.1962349298194457
618090 0.19961067620657022
618200 0.19934750556455183
618310 0.22120433330640368
618420 0.19312037614246527
618530 0.21039827604131625
618640 0.18835844211141653
618750 0.2109489114738529
618860 0.2090119948300013
618970 0.21333789598991063
619080 0.19756428556980132
619190 0.2205416917679096
619300 0.216239931020553
619410 0.19517012260810507
619520 0.2181061304739191
619630 0.21120818177199588
619740 0.20084027645587835
619850 0.22496730960283115
619960 0.2130183889454154
620070 0.2288209148053453
620180 0.20217547536185249
620290 0.2150341156801151
620400 0.22411710191063916
620510 0.21086527393313467
620620 0.19782795622171362
620730 0.2066353219730755
620840 0.21344966304110918
620950 0.20601207430732896
621060 0.2033479186512545
621170 0.2266815482273058
621280 0.21772345323460265
621390 0.19283772656272505
621500 0.2039029352829154
621610 0.20633903596151426
621720 0.21471369008160882
621830 0.2060910045620274
621940 0.2010306864792702
622050 0.2322554687407549
622160 0.20105200377219906
622270 0.21196911423740739
622380 0.20952076617321116
622490 0.19910125136371656
622600 0.22586345326665702
622710 0.22289963533094137
622820 0.22808758212672195
622930 0.20594262185382908
623040 0.2181355608572441
623150 0.20440677891540704
623260 0.2167259130763458
623370 0.2210797302311986
623480 0.2059446618401498
623590 0.20994973665091307
623700 0.2067102897266088
623810 0.19911243873512796
623920 0.19502176685163516
624030 0.2207430433932028
624140 0.2158103743956044
624250 0.22597669550505983
624360 0.20099243135050027
624470 0.22559613896099406
624580 0.20323953499343042
624690 0.19632720911559542
624800 0.1999551165796174
624910 0.2017410525042149
625020 0.20422670374418853
625130 0.20897094816392167
625240 0.20145942676964507
625350 0.23567563252349347
625460 0.21799370431284273
625570 0.21894900076803692
625680 0.21010057585881753
625790 0.20052720271994598
625900 0.19617264523701966
626010 0.2058423325008745
626120 0.20718296141845424
626230 0.21042321897099087
626340 0.20082097134507843
626450 0.2115145771547113
626560 0.1939987093734105
626670 0.2106005929215265
626780 0.22476293322402585
626890 0.20936089135682293
627000 0.20678530620423932
627110 0.22080231547499227
627220 0.2157159099670679
627330 0.1938062015851196
627440 0.21405222850217145
627550 0.19438411460053048
627660 0.21037605288418917
627770 0.20564504927939878
627880 0.20822500763633553
627990 0.22364598169517616
628100 0.21114521188110855
628210 0.21335943776390623
628320 0.20632822942616771
628430 0.22815054134721258
628540 0.20867085139932612
628650 0.21322655418742284
628760 0.2086476174725733
628870 0.2170306574386253
628980 0.21517623882320985
629090 0.21810924285902586
629200 0.2131836834216551
629310 0.20774733940377121
629420 0.21830502590272186
629530 0.2032882080663233
629640 0.22243330946182358
629750 0.1977864351983237
629860 0.2114170139908642
629970 0.21413873100835712
630080 0.21051414644424898
630190 0.1937064698639249
630300 0.21181292571513052
630410 0.21503580176030737
630520 0.22507706961924578
630630 0.2171932382120473
630740 0.21713476479495758
630850 0.20769277675794945
630960 0.20614492025063913
631070 0.22726906440703895
631180 0.20939063522824522
631290 0.20080162795015818
631400 0.21758504397124484
631510 0.21735074622796297
631620 0.20883551487635868
631730 0.2066379408906925
631840 0.2137428322464146
631950 0.20120986572282085
632060 0.19833495190362782
632170 0.19997047539501608
632280 0.1943042074158211
632390 0.2074368442551241
632500 0.22020517327784528
632610 0.2091671449285809
632720 0.21516450542165058
632830 0.21220633796666796
632940 0.19430598584661973
633050 0.2049197765348058
633160 0.21276080272845677
633270 0.21692670124690008
633380 0.21502116554856737
633490 0.19863563426341757
633600 0.2105746252520962
633710 0.21674701874462576
633820 0.21653914012658437
633930 0.20746559849760288
634040 0.2117153460711664
634150 0.2196383037616371
634260 0.2045820637864519
634370 0.20978245004835971
634480 0.18377938293246399
634590 0.21599532120682358
634700 0.18962353305715793
634810 0.21449889713579862
634920 0.18792658356025077
635030 0.2199074133318943
635140 0.19348459675986368
635250 0.20007677093799317
635360 0.20898981142659787
635470 0.19853124744634904
635580 0.2067683507932465
635690 0.21921937298793726
635800 0.19497937064454923
635910 0.21873509123525847
636020 0.17874500136723637
636130 0.21565242058419237
636240 0.20253504939554592
636350 0.22890202495453255
636460 0.21873758831031828
636570 0.22424433111540445
636680 0.20445623367399435
636790 0.196774942317419
636900 0.20688844274833332
637010 0.21486089666547392
637120 0.21115535521943993
637230 0.20924788923854232
637340 0.2004084986481668
637450 0.19989996303529387
637560 0.2134375081149582
637670 0.1997954334021393
637780 0.21253891369463734
637890 0.19989129335671618
638000 0.23231346121542246
638110 0.20978236081536072
638220 0.21424644943061147
638330 0.19213698627351594
638440 0.20242753762022955
638550 0.20826646365763568
638660 0.22305599191556583
638770 0.18305394991470678
638880 0.20982573577414673
638990 0.19396408179080635
639100 0.21603963684681649
639210 0.20465526764329733
639320 0.20231314008424062
639430 0.22328844825984567
639540 0.19978913970435763
639650 0.20671432844557422
639760 0.1998833836825405
639870 0.21254896981993507
639980 0.2103523983604083
640090 0.21284133970796554
640200 0.19502948395586678
640310 0.21655854445144931
640420 0.1966369652199222
640530 0.20405509408459876
640640 0.2141313141564937
640750 0.20174439396484503
640860 0.2006518371484677
640970 0.20139598461241642
641080 0.20147224701203126
641190 0.21727189970610275
641300 0.1976215302619554
641410 0.2075434157833237
641520 0.2063779435260314
641630 0.21063553978419883
641740 0.20832997507615097
641850 0.20355630208686729
641960 0.22231708136461226
642070 0.21877167787367735
642180 0.21163410614898082
642290 0.19801701977014532
642400 0.20170593753897698
642510 0.2188729894840419
642620 0.19901812555479875
642730 0.20041445364355195
642840 0.20066884929798418
642950 0.2163286462715477
643060 0.19184693132949718
643170 0.21872510007459553
643280 0.21717553225834363
643390 0.22991343601273725
643500 0.2056116222769065
643610 0.2004680470535899
643720 0.22245380429772504
643830 0.20060405574276108
643940 0.19608052723796873
644050 0.20577623844602044
644160 0.21702705970630914
644270 0.21974929730899304
644380 0.21782372463283628
644490 0.213590127104166
644600 0.21243253487365546
644710 0.23191159394808708
644820 0.2012278061994374
644930 0.22496195283032663
645040 0.19324832682484375
645150 0.1914038718567496
645260 0.20018790037946374
645370 0.21289655098033824
645480 0.20032899230624293
645590 0.20576602021000773
645700 0.21946882286745564
645810 0.22059528889264401
645920 0.20483222519846772
646030 0.2043272681881308
646140 0.22825635754409337
646250 0.2161683540797383
646360 0.21120918990963544
646470 0.20485779531820086
646580 0.20004061301110532
646690 0.20727496291070924
646800 0.2320716427418885
646910 0.22863134070991192
647020 0.20295102806565715
647130 0.2042153776306488
647240 0.2142006345269123
647350 0.2022777060319927
647460 0.21962985633050605
647570 0.19689271504222094
647680 0.19093721326776555
647790 0.20225479338849603
647900 0.2076727482421444
648010 0.21431235500062565
648120 0.2104117154795126
648230 0.19784386499045653
648340 0.2158086395144046
648450 0.22461688008569575
648560 0.21408667375123716
648670 0.2348037528638857
648780 0.23092920144785625
648890 0.22527503885701708
649000 0.21394215335587963
649110 0.21051665779149115
649220 0.21606181791826
649330 0.21122244868410817
649440 0.19963811148278937
649550 0.19936289748681263
649660 0.20105364113956276
649770 0.20858891499501092
649880 0.21455159104669366
649990 0.20783904315032922
650100 0.20067390973497687
650210 0.20791781054765945
650320 0.20107187509063978
650430 0.2132571305482607
650540 0.21840216053360273
650650 0.20999666207286138
650760 0.1994024112913484
650870 0.21455583390473956
650980 0.19587827566592336
651090 0.21226820923928885
651200 0.2169295421879019
651310 0.20525195690092785
651420 0.2093752893440117
651530 0.21396357682655862
651640 0.22072137538053177
651750 0.22211433011872816
651860 0.2042805321865715
651970 0.2095813498216776
652080 0.22102211905630723
652190 0.2108042229080459
652300 0.19673371972604486
652410 0.20748706071442516
652520 0.20933460029447726
652630 0.20050383328955698
652740 0.21290439839171874
652850 0.2018116676092567
652960 0.21642589742442775
653070 0.2035455420817721
653180 0.20689994991576455
653290 0.2117400308597968
653400 0.21499954894518195
653510 0.21597881561266843
653620 0.2043383946613606
653730 0.20981973116393132
653840 0.21199190135318546
653950 0.2221044135955485
654060 0.21948896412011062
654170 0.20547384338698818
654280 0.21949347543930683
654390 0.21580391611702673
654500 0.205260442474937
654610 0.2106916910651061
654720 0.22035336844074072
654830 0.2177994586567117
654940 0.19635341528836806
655050 0.19437628210254887
655160 0.20130377893626286
655270 0.2145433776488387
655380 0.22427023869229615
655490 0.18852356327429334
655600 0.21290662848092978
655710 0.20764983287626224
655820 0.21853129697277196
655930 0.21136364529058707
656040 0.2003871988280845
656150 0.20309186787596256
656260 0.21263874942093042
656370 0.20697487147814495
656480 0.21751844810816937
656590 0.22217538904514725
656700 0.22223104131498905
656810 0.2245631632384767
656920 0.21851858149531828
657030 0.22114006887729037
657140 0.2099451653725225
657250 0.2205671602914217
657360 0.19419150841707883
657470 0.2250120943027109
657580 0.20615461631978652
657690 0.21959759189755915
657800 0.20933798658421104
657910 0.2272381010435796
658020 0.21255064389787423
658130 0.21779493589723958
658240 0.19842725170727624
658350 0.21915080320919947
658460 0.20825453798665702
658570 0.20645652871472545
658680 0.200271320484348
658790 0.19874145546801053
658900 0.216876744930389
659010 0.21328657646806648
659120 0.19717570366455248
659230 0.19599370433924704
659340 0.2016975884474074
659450 0.2094037347382041
659560 0.23333700869470422
659670 0.21182337013491578
659780 0.2073331446017194
659890 0.2052018453636201
660000 0.21809245866182675
660000 0.21809245866182675
660110 0.21803009623235853
660220 0.19745176313996013
660330 0.21818238960037617
660440 0.2199286518837095
660550 0.20377174889778998
660660 0.21179811366174703
660770 0.23261476151146926
660880 0.20374803680297776
660990 0.20941584138079924
661100 0.21429198547192002
661210 0.22367907763201134
661320 0.20961102536855258
661430 0.21903024506779706
661540 0.22902678198752316
661650 0.204013047035634
661760 0.20601476570116575
661870 0.21036374733805682
661980 0.19984550231126544
662090 0.1944620632578112
662200 0.19329840863540895
662310 0.20079870520367735
662420 0.20087497897468234
662530 0.20807090429779448
662640 0.19958769520397054
662750 0.2226142524290284
662860 0.21618474916608924
662970 0.21258293427547584
663080 0.20145924736800733
663190 0.21521434119171232
663300 0.199312916068053
663410 0.22004509900238362
663520 0.2136308109703723
663630 0.2150543919519361
663740 0.19158141727162165
663850 0.2105073598017406
663960 0.21792432091741448
664070 0.1895728272316043
664180 0.19777427591947466
664290 0.21999133381024372
664400 0.22175868300809412
664510 0.1948843457019271
664620 0.21191931633856417
664730 0.2061353684281218
664840 0.22026962778602943
664950 0.21249472340783437
665060 0.20490679121474795
665170 0.222149072124148
665280 0.19121366876535237
665390 0.21908455325755016
665500 0.21190093872385607
665610 0.220857426650924
665720 0.21869018239900656
665830 0.2184059366669798
665940 0.2071715288422177
666050 0.22138615587950553
666160 0.19619020016288322
666270 0.2047663321338593
666380 0.21738362552177085
666490 0.2115164287599267
666600 0.1948638544708629
666710 0.2002140880536883
666820 0.20014843647382652
666930 0.20021414079937566
667040 0.21432973288357765
667150 0.21613911369662422
667260 0.22658456421118503
667370 0.21895378526956596
667480 0.21048623612216563
667590 0.19714739559805364
667700 0.2108102248269348
667810 0.1986076484584343
667920 0.22068172438850178
668030 0.213729021969991
668140 0.1948795248991043
668250 0.19964358273012345
668360 0.20579214106577096
668470 0.2027399981294586
668580 0.2118039909026164
668690 0.19755162453865613
668800 0.21543594798820603
668910 0.212869777392518
669020 0.2033662172784658
669130 0.19824413038183772
669240 0.22039114096811602
669350 0.20840245441365612
669460 0.21418646753589055
669570 0.21343029466820732
669680 0.2010629416438156
669790 0.1935801640764995
669900 0.2095571963240207
670010 0.19818550415204925
670120 0.21164782459325554
670230 0.20130398113223186
670340 0.2101471955104726
670450 0.18706791586461227
670560 0.20177356663748777
670670 0.19494327837775657
670780 0.20898064686578768
670890 0.2112214234316956
671000 0.20568315386726918
671110 0.19228900908369534
671220 0.21841906363712835
671330 0.2004972857860886
671440 0.21473125025021603
671550 0.21766938726371335
671660 0.2090541701002977
671770 0.21754714041506107
671880 0.21427057185798867
671990 0.21217762330235723
672100 0.21130774359607513
672210 0.19142964122803113
672320 0.20752694197266783
672430 0.20708625836679592
672540 0.2109909593233018
672650 0.20675360833666862
672760 0.20442348185496592
672870 0.2060653747706443
672980 0.20810061324911971
673090 0.20600495877428562
673200 0.2148001539412995
673310 0.1960848957198463
673420 0.21154811460827483
673530 0.20339839670228138
673640 0.19862885994566165
673750 0.21453876399412808
673860 0.20777652787229617
673970 0.21453985630681133
674080 0.1978782596365072
674190 0.19338620368722736
674300 0.2172084134091461
674410 0.21029330229198237
674520 0.19539453357026942
674630 0.2060087283514577
674740 0.19007529693992475
674850 0.22042586286050733
674960 0.18439497305498714
675070 0.19928274673253216
675180 0.2069754307817361
675290 0.21043210137690585
675400 0.19214831358052598
675510 0.20436479599565843
675620 0.2139978139052829
675730 0.2120561464189918
675840 0.2164969832608237
675950 0.22187039821014082
676060 0.19237540164966435
676170 0.2259210420064905
676280 0.19631959561527326
676390 0.22113464328745436
676500 0.2086290086095557
676610 0.20642720815237012
676720 0.20490602759095744
676830 0.2200475718997158
676940 0.23571410018429076
677050 0.21443604009453768
677160 0.19918162373768455
677270 0.20537024750190394
677380 0.20872003179591758
677490 0.2010856837169258
677600 0.20687826752810057
677710 0.22056166360266205
677820 0.2207442735714969
677930 0.22488865863120244
678040 0.2141452643174299
678150 0.19787285222168338
678260 0.2157112387944618
678370 0.2048208686167284
678480 0.20650805804094136
678590 0.20437647846604165
678700 0.19142312266255596
678810 0.18142750828400012
678920 0.2112621299825212
679030 0.21608945000293792
679140 0.2085826735163426
679250 0.19707662615482638
679360 0.19873236044877185
679470 0.20344199420650655
679580 0.20459251090033245
679690 0.2060930035688098
679800 0.2040172104189879
679910 0.21365027707944442
680020 0.19930553989273148
680130 0.21217673190286201
680240 0.19720709241057163
680350 0.1908765171719425
680460 0.2043054623826865
680570 0.2004064433531745
680680 0.1934212995450778
680790 0.2106962050242779
680900 0.20441426981499358
681010 0.19004364574498586
681120 0.20743811123903935
681230 0.21590837581555491
681340 0.21711244237185762
681450 0.19778262167717656
681560 0.2015722520721502
681670 0.20709613114707498
681780 0.208319997238624
681890 0.2143048202171952
682000 0.2144390901293615
682110 0.19645398365514405
682220 0.19116106268769034
682330 0.2090047190178929
682440 0.21107047312603008
682550 0.19717601575598123
682660 0.21714178146154195
682770 0.20169508618221643
682880 0.21092067203324202
682990 0.2049383072069406
683100 0.19340447451048226
683210 0.2063913585361722
683320 0.21434242157419175
683430 0.20032930235986884
683540 0.1953080590225508
683650 0.1860560770415477
683760 0.20731308853544175
683870 0.20003747193212
683980 0.2039239878042927
684090 0.20763067742791344
684200 0.20352045246550796
684310 0.20880205190097992
684420 0.20621935942049963
684530 0.21569413043445923
684640 0.18394878548968044
684750 0.20748234682347544
684860 0.19727820673462643
684970 0.19584016471333976
685080 0.2019617272832658
685190 0.19433569356157793
685300 0.1956106410689937
685410 0.2134753572832337
685520 0.19180517272183964
685630 0.19225295865593942
685740 0.2056546386056983
685850 0.2176606035192927
685960 0.20520347127253472
686070 0.19734596470463156
686180 0.20310192798275978
686290 0.1908450971307234
686400 0.2186204561546335
686510 0.21054660129002314
686620 0.19272137194687372
686730 0.2047371920457311
686840 0.21043917146329602
686950 0.2072265682315117
687060 0.2125608705133944
687170 0.2190203802088574
687280 0.19003920684027265
687390 0.18703629422344392
687500 0.20405999886740803
687610 0.21488184606450872
687720 0.20616516220108796
687830 0.225346595358759
687940 0.18787054439462256
688050 0.20803194217481352
688160 0.22151368597770704
688270 0.2110877595331462
688380 0.2150094394958359
688490 0.20140798148443287
688600 0.2095622058809806
688710 0.20802809673031186
688820 0.17679777547714698
688930 0.21173119080026107
689040 0.22478550148513635
689150 0.1884357119479739
689260 0.21047681265465665
689370 0.20457002616954345
689480 0.20252153210654963
689590 0.2296169248633102
689700 0.19875263913704216
689810 0.19184877103426698
689920 0.20890746926725245
690030 0.21541299948802145
690140 0.20685451507705696
690250 0.19764930372770254
690360 0.21463727080881817
690470 0.22517336932007007
690580 0.21990334008874746
690690 0.20743653306723764
690800 0.216348590747356
690910 0.1960119387551048
691020 0.22493604419986432
691130 0.19688787719871398
691240 0.2035188313901704
691350 0.22095009550898598
691460 0.2252471507123367
691570 0.21463051533112976
691680 0.2192460381984291
691790 0.20294303370500708
691900 0.21359017315247683
692010 0.19789080409193222
692120 0.20474150438424513
692230 0.17306395821568352
692340 0.18462323304782988
692450 0.1976239925669695
692560 0.20899726345785624
692670 0.20717120632014854
692780 0.19719527362005015
692890 0.2016345213407909
693000 0.20913077354154386
693110 0.19774942349909078
693220 0.20027958212515432
693330 0.2153990731864821
693440 0.20835665111302662
693550 0.20954770226047134
693660 0.2060011248334182
693770 0.1848840123992342
693880 0.2065673813820383
693990 0.21050747352836935
694100 0.2240294039890117
694210 0.20830098308834555
694320 0.21505957855850952
694430 0.2216220897178736
694540 0.20712889750942196
694650 0.21295652617739777
694760 0.21451246692336678
694870 0.2068039517928813
694980 0.19537781956861688
695090 0.19009095807584234
695200 0.217890956291232
695310 0.21689462149412617
695420 0.21973838211779964
695530 0.1970243694843377
695640 0.19671073978713413
695750 0.20692453097087
695860 0.21974817436852237
695970 0.2274965987097962
696080 0.21067106963924384
696190 0.22765861980309865
696300 0.2067806778519708
696410 0.19919143624192132
696520 0.20012359191637025
696630 0.21898121872325169
696740 0.21190698825902266
696850 0.1998125571637892
696960 0.211981953690715
697070 0.21792171200349347
697180 0.1940403625133983
697290 0.18648278265127957
697400 0.216568010768143
697510 0.19559057556915188
697620 0.2200656102953389
697730 0.19676029259286074
697840 0.21859473134080887
697950 0.20438404357919046
698060 0.198890371863777
698170 0.22504628264729937
698280 0.20695803995023213
698390 0.21775582586643585
698500 0.19487293473281636
698610 0.21014443785127315
698720 0.21762381572176054
698830 0.2241990247659677
698940 0.20964222723743506
699050 0.21415414147017747
699160 0.21130773836955952
699270 0.20213231337822596
699380 0.20810878087845486
699490 0.19195684804513954
699600 0.20047641389727494
699710 0.2064414034972788
699820 0.21941894290452868
699930 0.20501851010957303
700040 0.19051624959721128
700150 0.18521870377647762
700260 0.200465522835616
700370 0.20474637285762154
700480 0.2032464653446232
700590 0.2323535264967528
700700 0.20034695432049
700810 0.22060589061100955
700920 0.21220556250991704
701030 0.20817046135702033
701140 0.22259072564000515
701250 0.2187382510006848
701360 0.21136807799714055
701470 0.19763052010559606
701580 0.1994719549174344
701690 0.21762857800008742
701800 0.20932572924067835
701910 0.19922085319771798
702020 0.21826877646119663
702130 0.2098037408023354
702240 0.20180735050340534
702350 0.20282544809959172
702460 0.22839909119478585
702570 0.20077804975827224
702680 0.20697655745239904
702790 0.19545815009831533
702900 0.19810927053684219
703010 0.21140820766282084
703120 0.1984827512342509
703230 0.2171480575162995
703340 0.2150030993943062
703450 0.21096411178345292
703560 0.2138682345071997
703670 0.2060156517357504
703780 0.21990721248796616
703890 0.21287263449996852
704000 0.2100661649379321
704110 0.20847879168000516
704220 0.20714937155233473
704330 0.20490190630558064
704440 0.19624131490884902
704550 0.2141571696406083
704660 0.2065566697528318
704770 0.21597915562267042
704880 0.2262685777555176
704990 0.21367450560987203
705100 0.22477471430519225
705210 0.2106301649134568
705320 0.21253397114722863
705430 0.19747891310194765
705540 0.22073297597438077
705650 0.21035299462932935
705760 0.2209475893038027
705870 0.20850327740675925
705980 0.21169364208614777
706090 0.19073210618165187
706200 0.2121823546007986
706310 0.19780732022005337
706420 0.2116984419127868
706530 0.21487664810952545
706640 0.22257453353908307
706750 0.2032185351012172
706860 0.2215318918592059
706970 0.20463153483804591
707080 0.19138146353909852
707190 0.23327599573245497
707300 0.1978384742417792
707410 0.22003214944357188
707520 0.21635242345597736
707630 0.21398827874309673
707740 0.21710598813424642
707850 0.19808117382318285
707960 0.21526895513898017
708070 0.20458826832283114
708180 0.2177505792477495
708290 0.2112114726475675
708400 0.20611087733634195
708510 0.22514250373842787
708620 0.21749692492024625
708730 0.22230449445068223
708840 0.19966131363899564
708950 0.20803540859109954
709060 0.2266792316379025
709170 0.20279560248434284
709280 0.1917158008186304
709390 0.23171812400392106
709500 0.21956347186858538
709610 0.22322509831067966
709720 0.20336892562458653
709830 0.2109921189684452
709940 0.20283414736639016
710050 0.20615421384742413
710160 0.20921428724653549
710270 0.21898240557704413
710380 0.1932154300473952
710490 0.19158696630414673
710600 0.21657651783585646
710710 0.21566778333269804
710820 0.2183062824499749
710930 0.20890038893405863
711040 0.22035013868100115
711150 0.20918193655372685
711260 0.21289959382267748
711370 0.22372167463819315
711480 0.20363137484352237
711590 0.22629141306585843
711700 0.2100641301903234
711810 0.20553681793188336
711920 0.20882933888735983
712030 0.20465605792957112
712140 0.21165902440020704
712250 0.2227242541726003
712360 0.20213975088663452
712470 0.21648028690871268
712580 0.20661553114848508
712690 0.1991832678596965
712800 0.2062895287438683
712910 0.21524272371029324
713020 0.21749064537965215
713130 0.19242406033228202
713240 0.20304517476007203
713350 0.20513100035233348
713460 0.20700416124840662
713570 0.20361666633752057
713680 0.21512441936418275
713790 0.21309075155895446
713900 0.2059583358278884
714010 0.2233913246472968
714120 0.213281709347608
714230 0.22596816973726466
714340 0.2124366447588259
714450 0.2176484650488715
714560 0.2228621043715715
714670 0.20851972224949783
714780 0.20819864155331533
714890 0.20639519448365806
715000 0.20906661780851338
715000 0.20906661780851338
715110 0.2087637749872833
715220 0.20312808158461548
715330 0.2003196135464744
715440 0.20897631364861563
715550 0.20140698646753086
715660 0.1985620184713143
715770 0.20338316522651814
715880 0.21150199078352364
715990 0.21068868763099344
716100 0.192105640429049
716210 0.2056148712152077
716320 0.2089238710665194
716430 0.21752551331342979
716540 0.21750831331465856
716650 0.20811308698124742
716760 0.20831074599364197
716870 0.2110734126284671
716980 0.19403467136207303
717090 0.1909577830928067
717200 0.19990569592021734
717310 0.18959391997538066
717420 0.214807105550924
717530 0.21585588508034656
717640 0.2120744228118525
717750 0.21026262836467657
717860 0.2036870200449389
717970 0.20843849268815456
718080 0.21522576727369405
718190 0.19211052365313336
718300 0.19679763990644805
718410 0.1896221234077212
718520 0.21467087637277776
718630 0.20161135646393777
718740 0.22082076712435703
718850 0.22672027725423288
718960 0.1945637344227662
719070 0.20069948541455696
719180 0.21512720794701454
719290 0.2029964135476331
719400 0.19438357362894546
719510 0.20408454621701902
719620 0.21575936641498974
719730 0.2089698010262487
719840 0.21213171264298417
719950 0.21477421338190072
720060 0.1979757619534658
720170 0.19636314195312563
720280 0.21327843081048675
720390 0.21705654931512988
720500 0.22463421842309286
720610 0.21739759788744661
720720 0.21837528701105324
720830 0.2205699188026749
720940 0.2051793367304443
721050 0.21731245080581468
721160 0.20587922393634836
721270 0.19926187754046487
721380 0.22302884470434028
721490 0.2302300235026254
721600 0.2129208728264995
721710 0.2107698525258044
721820 0.22708628859137475
721930 0.20666489201175217
722040 0.21453480776096065
722150 0.1962266019065162
722260 0.19019818561572724
722370 0.19723519925180363
722480 0.19304872061550926
722590 0.20029932266254824
722700 0.19776807074442257
722810 0.19341039039874872
722920 0.20533807151302536
723030 0.19136255221966822
723140 0.19447180926815588
723250 0.2150257911748052
723360 0.193749587466241
723470 0.21378479045251672
723580 0.2237285748288767
723690 0.2164550774758391
723800 0.20963231258706339
723910 0.22948512087928694
724020 0.2146533893819155
