Time Avstress
1585650 0.18794191309484953
1585760 0.18398323018963608
1585870 0.186005510917727
1585980 0.17694793681056648
1586090 0.17483375958999292
1586200 0.19096219770329734
1586310 0.17167093330653807
1586420 0.17629697466081276
1586530 0.17929375259149305
1586640 0.18156568349346258
1586750 0.18425901919607382
1586860 0.18502360649601787
1586970 0.17971339668613232
1587080 0.18484565016191615
1587190 0.18596864040421104
1587300 0.15930298213306585
1587410 0.1837755499129488
1587520 0.17787447260670974
1587630 0.19028456552023662
1587740 0.18057933432488296
1587850 0.20747969897185442
1587960 0.17733615400594072
1588070 0.19171455109521798
1588180 0.20599991474929077
1588290 0.18794028545564043
1588400 0.18321623062536008
1588510 0.17361635607252507
1588620 0.17713387134996847
1588730 0.18696662428104874
1588840 0.18943583985847737
1588950 0.1580627741067027
1589060 0.19000332121197916
1589170 0.18060076193893712
1589280 0.19222973313485983
1589390 0.18922498244662359
1589500 0.18028708746220937
1589610 0.18197602468521218
1589720 0.18287159377832304
1589830 0.18590974852452932
1589940 0.19543180606914481
1590050 0.18912933775318289
1590160 0.18021616347648212
1590270 0.17655860073640303
1590380 0.18787104891765818
1590490 0.18115647353114325
1590600 0.18188190241573882
1590710 0.1864048754603035
1590820 0.1719363813585616
1590930 0.19341072509216373
1591040 0.17982451465417246
1591150 0.1917768327220081
1591260 0.20001853087795396
1591370 0.18191919865832049
1591480 0.16871084257040767
1591590 0.18159361191622492
1591700 0.19013937914121912
1591810 0.1863483478696592
1591920 0.2082086781044663
1592030 0.19270578633258037
1592140 0.19721905467668147
1592250 0.1804249970761915
1592360 0.1827785879757671
1592470 0.1987154020598547
1592580 0.184364517611585
1592690 0.1898315438708333
1592800 0.1793544223950238
1592910 0.16633480461095485
1593020 0.19218684666827932
1593130 0.18170538033509645
1593240 0.17451068140273407
1593350 0.18427326004384514
1593460 0.17933935504370307
1593570 0.1756310360804501
1593680 0.19558991841692452
1593790 0.1802506527671187
1593900 0.1948515944469547
1594010 0.18488920502041087
1594120 0.17625722839509902
1594230 0.18782633845490676
1594340 0.16545793464235276
1594450 0.18629093506731545
1594560 0.17112009120794816
1594670 0.19090830200980388
1594780 0.18226577839527455
1594890 0.18334938997634515
1595000 0.18400463744630724
1595000 0.18400463744630724
1595110 0.18695301321578447
1595220 0.18503071522232253
1595330 0.2018592920082536
1595440 0.17329630030760995
1595550 0.18028012788589057
1595660 0.17365454064505914
1595770 0.17996368842116384
1595880 0.17645064504092015
1595990 0.19747014501528098
1596100 0.17421359529110533
1596210 0.1907374447866313
1596320 0.18826528168995113
1596430 0.16943045574803112
1596540 0.19173073596667245
1596650 0.18204655243997492
1596760 0.19173570603910814
1596870 0.1745468417767374
1596980 0.18392488954958075
1597090 0.18834259705069636
1597200 0.19319346891066677
1597310 0.176123398210915
1597420 0.17719869257464313
1597530 0.1864470978209221
1597640 0.1915950507370396
1597750 0.1748171497884722
1597860 0.17824860396345743
1597970 0.16146730212559027
1598080 0.17247304163417054
1598190 0.18743181253397248
1598300 0.18472289784157858
1598410 0.16386945318729487
1598520 0.1977380408454668
1598630 0.1881022465689789
1598740 0.17625657758025914
1598850 0.20392222499864454
1598960 0.18457521354376863
1599070 0.18552201692605003
1599180 0.19144642804264145
1599290 0.18116681562350823
1599400 0.17872052613878536
1599510 0.17730833306220423
1599620 0.20339720194543082
1599730 0.1575923010413381
1599840 0.1839450689308121
1599950 0.16856563741557357
1600060 0.19738933160196628
1600170 0.19724556398512538
1600280 0.1736155048128858
1600390 0.17228287600255016
1600500 0.18151383930250772
1600610 0.17450057555261703
1600720 0.1998900884322698
1600830 0.1751984549773264
1600940 0.1643767210094856
1601050 0.1835621088640535
1601160 0.18688911598051505
1601270 0.1893198125533134
1601380 0.17822772911908372
1601490 0.1778151875419824
1601600 0.1803555528332806
1601710 0.1890154676744663
1601820 0.165362933798478
1601930 0.19767449313240226
1602040 0.17991636799370692
1602150 0.19780840008763245
1602260 0.18892668968324589
1602370 0.17755698940897569
1602480 0.17417365345815328
1602590 0.18190192119547519
1602700 0.1904123159218165
1602810 0.1847763825430144
1602920 0.18443948889871978
1603030 0.17431536274983347
1603140 0.16677529867768648
1603250 0.17622667170117154
1603360 0.18048724990101145
1603470 0.18250309743710005
1603580 0.1588527143220441
1603690 0.1977964286935121
1603800 0.18309439719546683
1603910 0.18830357721938978
1604020 0.19509313927119984
1604130 0.17403497962846515
1604240 0.17500854928140816
1604350 0.1886153153476183
1604460 0.18921299559298868
1604570 0.17320110625099794
1604680 0.18492917759731994
1604790 0.17462655086508166
1604900 0.17607707692787358
1605010 0.1915904169589461
1605120 0.1931522641978318
1605230 0.18078949769311986
1605340 0.1647099072626035
1605450 0.17810234373629438
1605560 0.19966555182761703
1605670 0.16852694038240099
1605780 0.19243507397506623
1605890 0.18661129909110402
1606000 0.18659223286616639
1606110 0.16790034172648405
1606220 0.17241441499826773
1606330 0.18913801928640175
1606440 0.20151687400025015
1606550 0.1850344996927379
1606660 0.18747602810995692
1606770 0.17837955400663322
1606880 0.16630178783533178
1606990 0.19940051102235404
1607100 0.18113781904524884
1607210 0.16509267493099153
1607320 0.19720977033218945
1607430 0.16318795971179267
1607540 0.1727123506132787
1607650 0.1694513675569097
1607760 0.1799694738943107
1607870 0.1790739518841191
1607980 0.17396561777758296
1608090 0.1866595565053453
1608200 0.18315340573632202
1608310 0.20038390770529
1608420 0.18733335550111754
1608530 0.18944535570479876
1608640 0.1886659788832208
1608750 0.17762606463900527
1608860 0.17253933604595617
1608970 0.19778347973700489
1609080 0.19832056999147699
1609190 0.1855760719929006
1609300 0.17730338876648086
1609410 0.18812034922095291
1609520 0.17455128271084489
1609630 0.18989295540644355
1609740 0.18620602662138375
1609850 0.19819970149595809
1609960 0.18006123353929335
1610070 0.1848005274288169
1610180 0.17775785727100052
1610290 0.19200276687397247
1610400 0.1869203482690567
1610510 0.19158183920021285
1610620 0.19531432792062886
1610730 0.18931816690163839
1610840 0.18446748140717847
1610950 0.17425405583196824
1611060 0.17590989533351337
1611170 0.18296843724305428
1611280 0.18248314792729745
1611390 0.1813361187380324
1611500 0.2030275195517104
1611610 0.17681760852335454
1611720 0.18735944046694958
1611830 0.1799824617197351
1611940 0.1688057409239114
1612050 0.186949650212518
1612160 0.17854255889970871
1612270 0.18837328599207304
1612380 0.18191501868938592
1612490 0.18454704773323818
1612600 0.19865622025726015
1612710 0.19580588214206276
1612820 0.19254548626623716
1612930 0.18682909431806713
1613040 0.20168370320620566
1613150 0.1904825878084394
1613260 0.19192681523656122
1613370 0.1965560073307208
1613480 0.17801355042499423
1613590 0.173198974678388
1613700 0.1952441295182697
1613810 0.16844433739704862
1613920 0.1732796746291332
1614030 0.18171350270382008
1614140 0.1939116034772055
1614250 0.17345606558148985
1614360 0.18310655495482575
1614470 0.18039932347790638
1614580 0.1865375670075553
1614690 0.16544810331612075
1614800 0.15469483354754696
1614910 0.17460196468937178
1615020 0.16721881017499166
1615130 0.18007512834914544
1615240 0.17846899283224216
1615350 0.19330451386702352
1615460 0.15752253021006174
1615570 0.17122472271764147
1615680 0.20003952921256365
1615790 0.1740757103940387
1615900 0.1715683715906385
1616010 0.18215201991992477
1616120 0.17572269040775848
1616230 0.1837151922659928
1616340 0.1819293163929321
1616450 0.18550780870662936
1616560 0.19196292227112013
1616670 0.1804084114403633
1616780 0.18274237119507136
1616890 0.17078469031095295
1617000 0.1941811111530652
1617110 0.19532934121709492
1617220 0.18781913349431906
1617330 0.18014882191402648
1617440 0.19037513861617672
1617550 0.18376676715689813
1617660 0.17870117732831467
1617770 0.17655462610332692
1617880 0.18299432068093108
1617990 0.19103822530525785
1618100 0.1762097903440715
1618210 0.17679393189880915
1618320 0.17388829308327933
1618430 0.17303742524014984
1618540 0.17788485324445089
1618650 0.17674386048672067
1618760 0.20389976169143645
1618870 0.16512711268637667
1618980 0.17505902459145448
1619090 0.17352678833814172
1619200 0.1826301254336709
1619310 0.16848553781101144
1619420 0.18441534773105966
1619530 0.1871925366339088
1619640 0.18620596032473058
1619750 0.18553070872116834
1619860 0.19675208622214763
1619970 0.19268080324589637
1620080 0.17753262880292245
1620190 0.18127427006198624
1620300 0.17303233732550283
1620410 0.18082667043108988
1620520 0.1761121841866461
1620630 0.179877721406648
1620740 0.18003405526340086
1620850 0.16674498665681003
1620960 0.1782373937540985
1621070 0.17771431411698238
1621180 0.17284564557011123
1621290 0.1613333566097994
1621400 0.18233671501547583
1621510 0.18677118427988554
1621620 0.18066823266194637
1621730 0.18290964767521928
1621840 0.19434940138293275
1621950 0.1801629149598656
1622060 0.1778047331042972
1622170 0.19423023374310056
1622280 0.1787057986478498
1622390 0.17157829103061473
1622500 0.18487113331797775
1622610 0.192501152013986
1622720 0.1874898299161278
1622830 0.19118497227111816
1622940 0.162453588676304
1623050 0.18707337048591757
1623160 0.19399126563306843
1623270 0.17710976825787617
1623380 0.192359773653777
1623490 0.17851792535957883
1623600 0.18185479933657214
1623710 0.19128458749438207
1623820 0.18708611630967656
1623930 0.17998076946069702
1624040 0.18377285293261575
1624150 0.183783083022246
1624260 0.1928176668444573
1624370 0.1836647288585841
1624480 0.18189744589157922
1624590 0.1781742105022833
1624700 0.2052427840787108
1624810 0.1922544779858957
1624920 0.18718344160027584
1625030 0.19052491382732448
1625140 0.1643883467841731
1625250 0.1830046716900733
1625360 0.18519664848489711
1625470 0.17726106254047969
1625580 0.1747791716605202
1625690 0.19252153866313335
1625800 0.18006511680117734
1625910 0.1876801451158224
1626020 0.1765683523849267
1626130 0.1755691321175167
1626240 0.1848496457271817
1626350 0.17977437801947402
1626460 0.1924781844615818
1626570 0.17915850699628472
1626680 0.1780457328961677
1626790 0.18792238823432936
1626900 0.1767205756631205
1627010 0.18511271616827737
1627120 0.1927912222555684
1627230 0.18728397735673097
1627340 0.17457284795634387
1627450 0.17519347337594457
1627560 0.17990492480663453
1627670 0.18915630736565522
1627780 0.17922853234399755
1627890 0.18808137523832755
1628000 0.19997183287900785
1628110 0.19462499662796362
1628220 0.18893700688210455
1628330 0.1861756909900238
1628440 0.1730095293740792
1628550 0.20197190101799448
1628660 0.20182414613634064
1628770 0.17960216024232126
1628880 0.1912343897917985
1628990 0.16884726912332562
1629100 0.19389996220468622
1629210 0.17637126159683064
1629320 0.17576301083322593
1629430 0.17251959217166538
1629540 0.1716462725225791
1629650 0.1686016183354398
1629760 0.18810370915625965
1629870 0.1882622520931533
1629980 0.17693163340046233
1630090 0.1883568803592348
1630200 0.17412416669616898
1630310 0.19092050333941102
1630420 0.17883973692200358
1630530 0.17756149657286652
1630640 0.16823548991076326
1630750 0.18045642895998712
1630860 0.18219071693123262
1630970 0.17464301165611626
1631080 0.18795964426071438
1631190 0.18863278773785816
1631300 0.19416633014710585
1631410 0.16516557670932613
1631520 0.17935619602373906
1631630 0.1801437699665445
1631740 0.17763030905816166
1631850 0.1935488833061516
1631960 0.19009160745807935
1632070 0.19063870338025335
1632180 0.18693507906710133
1632290 0.19576327348626094
1632400 0.1996940929799299
1632510 0.17050366520216242
1632620 0.16857554865700425
1632730 0.18111866393640752
1632840 0.19085287983743057
1632950 0.19557239699240225
1633060 0.17777676897282085
1633170 0.17770839339977368
1633280 0.1992316883338593
1633390 0.18549067402825747
1633500 0.1709986634434375
1633610 0.17066946738023406
1633720 0.1661786584777784
1633830 0.19667015222891462
1633940 0.194727225120009
1634050 0.18508474337016267
1634160 0.18631243788509771
1634270 0.18027511664025786
1634380 0.19031359122100375
1634490 0.20792050200478845
1634600 0.20144051283495434
1634710 0.18166682057057934
1634820 0.177785407978714
1634930 0.19135582670870563
1635040 0.18504677994527777
1635150 0.1977371306479321
1635260 0.18008690290998136
1635370 0.17631608265388246
1635480 0.18585165557117092
1635590 0.18526008074985856
1635700 0.18228512177612463
1635810 0.17988017515362398
1635920 0.18178306167147054
1636030 0.17529406507457626
1636140 0.1961258076748457
1636250 0.1914870107136677
1636360 0.17340778883046168
1636470 0.1803152202891043
1636580 0.1841229878190715
1636690 0.1996611305099794
1636800 0.1867830589912352
1636910 0.17849961865307612
1637020 0.16691539492197338
1637130 0.18658167412740032
1637240 0.16524098626451067
1637350 0.17846723774271733
1637460 0.1651417956725913
1637570 0.18660895749681713
1637680 0.1769287614873952
1637790 0.18404104935390306
1637900 0.18396197599399242
1638010 0.1864521468951408
1638120 0.18540986697165251
1638230 0.18669753817474796
1638340 0.19752295051132523
1638450 0.17203360199534465
1638560 0.1821018821781713
1638670 0.16716172129238105
1638780 0.17909009540571244
1638890 0.17668957954811665
1639000 0.187787747668134
1639110 0.190880746651304
1639220 0.1851948347654366
1639330 0.17081307146725822
1639440 0.18628243725917373
1639550 0.17577183575569638
1639660 0.19777924518203896
1639770 0.18477989245913515
1639880 0.1875998404125476
1639990 0.18941878839702994
1640100 0.1861505130549344
1640210 0.17693427262220357
1640320 0.17620020576766462
1640430 0.18193753498325038
1640540 0.18162385901584233
1640650 0.18335202347614327
1640760 0.170996769464357
1640870 0.18703931435872878
1640980 0.17710647081191166
1641090 0.19158396028873328
1641200 0.19911659989994276
1641310 0.1783267166307671
1641420 0.17783885943312178
1641530 0.1711464551149582
1641640 0.16867066861653165
1641750 0.184600452887201
1641860 0.18794339538230645
1641970 0.17460130144097544
1642080 0.20060657683933192
1642190 0.14812324157370113
1642300 0.18685652326178243
1642410 0.19045334995809993
1642520 0.18895945538462897
1642630 0.18722477980713412
1642740 0.17225271379709942
1642850 0.18830621260012537
1642960 0.17281891931766719
1643070 0.18964012118810633
1643180 0.17155708749942064
1643290 0.18514340619771028
1643400 0.18246008980373007
1643510 0.18661868434712062
1643620 0.18201040584773728
1643730 0.18301326149182293
1643840 0.1692517653700283
1643950 0.18871564011591435
1644060 0.17900016683972478
1644170 0.18220862607175925
1644280 0.19721710619339441
1644390 0.1656914838006565
1644500 0.18908592151644804
1644610 0.16375192171161393
1644720 0.18638134852905414
1644830 0.20079939638870176
1644940 0.18157956793091243
1645050 0.17901681331914351
1645160 0.16882708095335328
1645270 0.18109100731671618
1645380 0.18658931982263374
1645490 0.19296641973979486
1645600 0.1866872788127707
1645710 0.18243573902170332
1645820 0.18705744072589187
1645930 0.19011573933378342
1646040 0.19093874493706467
1646150 0.17990848800870562
1646260 0.1786413637071155
1646370 0.1858686161356816
1646480 0.18725334619699138
1646590 0.17743087757944703
1646700 0.1858167630190535
1646810 0.1994838418647563
1646920 0.19767775253423484
1647030 0.16595106540495372
1647140 0.18392286523598764
1647250 0.18070441905724216
1647360 0.1682131274699177
1647470 0.18836804210184604
1647580 0.1973004225047923
1647690 0.18922080194544175
1647800 0.1912138165413651
1647910 0.1719712396764937
1648020 0.19757120822895963
1648130 0.2074713608949029
1648240 0.16207305547480838
1648350 0.1837579164367824
1648460 0.18607430298395447
1648570 0.1920977464776241
1648680 0.175269976013786
1648790 0.18442981219070087
1648900 0.1774253858492895
1649010 0.18620515012260547
1649120 0.1980196558654141
1649230 0.1704161568045216
1649340 0.19092308603026878
1649450 0.17996633831964315
1649560 0.19455047313810314
1649670 0.19025535631398213
1649780 0.1839802079740374
1649890 0.2002887043187082
1650000 0.189319597576304
1650000 0.189319597576304
1650110 0.18275464090400656
1650220 0.1914549380346039
1650330 0.17522326118718107
1650440 0.1926400656444271
1650550 0.197226222469175
1650660 0.1555930764423804
1650770 0.18249413395946695
1650880 0.1905527956614667
1650990 0.16709650000338028
1651100 0.21003476577700747
1651210 0.1760506326636651
1651320 0.17872278596595614
1651430 0.20578017246430363
1651540 0.18446096147514723
1651650 0.1787540749182639
1651760 0.1925886179068319
1651870 0.1994939268567927
1651980 0.1993139698324312
1652090 0.18264008418810185
1652200 0.17723084623359697
1652310 0.18802939932868248
1652420 0.19614827580413643
1652530 0.19423201666321824
1652640 0.19915608167163001
1652750 0.18182894461396543
1652860 0.19246175067796167
1652970 0.19280343399961936
1653080 0.19890135064248585
1653190 0.18096204377128086
1653300 0.17949309819101916
1653410 0.20205558799017748
1653520 0.1706952161498881
1653630 0.17959025860755337
1653740 0.20418038468056712
1653850 0.19508138461744148
1653960 0.18350066280795782
1654070 0.2027718682356192
1654180 0.17359141769680492
1654290 0.1742222647205954
1654400 0.16964426899844587
1654510 0.1793641931684748
1654620 0.18219562027972028
1654730 0.18590051376260033
1654840 0.17918448018403357
1654950 0.18822626374522441
1655060 0.1808606114793107
1655170 0.1826569190183777
1655280 0.18026385839684092
1655390 0.16669463611512925
1655500 0.17890624305283115
1655610 0.17189702767194445
1655720 0.1744263351811516
1655830 0.19094883136799123
1655940 0.1802466340595396
1656050 0.18672256396979167
1656160 0.17692880032370628
1656270 0.17844100251336997
1656380 0.187864025012545
1656490 0.18121275696265818
1656600 0.18036984489815458
1656710 0.1872185241944348
1656820 0.2027830802561053
1656930 0.1676215905221502
1657040 0.18473067533749613
1657150 0.17812658481329796
1657260 0.18014668571461934
1657370 0.17833650860824524
1657480 0.19499409901070858
1657590 0.17962567374975116
1657700 0.1781181654295499
1657810 0.16939514190523533
1657920 0.16975328957542954
1658030 0.18615022427150013
1658140 0.17948979214507008
1658250 0.17928039258477238
1658360 0.18182654295661715
1658470 0.18289541899265624
1658580 0.1863639885393165
1658690 0.18520578779518776
1658800 0.17278337234839378
1658910 0.17277670546130658
1659020 0.1890394985136227
1659130 0.1769604823391313
1659240 0.19276809762462513
1659350 0.1790617209263381
1659460 0.19635404555351016
1659570 0.19006839549140048
1659680 0.20864304675894482
1659790 0.18417487857761572
1659900 0.185437987055263
1660010 0.19864459288811986
1660120 0.1756095079009015
1660230 0.1809681366870994
1660340 0.19072781105300088
1660450 0.20452187157285556
1660560 0.18798182993584747
1660670 0.17918313733365163
1660780 0.16213758601947595
1660890 0.17554769920920396
1661000 0.18384331672769288
1661110 0.19204292060545589
1661220 0.19235704211655222
1661330 0.1846484750854816
1661440 0.17818517072678755
1661550 0.2005533375204231
1661660 0.1887187616272698
1661770 0.21102841660333913
1661880 0.17348979381765947
1661990 0.18913757082962257
1662100 0.1825533836301897
1662210 0.17554443407046874
1662320 0.19049550937344328
1662430 0.2031627820765683
1662540 0.19705613278624293
1662650 0.18873793271550154
1662760 0.18149696527372236
1662870 0.19392639370797646
1662980 0.1697260605461079
1663090 0.18613466698491835
1663200 0.1789627730852411
1663310 0.19022471222445023
1663420 0.19615513295419176
1663530 0.18019691375978136
1663640 0.18050816323268584
1663750 0.17772313258214506
1663860 0.18211888095430426
1663970 0.181881611546214
1664080 0.19938955172671424
1664190 0.18928546031568802
1664300 0.17887640124951967
1664410 0.1945545146279115
1664520 0.1740183267782684
1664630 0.19112368259150786
1664740 0.1834152917696785
1664850 0.1739713863753466
1664960 0.202728971343469
1665070 0.19520805529390883
1665180 0.18271646024473573
1665290 0.18914554650113555
1665400 0.16643239799797713
1665510 0.19566108644037938
1665620 0.1953500075785108
1665730 0.18702417296365098
1665840 0.176450070927255
1665950 0.18777055438567902
1666060 0.1842075270720814
1666170 0.18205033925855646
1666280 0.17899629080097224
1666390 0.19129273993441742
1666500 0.1953713184952874
1666610 0.18173569883156443
1666720 0.1868145056780073
1666830 0.18758519589561923
1666940 0.17511498081362076
1667050 0.19402405187457175
1667160 0.1923063507974241
1667270 0.18266172095772765
1667380 0.20450467283791987
1667490 0.18383869316728715
1667600 0.19079225132286587
1667710 0.1853131930245486
1667820 0.1858495518563754
1667930 0.1746667766174087
1668040 0.18202506501237334
1668150 0.17622539864446116
1668260 0.17518351320597028
1668370 0.17692918610457883
1668480 0.18783160653689815
1668590 0.1936388202548688
1668700 0.1804950371750392
1668810 0.18470028380328446
1668920 0.1820930255858237
1669030 0.18432848415471323
1669140 0.20117998055555106
1669250 0.185166218249375
1669360 0.17654515998902265
1669470 0.17487761324562884
1669580 0.19310504672360018
1669690 0.20013047387745242
1669800 0.185490322130879
1669910 0.19684019112751094
1670020 0.1998369047993107
1670130 0.189989058469366
1670240 0.1751940854196862
1670350 0.17391763692271026
1670460 0.19072412259803434
1670570 0.20128741640724665
1670680 0.18272788152476338
1670790 0.19057901823622297
1670900 0.1978784885754919
1671010 0.1992565833716506
1671120 0.19548931438812114
1671230 0.20109038254188144
1671340 0.19082026896505336
1671450 0.1967163627084947
1671560 0.1906932086082639
1671670 0.19395715211959041
1671780 0.173292206466522
1671890 0.18803719570999677
1672000 0.18787355907723766
1672110 0.16243718617540445
1672220 0.18981169206405155
1672330 0.18339086669131946
1672440 0.18079173646074717
1672550 0.17591994213879308
1672660 0.1865577028791281
1672770 0.17937971346080503
1672880 0.1755048300427334
1672990 0.1917362201025225
1673100 0.16241764845906378
1673210 0.20791216038669497
1673320 0.1871152342836105
1673430 0.16030139726109568
1673540 0.20162971673266847
1673650 0.17731118861317643
1673760 0.1970002905852887
1673870 0.17780110909018712
1673980 0.18954076571657857
1674090 0.1850175535205176
1674200 0.1872145780235661
1674310 0.170887750638876
1674420 0.18260381635506495
1674530 0.17543144753219522
1674640 0.16436311012502958
1674750 0.19214113394494534
1674860 0.18121312660365677
1674970 0.18997210041372042
1675080 0.1853823605708031
1675190 0.18778426381243957
1675300 0.19534874855658885
1675410 0.19677598865215148
1675520 0.1889395354125778
1675630 0.19632242279378215
1675740 0.20103576648628538
1675850 0.1956105998880472
1675960 0.18321224649489068
1676070 0.1963417762934375
1676180 0.18965204710952677
1676290 0.17714107190250064
1676400 0.1751753418901807
1676510 0.17731285746943545
1676620 0.18741345085935765
1676730 0.19534468727281892
1676840 0.18151684264570087
1676950 0.1742730810826807
1677060 0.20257626073677726
1677170 0.19220968684249035
1677280 0.19380652002383425
1677390 0.20835080439890755
1677500 0.19337494905198174
1677610 0.1709080108867837
1677720 0.18307488179640433
1677830 0.18296493703231095
1677940 0.1852251788512455
1678050 0.16770780506765817
1678160 0.2024938344512995
1678270 0.17512501640551761
1678380 0.19850196409050475
1678490 0.17838909522352753
1678600 0.1867603188806732
1678710 0.19324766178040445
1678820 0.19240747289021476
1678930 0.18066319843332626
1679040 0.18029853721238875
1679150 0.17991902427069573
1679260 0.19127637247885867
1679370 0.20261832957055234
1679480 0.2047048424176408
1679590 0.18106852529479747
1679700 0.18828115929844458
1679810 0.17601104836394224
1679920 0.18509717121457883
1680030 0.1868833795406745
1680140 0.19111387876481417
1680250 0.19321172089051505
1680360 0.18939268868337578
1680470 0.17212652517218044
1680580 0.1805705032138529
1680690 0.18889064630522442
1680800 0.18542653933114134
1680910 0.19526133276679142
1681020 0.1950635512500939
1681130 0.1859328268763664
1681240 0.1998293733284883
1681350 0.1855102614831758
1681460 0.19085942161115868
1681570 0.1902031123620017
1681680 0.1897802943303427
1681790 0.18640091838518838
1681900 0.1831105578045679
1682010 0.1750405019117657
1682120 0.18218833814529964
1682230 0.19000553642913195
1682340 0.1922840918575135
1682450 0.19805338019223895
1682560 0.19954680491923418
1682670 0.18554167206619213
1682780 0.1810471136526183
1682890 0.17316133152269933
1683000 0.18217702823683965
1683110 0.1886204879234555
1683220 0.17478310022076646
1683330 0.1729120097838246
1683440 0.1939146116251916
1683550 0.19396151926824395
1683660 0.1887792543391821
1683770 0.18710990046590212
1683880 0.186501632639402
1683990 0.1889621413241821
1684100 0.1621054915469425
1684210 0.180169976287781
1684320 0.18863172325284205
1684430 0.18661988356875772
1684540 0.1824122372620383
1684650 0.17298180387921555
1684760 0.17565559049578253
1684870 0.18680356358212832
1684980 0.18617995215776298
1685090 0.17567594737684478
1685200 0.20602960279849988
1685310 0.17805074483701583
1685420 0.19174227929191293
1685530 0.18021046594141976
1685640 0.19555613692501672
1685750 0.18736729431226914
1685860 0.18650851751762024
1685970 0.1763346147358957
1686080 0.19491938898351466
1686190 0.17995413082245434
1686300 0.1861738730654752
1686410 0.2053007906797158
1686520 0.18196794323100823
1686630 0.19670436440613234
1686740 0.193447179065072
1686850 0.19508651601194574
1686960 0.17924226350289288
1687070 0.19121256542554718
1687180 0.18280939955307615
1687290 0.17993693528655413
1687400 0.16810440680536717
1687510 0.17637667116810057
1687620 0.16810963270511187
1687730 0.1840613914075926
1687840 0.17742772680989646
1687950 0.1872664507014686
1688060 0.19287001479103202
1688170 0.18827955877887667
1688280 0.1801967278419168
1688390 0.1804112707985166
1688500 0.18241108855143648
1688610 0.17323897084661266
1688720 0.19804674098682806
1688830 0.1794527125687963
1688940 0.19133075657599666
1689050 0.17510361330327096
1689160 0.18350170245746658
1689270 0.17868095193693545
1689380 0.17524467303817515
1689490 0.19051551273813272
1689600 0.16579904149047966
1689710 0.19811934636788708
1689820 0.19545486915299318
1689930 0.19733492244131431
1690040 0.18582323754643326
1690150 0.19915793968357703
1690260 0.17305838895441295
1690370 0.19922905418731868
1690480 0.18718280568056778
1690590 0.18337498469753408
1690700 0.18241372592561148
1690810 0.17307417203822725
1690920 0.19897624387746143
1691030 0.1979390493661793
1691140 0.18033912366269933
1691250 0.20163710779341756
1691360 0.18539137901005723
1691470 0.19670569754493633
1691580 0.1958944088376119
1691690 0.1917624826715612
1691800 0.185647853689121
1691910 0.17631689419430427
1692020 0.17568826879866192
1692130 0.18159085545414802
1692240 0.188233073097111
1692350 0.20353818453704797
1692460 0.18792092851583012
1692570 0.18733627243064815
1692680 0.18580051595796424
1692790 0.18035759412469202
1692900 0.18125642567695474
1693010 0.18143341793103973
1693120 0.1824819819658616
1693230 0.1971871398021997
1693340 0.1784917476096142
1693450 0.18018533399788775
1693560 0.20483253883805297
1693670 0.2033943613424222
1693780 0.18545936462230453
1693890 0.19299160240491317
1694000 0.2033645861032221
1694110 0.18323754002527715
1694220 0.20531942879317452
1694330 0.1839924065286156
1694440 0.1864787739017078
1694550 0.18383199455574462
1694660 0.19800826436069188
1694770 0.19530441929184672
1694880 0.1766851676127797
1694990 0.19190108816066678
1695100 0.1966465754003723
1695210 0.18092563159885675
1695320 0.1802782387794618
1695430 0.18169429202680942
1695540 0.18261882648726016
1695650 0.18341816155666987
1695760 0.17748528383503473
1695870 0.19078988774659786
1695980 0.18255500157263374
1696090 0.17490665766800667
1696200 0.19361459493240868
1696310 0.19735919834545398
1696420 0.18805011288847737
1696530 0.19368145116381752
1696640 0.16541430291405607
1696750 0.18997661134700938
1696860 0.17028032248476466
1696970 0.18351103158583593
1697080 0.18285470702837384
1697190 0.17737970964345035
1697300 0.17920619208695923
1697410 0.1708963993406668
1697520 0.15533498072486818
1697630 0.19329992220182293
1697740 0.20996215146121527
1697850 0.19333824881268713
1697960 0.17379847628135933
1698070 0.18795363030000706
1698180 0.18875365119712065
1698290 0.18341988662640304
1698400 0.17107764058092464
1698510 0.18765381279309992
1698620 0.18835585182761833
1698730 0.1924707783653633
1698840 0.18679488941285943
1698950 0.1923721303444824
1699060 0.18035615412300027
1699170 0.18916892804175348
1699280 0.20276591202169494
1699390 0.17419779901936666
1699500 0.17016956500358474
1699610 0.19008057208140883
1699720 0.1857440122915522
1699830 0.18084247735982445
1699940 0.16438540608018262
1700050 0.18512840343495693
1700160 0.1870360559855999
1700270 0.1727311597264178
1700380 0.173339293821902
1700490 0.19326316863114712
1700600 0.1800430096669483
1700710 0.17882783057716628
1700820 0.18463701194088347
1700930 0.18854676443267746
1701040 0.20047357451991385
1701150 0.19459629311877122
1701260 0.16987374626529836
1701370 0.17508882675361817
1701480 0.188519104078768
1701590 0.1832281196922923
1701700 0.1725116320655099
1701810 0.1602601792174685
1701920 0.19264160910606032
1702030 0.18134821174895255
1702140 0.1747377662036587
1702250 0.1922009729482607
1702360 0.19620031578223315
1702470 0.18165930440108283
1702580 0.17997448764262347
1702690 0.1943939338163278
1702800 0.17682238992876095
1702910 0.1760270048114622
1703020 0.2002247630803948
1703130 0.19172809397772633
1703240 0.1949102578247261
1703350 0.19972087183302342
1703460 0.18722757901786907
1703570 0.18106075545322337
1703680 0.19139447775112653
1703790 0.19646238138489328
1703900 0.16567537930943352
1704010 0.1812806532175926
