Time Avstress
424820 0.011570430669441197
424930 0.013947452639847962
425040 0.02792823032528871
425150 -0.004802626659879855
425260 -0.020558874932689365
425370 0.04918695164357913
425480 -0.017097650285113168
425590 -0.008551595303031814
425700 0.005852853582812644
425810 0.0036557566199299125
425920 -0.02480980238471965
426030 0.006902893811455392
426140 0.032203680636016425
426250 -0.009099955122156972
426360 -0.01550300159974389
426470 -0.02993076384506848
426580 0.010496250219976787
426690 -0.0017441941862235888
426800 0.0055999875233758035
426910 0.01399342809841747
427020 0.0054481693298394735
427130 0.010619685683536956
427240 -0.026925430039671905
427350 0.0003766149408475839
427460 -0.010016631927921859
427570 0.009184607183590083
427680 -0.005025695233504083
427790 0.029001659307882104
427900 0.01058631724667361
428010 -0.022969862455879148
428120 0.004191635419335841
428230 0.0011888189012336917
428340 0.008954652465604696
428450 0.027003518232675057
428560 -0.0035552689421409624
428670 0.011886458550191775
428780 -0.002726478677567821
428890 0.0077509994542229775
429000 -0.010386234035820006
429110 0.04702050231036072
429220 -0.003686136179672984
429330 0.01846573168082594
429440 0.00804488652360137
429550 -0.023705777083312115
429660 -0.02894705352892715
429770 0.0024723757183273535
429880 0.009904219361059704
429990 0.030637448965045652
430100 0.02981635846620499
430210 -0.019698114609223733
430320 -0.026705203470260255
430430 0.011969240409229955
430540 0.010449564001200923
430650 -0.0031272249155037775
430760 0.010262349976067644
430870 0.006562992013365242
430980 0.011888262565558787
431090 -0.004762798802365628
431200 -0.021936220531558
431310 0.022851150136018038
431420 0.006493868753339811
431530 0.001976088416370756
431640 0.022170090308656926
431750 0.008968633717038082
431860 0.011982904555482413
431970 -0.0007502643965896122
432080 0.02390359174149563
432190 -0.012300187312173883
432300 0.010993932228941695
432410 0.002509900371418933
432520 0.02865266313634115
432630 -0.045390427596332786
432740 -0.02832346235106176
432850 -0.007837588647379984
432960 0.0009607668680908163
433070 0.003983821181432967
433180 0.031647687808158756
433290 -0.008698343850862381
433400 0.022385903599865774
433510 0.014043330089400398
433620 0.0011872134852520706
433730 0.021258594286127988
433840 -0.004531409663796088
433950 -0.004211637198540236
434060 -0.02396321225222801
434170 0.014921980198049191
434280 0.008514732862267779
434390 -0.009494302369663645
434500 -0.01745125357955215
434610 0.007639208354752428
434720 -0.02088878689113506
434830 0.008865781730554174
434940 0.03173909229135127
435050 0.005472015764228235
435160 0.03200155257451389
435270 -0.016218767617093944
435380 0.0071988657531415895
435490 -0.025949167467963444
435600 -0.021613395607128345
435710 -0.005352372254254645
435820 -0.012279090712911266
435930 0.01968829529074476
436040 -0.01221271053150847
436150 -0.012819130078865178
436260 -0.0006117076565871063
436370 -0.023934566585119117
436480 0.0086320960361146
436590 0.016399376530373745
436700 0.00434328825745462
436810 0.035593063973278195
436920 0.015537367305199862
437030 0.00412424157087762
437140 0.037884738866850245
437250 -0.004598066429691985
437360 0.024880241619466628
437470 -0.009009594274156636
437580 0.002808872356885674
437690 -0.010273147703445876
437800 -0.014033471820102993
437910 0.00501741800057057
438020 -0.01277490144502302
438130 0.004734439485793596
438240 0.03116466823009436
438350 0.042710918460707466
438460 0.0033011825379988748
438570 -0.0026933720017040734
438680 8.165309015853138e-05
438790 -0.015259324465190105
438900 0.017490776805475984
439010 0.033561328935657955
439120 -0.006543514966467062
439230 0.007395067816884742
439340 -0.004351947719058015
439450 0.005555022032778533
439560 -0.007096557960362043
439670 0.027334754425215404
439780 0.0032866920113409207
439890 -0.006160472217830134
440000 0.022617969227396315
440000 0.022617969227396315
440110 -0.018975919800631753
440220 0.002252404345156555
440330 0.01057877956627937
440440 -0.0539991792761521
440550 0.012196034146625241
440660 -0.01550692620258851
440770 -0.0009917449595999838
440880 -0.03112709778640609
440990 0.015132527358318897
441100 -0.0012383679342715874
441210 -0.014953888491568191
441320 0.02283244558567017
441430 0.000801289872719684
441540 0.002782222721025656
441650 0.00039488083064410364
441760 0.03224080231782038
441870 -0.007157912499333945
441980 0.03917558244130867
442090 -0.0250196996275381
442200 0.0010371079004290846
442310 0.012312464816658694
442420 -0.017762795921781604
442530 0.024312728354219392
442640 0.018655336909746495
442750 0.008225515998809446
442860 0.00374417299989339
442970 -0.02675193769624582
443080 0.006973021682233667
443190 -0.0033450862390709876
443300 0.004943358223501672
443410 0.0395328057931893
443520 0.005475845047603524
443630 0.016019124780222643
443740 0.015564391884004693
443850 -0.008910586089772988
443960 0.019619103210002087
444070 -0.029519448867986433
444180 -0.006789866441516686
444290 0.01649292903187387
444400 0.015988079809132732
444510 0.007050385043900993
444620 0.003868973880355501
444730 -0.002856632067368264
444840 0.0021830314670932193
444950 -0.009667120169050749
445060 -0.012069121976580569
445170 -0.0013357382393899369
445280 -0.008764732618380353
445390 -0.0155498917179384
445500 0.027600754422526685
445610 0.036740469714232414
445720 0.002193627536715535
445830 -0.010497081312383036
445940 0.025106444814323236
446050 0.008925446051536555
446160 -0.005724199739572531
446270 0.023751989341727914
446380 0.045124338688514176
446490 -0.01826312370048129
446600 0.02836047826370129
446710 0.003681359167624325
446820 -0.00324199671213262
446930 -0.041810952202318355
447040 0.019941176776970968
447150 -0.02578158615736947
447260 0.0030286642504386415
447370 0.030526213273111655
447480 0.023514959784624003
447590 0.005938088798111835
447700 0.005237842110734745
447810 0.018146341188311634
447920 0.031202243279312467
448030 0.004599724240987751
448140 0.03643590491890047
448250 0.02086178041041522
448360 -0.017891743978421908
448470 -0.002111680312394708
448580 0.033856735293798706
448690 0.014166248768588156
448800 -0.010607347270159787
448910 0.029085319644999195
449020 0.017087778650152072
449130 0.02235252819157777
449240 0.013067681359110307
449350 0.034703520386505274
449460 0.01108324475934531
449570 0.02095688592661426
449680 0.005849685361875867
449790 0.01132865101738765
449900 0.016055218680122493
450010 0.024809984080384997
450120 0.009275981331041667
450230 -0.02997041411606626
450340 0.016194639238509355
450450 0.02224480642480678
450560 0.022805819319889724
450670 0.026182974638808837
450780 0.0103697560211001
450890 0.015865758453368392
451000 0.010424688689097288
451110 -0.012521184572312678
451220 -0.003018504592581967
451330 0.004128176388370435
451440 0.023575389711022056
451550 -0.013815296783738103
451660 0.016464709554846964
451770 -0.017301171933559026
451880 0.0035217742977387313
451990 0.007000249529869405
452100 0.017926104044290125
452210 0.022305631919932484
452320 0.017185406897913934
452430 -0.03312605852078479
452540 0.006486879987212545
452650 -0.0005200563961239551
452760 -0.004725222364819798
452870 -0.0036382359456782567
452980 -0.010117837258892749
453090 -0.00812768956126527
453200 -0.01634775993210166
453310 0.025618718336993314
453420 0.0024841493007516074
453530 -0.012342628808576082
453640 -0.002556267945720148
453750 0.004290250286966677
453860 -0.0061736626516610245
453970 -0.017039584997599184
454080 0.032425437632651426
454190 -0.002917375038695023
454300 -0.030389496900419078
454410 0.003196638375635545
454520 -0.027283488774516137
454630 -0.019427466432434898
454740 0.010951526811641637
454850 -0.01854233735552678
454960 0.004470852303244132
455070 -0.00057416739461232
455180 -0.011745060476689027
455290 0.011870609183851964
455400 -0.024408175870887665
455510 -0.013789169191639002
455620 -0.016106207975469876
455730 0.007070246000598235
455840 -0.001869896671366223
455950 0.007429186872477929
456060 0.017167386569159594
456170 0.010640765672387812
456280 0.018209082191790123
456390 -0.008036029442134468
456500 0.004018768431567194
456610 -0.006750528874834298
456720 0.02275919982669978
456830 0.017358441724808705
456940 -0.01273527732160129
457050 0.0012736334515928772
457160 0.050249089222757684
457270 -0.0012244791480096886
457380 0.015870645955357573
457490 -0.007985256476451357
457600 -0.0029355133878740196
457710 -0.015383678581752299
457820 -0.0047503686729547965
457930 0.02837878570310185
458040 -0.015361641610644693
458150 0.010304338718827258
458260 -0.04598486669664336
458370 -0.024481480395129405
458480 -0.0006815938120233796
458590 -0.0012027709563089957
458700 -0.024677849239055426
458810 -0.005571643157680202
458920 0.02284823938086645
459030 0.009290110865647955
459140 -0.0027110938221043272
459250 -0.002786300901414609
459360 -0.0042694098647055685
459470 0.004953461651883536
459580 0.012579405666192145
459690 0.013079378088633792
459800 0.01630121804800717
459910 0.005756075208317532
460020 -0.006001675568296441
460130 -0.004346509303172277
460240 0.00048524951847179944
460350 0.025335657553051054
460460 0.01728483071961886
460570 0.015309488447123537
460680 -0.012321842625363346
460790 0.002562949986791892
460900 0.016098562922608667
461010 -0.016395762242669754
461120 -0.009195665533118458
461230 -0.016245884254606643
461340 -0.02923688542469602
461450 -0.0050093409945495436
461560 0.007842034884166875
461670 0.001025782941569467
461780 0.029126033993709492
461890 -0.019769780924727205
462000 0.003816342948866287
462110 -0.02130875708272023
462220 -0.024824905993308093
462330 0.002769448058136976
462440 0.007899217594140785
462550 0.015148753370098042
462660 0.00123200518060689
462770 -0.016343785766820024
462880 0.004849951542528887
462990 0.014590233497798337
463100 0.010174567620439235
463210 -0.03545438884128987
463320 -0.032407305333030476
463430 0.04142570685287262
463540 0.01846820138805652
463650 -0.003917047526000515
463760 -0.01682137383397039
463870 0.0018337135632777778
463980 0.03305749421624019
464090 0.02449837947272489
464200 -0.0018122816168045267
464310 0.009486391089094891
464420 0.02230697945409851
464530 -0.015339450697910107
464640 0.014185766855585744
464750 0.040157741623536525
464860 0.042951482873336874
464970 0.008181091356531426
465080 0.006100479966035976
465190 -0.004284251011816952
465300 -0.04748975211911314
465410 0.006067870235757186
465520 0.0043280914243770735
465630 0.0067652998326434705
465740 0.05909899521243618
465850 -0.00399130521502146
465960 0.011594597750455567
466070 -0.024440214027635354
466180 -0.010726309107343363
466290 0.024477677956784495
466400 0.042333569777445026
466510 0.002751620540708269
466620 0.0032122701771906347
466730 0.029898157612730035
466840 0.006273408028428723
466950 -0.035386943654927665
467060 0.023336314849697948
467170 -0.015111617160750322
467280 0.027761341094234504
467390 0.019264614139065394
467500 0.02391256582998087
467500 0.02391256582998087
467610 -0.0022687607268222576
467720 -0.007528165285911411
467830 0.010938875483148132
467940 0.007247860365719828
468050 0.014145375686451148
468160 0.009144897998375418
468270 -0.005297610000004148
468380 -0.007680992384682967
468490 0.004596642175685009
468600 -0.037864012040163
468710 -0.009630952156354601
468820 -0.007914699420647682
468930 0.019717832659204928
469040 -0.01516967411823243
469150 0.009375126868647346
469260 -0.014768925221303835
469370 0.032809720968081914
469480 0.025810550122984024
469590 -0.0013029456064564816
469700 -0.008820695152306391
469810 -0.011065286864185184
469920 -0.0027277279104890046
470030 -0.023789953812192323
470140 0.00278502472290752
470250 0.030674911490576454
470360 0.013773576580224198
470470 -0.002081015597465953
470580 -0.008149389914360677
470690 0.013996585641666328
470800 -0.023814559747154546
470910 -0.010905760527414642
471020 -0.008862404776162777
471130 0.02026300578962593
471240 -0.007947845213418321
471350 0.014755458398183497
471460 -0.02089920445983893
471570 -0.035215185220773534
471680 -0.007298538388404096
471790 -0.00791427605197063
471900 -0.01745539157994245
472010 0.0016410996889738298
472120 -0.01657732660745676
472230 0.00514677569485436
472340 0.019095035730296424
472450 0.0021601089472076582
472560 0.024836349689140624
472670 0.027250203838136092
472780 0.01093449403815744
472890 0.013569633128758776
473000 0.029034977558805297
473110 -0.009396185691473862
473220 -0.007859309052196149
473330 0.02116269926184044
473440 -0.011961917351368473
473550 0.00624110628552572
473660 0.02432013156596949
473770 -0.007288794468736336
473880 -0.022940571896644002
473990 0.010795913963801633
474100 0.01113566824200929
474210 0.026844399404655994
474320 -0.005883867266791666
474430 0.006364095419817837
474540 0.039986071587056166
474650 -0.006215589441072482
474760 0.02928081977969795
474870 0.03510340623716693
474980 -0.021782906661005335
475090 -0.015014667458198462
475200 0.025929055829511154
475310 0.00013830456826578334
475420 0.015718916965262106
475530 0.021548301501387927
475640 0.01036498512308801
475750 -0.00576352106038323
475860 -0.018397880827301313
475970 -0.01823229653385481
476080 0.011930435132894643
476190 -0.014610771718305894
476300 0.01397663305176471
476410 -0.009925741844191326
476520 0.008969831433648968
476630 -0.015677732794236916
476740 0.02003686935104842
476850 0.014000258609536072
476960 0.009942955685787729
477070 0.027336203251905382
477180 0.0017547924510732864
477290 0.01469849009384264
477400 -0.013388666869150849
477510 -0.004863177074050524
477620 0.02102881148139548
477730 0.0036951905310916118
477840 0.009276099428744775
477950 0.02671361452689638
478060 -0.0019174838602524754
478170 0.014573944442998216
478280 -0.028691982045313143
478390 0.008804555569449877
478500 0.0027850087765693477
478610 -0.00975304478132139
478720 0.009246467278377716
478830 -0.015778485485447934
478940 0.011228660208492846
479050 0.019435671340822722
479160 -0.0020895225718512572
479270 -0.028935167301071086
479380 -0.007626808061900528
479490 0.025662507341610245
479600 0.013211972946343282
479710 -0.001694008858500868
479820 -0.01025548676092858
479930 0.003749982843898277
480040 0.007985860223946614
480150 0.03641038738702546
480260 -0.0039936875199860465
480370 -0.0019454172312663807
480480 0.010537592466405881
480590 0.01576565710130279
480700 0.012975087155879066
480810 0.009859149102175974
480920 0.01352615062267075
481030 0.005382802081291088
481140 0.024294583339270027
481250 -0.013400784389127588
481360 -0.0016741251379934414
481470 0.037385387632271574
481580 0.03373721343747251
481690 -0.014439107446539447
481800 -0.013531330587306682
481910 0.022642539788177565
482020 -0.009974468517009533
482130 0.018141175142917472
482240 -0.013113819034781588
482350 -0.01559352580494221
482460 -0.02411385489778212
482570 -0.02173485513120049
482680 0.013821142636538244
482790 0.01787310487716644
482900 0.012503316951692146
483010 -0.021644427073212128
483120 -0.002377412316578302
483230 0.00034650343621261736
483340 0.023628870064528677
483450 0.015384169156687564
483560 -0.004434933628138262
483670 0.003526532563535237
483780 0.024011372777018872
483890 0.024468124733913646
484000 0.00577202420335325
484110 -0.002720598286064831
484220 -0.0005358800953979938
484330 -0.02639627959227993
484440 0.03445439698759211
484550 -0.014012799293847866
484660 -0.022670395476944282
484770 -0.020548683090453476
484880 0.032401263984585746
484990 0.008736097539180379
485100 0.005625732509197885
485210 0.02350741606680186
485320 0.013202793551526395
485430 -0.008165954600269193
485540 0.024200441092143452
485650 0.017739853755649113
485760 0.0026222172727390367
485870 0.009100064254693433
485980 0.015032666855996848
486090 -0.015333542467920831
486200 -0.027697117048657408
486310 0.020992913789624004
486420 0.008853733162777376
486530 0.027673066400252862
486640 -0.021218383142565262
486750 0.014242706113718943
486860 -0.014396100573267586
486970 0.0036251730888698878
487080 -0.028894467692110178
487190 0.03866634946159385
487300 0.007205152984320489
487410 -0.01787800723195907
487520 -0.0006775522334686567
487630 0.02912682853818737
487740 -0.018962737671728232
487850 -0.011297402427791972
487960 0.0076035747026637086
488070 0.01103372671665109
488180 -0.00876039358070838
488290 -0.010932600411276316
488400 0.02285210329976707
488510 0.0004630904437009147
488620 0.008065099608284497
488730 0.003976336581299913
488840 0.00923149661858764
488950 0.007655153582881302
489060 0.02882165412913275
489170 -0.0023349107628035624
489280 -0.008149664757024208
489390 -0.019506061132449203
489500 -0.038928862427543245
489610 0.003887269591241352
489720 0.022252872498025336
489830 -0.002143624720467014
489940 -0.024120854001847027
490050 0.020283645510204798
490160 0.03297006835023695
490270 0.03291503095507684
490380 -0.0012106649282222143
490490 0.016384849577532473
490600 -0.01695778228861143
490710 -0.02210083119242959
490820 0.01335834311188839
490930 0.013771024002518905
491040 0.02536099827047502
491150 0.01628784145546682
491260 0.003814549267438995
491370 0.049166454118292506
491480 0.017854606829147697
491590 -0.00014449971414528262
491700 0.028175641237680682
491810 -0.024021475788402136
491920 -0.03238334339202643
492030 -0.03188755629112719
492140 0.021567090378410012
492250 0.0055904130392106155
492360 -0.007755845732112735
492470 0.00950886174645803
492580 -0.03237930942348862
492690 -0.012512466534670719
492800 -0.002645157415848412
492910 0.009233305106266123
493020 -0.0028146011257293114
493130 0.018618631485209623
493240 0.017294636971683548
493350 0.026075178562149724
493460 0.004107954171660558
493570 -0.011216364297982269
493680 0.01177470563439106
493790 -0.02472552448521444
493900 0.0017936216352812178
494010 0.016763135994880243
494120 0.013320284302758778
494230 -0.002284475137750145
494340 0.028304589033303434
494450 0.0018833334595510383
494560 0.007692848092302405
494670 0.0057178732450036815
494780 0.045796557121223797
494890 0.029631779524066197
495000 0.03513469761407745
495000 0.03513469761407745
495110 0.004303105049897987
495220 -0.00694021330197203
495330 -0.0016638303956182966
495440 0.021461843573707562
495550 -0.0070139536631694316
495660 -0.0020504122200221673
495770 0.017983506012529415
495880 0.005795094930192949
495990 -0.003468143498626109
496100 -0.0169906990314302
496210 0.01111352057393263
496320 0.001070607565274923
496430 0.006291209822975951
496540 0.02388928538626688
496650 0.01581560123028392
496760 -0.011514149584694476
496870 -0.00390712218230054
496980 0.03236204732839956
497090 -0.023713572669583818
497200 0.000893209560466895
497310 0.0013600502085272922
497420 0.019233264758758358
497530 0.0354888777326884
497640 0.009838656843585985
497750 -0.0009801033562028983
497860 0.013260395010828607
497970 0.012502888939917791
498080 -0.0018465669095635126
498190 0.024549862790703283
498300 0.005674479059313272
498410 0.02079372866006398
498520 0.02987587450469457
498630 0.01648044293292985
498740 -0.01517744530994044
498850 0.012467866817473411
498960 0.024666839263983893
499070 0.0030395815288327545
499180 0.050554837751851524
499290 0.010072001686680524
499400 -0.012895412145178177
499510 -0.00047260948270819994
499620 0.014007115404946759
499730 0.004075158071373424
499840 0.01633416250369872
499950 0.02495818453422309
500060 0.02413101287353186
500170 -0.009927073149044592
500280 -0.02974555755114326
500390 0.00976757426605062
500500 -0.005288919032886992
500610 -0.014708030093473847
500720 -0.003280233387385706
500830 0.002699079864149386
500940 0.016806142500601532
501050 -0.0027166773305087127
501160 0.0012275336492483988
501270 0.009195198834656073
501380 -0.020021200464538
501490 -0.006343351382596306
501600 0.019448087396456405
501710 0.023009605128464186
501820 -0.004851706755265866
501930 0.002811205867288194
502040 0.02118320472315715
502150 0.010769716327002604
502260 0.023312884659861432
502370 0.0127961091773949
502480 -0.01739898879482269
502590 -0.0004581002565560201
502700 0.03453380631166088
502810 0.017055276376522637
502920 0.032600378692757684
503030 0.019522120907409977
503140 -0.008014487411948013
503250 0.029178337540302853
503360 0.0011385746633827435
503470 0.0064582500503614325
503580 0.04411301441204797
503690 -0.004009308462823126
503800 0.05564981635401171
503910 -0.00485735301628453
504020 0.01389537885741649
504130 -0.03231840861811825
504240 -0.0031527509631498842
504350 0.012862367913424929
504460 0.012334995370493538
504570 0.020195930015076358
504680 0.012717286135004356
504790 0.02812526565892972
504900 0.015918511592252396
505010 0.011038243076510851
505120 0.011418672040705633
505230 0.022293423352082207
505340 0.014647628552853684
505450 0.022080435047619598
505560 -0.011276713668424672
505670 0.012491954476100164
505780 0.01028674817967927
505890 -0.011590656379083462
506000 0.01765732487755932
506110 -0.0131756737001748
506220 -0.030380973180350275
506330 0.01574357703310076
506440 0.038243964920073946
506550 0.012370303862317017
506660 -0.005314462281768196
506770 -0.011424426026599344
506880 0.02072947950946856
506990 0.010694312961782375
507100 -0.012316768081936616
507210 0.014444821675239711
507320 0.0026320051736410588
507430 -0.021634235492462864
507540 0.009503911462933657
507650 -0.006082030922753698
507760 0.013424198442835633
507870 0.014051635735468252
507980 -0.006863281525157986
508090 -0.013130709423408726
508200 0.012997252975688014
508310 0.025545700258547133
508420 0.006585380585579362
508530 -0.0012217784206794175
508640 0.012591945447733458
508750 0.0059924542906624224
508860 -0.0033386651022789993
508970 0.020542094610262667
509080 -0.002222621987922486
509190 0.020733631189532534
509300 0.0007900660787368634
509410 -0.0012618459640366705
509520 -0.0006451454781587191
509630 0.005589381841072467
509740 -0.021262528282693063
509850 0.0076466564615465206
509960 -0.004700100146459636
510070 0.01710154898557308
510180 0.012031923481671173
510290 0.020886128828162657
510400 0.045794804130372777
510510 0.08010144469871501
510620 0.06243190309637131
510730 0.056995624756919716
510840 0.09345026021120134
510950 0.06318161337528778
511060 0.09138258083596161
511170 0.05337578133498279
511280 0.06527595270059565
511390 0.08315238975502226
511500 0.09470837610437453
511610 0.10042640064007821
511720 0.10093589072821518
511830 0.052788326827793
511940 0.08508141312705707
512050 0.08720088608600854
512160 0.09888532569771455
512270 0.09646316054534713
512380 0.125021578104017
512490 0.13239261263535873
512600 0.10955475289644792
512710 0.10120514531098254
512820 0.10095648620099602
512930 0.10339353570748025
513040 0.1116807807095218
513150 0.10177039114912675
513260 0.12159199815634823
513370 0.12304409514703074
513480 0.104327141688619
513590 0.1284032946974064
513700 0.11800511622772321
513810 0.13395321357652523
513920 0.13067011141233767
514030 0.12218738244895863
514140 0.15476223875891562
514250 0.14116828966766687
514360 0.11770779105919307
514470 0.14364472579951268
514580 0.14777211425441364
514690 0.16764694528693747
514800 0.13816440152211806
514910 0.15458747855427507
515020 0.17207134701055207
515130 0.1748186617833328
515240 0.1769754208182315
515350 0.16863477317625983
515460 0.18700283598670214
515570 0.18782261732247887
515680 0.20898230880074825
515790 0.20884674146541296
515900 0.2137987542351383
516010 0.21260527767655396
516120 0.19590089289847296
516230 0.22970546069895095
516340 0.232849324284988
516450 0.21846478591898608
516560 0.21798594860310247
516670 0.2053958739133222
516780 0.20437120797266134
516890 0.23268702746524772
517000 0.23213326617862912
517110 0.2360917741712612
517220 0.24698723182831278
517330 0.24201867729959
517440 0.25736195675480783
517550 0.24519804954112778
517660 0.26397921362614946
517770 0.2855699840520978
517880 0.2646372441674537
517990 0.2864853672476038
518100 0.2691937843153627
518210 0.2836872712441691
518320 0.3069540116832791
518430 0.29445367589165045
518540 0.32696604607264673
518650 0.3152661575788515
518760 0.3116408990223553
518870 0.32150658707662544
518980 0.3270129947318713
519090 0.3271118854345843
519200 0.33051404250755023
519310 0.3260872963565187
519420 0.3383244079535046
519530 0.3370293337739367
519640 0.36111420819727286
519750 0.3644376920520017
519860 0.37893576002076523
519970 0.37501507791755095
520080 0.3653474366260288
520190 0.3628360123244168
520300 0.3510843831783256
520410 0.3772861929120627
520520 0.37184713057546426
520630 0.35118924413865166
520740 0.33781158422789803
520850 0.33302783190627383
520960 0.32594621915436467
521070 0.334384553613885
521180 0.3435979363383462
521290 0.32938995735469456
521400 0.32447964129652196
521510 0.33540022796265945
521620 0.3449906714129893
521730 0.33488512105808127
521840 0.31349025290728527
521950 0.31860214877891463
522060 0.3198156319942676
522170 0.32891576280247364
522280 0.31921798846516974
522390 0.3066253289936053
522500 0.33523113790833203
522610 0.3238740975054495
522720 0.3210079170631983
522830 0.3004302948120248
522940 0.3012518230826048
523050 0.30554738543959364
523160 0.31410079484773984
523270 0.30843911378495886
523380 0.3030890676065297
523490 0.30992566547568995
523600 0.30499167049081666
523710 0.3071311401275874
523820 0.31638321206527714
523930 0.33246565996715277
524040 0.29427554132496464
524150 0.293629319868143
524260 0.29372188176403485
524370 0.31123936727921747
524480 0.2905373195065702
524590 0.317287570724784
524700 0.3034929362359735
524810 0.31111921386423286
524920 0.2999700683378099
525030 0.28575599253258166
525140 0.2894776780686851
525250 0.3040610618850373
525360 0.29025727377044563
525470 0.2736747998769618
525580 0.2878559968766255
525690 0.30523160118019355
525800 0.2864476954902829
525910 0.29057251472990486
526020 0.2929480963952977
526130 0.28776263218063464
526240 0.2789467056567766
526350 0.2816615793336966
526460 0.27516419905519096
526570 0.28557641625541347
526680 0.30298170743643327
526790 0.29076011390603457
526900 0.26356435650873133
527010 0.3105435629924608
527120 0.2836458391179945
527230 0.2735892611266731
527340 0.2739200715432748
527450 0.28345847175179717
527560 0.27828638651425924
527670 0.2763149933962654
527780 0.27482267318121273
527890 0.2933298869441365
528000 0.2900973868858713
528110 0.28187548574119536
528220 0.27343838972770385
528330 0.28168835416716564
528440 0.28430720486092786
528550 0.28773173953048353
528660 0.26294940147230517
528770 0.2915341548953646
528880 0.28591645140163646
528990 0.273230114925027
529100 0.2699681055018249
529210 0.28288704491902195
529320 0.28745015685547326
529430 0.2797393280522402
529540 0.27709345149078063
529650 0.2832457871925495
529760 0.2868687876816918
529870 0.2906457960550637
529980 0.2826795265693795
530090 0.2773759719604842
530200 0.27301298847404126
530310 0.273043328984737
530420 0.29098675742515306
530530 0.2668129766426151
530640 0.277608140856142
530750 0.2895559107283134
530860 0.267219953549793
530970 0.2510980150143795
531080 0.26071278632888956
531190 0.28076268073039545
531300 0.25922292175584105
531410 0.27597983728210135
531520 0.2747200574990593
531630 0.2643940125632748
531740 0.2528500819033481
531850 0.2749914551161175
531960 0.2805694139301974
532070 0.2656644111595692
532180 0.2846124373914358
532290 0.2556337973150971
532400 0.27311909520751093
532510 0.28144875539468944
532620 0.2795908496661272
532730 0.2730847374322068
532840 0.25458228683208395
532950 0.27878326080207305
533060 0.26481005810970293
533170 0.2637037651031964
533280 0.2548777359762333
533390 0.2791542278728337
533500 0.2727134163174608
533610 0.26412192837166537
533720 0.27259884880468427
533830 0.27156110070927275
533940 0.26887894519666666
534050 0.27534205979435317
534160 0.25797533924004695
534270 0.26590670740105005
534380 0.26659195012313525
534490 0.26139179645310245
534600 0.2863824818953794
534710 0.2853985225241898
534820 0.27313960304419627
534930 0.2721800610084227
535040 0.2627585197831565
535150 0.2557147504025566
535260 0.2659717431014583
535370 0.2653962248080562
535480 0.26831810942154516
535590 0.26132685195067196
535700 0.28081243288396024
535810 0.273166486424809
535920 0.25651272869049124
536030 0.2610829428295968
536140 0.2732277669137828
536250 0.26068032181892553
536360 0.269647909812372
536470 0.2854225893809034
536580 0.27561717841972283
536690 0.2743246427284156
536800 0.2611650452914217
536910 0.2766176172531642
537020 0.24827658786029963
537130 0.2744128742461619
537240 0.2641005569024923
537350 0.26102487852062567
537460 0.2790007077518904
537570 0.2673673001653762
537680 0.25603080144556073
537790 0.25186951311109373
537900 0.2665873386187487
538010 0.25179215170044944
538120 0.2551715270552154
538230 0.25302814912668276
538340 0.2553509003594489
538450 0.2562479393767625
538560 0.263891652174629
538670 0.27698434863318033
538780 0.2623193661586201
538890 0.2648721900361786
539000 0.2569499380676196
539110 0.26813446685424064
539220 0.2423537170546155
539330 0.256879904464755
539440 0.2714059778744837
539550 0.2507940025260815
539660 0.2726525342922036
539770 0.25626377395769934
539880 0.25568415367411074
539990 0.2626404050068814
540100 0.26386035479642617
540210 0.25944829393501606
540320 0.26836727055494985
540430 0.2602887465987056
540540 0.2655145559239506
540650 0.2702449381602347
540760 0.259256712195933
540870 0.2676637854539616
540980 0.25423292705596706
541090 0.2629010632619708
541200 0.2584283685180948
541310 0.24329318300248778
541420 0.25893932466227043
541530 0.2618108728447441
541640 0.2718195614509748
541750 0.2715823562788349
541860 0.2503315684302122
541970 0.266997963459267
542080 0.2658602628869451
542190 0.23313683591241188
542300 0.2593842703269785
542410 0.24959587802950298
542520 0.24982388393773278
542630 0.24476984459810636
542740 0.2625612311522949
542850 0.2572110470795525
542960 0.25547743473588796
543070 0.2727823021613156
543180 0.24489550230844584
543290 0.24698500417636898
543400 0.24723285362326258
543510 0.26770892169263694
543620 0.25348529911463286
543730 0.27491192633470357
543840 0.24688137723681908
543950 0.2400707704041268
544060 0.2526747581448309
544170 0.2628104660556996
544280 0.25543955779715016
544390 0.25062274028308895
544500 0.24269002629355388
544610 0.26004938828993057
544720 0.26062193053008487
544830 0.25063249585940844
544940 0.25866535671369983
545050 0.2542650552264333
545160 0.253421899441077
545270 0.2762171288721335
545380 0.27175854432249036
545490 0.2699620960013953
545600 0.2591516674990445
545710 0.2762766633004649
545820 0.2713028132873849
545930 0.26549021569240483
546040 0.2626989780427791
546150 0.2616984103670679
546260 0.2693334062942721
546370 0.2806186046580549
546480 0.25391581512757844
546590 0.26408630818938655
546700 0.26004883208645513
546810 0.25664847626918275
546920 0.25408587431717977
547030 0.2652481945136433
547140 0.25121773505160366
547250 0.26447552267148855
547360 0.2578873772392322
547470 0.25536589185533565
547580 0.2716901042819734
547690 0.2618469938316403
547800 0.25532420143091245
547910 0.26358124003619793
548020 0.25382136192175925
548130 0.2512541291669843
548240 0.2747506214106745
548350 0.24023130413730773
548460 0.27120619661766077
548570 0.26698519565613615
548680 0.28273431309109887
548790 0.255860784412853
548900 0.27382542451398917
549010 0.27456307996913126
549120 0.2602642562646643
