Time Avstress stdstress 
15500 -0.025159367366129524 0.02116227029682047
15500 -0.02515936736612954 0.02116227029682046
15624 -0.02747862242672943 0.028198607759758246
15748 -0.03087722324670199 0.011685934818595721
15872 -0.04716999366279089 0.015573067789299141
15996 -0.026727037414717 0.022162214466711013
16120 -0.03924929813303724 0.020058553525174185
16244 -0.030361417737333515 0.01608453015920051
16368 -0.025842825727528242 0.01947742470575151
16492 -0.04239680848112245 0.02977868794759454
16616 -0.04561895701412747 0.016956933456034315
16740 -0.03092881339037783 0.006594125830705217
16864 -0.03843321057685932 0.006611468318926085
16988 -0.04699287265235269 0.010353151238514977
17112 -0.026191120233142257 0.015346673191759115
17236 -0.020346576958667352 0.008250866328534315
17360 -0.025259254772695458 0.013239949583780124
17484 -0.02325625751530141 0.012894510148115039
17608 -0.04482814468507951 0.013882141057858942
17732 -0.029002063159872166 0.009930878209992307
17856 -0.04531435130524425 0.011677310619863119
17980 -0.028405607032295284 0.030164154150263727
18104 -0.03738771257333977 0.013749108175898654
18228 -0.020594858453348335 0.009727337903544773
18352 -0.03713165974623305 0.014975730119161926
18476 -0.04381136266614046 0.018542162822169
18600 -0.03941399194625805 0.014064728010088305
18724 -0.04297097052827054 0.01098558060501387
18848 -0.03490574941780758 0.0122607068538463
18972 -0.03320679376643677 0.012787640960421967
19096 -0.02819482497072749 0.007077515548168433
19220 -0.043918359463288544 0.01902983813721516
19344 -0.03420372138670075 0.015162221881849527
19468 -0.03579107889803495 0.0069824390042405975
19592 -0.029309276402412165 0.0167096424351275
19716 -0.05008871115985867 0.014945882673421824
19840 -0.04252024307822833 0.013575000672103842
19964 -0.018465531672820935 0.013273937659527413
20088 -0.035733150624101165 0.02541576030369417
20212 -0.025836804279319066 0.008460028695958527
20336 -0.02524458151461609 0.011037239048453914
20460 -0.022289645842787555 0.011478389267016007
20584 -0.020583378808196003 0.01617654620889641
20708 -0.023134795935005524 0.013434422148540692
20832 -0.0289531874275015 0.02007596213492104
20956 -0.02390146820277701 0.013778735179028142
21080 -0.036890617944256465 0.011915710727169715
21204 -0.029272591440640105 0.02449865760269388
21328 -0.022395966967992422 0.011885343961207597
21452 -0.03448436037557187 0.01594158689492346
21576 -0.029331883110660022 0.016013770431959864
21700 -0.020543824341042415 0.016257794456248455
21824 -0.037724006642677915 0.009782633227434553
21948 -0.03876820018724611 0.012482293603662072
22072 -0.012736826815981863 0.01543399362921919
22196 -0.015409012582935866 0.013713307266686688
22320 -0.024283968547765718 0.010342548286607495
22444 -0.018318327631609403 0.016267450815795725
22568 -0.02467664275104913 0.01696688312070068
22692 -0.03076113788154186 0.012809670888483973
22816 -0.023152672531448017 0.010709607075634509
22940 -0.02109436142228631 0.011734628692702143
23064 -0.01848616534078818 0.02152301607668931
23188 -0.02802585085454019 0.026128807718505814
23312 -0.03386937709826942 0.018006738104874177
23436 -0.027328428410026515 0.014938443504317746
23560 -0.0107832172500421 0.024692642920867564
23684 -0.032221019984874456 0.007785669115062594
23808 -0.01500863789127991 0.01550711887746652
23932 -0.02471145540025335 0.016402628055347226
24056 -0.022534480662941954 0.017664002583130486
24180 -0.03411323286676695 0.011288011511531972
24304 -0.008475664451107685 0.014205273887035684
24428 -0.015432288235207321 0.011300232576726875
24552 -0.027503605614341526 0.01627530180468123
24676 -0.010504145378660073 0.012515740801615898
24800 -0.02255669291972673 0.014967139135921391
24924 -0.0195829737794112 0.02565733091507371
25048 -0.018662411590568338 0.012287553328822122
25172 -0.00882046885271951 0.019283529556656107
25296 -0.022730924287499878 0.012262895010372846
25420 -0.025165076259737913 0.020542939627857682
25544 -0.0323258184306529 0.02177768921140033
25668 -0.013064093972962175 0.005338467906945324
25792 -0.026074015192682452 0.020052760516186336
25916 -0.02811341694293264 0.013114991802796934
26040 -0.01628747872479337 0.019416229357538665
26164 -0.004091880603441957 0.012749536819968672
26288 -0.02391179672424829 0.014555233320603609
26412 -0.01944123298605352 0.014867692927375137
26536 -0.03282581614760185 0.023181099997345068
26660 -0.011984045754928943 0.010633535316861412
26784 -0.015222969396935973 0.01051552426088079
26908 -0.009976467971536845 0.010214831059034483
27032 -0.008095662013436616 0.01364367565546451
27156 -0.016480233556117045 0.00762135066722985
27280 -0.016174809148277937 0.01775896884128356
27404 -0.023621303018301933 0.021248811260438476
27528 -0.007698469094734031 0.01548227531620572
27652 -0.021588767544455854 0.018879224020481925
27776 0.002062710341768191 0.020453252945478163
27900 -0.017942771798128962 0.020245457390552956
28024 -0.01110050050401594 0.009852290195013592
28148 -0.01330462190606344 0.01739544450545202
28272 -0.017033688345939216 0.016491782280680906
28396 -0.023782932699863923 0.013624998489130334
28520 0.0019676300987056168 0.010058414016089904
28644 -0.022009605802069537 0.007897212001746505
28768 -0.020548881729111193 0.011347713291468
28892 -0.006787748417121434 0.010882989171532475
29016 -0.0307253069742563 0.01319490978772027
29140 -0.02611387160664225 0.020477365166554063
29264 -0.0006073572942530981 0.019616463662203782
29388 -0.008643665046191212 0.02114175956971505
29512 -0.018214738922174362 0.01628074018490479
29636 -0.02436302572723574 0.007064592089094705
29760 -0.02222056643588312 0.0058396060802211
29884 -0.021178530756275044 0.019497370463536046
30008 -0.018588216040856802 0.01868430210250698
30132 0.00322622627640253 0.020992373804947995
30256 -0.02345583486692549 0.0110286125166257
30380 -0.016322442535817897 0.018092737302349608
30504 -0.007859875987595003 0.012572527214691258
30628 0.005187747343007392 0.007475784981531625
30752 -0.009719752826455786 0.013256077909057907
30876 0.000911422673570827 0.012712154294296356
31000 -0.003664090171229554 0.012834971507356107
31000 -0.003664090171229554 0.012834971507356107
31124 -0.007817954102048996 0.015261474789541013
31248 -0.01058220864056826 0.039858400756038546
31372 -0.013647761932372795 0.014199072421684724
31496 -0.02080547959769652 0.024368543434960633
31620 -0.012620146176383698 0.013992048473585907
31744 -0.0006638417204567957 0.01686875569234657
31868 -0.0004149063324432215 0.02175913571532609
31992 -0.01785165825209324 0.01841559410229058
32116 -0.010357160704241712 0.022036750550614128
32240 -0.011785794532430867 0.020463347538468818
32364 -0.028661162449938948 0.01635367904435261
32488 0.0026430314866356416 0.007050215612155696
32612 -0.023054918738794474 0.00906875568415026
32736 -0.0117746374920144 0.009805707665525666
32860 -0.002552500759114761 0.01383453520067759
32984 -0.0029940224218504277 0.014304859811619766
33108 -0.019000106910708622 0.015484515083786971
33232 -0.020653027938448504 0.017826851224261055
33356 -0.016494288022013123 0.015048615994142159
33480 -0.025410973367890416 0.01878936551589225
33604 -0.016847868358474655 0.02008565104797367
33728 -0.01911832614188211 0.013872497471151603
33852 -0.025556563673552784 0.024523740510693934
33976 -0.028124708608117957 0.01112100286396479
34100 -0.006530227015566613 0.011550147915911132
34224 -0.0211268920274122 0.018194188905741693
34348 -0.015583152802453192 0.01442423853236123
34472 -0.009374299304829699 0.010985864900763004
34596 -0.00422864800260615 0.01937768524731273
34720 -0.011451719866558789 0.01469969898804072
34844 0.0019347869505288676 0.0173941545590003
34968 -0.0026797265950968038 0.008589020813257398
35092 -0.01973472168397045 0.014953232371789619
35216 -0.01490412117273431 0.011981003936795562
35340 -0.008240052363243398 0.01755489358787897
35464 -0.018932027269598396 0.011502695878451522
35588 -0.0029634781767060923 0.017151474587757204
35712 -0.011120996452152452 0.022665323545821698
35836 -0.0210289971177119 0.02508645535149587
35960 -0.02292669622750083 0.007304194727270974
36084 -0.022570368169936184 0.012766267265614039
36208 -0.011911881094745632 0.010673775748130148
36332 -0.021538846671296328 0.013203597459970835
36456 -0.007772675893658604 0.01685229289155495
36580 -0.008623734118393147 0.017797890545818467
36704 -0.005154719150468166 0.022887007256327804
36828 0.006540991330303589 0.017004987277266195
36952 -0.010324554042498914 0.009981319639912634
37076 -0.022336879139743242 0.013804179081698594
37200 -0.02147230483502121 0.01258122094158287
37324 -0.016682336324994305 0.023773485043124504
37448 -0.001317583769557311 0.017882172454847918
37572 0.008957107847155324 0.008304883456653103
37696 -0.010631056717435586 0.011160078499723529
37820 -0.011593895492456069 0.013347246101005912
37944 -0.013662769158047558 0.01697812514297343
38068 -0.0004967455861575227 0.01686365751487287
38192 -0.025971359843700966 0.012302323298088697
38316 -0.006973846045798747 0.021816632038702766
38440 -0.0051647340602508475 0.01711412870845071
38564 -0.013498766343899692 0.016109808911550075
38688 -0.008620764494944878 0.011510823071315228
38812 -0.0034312857231751834 0.010496591676658036
38936 -0.0004179123825630732 0.016637753208368758
39060 -0.009949267800806422 0.03385892945474784
39184 -0.0045569788525628456 0.014096574151583012
39308 -0.004476099135898814 0.008118792385796436
39432 0.0012090029226564374 0.01911007920388176
39556 -0.003907741892753616 0.008617330657695323
39680 -0.01225464375898565 0.014425653464811589
39804 0.004960563702893112 0.01630256342839073
39928 -0.0051894872807628604 0.0229402235528557
40052 -0.008438517164375698 0.01853153896546406
40176 -0.004615885937576135 0.010686577184427936
40300 -0.009311504768983361 0.00917738691734716
40424 -0.010206407771123785 0.01588990929941202
40548 -0.02330899233815864 0.014167225479654122
40672 0.0013941760873683448 0.013728963112244643
40796 -0.000673396841913845 0.022796218637089694
40920 -0.0038989210232778715 0.00553100249736117
41044 -0.0023063528958947913 0.029570454055930822
41168 -0.016624471348114643 0.007765029163990909
41292 -0.0024533742671276775 0.018632551364992096
41416 -0.009146148822717207 0.01676781953748401
41540 -0.0066494617292575135 0.01430261045989777
41664 -0.001605799786414975 0.018598207732698584
41788 -0.006205675589773601 0.013478910510282214
41912 -0.0020734563430347564 0.013765434014066394
42036 -0.013818430572353163 0.026347729594960814
42160 0.0013738033645449394 0.01580759277008251
42284 -0.005243410917989095 0.016159087460448064
42408 -0.015311842702560747 0.010951166547267294
42532 -0.0005668574821689463 0.024454898283031004
42656 -0.0026520320426688276 0.013912107673141263
42780 -0.009913184760049275 0.016159762803638435
42904 -0.011160689591054264 0.011442092175273503
43028 -0.017280168710566465 0.009995172259674357
43152 0.0030994615320530964 0.014268387380924315
43276 -0.002590110612937776 0.02210107061111589
43400 -0.0012974724213525941 0.013503824369738366
43524 -0.009810729976110539 0.013234352137474793
43648 0.01218056826289222 0.012695812689702959
43772 -0.005487877629583939 0.01581495110168457
43896 0.007275805681729167 0.023104340387824253
44020 -0.008229166927168938 0.021711641338790635
44144 0.000311834094469665 0.009348504266706845
44268 -0.011715850170751992 0.017745522030009068
44392 -0.017795308166832436 0.01078262095317488
44516 -0.0003541738064090756 0.011193032279483981
44640 -0.009056603193355073 0.019607923377823567
44764 0.004161830550740029 0.013773750885497963
44888 -0.02143737180116466 0.0158862143668355
45012 -0.020609206540226285 0.02481072579375002
45136 -0.00045267665724631927 0.012837054529630272
45260 0.005639689385169223 0.014736691094147497
45384 -0.006612021518674917 0.005374696809178062
45508 0.004259328042826366 0.01273214958243917
45632 -0.012850491811852311 0.006008281093039547
45756 0.0047004214926976845 0.01086009388981205
45880 0.005371360203000818 0.01267503912341358
46004 -0.010408108760761295 0.020271074222011402
46128 -0.015417692781662995 0.011660943073528295
46252 -0.0019390766526797474 0.02212150903241204
46376 -0.014798308903289956 0.013596475434131585
46500 -0.007597981877806616 0.023140365818755244
46500 -0.007597981877806611 0.023140365818755247
46624 0.0010734438458557924 0.006381260342543342
46748 -0.003363861802221386 0.01672191791859337
46872 -0.010887978974572164 0.016762377715793263
46996 -0.006577935330799071 0.016420869243828354
47120 -0.0012421280637493145 0.005873866087857604
47244 -0.010298446331585553 0.00690609355938309
47368 8.110823758067375e-07 0.010714310266936306
47492 -0.008412361137748247 0.017196283084463183
47616 -0.010452089036241155 0.013447412916202304
47740 -0.007459655778279363 0.007357382722099109
47864 0.004757943789094132 0.015989939801982562
47988 -0.005718975259607204 0.009407768473795819
48112 -0.008387189629366675 0.009351788863211283
48236 -0.013013595241462466 0.01718685518572495
48360 -0.0018739853063349005 0.01832135715921392
48484 0.002803337957955178 0.011703312809885
48608 0.010169583578434222 0.02037490042951392
48732 0.00021383457972424605 0.012865990811850749
48856 -0.013374571258251452 0.008633532702246012
48980 -0.006117889101322071 0.025739483314712673
49104 -0.0031467656205744006 0.01775690100510522
49228 -0.009127486135925355 0.02308654594608332
49352 -0.013116413603882483 0.01684280366176218
49476 0.002834956476329709 0.011495583253771256
49600 0.003183661327280662 0.018906794953596533
49724 -0.005095089697951142 0.0149783285940589
49848 -0.01639583201059837 0.014319238592675466
49972 -0.009408088211257375 0.012116729621299492
50096 -0.007030800889550026 0.022571696608057978
50220 0.005866566301675172 0.006439035443926409
50344 0.0060524631336938105 0.026093108261952703
50468 -0.0013927870089516052 0.017612765227286043
50592 -0.0018607407375062599 0.014623428181833143
50716 -0.007895746988227183 0.010882124822753685
50840 -0.000525183661213925 0.021211740638666193
50964 -0.007539162550917237 0.01943355775563012
51088 -0.0058238259761239225 0.009676698360124057
51212 -0.005404609460707124 0.013996223478164458
51336 0.014185559331294945 0.01995575803001746
51460 -0.011986407787872256 0.009042830793803304
51584 0.0008774311456199808 0.00481104044712564
51708 -0.01398534060760074 0.025024105243397918
51832 -0.010641879590075494 0.019619814723082375
51956 -0.006099930620357411 0.012161741768287162
52080 -0.024416565544450437 0.021732331470359165
52204 -0.0037161060130840684 0.019520734280523585
52328 -0.0008183688294253923 0.008632128574715528
52452 -0.0030479219735356673 0.014302808208722349
52576 -0.009360312428200039 0.014515124542442229
52700 -0.007424684223219371 0.010672185349965276
52824 -0.004522774842016551 0.01552543611839721
52948 0.0052640603473114896 0.019665671396082985
53072 -0.0007177644578878184 0.008448982466299323
53196 -0.014628191224775827 0.010877940133773294
53320 -0.009194356691681393 0.011003248412509482
53444 0.0028742403450337083 0.011103191235995406
53568 0.016372114920151046 0.019204777938762175
53692 0.0027956210583342045 0.007960927031949287
53816 0.0012190429364799095 0.01389927464718913
53940 -0.009594920555311581 0.008750372351875424
54064 -0.00929590960593421 0.009474754832861065
54188 -0.0040127229833778 0.02320358226954961
54312 -0.0056800146312238585 0.02036372293916623
54436 0.0004410417921098998 0.014358003325570535
54560 0.0012492771707871026 0.02365399635864424
54684 0.012015706937591773 0.01864001163637519
54808 0.005058527060836555 0.00843362945726732
54932 -0.009758245821122492 0.009680676235396746
55056 -0.011452285875873732 0.016723177833173154
55180 -0.011787366443401292 0.01942512204379946
55304 0.00022415581413485412 0.00731023902544707
55428 0.003418220411813619 0.01246589890300757
55552 -0.0005112201717032898 0.026630615225827374
55676 0.006441316574042092 0.02037813371005441
55800 -0.013916221640854914 0.010333204006230699
55924 -0.015475825222648083 0.017056563952527387
56048 0.0035875240927445593 0.012248920365606358
56172 0.012725608293476631 0.01145151880519654
56296 -0.008133182727646581 0.019984105539364014
56420 0.0073394413837036335 0.008582286952827665
56544 -0.0081598481364515 0.015112117604583489
56668 -0.007306248959822236 0.011228917524743164
56792 -0.0005329790699198016 0.01651395264453969
56916 -0.01914335584588758 0.01862635905620872
57040 -0.0023134283642372777 0.0163215131709176
57164 0.012107995162336722 0.009068599160135306
57288 -0.001685261478176386 0.0072759018363571185
57412 -0.005606809856405186 0.004978674455315049
57536 -0.001946247805740798 0.012268349142308184
57660 0.00035639750708053343 0.005241607092346959
57784 -0.013678446507872522 0.01010913028408955
57908 -0.003545159754307532 0.015509115892558637
58032 -0.006712300621774503 0.009101628355277662
58156 -0.0062780848315863455 0.008427884929212886
58280 -0.0012939455169190424 0.008674789646354868
58404 -0.014775174530135916 0.011462830055062535
58528 -0.010612761334361944 0.010897985441912584
58652 -0.001217470279269601 0.03340671424560443
58776 0.00954063518263969 0.01641477994203056
58900 0.0038301795713403673 0.014890271574435218
59024 0.0081145404129463 0.023301822355771946
59148 -0.002331070690566496 0.016650335533290116
59272 0.004805290164575659 0.015000516196104926
59396 -0.008833609756840168 0.00921260803255423
59520 -0.005327069996539508 0.014397492327533679
59644 0.006460021232630504 0.013905776286244016
59768 -0.0073125228594152466 0.009240688093975744
59892 0.0030384509981243773 0.014060031495958131
60016 -0.007550957380174334 0.02224098868905369
60140 0.0018913314877439416 0.018881640732845668
60264 -0.0022023708587663063 0.011210444305542732
60388 -0.00014067406068121776 0.014758173836019857
60512 0.005199300310713718 0.0064799212587913525
60636 -0.0029155916929256456 0.014846091707889149
60760 0.022442066071262163 0.0288317300647178
60884 -0.006531532931353296 0.008191736852343569
61008 -0.0067681374216366766 0.011318989809429535
61132 -0.0041342741768272216 0.024587767338195426
61256 0.004518958524364223 0.015921426807805106
61380 0.004984597332290557 0.005623666505563194
61504 -0.002044613297182955 0.01232476138080578
61628 0.0014625610017971317 0.01591910262688907
61752 -0.002014001409901067 0.014931074097795023
61876 0.011501006091572424 0.013417882660220268
62000 0.015650195186899304 0.010808217195890112
62000 0.015650195186899304 0.010808217195890112
62124 0.010369777198996457 0.011071618618450374
62248 0.013930198922279447 0.009148210336662395
62372 0.002783203593270225 0.013661311241579224
62496 0.005874439008436423 0.014727163155484533
62620 -0.013957338747697558 0.017682673341048033
62744 -0.0011867092781541963 0.014489914928229035
62868 -0.0027623637352288447 0.017499161093139908
62992 0.010641791967145847 0.016601094913741746
63116 0.008521144686856878 0.013032680507105833
63240 0.006491595394480852 0.01263632709342889
63364 -0.00812224120448812 0.010899958152423844
63488 0.005481171561185773 0.015421890148407263
63612 -0.002688110430613789 0.006319229643707955
63736 0.002263359782853138 0.02325872116048687
63860 0.004961068879796385 0.017658889558456976
63984 0.0031117786000757976 0.02011789076844012
64108 0.002960466047655411 0.014113495040003319
64232 -0.00596886162389721 0.010124783672330552
64356 0.011431583423919738 0.02277560300746067
64480 -0.009641862911099898 0.011944006916373935
64604 -0.006162113085859655 0.008505463424672552
64728 0.006826786046826594 0.014983969837530628
64852 0.0006070773448699981 0.022293250344667854
64976 -0.010168801134085305 0.011130242984545957
65100 -0.009809521901445859 0.004611630519755699
65224 0.002645265542739745 0.009620169956437528
65348 -0.0008402760057781265 0.016677069097769264
65472 -0.004727847805221925 0.006650581068178145
65596 -0.0013478100756966261 0.003719104961854897
65720 0.002001229987264152 0.02152295320336352
65844 0.003376105412934181 0.010211551153072148
65968 0.0023974436032558146 0.018174697428218516
66092 -0.0057852487845063815 0.011385533937670975
66216 0.01218794716817813 0.019211078916379815
66340 -0.004463500868960032 0.020977905982520594
66464 -0.0013565463546565946 0.013743710669162688
66588 0.010571824320894362 0.009240891510970448
66712 0.008878965746364348 0.024334389438946807
66836 -0.014763161146799295 0.02039746275375822
66960 0.012049758989079448 0.02411675520989922
67084 0.0066199002636737935 0.01405396171929772
67208 -0.0018797772741734856 0.012210609846861552
67332 -0.0056970798024035705 0.008986437532414163
67456 -0.007954525780014394 0.015000036088807782
67580 -0.010420092434307603 0.030811979808809294
67704 -0.003021944318322618 0.030046050312432473
67828 -0.0053008643672846 0.02134725702418943
67952 0.003922634492993247 0.017121079826961826
68076 0.002893181951376613 0.021979169596673676
68200 0.007758417522283887 0.0165794188052273
68324 -0.0025933004441367697 0.011146110512814392
68448 -0.004651299677676085 0.015887378691626573
68572 0.00936090959155706 0.014263525704461528
68696 0.006827130764122984 0.013964826020630677
68820 -0.0028774837760310633 0.018799444468880676
68944 -0.0007901171413647753 0.023809624902201405
69068 0.010839516645135485 0.006981477005140738
69192 0.0012121008227399047 0.018921080056157922
69316 -0.001180031529984517 0.016429856017535976
69440 0.007681391461599067 0.013454642085308737
69564 -0.001513397335718033 0.013115665112567003
69688 0.009317373871356876 0.008779096837615925
69812 0.0010729056215747265 0.02716412373263631
69936 0.005907776627406948 0.012806137005380733
70060 0.012551245141799552 0.013886078386896766
70184 0.00869581889329067 0.012299583589121456
70308 -0.0151643386999696 0.015435875216775188
70432 -0.014508474141874117 0.014304508676490392
70556 0.0024108101995765343 0.010972601397766107
70680 -0.0020113663245604108 0.006475144419775635
70804 -0.007210851051940376 0.006930123527107962
70928 -0.001675437426327417 0.02347112568256588
71052 0.011601209475721588 0.02639440721965347
71176 0.00494268272299727 0.012714469225967027
71300 0.0031076929326981115 0.01448357718752611
71424 -0.0011319005083391329 0.014751194687006532
71548 0.0010522724792926348 0.016012941161534084
71672 0.013771073189310154 0.012392841891687137
71796 -0.012932160186132174 0.02624977314513456
71920 -0.003222796549740943 0.019774113819028837
72044 -0.0005051619667776183 0.011159171466777166
72168 0.011099834984253527 0.01314389408314729
72292 0.002232553124524965 0.021947327551558503
72416 0.0004545132094946054 0.013560785521507374
72540 -0.002802241427896109 0.007405056730773941
72664 0.019694033531832418 0.025417021398179872
72788 0.00807483310354837 0.01681773097356662
72912 0.013894528186617024 0.008662869072786492
73036 0.0007348538772384141 0.015934907505747442
73160 -0.00014960940066504407 0.0145367777962624
73284 -0.0013924359582189497 0.01259946252237502
73408 0.0125823769232391 0.02621864147411357
73532 0.0047195590449919745 0.011584467371223964
73656 -0.0046754201076674926 0.009729012374119184
73780 0.003134128265815037 0.012191316039056018
73904 0.0019197986087906476 0.014659325395548572
74028 0.0006973261871888151 0.011708287528149902
74152 0.007454810656007244 0.02205620772541779
74276 -0.0015364506542032445 0.016131759622778095
74400 0.0013516042848415457 0.010630698064420324
74524 -0.011399041879302053 0.013627543332472285
74648 -0.019323357793601007 0.018290079690776832
74772 -0.0032224244425636188 0.012490346916700782
74896 0.0005544457671200879 0.015076045622599867
75020 -0.003691003693184235 0.013553669577886668
75144 0.004211961595595882 0.012567100931161273
75268 0.006521405986827614 0.01857988569965823
75392 0.019027244407261945 0.006104590436537427
75516 -0.005240687071517636 0.020667047424071192
75640 0.007204118591836179 0.020032442164984832
75764 0.013694615157217156 0.02073308889081237
75888 -0.0034955910533181326 0.011465865085381055
76012 0.010267956657833902 0.022956350116508328
76136 0.003204647821226085 0.015106855472443247
76260 0.0259987220123401 0.021526140996474666
76384 -0.004453492741220798 0.024276577431975237
76508 0.006906461114629341 0.018224502466899366
76632 0.004757181902914074 0.030197539266021606
76756 0.009505577704166197 0.01481525585567226
76880 1.1502881188570897e-06 0.01717457385694826
77004 -0.01127905824896151 0.012684056843779944
77128 0.01795923662708394 0.014084360026039865
77252 -0.00437932428460485 0.022439491207994072
77376 0.00409165827562287 0.010192337638536412
77500 0.0019475569412840555 0.01854279429894985
77500 0.001947556941284034 0.01854279429894992
77624 0.011307201266847271 0.02576700375515885
77748 0.031757916427663097 0.006341614940892764
77872 -0.008343282807357954 0.013930340773370941
77996 0.002860112580802816 0.018944732968076014
78120 -0.005157149363410848 0.018058631300999762
