Time Avstress stdstress 
10292 -0.05793916231997495 0.011574139622704347
10416 -0.046757739852020704 0.010969460030049203
10540 -0.03405027802642339 0.011616319980201675
10664 -0.058999219013612776 0.008173170741307552
10788 -0.0608887442693798 0.01521154806759161
10912 -0.05696041044084124 0.021510745399271586
11036 -0.03887818050351636 0.017784169020566683
11160 -0.04720280318835127 0.0171733202185618
11284 -0.05477057946176612 0.024553510851634482
11408 -0.054154958819910975 0.026523879380693418
11532 -0.06531504159723975 0.01311868066599821
11656 -0.04923892983238603 0.015352996042168285
11780 -0.038794124030354746 0.014796666688266878
11904 -0.03964034555958588 0.016051241584201376
12028 -0.03425129866848315 0.01337062810066566
12152 -0.03336333106677348 0.015082350786878935
12276 -0.054948648119009874 0.027719876738831556
12400 -0.06003501906985269 0.015097585469184797
12524 -0.056578973777428106 0.011724249364180844
12648 -0.051989716044651114 0.018068919792718404
12772 -0.02816215132673976 0.012152298354482493
12896 -0.044937035854972975 0.029994553067038555
13020 -0.04170744860987385 0.0244806751885309
13144 -0.053579490580781666 0.01845994983390911
13268 -0.03697785882173106 0.013845586627897257
13392 -0.05025098386787982 0.009903156205808738
13516 -0.038264312963772494 0.01975829366701116
13640 -0.025691000542667534 0.006424746218757606
13764 -0.04598517922607651 0.01434306161934368
13888 -0.05089427567775135 0.01649171958056664
14012 -0.05192750269756832 0.013523098705428513
14136 -0.04810459501918184 0.02188799591735279
14260 -0.0390336867309704 0.01828770106848631
14384 -0.040489446569533565 0.014748283493203913
14508 -0.04293916460514036 0.023573838135822842
14632 -0.050053503476274505 0.007072329576690402
14756 -0.039187612790514595 0.01112179946157485
14880 -0.044371172261388536 0.010992036054513469
15004 -0.01675876547694963 0.019440596544193903
15128 -0.04325005189479714 0.013373517818066212
15252 -0.028852596583768486 0.010141049188782825
15376 -0.03659859833379523 0.010687838466965837
15500 -0.022208964456520094 0.016322954414365792
15500 -0.0222089644565201 0.01632295441436579
15624 -0.02267146371925822 0.016465909195625947
15748 -0.033765296564639544 0.011833968861199105
15872 -0.0379485803482789 0.01397922926027707
15996 -0.03906294541434496 0.021841923435582014
16120 -0.05190636580274971 0.012275164394033443
16244 -0.02846337392897212 0.01049337172163444
16368 -0.047293846061478975 0.011562980489000554
16492 -0.031629507980900244 0.011584506419589092
16616 -0.047880688201582526 0.022093015928858147
16740 -0.05307184889693808 0.012114401082771679
16864 -0.027599638511852986 0.026348493959433863
16988 -0.03360971811742023 0.01262370535938468
17112 -0.027476342347400037 0.0210581433592665
17236 -0.03894644107862506 0.009672996160017492
17360 -0.02386738322083937 0.016709335643243464
17484 -0.03551462621934845 0.013787035683013434
17608 -0.031101457314030113 0.013034101329955677
17732 -0.04149635717481957 0.017494698847365167
17856 -0.027337335150289164 0.019054754810571835
17980 -0.027121593007248465 0.02019101314778363
18104 -0.017779944045066273 0.009752597867701454
18228 -0.030449331454641165 0.013884557421136505
18352 -0.028697813358054568 0.01884502160494383
18476 -0.02802939792399431 0.02440190309043299
18600 -0.038289171945647245 0.01011442071997715
18724 -0.04462521067667147 0.010682572821043712
18848 -0.023931290442178538 0.01987181129812813
18972 -0.02233452759277817 0.020731762556901553
19096 -0.028693726604919145 0.015882804542127805
19220 -0.035658243758795054 0.0201040234198116
19344 -0.02178056629930688 0.02021053199503321
19468 -0.024431824309834187 0.008569132326888758
19592 -0.04264235609412461 0.00799232041046312
19716 -0.025956948293088863 0.02386309708641683
19840 -0.03313363054763245 0.009578422753361118
19964 -0.03706652079718956 0.011738196306697334
20088 -0.028275818943054597 0.010769445553562686
20212 -0.017488892265963056 0.004972866003626355
20336 -0.0352900791959583 0.008581940470340041
20460 -0.03385079501706412 0.014054894622962825
20584 -0.04335918170787198 0.01120642672994842
20708 -0.03594793538547153 0.025828431882345904
20832 -0.03202686313181594 0.012234518584311018
20956 -0.04081035489795612 0.0136511831527358
21080 -0.015722755860118863 0.010870253320497325
21204 -0.03549549384626731 0.023380979577827924
21328 -0.04596801855358565 0.012143510216146756
21452 -0.0351597966226069 0.018765895598662367
21576 -0.013425011453148235 0.00504404210272059
21700 -0.024027094404874837 0.016691250684503334
21824 -0.01592353404466524 0.024471702906890137
21948 -0.015350663011527982 0.008938726617314862
22072 -0.02188917255259318 0.016727253608615638
22196 -0.027779668498280393 0.022164420653910687
22320 -0.01932469142689085 0.004949444930227959
22444 -0.029858787354511463 0.016581580060534895
22568 -0.016668812817738524 0.008604647209203302
22692 -0.026445308804217697 0.011386696167112851
22816 -0.027353823492336903 0.01716517456307711
22940 -0.031751396272096964 0.018574775230408375
23064 -0.03704459172581952 0.011828737852545127
23188 -0.010021536580570945 0.013973463627231798
23312 -0.02663292801219949 0.019647022185585564
23436 -0.023038000435284364 0.019013710034169084
23560 -0.012832252147723846 0.012341103790418322
23684 -0.028435293928807896 0.014619854107020894
23808 -0.030262571180595905 0.006911560931520137
23932 -0.019558166189916387 0.012510941445227703
24056 -0.0292013957052983 0.01806253310172514
24180 -0.03439891516120493 0.015319717823375172
24304 -0.015808010597275053 0.02589045710755186
24428 -0.01535543446441402 0.011159103365423514
24552 -0.007380535412700659 0.015020358529536282
24676 -0.0214928938431286 0.01750355621935518
24800 -0.008440542191856033 0.011355938484947292
24924 -0.016453087614321803 0.008688061244786613
25048 -0.030126041832809272 0.014816612166413397
25172 -0.019358393136994292 0.013474892838188007
25296 -0.02095944803046742 0.03495849501083362
25420 -0.008241786900075144 0.020051078836791515
25544 -0.011001541516585445 0.01062786841259074
25668 -0.024045548511479938 0.015226180261581169
25792 -0.01671768461482462 0.025739761366516043
25916 -0.024445017079353457 0.007366689875315521
26040 -0.016011738084229944 0.017271502514975293
26164 -0.03405975276434589 0.018145028062818508
26288 -0.0121563692673978 0.01666630522694447
26412 -0.037446238944480806 0.014208451495662945
26536 -0.030502800148509507 0.019644944567285976
26660 -0.021543931656968766 0.007284406205450063
26784 -0.026167782590496676 0.016507321617314098
26908 -0.016487820758628445 0.01600555755742068
27032 -0.00458831233188452 0.009819131208329654
27156 -0.039159717592120176 0.014244881095295833
27280 -0.02131509056989678 0.02057112112411716
27404 -0.021305732797412276 0.014641484593688364
27528 -0.02390511491984294 0.022367453404490537
27652 -0.009361078555156424 0.02336570641506614
27776 -0.0120545046952868 0.013174832015090105
27900 -0.009539193628018293 0.017222200703183678
28024 -0.01603802229775949 0.011734736670310303
28148 -0.02855753504674447 0.003747469104858245
28272 -0.012466776717663174 0.003488379747489923
28396 -0.013597260644871864 0.022950110981930432
28520 -0.018765150046902 0.02026087577218277
28644 -0.021851291246282992 0.015017902563363073
28768 -0.018105658155754364 0.01942874508755477
28892 -0.014116149609451548 0.007693675169416853
29016 -0.010353268726360693 0.021452800400131148
29140 -0.0056530663917443115 0.02094801705532749
29264 -0.008312106494026033 0.014550379641326787
29388 -0.026937981074052084 0.006584909325046889
29512 -0.017322537884431048 0.00862973822120204
29636 -0.010227108286394981 0.013403789480924286
29760 -0.01137717188807465 0.006843249715298006
29884 -0.02747324524376009 0.0152827699365065
30008 -0.03563203612042778 0.021082459404762485
30132 -0.010662029219488089 0.017871317836233674
30256 -0.021005668589628636 0.016390980868749207
30380 -0.0204452084684266 0.003027167509260399
30504 -0.005674007890642457 0.011657675716443753
30628 -0.017696032428968018 0.011433821065872922
30752 -0.009331613853575924 0.015776048836895328
30876 -0.01628597831816042 0.01053961977773959
31000 -0.007491231361125447 0.017677982300460193
31000 -0.007491231361125447 0.017677982300460193
31124 -0.012485352785452023 0.013272476987677027
31248 -0.013644376501629411 0.02670052420623143
31372 -0.016869532416342703 0.01537835165936852
31496 -0.00964408171809791 0.014568223461725677
31620 -0.015178465729375224 0.018484686580152548
31744 -0.020329537868295746 0.007176639934767807
31868 -0.011500840918586032 0.00754286573528952
31992 -0.01858759038262442 0.0153391152886996
32116 -0.001061516970610067 0.020487914634379628
32240 -0.011304722106556666 0.012318807998298235
32364 -0.00872892988259274 0.015342070623904804
32488 -0.016367126633757716 0.011461613430734818
32612 -0.0006872718278519867 0.01719343459057208
32736 -0.017258356537248866 0.012469917823673555
32860 -0.009210732111482777 0.009977995200498812
32984 -0.01410004088253732 0.021113822811316647
33108 -0.014005284939398059 0.010306086534930368
33232 -0.01626676447421077 0.013750723303778842
33356 -0.02014977133291699 0.01855849931293424
33480 -0.02114549581204774 0.014870942574945457
33604 -0.012367397801985869 0.016612018185011557
33728 -0.01749902875314859 0.016956208446569566
33852 -0.020405231387894393 0.011993511099135556
33976 -0.005440895837309247 0.011252008146557456
34100 0.003157959273802244 0.019517529146515764
34224 -0.004341645045726629 0.01264765441575015
34348 -0.014978641379364001 0.012150593810132875
34472 -0.005711669583726466 0.010199234182897267
34596 -0.021473641009880307 0.018354417980764377
34720 -0.0027054719765763013 0.02449130597591366
34844 -0.015693644659898736 0.014585463396110434
34968 -0.007786219380606555 0.0069423472426792246
35092 0.008110297621048342 0.010263354852627716
35216 -0.008329028778648124 0.010437783032698272
35340 -0.003427213216422348 0.007339700327059271
35464 -0.021658446485641768 0.012062808182313506
35588 -0.00878652928433155 0.01333416382974036
35712 7.399692841040712e-05 0.024880843118136053
35836 -0.027942126406861306 0.011922480152207126
35960 -0.0011481623642898122 0.016177588791359675
36084 -0.012874547751268886 0.02118312487488638
36208 -0.014191009788969186 0.01811683022988033
36332 -0.012108096452242091 0.012261343806021176
36456 -0.02341853041797569 0.014017787884153223
36580 -0.012734466901696174 0.015515498386018652
36704 0.0023480603228856673 0.0173454310729259
36828 -0.016051657685057816 0.021533862715515988
36952 -0.014056041914277437 0.005543849088134972
37076 -0.012773520603968753 0.008334056506241696
37200 -0.02042963327344506 0.008246826886669395
37324 -0.00951351783817419 0.01585101819539626
37448 -0.021399578885150365 0.01717718753938217
37572 -0.0006264363115311928 0.012151013165410314
37696 -0.021674222538925904 0.020187395691484946
37820 -0.01428195294142191 0.021107182065122253
37944 -0.009242617412687825 0.008237675742870898
38068 -0.011959442647126919 0.004007841756235555
38192 -0.018975455790912917 0.011400863206700923
38316 -0.011876566223276907 0.02032862963720269
38440 -0.015008283822092664 0.010887125824930401
38564 -0.013872157462266464 0.009471621469584876
38688 5.306376125516971e-05 0.012192095886387031
38812 -0.009232504847835027 0.010372843303290111
38936 -0.00908018108835871 0.01929877176242085
39060 -0.00892031908850913 0.02167753923445924
39184 -0.009592588458228968 0.02911631301004618
39308 -0.006987615384240973 0.015567566413454702
39432 -0.010254832046183096 0.022509231300494616
39556 -0.005593208411603982 0.012341727425525714
39680 -0.0018140659619966756 0.011292191925149008
39804 -0.004511664036402768 0.014774005809065663
39928 -0.01105649068303629 0.008109375964549092
40052 0.004620518186955902 0.014932739860095905
40176 -0.003845346603287214 0.02737205689267569
40300 -0.02530203901015246 0.012980218134289496
40424 -0.012317855535090216 0.015225101101584548
40548 -0.008409008732701125 0.0137875000795911
40672 -0.012653663220917715 0.023991374119029636
40796 -0.017453991914270685 0.01597306188312088
40920 -0.009905557301308387 0.020214200655331145
41044 -0.011802910316504574 0.009934739160219173
41168 -0.0010988505064242766 0.014563097160332885
41292 -0.008219041532651373 0.020137293409681283
41416 0.0024788067093406865 0.01843370040997929
41540 -0.00045318724756039907 0.02711749835065689
41664 -0.007104762356274371 0.01376562873991715
41788 -0.014707733210197553 0.014036767010391938
41912 -0.011406716875525363 0.01277005228526161
42036 -0.01511016205687683 0.019749951075173203
42160 0.0031893127303353266 0.028417891012359392
42284 -0.005654356290990404 0.01797161487018441
42408 -0.015431775111005451 0.014922961309720345
42532 -0.018190533856418497 0.00839008263692052
42656 -0.012148803990250702 0.020432733025152645
42780 -0.009930283517697326 0.02579300407838981
42904 -0.019568143707164753 0.018545108222882307
43028 -0.03533606612888947 0.016323436090619065
43152 -0.006639975103767744 0.008031863382189903
43276 0.007313422992726353 0.008604197890023752
43400 -0.0026230821170288195 0.005946184168518944
43524 -0.01451663226225409 0.014621410077059319
43648 -0.021556270625213616 0.010295640539538874
43772 0.00166804760675452 0.009311543516912033
43896 -0.00862281321427261 0.025287009525148882
44020 -0.010468569666567519 0.01130078359187394
44144 -0.021102134669422346 0.00842455397026755
44268 -0.008060347048402333 0.01812773522593149
44392 -0.006721513473059376 0.012722014107069565
44516 -0.013633027993519311 0.011224024570552492
44640 -0.014404119945259327 0.011049078038935775
44764 -0.0019189872511824948 0.009375529202564613
44888 -0.0082816483661735 0.016654891846667966
45012 -0.0030023015644267226 0.015418093552906544
45136 -0.014756584278266012 0.009152077082176852
45260 0.004400236552860747 0.007920427354569874
45384 -0.009081808643032359 0.012925736037259666
45508 -0.010880965090510054 0.021963573559920697
45632 0.00681985192925739 0.005843439155630657
45756 0.0030038764816635705 0.015633929369303395
45880 0.0048765098250201505 0.020812986554825712
46004 -0.017456967201928533 0.018076403277810602
46128 -0.003974197711903901 0.027398552470094806
46252 -0.0015097287662388461 0.02844375439936032
46376 -0.005819448442269012 0.017154463558922216
46500 -0.008660275622703072 0.015053123999119164
46500 -0.008660275622703073 0.015053123999119174
46624 -0.012446490129189369 0.018973111372832405
46748 0.010916013872669415 0.014481511855838536
46872 -0.012689753662097856 0.009345771788096292
46996 -0.009472962685150294 0.00883945677424194
47120 -0.003960285610357544 0.01330326129422297
47244 0.007966808613762007 0.007222652545035714
47368 -0.0054373942816459755 0.014916760778341974
47492 0.008900224887837347 0.005126285150164913
47616 -0.002156619728247528 0.01209816470719422
47740 -0.014598155126612868 0.02216020497514652
47864 0.007750817709748408 0.005406577013563017
47988 -0.010584019629489655 0.015779600768380916
48112 -0.003655731443053494 0.009963768041468668
48236 -0.009425607225324362 0.00776231246450958
48360 -0.009220260430464604 0.015157852190615809
48484 -0.006481091493483644 0.015217432461108786
48608 -0.00886981275967957 0.014455014237239543
48732 -0.004633968741701446 0.01978743874380309
48856 -0.0015069505008617956 0.01943198390343953
48980 0.014552727695392308 0.01458050923777343
49104 -0.004474459948004022 0.014226866160509735
49228 0.0016995626844935922 0.019995060058730467
49352 -0.003199556527443099 0.022956164050667315
49476 -0.013487598174344754 0.02182770611496451
49600 -0.0031428848982936156 0.021847051072957265
49724 -0.00559392272957033 0.009658533148206404
49848 0.0046503717055802534 0.017352391467696588
49972 -0.008623239122249325 0.018435234163207637
50096 -0.014718681146942695 0.007080974304023111
50220 -0.0071693578221093904 0.009663131552306893
50344 0.006274519360677881 0.011729792053022126
50468 -0.0179659236275897 0.008684026459080733
50592 -0.003257455267119044 0.026818180105199926
50716 0.01091797597578971 0.016407651609786977
50840 -0.011237819720454954 0.00896175902899403
50964 0.0035757453023034197 0.01936975202090602
51088 -0.0013746017022623835 0.015355902172855276
51212 0.0019108178372335579 0.013886686456602753
51336 -0.007596904704697155 0.016406084482906074
51460 0.00040204530050193574 0.009659582608096804
51584 -0.010026614474133728 0.0071291298157931775
51708 -0.0038401617592497615 0.015735205842671487
51832 0.0017843214502303178 0.011080796736551659
51956 -0.009372853514259209 0.0269647095098408
52080 0.0007556416884593967 0.012228695419743085
52204 -0.0024250205210766093 0.003497323963830817
52328 2.0800801857224024e-06 0.020068242161579354
52452 -0.0027199157098137857 0.018831477932741095
52576 -0.020626582724292696 0.02306182000084172
52700 0.010786717848642718 0.016894413410237993
52824 -0.0140106462325359 0.01241020409660536
52948 -0.012376165411718527 0.024464781292229683
53072 -0.0038974629567344655 0.008952259868731579
53196 -0.0022195922616941 0.00988772822802973
53320 0.00086825426721994 0.013042747867451673
53444 -0.006250553167437928 0.009751991377046685
53568 -0.010147910836006305 0.010217288320712834
53692 -0.0016230582046077803 0.006809144811363485
53816 -0.0027225966977763947 0.014792892800400345
53940 -0.01140026464161991 0.023863159224438817
54064 -0.008981312392483008 0.014733351015233957
54188 -0.0004845615928131131 0.022587821304319425
54312 -0.00029773920605224524 0.00811478258068617
54436 -0.0067941147831161106 0.012767109747151763
54560 -0.00911086346668175 0.014786615664117313
54684 -0.002929545949832969 0.00871011792678161
54808 -0.001332462277713455 0.01593892271792895
54932 -0.007087269208150914 0.01291114433882487
55056 -0.009826785594059757 0.014602634580968122
55180 0.009667127295439941 0.004348531654026871
55304 -0.006787024612786008 0.010777441528915332
55428 -0.007458072858138815 0.021881692075061084
55552 -0.0021775347749170594 0.020891638615497067
55676 0.00619597249174365 0.012816805729098203
55800 0.002480011618190815 0.016900181435037725
55924 -0.010374233147651716 0.017468078124245657
56048 0.00044859041511691113 0.010207944366390893
56172 -0.0013275190215590175 0.02000229105871928
56296 0.005705170382311596 0.016823206637507113
56420 -0.008836603870568158 0.012109912778613265
56544 -0.0013214449481451025 0.01607578240938394
56668 -0.0121766209839862 0.0064782934338416314
56792 0.0051897573538860564 0.009907637937119539
56916 -0.0026235586940170576 0.01772796765632171
57040 -0.00553996141982395 0.021055339853518543
57164 -0.021127353159936753 0.01613003437771665
57288 -0.012069581971817999 0.015058363356541982
57412 0.005696050988276219 0.006874616467529704
57536 0.0021488166877105994 0.005048994980155041
57660 -0.006651819371429725 0.0166645200921088
57784 -0.009990229465167432 0.013255789594325102
57908 -0.0028990987351777252 0.013055789911301227
58032 -0.014052059506408634 0.013712873953115268
58156 0.008133888178456663 0.0045126570876756564
58280 -0.000647355324373916 0.020239542100441307
58404 -0.016394601601371878 0.012359589966576347
58528 0.004439857183295133 0.020936936399273312
58652 -0.0031603289902212423 0.016949769967206294
58776 -0.0072517941076757205 0.02061212775367585
58900 0.007222225475149639 0.01033180670459309
59024 0.0023322970587275234 0.016051436864841367
59148 0.006334326352040561 0.018081816908299783
59272 0.012849355121785894 0.009607232753813215
59396 -0.0061598503025590045 0.005096189114560205
59520 -0.013512765411262848 0.008295504073563963
59644 0.010654811073289588 0.016313508073710074
59768 -0.0030917983887881455 0.018531337785417084
59892 -0.0029889558757742922 0.024619907842451983
60016 -0.0016614422322679787 0.008810883068487983
60140 -0.00691081578436315 0.02900974991072691
60264 -0.0034730755428191234 0.015274358800308044
60388 0.023135076385526886 0.006134862197117254
60512 -0.003020143743613879 0.026364291029074817
60636 0.004596237525187632 0.01306440126351538
60760 -0.0032760660764979605 0.009047488203120466
60884 0.0025410066526274657 0.018452721636564428
61008 -0.006635490887040915 0.014570282106166918
61132 -0.02008693299362753 0.016833979855485386
61256 -0.011617725183840017 0.021944963115016928
61380 -0.017462327722494175 0.005054584551960971
61504 -0.007875878054521234 0.012730447827085684
61628 -0.0032636792307740616 0.019817635610096092
61752 0.005440677363875292 0.012447554094275379
61876 0.010832433593118987 0.007400808490050158
62000 -0.011378571671218923 0.010548701021605813
62000 -0.011378571671218923 0.010548701021605813
62124 0.002941139682667947 0.017067120701781038
62248 0.007459504854449049 0.020492713564095443
62372 -0.004349370329069856 0.01019776435827623
62496 -0.002270330101406362 0.014345952559962648
62620 0.001977785953103482 0.022021939612861103
62744 -0.0002556583567254859 0.0133197073633143
62868 -0.009648778292317693 0.023400529874521684
62992 0.006561060936313986 0.01004891375456633
63116 -0.0007984829897858341 0.01613751241869559
63240 0.0031325755057916857 0.019356985864040444
63364 -0.004864699867951986 0.009295703170867373
63488 -0.0023394647916241116 0.01408267901286874
63612 -0.001155017662921361 0.018077421223461867
63736 0.0029616335373164842 0.025068093254266094
63860 0.0006297664045096965 0.00926061193429227
63984 0.007391187950189823 0.01122413725373894
64108 -0.006081890512994574 0.016460803529518543
64232 -0.002282947517992498 0.013449137724163458
64356 0.0041527823076265334 0.009596280413350984
64480 -0.0013945643042509285 0.016575240567342556
64604 -0.006202750965745483 0.019294275250001706
64728 -0.0029843929234592494 0.015256600399343942
64852 0.0030470078550777907 0.015561033826800696
64976 -0.003469680630608602 0.025528824976035123
65100 0.018083130499806324 0.021675259038243782
65224 0.005661237157705777 0.017744850199440464
65348 0.001042065584693882 0.019902374631600994
65472 -0.004156712171529298 0.029591808594515236
65596 0.003358569539213972 0.022666125169521198
65720 0.008601880695539769 0.016859602787012866
65844 0.014002305610233268 0.016705850685095256
65968 -0.0075119206196427365 0.015583241292214625
66092 0.010309837423774839 0.014018158914771948
66216 -0.009413795145824525 0.029641299452851058
66340 0.0013815618046440143 0.01991784049104169
66464 -0.01383926167668578 0.021752057061998623
66588 -0.0015691147291050673 0.015271444229401434
66712 0.005964267992552744 0.010549067908404434
66836 0.0025044284234993 0.018629194501706452
66960 -0.000967025681048072 0.019162382670051104
67084 -0.0024818072786795147 0.014240283858104247
67208 0.0017686718114153887 0.019645867177690523
67332 0.004058525682799276 0.009290015753352277
67456 0.004823922260426877 0.009848424138507894
67580 -0.002384367543205367 0.01130943073854396
67704 0.005087712208561834 0.007562935487148578
67828 0.0010588619475610044 0.02809196249906333
67952 0.000430106787990506 0.01532809790283918
68076 0.008236653159250132 0.022336595080387402
68200 -0.004432173522395511 0.01041391444733986
68324 0.014457509491376577 0.015675764099708556
68448 -0.004258238781311613 0.008618460721897033
68572 0.001339238945000376 0.009394548010162183
68696 0.006474872735528964 0.014694632260921743
68820 0.007400589602779525 0.01999134305092238
68944 0.015406781896908178 0.01839501303255917
69068 -0.0052300230084504845 0.01807046504444394
69192 0.004152750681879418 0.01188849344927863
69316 0.010306283269551669 0.009216544389699707
69440 0.012702396691354517 0.030504385138632597
69564 -0.004302509337504199 0.02328795304378206
69688 0.0015246432600213447 0.0161317572749752
69812 0.008548451587422358 0.01729704603226137
69936 0.011683451582231696 0.021971921388975444
70060 -0.0048909882425583265 0.013503660706918327
70184 -0.006149123554773832 0.016101628891164853
70308 0.010374727097955998 0.012068561724737237
70432 -0.0002728049605589632 0.008819634188802924
70556 -0.015356806851919168 0.014978738114006716
70680 -0.002325671761654185 0.025224583238127114
70804 0.0035443837002166385 0.018549042483984497
70928 0.00654029232051857 0.026389847118034365
71052 -0.003322257271110896 0.012851443460644908
71176 -0.01232627035718769 0.024893543820022474
71300 -0.00010063863911666265 0.014248227390761111
71424 -0.006680593886796103 0.010645131767703271
71548 -0.012127199456978285 0.010942927596615741
71672 0.0025210606290642207 0.015443695180365223
71796 -0.005324070844017339 0.010108739188312663
71920 -0.0032553119427188556 0.025538576490228813
72044 -0.002569594607883067 0.013221699737267677
72168 -0.002592241610388576 0.01059203869962902
72292 -0.019581045076570623 0.007656755295671774
72416 0.008882748405606107 0.005476875058815303
72540 -0.007463430791193311 0.010915216574266267
72664 0.00448920164356315 0.00889941309605362
72788 -0.0035156605951272984 0.00430281417985693
72912 0.010517267509368473 0.012006746468703016
73036 -0.0020882157688819343 0.01571387115181917
73160 0.005327527894037755 0.020816680229810813
73284 0.010971218570039102 0.01234620796879478
73408 -0.0018805719346758351 0.00596956568591028
73532 0.008625521463412993 0.011184603007274934
73656 0.0022362285888513672 0.02414335407042095
73780 -0.02014527227515248 0.021150773096666832
73904 -0.0033204751290573462 0.003983077056989176
74028 0.005115715164229253 0.011700987299990058
74152 0.0052315949100577895 0.02332077465164601
74276 0.00923974583762587 0.024464824188035833
74400 -0.006168497266117006 0.003955144937744732
74524 0.0011118438927752506 0.013022600585545831
74648 -0.0011268602977935404 0.013194047280917937
74772 -0.0029750262080000074 0.01937852225824784
74896 -0.0026031104880763073 0.010083606522675512
75020 0.005631046853337275 0.012308215222180572
75144 0.0029246828120748883 0.018491103004639665
75268 0.0008849583684329217 0.014490641994702036
75392 0.0078775220308741 0.014649387830682509
75516 0.008748245218290684 0.020805115708783708
75640 -0.006573641940615783 0.010302807827615407
75764 -0.005572045764809969 0.012991841721832306
75888 3.27496605268972e-05 0.010423279161267795
76012 -0.002800105721688804 0.017739180199924442
76136 0.012556954638819003 0.005589533202933303
76260 -0.01228380915869806 0.022697944299396068
76384 -0.0009542350894520013 0.014793806838854678
76508 -0.00019554605231149978 0.00924211753410929
76632 -0.0038141924577013314 0.01950730841979453
76756 0.010717599444036276 0.005045098190594235
76880 0.00522602017944672 0.014553297321610356
77004 0.010933018513528339 0.016756936580008323
77128 -0.00300139043849809 0.020708722315722187
77252 -0.0014405501796689614 0.020548917757813555
77376 -0.007445235649696688 0.015334777592048637
77500 0.0022857250669471793 0.013325479401483582
77500 0.002285725066947169 0.013325479401483587
77624 0.01111289398539356 0.018451453143155473
77748 9.104192968042696e-05 0.013218841339859136
77872 0.013171030973263371 0.00617531865385743
77996 0.017248064130513174 0.01477830687724485
78120 0.001300129966178145 0.022822027435901584
