Time Avstress
908270 0.23591555622420204
908380 0.22077961788432293
908490 0.24028991104504888
908600 0.22542510013889852
908710 0.2267136977605324
908820 0.2489196864887693
908930 0.2180619555477154
909040 0.24296972151483473
909150 0.23214278228424126
909260 0.22458698400803628
909370 0.25002398701857703
909480 0.23676840152114453
909590 0.24234412148238682
909700 0.2315616936652887
909810 0.23611170143851465
909920 0.2315545886522589
910030 0.2317387741675206
910140 0.2378928128496232
910250 0.23523553718386703
910360 0.22737794212715726
910470 0.21771207900328704
910580 0.23360243355477303
910690 0.23389074356085263
910800 0.24111773612433127
910910 0.2441737631374402
911020 0.21175821495767813
911130 0.2295011572982086
911240 0.23936101810325552
911350 0.22924824496697785
911460 0.22582643028037747
911570 0.2497095292570891
911680 0.23738853539596966
911790 0.22440825534393455
911900 0.22950566230453703
912010 0.22939400414765304
912120 0.22577654964449975
912230 0.21545419621547068
912340 0.22914007899817904
912450 0.21989520446489583
912560 0.23454903660670912
912670 0.22476047117161652
912780 0.2225852339644284
912890 0.23347484055721193
913000 0.22455527192556968
913110 0.24896848172339314
913220 0.22125687410077804
913330 0.23509028515255465
913440 0.24098589974270385
913550 0.2425714009008629
913660 0.21956930475990288
913770 0.223250512242808
913880 0.2447419571437661
913990 0.239169764350807
914100 0.23091084092462902
914210 0.23206282936588604
914320 0.2191091968400527
914430 0.23732902787146026
914540 0.22036303150907663
914650 0.25152386964512474
914760 0.21937430477372363
914870 0.23708302371990803
914980 0.24519491313813596
915090 0.23357041362407796
915200 0.2180533949247486
915310 0.2192160999706456
915420 0.21784740291835264
915530 0.22360670017806522
915640 0.23374198211839248
915750 0.23277839951459875
915860 0.23111099506538904
915970 0.2283051331224312
916080 0.22765200843834038
916190 0.23740482047186473
916300 0.23425712959470293
916410 0.2178667242778678
916520 0.21607720118989263
916630 0.21823803266129888
916740 0.22740918220332948
916850 0.22776978039981802
916960 0.23322207859659272
917070 0.2220196936429083
917180 0.22409779521205506
917290 0.22072985527064878
917400 0.2242452997934137
917510 0.22168412240836613
917620 0.23093672575320218
917730 0.22693160718278677
917840 0.23053761794804078
917950 0.24329297814931392
918060 0.22966444734355324
918170 0.2245505184850508
918280 0.2406533335209574
918390 0.22341673026836098
918500 0.22894354397539352
918610 0.23904785970955697
918720 0.24403454606488814
918830 0.2475478885678215
918940 0.24519925962538772
919050 0.23542285456780412
919160 0.23825549000772506
919270 0.2135139830022409
919380 0.23528070467364842
919490 0.22781284822944828
919600 0.24159018756248005
919710 0.2253246694141371
919820 0.22027727845774886
919930 0.24117799631989068
920040 0.22300337559913902
920150 0.23925152388341692
920260 0.221954798111731
920370 0.22991425531688273
920480 0.2308073438330903
920590 0.2350395756903292
920700 0.2341138001897537
920810 0.22946774018664864
920920 0.2521536031894348
921030 0.22555285309540896
921140 0.2441223686647293
921250 0.2220940993842419
921360 0.24212539613701134
921470 0.23216553417641653
921580 0.21673367037398855
921690 0.24883200738387795
921800 0.23442771762189363
921910 0.21534956817088155
922020 0.21565741989981543
922130 0.23801086571567837
922240 0.2301371575566615
922350 0.2322079602422338
922460 0.23741542498418786
922570 0.24515872957524626
922680 0.22115117658313335
922790 0.21930979433802725
922900 0.2517961870211568
923010 0.23543026621906699
923120 0.2285823388939776
923230 0.23535465410542056
923340 0.2460073204013207
923450 0.23631716839318354
923560 0.25044927577118437
923670 0.2213001529576042
923780 0.23656669186788645
923890 0.2379106276464043
924000 0.23503697261938336
924110 0.22429198998796104
924220 0.25117082967102305
924330 0.2487012233004906
924440 0.2458545002365509
924550 0.22224427394946503
924660 0.22454721643795267
924770 0.23615584345556198
924880 0.22844298448823303
924990 0.24239722497587385
925100 0.21403665170491445
925210 0.23812425044976018
925320 0.22885572802565973
925430 0.2245292841747801
925540 0.23711576505336548
925650 0.23332067026416858
925760 0.23351139034996912
925870 0.25001769935811147
925980 0.24207046384289094
926090 0.23705647433127572
926200 0.2438846012042779
926310 0.23419338698728975
926420 0.2393232274510764
926530 0.24203975628565783
926640 0.21301221444360274
926750 0.21917837085042632
926860 0.22092810391891526
926970 0.23911861345914545
927080 0.23798675306387282
927190 0.24375611302563208
927300 0.22756123921782473
927410 0.2390149504510712
927520 0.2381460111193017
927630 0.22170375998444958
927740 0.21710390121519355
927850 0.2516568977588535
927960 0.23584778892886962
928070 0.24239473015211033
928180 0.2392199728853935
928290 0.23754238710999934
928400 0.22839580657570538
928510 0.24116301386456468
928620 0.22385752473785947
928730 0.23293414414694122
928840 0.22885697382753792
928950 0.23598551068141974
929060 0.23263218508135672
929170 0.2248034389730112
929280 0.2411668647103588
929390 0.23266191568912936
929500 0.24547011453727882
929610 0.23371005052626156
929720 0.2434159637487069
929830 0.2237147197070981
929940 0.237104005801567
930050 0.2367774765349042
930160 0.2361369817778035
930270 0.24131453479718362
930380 0.22670830442331405
930490 0.2473121889528781
930600 0.22228012005080888
930710 0.23509277515720745
930820 0.24964127929697788
930930 0.23581165669139595
931040 0.2412140310625476
931150 0.21037371839558386
931260 0.24159492785217654
931370 0.2386413806323566
931480 0.22566142480544496
931590 0.23302540153789159
931700 0.2669588542842316
931810 0.24039020121478652
931920 0.2249966489122351
932030 0.23299477187453446
932140 0.2333053904397203
932250 0.2291302114373264
932360 0.22394594647709556
932470 0.22521815396710262
932580 0.22250561705135224
932690 0.23725563091330312
932800 0.22385600589451327
932910 0.24599504759212
933020 0.23523990292422772
933130 0.23691516642462448
933240 0.23257432129676506
933350 0.23747153588185058
933460 0.2608013792094103
933570 0.24546625913675987
933680 0.23468038020059157
933790 0.2265312891992509
933900 0.21609855329569572
934010 0.22430626505273213
934120 0.24848612435013437
934230 0.23600072474291153
934340 0.24306652013925667
934450 0.23456544369118057
934560 0.23408531448364453
934670 0.2435828089687847
934780 0.23263728714437756
934890 0.2423495528262018
935000 0.22555596447725182
935000 0.22555596447725182
935110 0.24946464745493122
935220 0.2231407429776569
935330 0.23301342863318156
935440 0.2243874674628054
935550 0.22198273884632524
935660 0.22702193146820024
935770 0.22783357498338094
935880 0.24424910403955763
935990 0.2352056636211143
936100 0.23413906567492604
936210 0.23454665437014083
936320 0.24174583873666475
936430 0.2394439249633533
936540 0.2408009645965503
936650 0.2288216209720158
936760 0.22235702746957045
936870 0.23784778898933512
936980 0.23551941161582432
937090 0.23587259340142877
937200 0.22692834028073816
937310 0.21346522196035045
937420 0.2432343817099389
937530 0.230051889908469
937640 0.23279193346159205
937750 0.22092220383925476
937860 0.22793695835698816
937970 0.21535381640086357
938080 0.24121597420585905
938190 0.22058863380882074
938300 0.23297929569345294
938410 0.22146209130118572
938520 0.226726014129366
938630 0.23526381612182162
938740 0.22934455807081405
938850 0.23318140083295652
938960 0.23184422134155155
939070 0.21400750589027587
939180 0.2151647103627733
939290 0.23618408238107766
939400 0.2251578236197698
939510 0.24405324492749614
939620 0.2314966538110629
939730 0.2161526414128408
939840 0.23554280716277906
939950 0.2367138012730485
940060 0.2501552022037776
940170 0.23614511657806136
940280 0.23728875698583077
940390 0.23799826486653677
940500 0.22755130614347868
940610 0.23329712258464638
940720 0.22703825886575874
940830 0.238202159521558
940940 0.23685337175616705
941050 0.23113308333030735
941160 0.22791227490493826
941270 0.22681952218855322
941380 0.2253939267738844
941490 0.21845892978915896
941600 0.22967486098230905
941710 0.22997735965164867
941820 0.24840396916056007
941930 0.2421999573093924
942040 0.22198961795550218
942150 0.24097906241525013
942260 0.2518448158648592
942370 0.23047659320564812
942480 0.22742477007978654
942590 0.24304207177307163
942700 0.22070143262904965
942810 0.24072042909915314
942920 0.23976443553088414
943030 0.23870547578000706
943140 0.22721997657557932
943250 0.24150253851436407
943360 0.25324962134502765
943470 0.2260746655261555
943580 0.22312107914266785
943690 0.2278724928764159
943800 0.23854081881101658
943910 0.24081501077096706
944020 0.2352741811224042
944130 0.2219057679354758
944240 0.23540083894118122
944350 0.22461259290117477
944460 0.2436989021658623
944570 0.23207380609791664
944680 0.2327984390231713
944790 0.24712387613701836
944900 0.23223911532417696
945010 0.22580041278210264
945120 0.2407752576977437
945230 0.22686917681527843
945340 0.24008825304925926
945450 0.2302700958724762
945560 0.25405734613670267
945670 0.233783833063334
945780 0.21840649055398084
945890 0.22037795646486305
946000 0.21779508528912486
946110 0.23033261629798032
946220 0.235060244824366
946330 0.23517009125167826
946440 0.21781405305216758
946550 0.2440035023539918
946660 0.22736134644398792
946770 0.24041094921856546
946880 0.24455175378121463
946990 0.23566171268433966
947100 0.233478440526594
947210 0.23971457037477495
947320 0.2271724144295698
947430 0.23005815402213348
947540 0.2134849900235436
947650 0.22713329450880979
947760 0.22407622743259129
947870 0.23193172818212254
947980 0.22412122439456855
948090 0.22885557580690907
948200 0.22650939937158954
948310 0.2436270620020139
948420 0.22748887374723956
948530 0.24127774916726208
948640 0.2355106377268589
948750 0.2306705667785481
948860 0.23375957408287937
948970 0.24307104502960844
949080 0.22900311018591818
949190 0.222311734289629
949300 0.23181277443072917
949410 0.24908722631088925
949520 0.23375211484254693
949630 0.25021066599028546
949740 0.22598632372052982
949850 0.2383564611935738
949960 0.24153314421597674
950070 0.22789021422378858
950180 0.22652473179300156
950290 0.25267884892995374
950400 0.23076730354302405
950510 0.24535537959707882
950620 0.21556387435220614
950730 0.23241471368836805
950840 0.23903900604457753
950950 0.24771780967944895
951060 0.2278739387354302
951170 0.23269629692862914
951280 0.21616225133374165
951390 0.23776442507479423
951500 0.2472938975397659
951610 0.22896384946932932
951720 0.21818511463167375
951830 0.2295638674311285
951940 0.23712126515493828
952050 0.24931455561392235
952160 0.23231596862547838
952270 0.24174029067265754
952380 0.239228407290027
952490 0.2141519632570383
952600 0.21596273449778294
952710 0.2313670496957491
952820 0.21420195025540895
952930 0.2342765526319843
953040 0.24010676372046233
953150 0.2171982752854739
953260 0.23760730813752057
953370 0.21709519897336677
953480 0.24191843131109053
953590 0.22434150637837708
953700 0.22186738881524173
953810 0.22530882701745755
953920 0.227892864823044
954030 0.21957338917887342
954140 0.2362875175826852
954250 0.24019434817676505
954360 0.22627083119457755
954470 0.22409950424253344
954580 0.2304327821438818
954690 0.23572857810041922
954800 0.22909123446611562
954910 0.23844405728276746
955020 0.22910918332798869
955130 0.21867178267798806
955240 0.2163122530432639
955350 0.2234532753988246
955460 0.24291010770942384
955570 0.21965539999541153
955680 0.23596327673924897
955790 0.22137287828515367
955900 0.23507705292706468
956010 0.23818150345336034
956120 0.24416365013671296
956230 0.22449599559934802
956340 0.2366298505416564
956450 0.22250365230843427
956560 0.22207436006503536
956670 0.2427622884504475
956780 0.23425240547251094
956890 0.22650545811994727
957000 0.21316614290281827
957110 0.23267656811850826
957220 0.2348056947213773
957330 0.22602326513819831
957440 0.22785278608288323
957550 0.24853589592253922
957660 0.2394361301419142
957770 0.23776865887108217
957880 0.22802976158727556
957990 0.2446835101547036
958100 0.22596690826499488
958210 0.24007886592566677
958320 0.21836638987034596
958430 0.2225214091587455
958540 0.2375362498533822
958650 0.23668752631038578
958760 0.22150282717194253
958870 0.22695075654887925
958980 0.22179796617292435
959090 0.2523255520839358
959200 0.2234842095933944
959310 0.23943023138478908
959420 0.22158667601290638
959530 0.26054126571170394
959640 0.23740428642653613
959750 0.24147453336772443
959860 0.2258803461116937
959970 0.2045656651455022
960080 0.23934097924608025
960190 0.22587084673383104
960300 0.22612337334156057
960410 0.24191947496410493
960520 0.23514511348940073
960630 0.22781998256275462
960740 0.227949004215335
960850 0.24030596073692645
960960 0.22667806496156573
961070 0.24326446732863874
961180 0.2212477064977328
961290 0.24433188805915576
961400 0.23904013180098382
961510 0.24764080470465985
961620 0.23430186802886768
961730 0.23760132461513694
961840 0.2302641809505189
961950 0.23278819758184477
962060 0.23052671746599793
962170 0.2246458095996039
962280 0.22579212013428882
962390 0.2271024568414185
962500 0.22278315778627442
962610 0.23005387283967144
962720 0.24438106384521285
962830 0.23080063811222867
962940 0.21943542782906378
963050 0.2265474384285751
963160 0.23557202737938596
963270 0.24180700579899245
963380 0.22305087363159207
963490 0.21645769638569576
963600 0.23241900881769292
963710 0.22243511800504953
963820 0.2301704893585899
963930 0.21829901958563658
964040 0.23377864839701132
964150 0.2225269665535108
964260 0.22703017246924062
964370 0.23188033690248328
964480 0.23799949825298997
964590 0.255121351577075
964700 0.2185040935674209
964810 0.2366190789280652
964920 0.22958215333030604
965030 0.24927597960883616
965140 0.22338148502157987
965250 0.22462955806062243
965360 0.22879255563410236
965470 0.2314801810471573
965580 0.23446654789900914
965690 0.24884673997352494
965800 0.23710255591482124
965910 0.23037368835183514
966020 0.24628173455050092
966130 0.2249445615217483
966240 0.21870952344725372
966350 0.22298091419872235
966460 0.23752048459481162
966570 0.22392246205528227
966680 0.25043196847791216
966790 0.24037740357926568
966900 0.23242481076977947
967010 0.2450704583030954
967120 0.25058450759920203
967230 0.22773186143205118
967340 0.24291535587411392
967450 0.23072237251366381
967560 0.2345126557809857
967670 0.22945754585409273
967780 0.23624411443018647
967890 0.21993658241228972
968000 0.22187052390527714
968110 0.22784803047022378
968220 0.2208612106480086
968330 0.20804862436694702
968440 0.21793116158560122
968550 0.24041998273741252
968660 0.24278796333453126
968770 0.24435211927049638
968880 0.23843328397606162
968990 0.22314066783870562
969100 0.23789558922983603
969210 0.24051210870857764
969320 0.2107132778281829
969430 0.2289123664171084
969540 0.2278736820927225
969650 0.22572719468555233
969760 0.21612297495842014
969870 0.23246544378208073
969980 0.23030669747726146
970090 0.23198757678870435
970200 0.240491499117772
970310 0.22781589477919237
970420 0.23950000685281123
970530 0.23467520616255852
970640 0.22127920444619278
970750 0.23074737335022952
970860 0.23479031933030478
970970 0.2252252497653556
971080 0.2385997883667136
971190 0.24048909513028358
971300 0.23093437563012023
971410 0.23733364108251415
971520 0.22707619323070022
971630 0.22972308563919047
971740 0.2262735338586973
971850 0.21828180138923803
971960 0.2501143655588574
972070 0.22320692921443866
972180 0.22991241002307744
972290 0.23873709767216436
972400 0.21678931427500062
972510 0.23350016220370176
972620 0.23600797267704024
972730 0.22889337746787228
972840 0.22217886359614905
972950 0.24513037880692004
973060 0.24514031165390046
973170 0.2359029433758166
973280 0.22755878210786135
973390 0.23431667489812244
973500 0.2342673067109658
973610 0.21794815865512088
973720 0.24703779590135222
973830 0.2316569899510976
973940 0.23242032896238812
974050 0.24363668109148984
974160 0.250348738063559
974270 0.24329003510370306
974380 0.22624074668177857
974490 0.23424064657916413
974600 0.24474702230525078
974710 0.2283450219393975
974820 0.22902659605980516
974930 0.23580176000617928
975040 0.23571551307904515
975150 0.23287259827528933
975260 0.24668836818781573
975370 0.2351735967898039
975480 0.23486055513491705
975590 0.23254035520337255
975700 0.23388168142057805
975810 0.23152419127464313
975920 0.2161258457927096
976030 0.23061250952870885
976140 0.23748773392485015
976250 0.2391884542757015
976360 0.23321727571972414
976470 0.23311293129083654
976580 0.21413458162306453
976690 0.23263396005645573
976800 0.22664757647625258
976910 0.2275710281210963
977020 0.22649995896920586
977130 0.23361407309867926
977240 0.22969546394510287
977350 0.2408739863552649
977460 0.22879560843336677
977570 0.22321788400166412
977680 0.2589875094034349
977790 0.23550837027166344
977900 0.23760016804630207
978010 0.20424002394549254
978120 0.23912958207685445
978230 0.25092349146876863
978340 0.23377518068995817
978450 0.2421773041888021
978560 0.2208851050877643
978670 0.21106942574767235
978780 0.23178311019949588
978890 0.2422058702663053
979000 0.24042896419294044
979110 0.23160766164899566
979220 0.23112735565766138
979330 0.22488480816595488
979440 0.2236899843232279
979550 0.2330327084482298
979660 0.21427143432588286
979770 0.21370197700731738
979880 0.25606211967689496
979990 0.22607721843382586
980100 0.20018144735027393
980210 0.22806245550942256
980320 0.23490778202236495
980430 0.22442506238514212
980540 0.2353177168029321
980650 0.23613111058512537
980760 0.23450217372067708
980870 0.2398334023793313
980980 0.2292724084568962
981090 0.23628219841946824
981200 0.2375033306108153
981310 0.23620021537504435
981420 0.245293497346495
981530 0.23832474148014274
981640 0.23334308639496013
981750 0.24869315476045972
981860 0.24020324282978267
981970 0.24264320879251672
982080 0.2169766546889159
982190 0.23804676982937112
982300 0.22931083539156635
982410 0.2458098074078736
982520 0.2162650537122094
982630 0.23813813251729488
982740 0.2232674667806919
982850 0.221531286224827
982960 0.2341310330558012
983070 0.2285022945436529
983180 0.23273816008538065
983290 0.22064925826155543
983400 0.2266698721326177
983510 0.23208134675287614
983620 0.23372391085694447
983730 0.23379636649464058
983840 0.20945834722218815
983950 0.23619864821727943
984060 0.24290816868968493
984170 0.22031716065212253
984280 0.21714181948006622
984390 0.2173573223358552
984500 0.22940208473891655
984610 0.22999271599889082
984720 0.23615048910622363
984830 0.2606933513498605
984940 0.22442147516334104
985050 0.22612971012354938
985160 0.22028201526349345
985270 0.25063362816204604
985380 0.21942755600687114
985490 0.23313440371997557
985600 0.24137028015659723
985710 0.23825356231529193
985820 0.2354712003985732
985930 0.2442511187767509
986040 0.23277283706142812
986150 0.23415812147146606
986260 0.23002281632094457
986370 0.2247162367676299
986480 0.23604727785158372
986590 0.24796766336104809
986700 0.24686494172704282
986810 0.21148323196430488
986920 0.23668031019422583
987030 0.22878286427593367
987140 0.21633323179306266
987250 0.2087116414372576
987360 0.23287389988457818
987470 0.23232040569919557
987580 0.22822316473305362
987690 0.2127631946833256
987800 0.22984904258793273
987910 0.23535096433666217
988020 0.22916876400744343
988130 0.21239573737296744
988240 0.2305261910222872
988350 0.24141190458505016
988460 0.24952196166932036
988570 0.23053639451787938
988680 0.23800742827307034
988790 0.23193544179457434
988900 0.23150399692085455
989010 0.23779078091139147
989120 0.21708434878874291
989230 0.22577440714033564
989340 0.22326311288215345
989450 0.23525537891822917
989560 0.22794764753615937
989670 0.22715551397936345
989780 0.22060304180940524
989890 0.22667532218654127
990000 0.24574596136766463
990000 0.24574596136766397
990110 0.24242451890454475
990220 0.2246436526621862
990330 0.24986168911659656
990440 0.23041718540431133
990550 0.22105850715713796
990660 0.2357959518149916
990770 0.23715933146274112
990880 0.221070929640452
990990 0.2300609347400109
991100 0.2356336252663953
991210 0.2064196934264217
991320 0.2377124226103524
991430 0.24787864559100178
991540 0.23593505878282858
991650 0.21884147970335455
991760 0.21641320586187948
991870 0.22904283978010095
991980 0.21059902693168467
992090 0.22109652804650143
992200 0.24083967358520447
992310 0.23955444137279064
992420 0.2381568988654848
992530 0.22288168056064686
992640 0.23696681862870755
992750 0.24007331493780412
992860 0.2510695763493325
992970 0.22734140242624618
993080 0.24683821356986882
993190 0.23144774386882716
993300 0.23805584339330763
993410 0.24282492612634257
993520 0.22427037987664997
993630 0.24229563408841373
993740 0.23091350243568995
993850 0.24876696968565074
993960 0.22499313794355325
994070 0.2463304722926736
994180 0.24638974376508424
994290 0.2381926372248997
994400 0.243539584625479
994510 0.2369697052772608
994620 0.22113347597706082
994730 0.22719041860314107
994840 0.22521194395746208
994950 0.25096874224696564
995060 0.22795733505561475
995170 0.2242787284335243
995280 0.23872908651161007
995390 0.21233921952826454
995500 0.21857095719765432
995610 0.2337531939877302
995720 0.22788443155674834
995830 0.22448929108416665
995940 0.2408315559773425
996050 0.2330359574477315
996160 0.22181757669649305
996270 0.22616567755178307
996380 0.24150971614450295
996490 0.23260989573520258
996600 0.2296583675504231
996710 0.23484559855316678
996820 0.24412834975770895
996930 0.23729342685812177
997040 0.23396302041836162
997150 0.22749051965440006
997260 0.21976598105960263
997370 0.22941972005975886
997480 0.2248009932505967
997590 0.22500506168958526
997700 0.24209768729301825
997810 0.24044168386274628
997920 0.22972063466375706
998030 0.23961336772082498
998140 0.2276506810733012
998250 0.21989818582326454
998360 0.2253708756793152
998470 0.2530987247767367
998580 0.23428297351771732
998690 0.23200925915362655
998800 0.23541968099373653
998910 0.22398606699688592
999020 0.2421696106109626
999130 0.21977670318489842
999240 0.24454191825657856
999350 0.21017310922897248
999460 0.22411425285814687
999570 0.24009367362200618
999680 0.2393626595028318
999790 0.21591205369815203
999900 0.2327175170042612
1000010 0.2410413947188175
1000120 0.22289334173552405
1000230 0.22801242377598507
1000340 0.2415876230748611
1000450 0.22108409255926312
1000560 0.22267044214871914
1000670 0.21713988777818094
1000780 0.24079326826381944
1000890 0.22370630041266593
1001000 0.23777120745098895
1001110 0.2429244561936838
1001220 0.23788756414289866
1001330 0.24381994254078573
1001440 0.23638100154330374
1001550 0.24839223652769613
1001660 0.23737600239625836
1001770 0.24194651797405928
1001880 0.24819975011509005
1001990 0.23742075905280735
1002100 0.23367942044782278
1002210 0.2302206720654263
1002320 0.21747152656693158
1002430 0.22822360516052917
1002540 0.24234363928952676
1002650 0.2325962959175958
1002760 0.2267677815390265
1002870 0.21200298525667116
1002980 0.22597184060631753
1003090 0.23254324528265047
1003200 0.2269244097351524
1003310 0.2244432834835468
1003420 0.22952473529001158
1003530 0.23844357621339635
1003640 0.2283861022869721
1003750 0.22679013180273921
1003860 0.21849030611060763
1003970 0.22678443767263246
1004080 0.2444384799953453
1004190 0.22941683308819447
1004300 0.21799050381035429
1004410 0.2283751257129334
1004520 0.23177171435997299
1004630 0.23966686951252636
1004740 0.24929369986794173
1004850 0.22342612989367477
1004960 0.22389271989915635
1005070 0.20137850918889275
1005180 0.21649755049873198
1005290 0.2286741525497055
1005400 0.22483234723903678
1005510 0.23107382860995498
1005620 0.23509430699770514
1005730 0.2176694543009523
1005840 0.2405242779852373
1005950 0.23378882705342077
1006060 0.23320949035548225
1006170 0.2190870966187082
1006280 0.2369347413688786
1006390 0.2438131285407266
1006500 0.2396853981886227
1006610 0.2381822249410404
1006720 0.2444334737475823
1006830 0.240652990012392
1006940 0.23978476819988234
1007050 0.238694163121693
1007160 0.2206070481840387
1007270 0.2305884191331443
1007380 0.23141813384000837
1007490 0.23371712779212
1007600 0.23324951287047838
1007710 0.20824561861354937
1007820 0.22818036002895706
1007930 0.24987296321692773
1008040 0.22938921684722094
1008150 0.2258500975252508
1008260 0.22971691621492543
1008370 0.23092151584794815
1008480 0.22880162970706275
1008590 0.2340008244137661
1008700 0.2294065078657208
1008810 0.23685995219223635
1008920 0.25621531833280353
1009030 0.22117849872379627
1009140 0.24142963535572853
1009250 0.22098367679689815
1009360 0.24077279997183257
1009470 0.21901773544510028
1009580 0.23528303164096195
1009690 0.23290868396977044
1009800 0.24764362715019098
1009910 0.23091067730684867
1010020 0.24104598085798545
1010130 0.22929214828511058
1010240 0.23147775979401042
1010350 0.22891241355231867
1010460 0.24723063694573044
1010570 0.21836122349351206
1010680 0.25198919259770836
1010790 0.22956560024426892
1010900 0.23759075584700104
1011010 0.2248341031162159
1011120 0.22468192010838348
1011230 0.2265142749230723
1011340 0.24183193468562822
1011450 0.24022008946815135
1011560 0.23678208828274175
1011670 0.23002616433131562
1011780 0.24868974881082304
1011890 0.23359037364716304
1012000 0.2315469293584838
1012110 0.2223105303633957
1012220 0.23502307989700102
1012330 0.23290190480584685
1012440 0.23134587307998458
1012550 0.22220800510770125
1012660 0.22692736538015112
1012770 0.24384082130735854
1012880 0.23086475753629887
1012990 0.24327659215676764
1013100 0.2279509583962616
1013210 0.23082923690450877
1013320 0.22938951600317578
1013430 0.2349799622696354
1013540 0.2354064525495036
1013650 0.2232286216161317
1013760 0.24656517417581017
1013870 0.22710795821150143
1013980 0.22934339355631367
1014090 0.24260496297363873
1014200 0.23551513699231286
1014310 0.23721821434635995
1014420 0.230050703694809
1014530 0.23587945448511638
1014640 0.23639007294366707
1014750 0.23412077474457885
1014860 0.2437959081624775
1014970 0.2331830463442895
1015080 0.23761732087724474
1015190 0.24581898441341948
1015300 0.22857851820381106
1015410 0.23313137361007713
1015520 0.21745835560544943
1015630 0.22768378243558127
1015740 0.23676695165613942
1015850 0.24522006576945665
1015960 0.23535794543167055
1016070 0.21909320918005337
1016180 0.22564487591817387
1016290 0.23327544428295074
1016400 0.22724152853486818
1016510 0.23774413495169172
1016620 0.22601566059302855
1016730 0.2318847522597447
1016840 0.21675391343116382
1016950 0.2153188931164725
1017060 0.23304384414643645
1017170 0.23419774839994664
1017280 0.2447361541177971
1017390 0.23506211845977817
1017500 0.23733004918055814
1017610 0.2527814699462423
1017720 0.24222961175477625
1017830 0.23104059597040122
1017940 0.2283514420796637
1018050 0.2275190755505826
1018160 0.24721874758428564
1018270 0.21653693061331536
1018380 0.24051637337049642
1018490 0.23493936106700297
1018600 0.2320829536397158
1018710 0.24215487137200295
1018820 0.2371661988747177
1018930 0.22993233430837642
1019040 0.22600101517593174
1019150 0.2258108315016043
1019260 0.22388006043731545
1019370 0.2269740897494444
1019480 0.22191906662296362
1019590 0.23710799986689365
1019700 0.23766540448665704
1019810 0.24095652554741256
1019920 0.25736182031547905
1020030 0.23169756336291794
1020140 0.2244896396389911
1020250 0.23962437219588092
1020360 0.24713579791686408
1020470 0.23322493391072338
1020580 0.23076297014868438
1020690 0.23290724200989907
1020800 0.23457426328333394
1020910 0.21921739160201648
1021020 0.2133529539926035
1021130 0.22352591473412423
1021240 0.232354361658388
1021350 0.2311189699215085
1021460 0.2315442312998804
1021570 0.24814892602589764
1021680 0.25593424007450877
1021790 0.23298434409575491
1021900 0.21228121885337897
1022010 0.2187535979572833
1022120 0.2261003933782118
1022230 0.24651272001647825
1022340 0.24048348588409915
1022450 0.24048498679073368
1022560 0.2387683952252649
1022670 0.2327351221045139
1022780 0.23099070908392685
1022890 0.22731214878789416
1023000 0.23955200365971707
1023110 0.24113122198015818
1023220 0.22163796078452866
1023330 0.2167482442545846
1023440 0.2384243176568551
1023550 0.2412434977486587
1023660 0.22671645608800925
1023770 0.23248640216423805
1023880 0.23305258042645063
1023990 0.2296659164048238
1024100 0.23119192950959944
1024210 0.2332367146188844
1024320 0.23775096205371463
1024430 0.2346614664860693
1024540 0.19900562799826904
1024650 0.2399949768032523
1024760 0.24095930519428818
1024870 0.23649898584016654
1024980 0.2343532055361831
1025090 0.22755211385611435
1025200 0.2175531889765098
1025310 0.22621518857147827
1025420 0.2438628552092792
1025530 0.2298203924038265
1025640 0.2347028003873605
1025750 0.2551627630896791
1025860 0.2348954624994213
1025970 0.23511271488478008
1026080 0.2401136914668988
1026190 0.22924648504629372
1026300 0.24415323918163903
1026410 0.2337558745022454
1026520 0.22224139647657407
1026630 0.23011832695165443
1026740 0.24560072690533694
1026850 0.23843459395867797
1026960 0.25946760909545397
1027070 0.2375477854132388
1027180 0.2261692760946502
1027290 0.24570796387558966
1027400 0.22075792320317067
1027510 0.25576124104992415
1027620 0.2231665404849968
1027730 0.21261782960429657
1027840 0.22905796299933381
1027950 0.23775910036477366
1028060 0.2244048818214783
1028170 0.23877242067507007
1028280 0.23004871123618567
1028390 0.2307764944579353
1028500 0.23272753568986818
1028610 0.22665492533926504
1028720 0.23040823063885738
1028830 0.23503411803190716
1028940 0.2433222796965908
1029050 0.24208769107915318
1029160 0.2310439249593615
1029270 0.21837632543526103
1029380 0.22312471189273858
1029490 0.22823283686378923
1029600 0.2303035735017869
1029710 0.25021856158730515
1029820 0.2340441731786555
1029930 0.22021810402380917
1030040 0.24060081044399367
1030150 0.22676187712109375
1030260 0.23793648914078058
1030370 0.22248181370630143
1030480 0.22536563624200295
1030590 0.2305477041593763
1030700 0.23180777249367412
1030810 0.24845859138550863
1030920 0.24623705580808447
1031030 0.24391246162320665
1031140 0.23113955041168854
1031250 0.2256584384026897
1031360 0.2300231694486574
1031470 0.23008932183797196
1031580 0.229344135932898
1031690 0.22728895328731288
1031800 0.23625357247546103
1031910 0.23073885648080764
1032020 0.23020905972932676
1032130 0.22593508340721324
1032240 0.24281832575957238
1032350 0.22934133295756493
1032460 0.23567518880560825
1032570 0.22547981736902845
1032680 0.23399717775774243
1032790 0.21765347687015751
1032900 0.22512880101148083
1033010 0.24940226517739328
1033120 0.21898866949240936
1033230 0.21947331141139595
1033340 0.2401988463654128
1033450 0.22957464598785496
1033560 0.22247051650345742
