Time Avstress
561330 0.20723731797777778
561440 0.2028148202680999
561550 0.212188201369067
561660 0.2294755624790001
561770 0.21567299021250452
561880 0.21762969563216758
561990 0.20453868959607124
562100 0.21389854716525014
562210 0.22749801496418662
562320 0.22407201134561278
562430 0.21831452202863103
562540 0.21625222168849084
562650 0.22986587904100755
562760 0.21829955298224535
562870 0.19784230055643967
562980 0.23640683956641848
563090 0.2144699531365464
563200 0.2197968833645203
563310 0.21722730791286718
563420 0.21272760206576838
563530 0.21548381919390558
563640 0.20190916021144675
563750 0.232344167667934
563860 0.2012827770959645
563970 0.20636461218757457
564080 0.20551985529848507
564190 0.19730272737330956
564300 0.22149152146558834
564410 0.2112386561424087
564520 0.217274651814121
564630 0.21413196316787295
564740 0.20738228584006174
564850 0.19886708473669945
564960 0.20908110355011122
565070 0.2073432028398296
565180 0.21554648631320858
565290 0.21029292418223508
565400 0.20020627616116513
565510 0.2135386080558372
565620 0.22421005143564943
565730 0.20733741411264725
565840 0.22185227073380145
565950 0.2085655098086709
566060 0.2229690720180234
566170 0.19381250621428048
566280 0.2183865397414474
566390 0.21318679416946182
566500 0.22566034363148663
566610 0.19530858384422967
566720 0.2278825903985378
566830 0.21509705569923934
566940 0.20431125399139147
567050 0.19862370176046296
567160 0.22234080399589445
567270 0.21484538923515045
567380 0.21067347179973572
567490 0.21570749487455695
567600 0.19686858316259645
567710 0.21010920300515173
567820 0.20517637024896154
567930 0.21276827093071565
568040 0.21480155097684733
568150 0.21993141798219137
568260 0.20729824046406636
568370 0.21344465611277136
568480 0.2065910478925238
568590 0.20945584674472864
568700 0.2158034588206083
568810 0.22494434704533695
568920 0.2161843697990008
569030 0.2113478641996952
569140 0.19883795223364842
569250 0.21938575970174706
569360 0.22286047390871655
569470 0.2132601153759311
569580 0.2049673633348624
569690 0.22065695607099411
569800 0.20080619281561599
569910 0.22865760213302144
570020 0.2165753289734941
570130 0.2028542532357697
570240 0.20697197044203833
570350 0.2151198044099492
570460 0.2124896766490554
570570 0.19755668051449654
570680 0.21829182239758424
570790 0.21224848116462833
570900 0.21025671357702996
571010 0.22207276513214763
571120 0.19602102193201518
571230 0.2152046269552739
571340 0.2161531858818049
571450 0.2042658616043943
571560 0.2158645685730318
571670 0.2076590689984587
571780 0.1944925761937423
571890 0.20828170543529193
572000 0.2045056861329681
572110 0.19406780204584362
572220 0.20389501603631946
572330 0.2064628340975206
572440 0.21745877435535363
572550 0.20349387169153357
572660 0.2170248126424415
572770 0.21581913230806582
572880 0.20226903665057355
572990 0.22369329545134192
573100 0.2227177259156456
573210 0.19847355558731353
573320 0.2269441334238966
573430 0.22184426511366256
573540 0.21127701937067836
573650 0.22674918887734763
573760 0.21876066342152198
573870 0.21462873888660622
573980 0.2110830301057324
574090 0.21611600819728974
574200 0.21827381021289222
574310 0.2154331965141628
574420 0.21919185298101915
574530 0.22176604878128214
574640 0.21628276033531377
574750 0.20090856000265755
574860 0.2146216998947756
574970 0.19783626299975887
575080 0.22104757529779323
575190 0.20902122039260354
575300 0.20358399788621015
575410 0.19800809376529258
575520 0.20401019151583333
575630 0.1990695025879803
575740 0.20604347350587512
575850 0.2256937289130639
575960 0.2191119824970486
576070 0.21534350536393004
576180 0.19801976652481867
576290 0.21928487073381048
576400 0.21833480743590405
576510 0.20829114063741191
576620 0.19525989501658372
576730 0.18864468423613748
576840 0.2082736399268184
576950 0.2101623657388439
577060 0.21185468604064817
577170 0.22349455798654577
577280 0.20900004169476402
577390 0.18410405830505336
577500 0.20953926973261638
577610 0.20625193654832882
577720 0.21065919741319059
577830 0.20726661203047198
577940 0.2102902926854501
578050 0.22415228315683128
578160 0.19417792542070667
578270 0.1804043134063934
578380 0.21314628408141012
578490 0.19529412380523598
578600 0.19877765960248586
578710 0.19884705910266975
578820 0.18718724426213026
578930 0.20951212551675538
579040 0.2190483629453157
579150 0.21837001820407215
579260 0.23132298594945153
579370 0.2276904069478048
579480 0.21528851681029063
579590 0.21682695783900785
579700 0.21367626613697982
579810 0.20488900679123587
579920 0.21322617460228907
580030 0.22460856737308382
580140 0.21502935056938852
580250 0.20127292936391075
580360 0.208360059830027
580470 0.21967740954345485
580580 0.21249736415703835
580690 0.2203348696054334
580800 0.19988295635335068
580910 0.22311009878874036
581020 0.21361283373942322
581130 0.2106798250229514
581240 0.20857859711911844
581350 0.19258866929634968
581460 0.20782227678385737
581570 0.20688980158933384
581680 0.21216763866969138
581790 0.20419092852756301
581900 0.20933722212467207
582010 0.21359597894648213
582120 0.22314512328545522
582230 0.18992153986646992
582340 0.2161748439548418
582450 0.2092023352862005
582560 0.21440787433706404
582670 0.20514306992883294
582780 0.23303715805751932
582890 0.21915343783799188
583000 0.21352387328044242
583110 0.21364168608586034
583220 0.2315856694612603
583330 0.21614226621193225
583440 0.20835245348544626
583550 0.20016634813061213
583660 0.20781228648650527
583770 0.22817412375039606
583880 0.20069924850149434
583990 0.22696151760903294
584100 0.20880467912963155
584210 0.19083311393568736
584320 0.21693687637537423
584430 0.20518986036192322
584540 0.2163506685057298
584650 0.2224072339550836
584760 0.21419729430685633
584870 0.20927653754472994
584980 0.22466130350761576
585090 0.20884393048858474
585200 0.2044248832846097
585310 0.2026568016133179
585420 0.2197951634724016
585530 0.21404513559135543
585640 0.19059081465037228
585750 0.20038696236699075
585860 0.21756261318789996
585970 0.21675020453216373
586080 0.21171389483071695
586190 0.20718885621465857
586300 0.21264681858925155
586410 0.20951451732835133
586520 0.21467019115772246
586630 0.21331676633400143
586740 0.2154028421743647
586850 0.21251003859336354
586960 0.19835298675767682
587070 0.22090171077245369
587180 0.2134009836384761
587290 0.21777985068656763
587400 0.2102417311006655
587510 0.19592957600627892
587620 0.20245774388563015
587730 0.20575961842228652
587840 0.18936730311049318
587950 0.22560176539048224
588060 0.21878079854646157
588170 0.20266783868638696
588280 0.21160915967922264
588390 0.22274189889677729
588500 0.22136172299023602
588610 0.21610760718110403
588720 0.23407707866012348
588830 0.19841209251972544
588940 0.2121387704077135
589050 0.21539445769829796
589160 0.20046756388621143
589270 0.21716959308624229
589380 0.23384777141242027
589490 0.19708299467399884
589600 0.1974707777618345
589710 0.21558495122234309
589820 0.1979819243560378
589930 0.2032455275717033
590040 0.20135727460186664
590150 0.21483479391503668
590260 0.20240779809270512
590370 0.22057042253779513
590480 0.1990257954494978
590590 0.21869550490920972
590700 0.21217775201154257
590810 0.19850137100893583
590920 0.21699327813276748
591030 0.19819486037830633
591140 0.20329947774078833
591250 0.204368732438777
591360 0.20877214584263504
591470 0.20263018626869533
591580 0.20999682433187242
591690 0.21692383204996338
591800 0.21310817084721
591910 0.20075843605303625
592020 0.21106682333776558
592130 0.21924774245824913
592240 0.20805690764083334
592350 0.21101906329690007
592460 0.2132114771863278
592570 0.2101803603428929
592680 0.22234419384935314
592790 0.22168052059320087
592900 0.20639215887515625
593010 0.1929614692506726
593120 0.18997200249128793
593230 0.2116182498867837
593340 0.20639109108242865
593450 0.20645326886947402
593560 0.21501539471568093
593670 0.2264675114801215
593780 0.19439514763245305
593890 0.21369073844792053
594000 0.2119500461667689
594110 0.21987310309449973
594220 0.20761821435072722
594330 0.21618358567029772
594440 0.20964799688527072
594550 0.20103431523256557
594660 0.21744196953952288
594770 0.207991043026304
594880 0.2077625407698849
594990 0.2203793345616969
595100 0.21470930611821695
595210 0.21027234195783695
595320 0.18871286568584364
595430 0.21807252415316614
595540 0.2189322354513278
595650 0.19779604456046038
595760 0.2152820379776492
595870 0.19967127745327803
595980 0.2124973922052784
596090 0.21671315077944894
596200 0.21029149304286524
596310 0.19646612533091112
596420 0.21309233463134258
596530 0.2164113092494406
596640 0.21540725090754825
596750 0.22172934881364068
596860 0.19884943204594974
596970 0.2112194468507298
597080 0.20377038085315266
597190 0.19924379569896283
597300 0.21759722002331083
597410 0.2242394524402334
597520 0.20562492889128023
597630 0.21502242103542374
597740 0.2027420303045004
597850 0.21655832217363746
597960 0.20728661091907086
598070 0.18240615770934734
598180 0.20703442259968943
598290 0.22989170385380078
598400 0.21090282510327227
598510 0.20812470795335197
598620 0.2106731796734645
598730 0.21792493826123777
598840 0.1934420388961902
598950 0.21283704249125962
599060 0.21318181383412874
599170 0.22137912754777328
599280 0.21451275380342402
599390 0.218654511142019
599500 0.20888911528438978
599610 0.22217140299638566
599720 0.21887806773245755
599830 0.22950542612754438
599940 0.22188660548421876
600050 0.2212488582650913
600160 0.2084569730611928
600270 0.22592465703318995
600380 0.21790105166146606
600490 0.2335587113603652
600600 0.20203312040462706
600710 0.21044387954698815
600820 0.1910962199760404
600930 0.21558304359836292
601040 0.205055586084276
601150 0.2052649623412468
601260 0.2050873400020171
601370 0.21080535402777517
601480 0.20896792428987526
601590 0.2145144547138773
601700 0.21977535992234312
601810 0.2135233399717779
601920 0.21303289943217785
602030 0.19755420748328512
602140 0.2067415692852347
602250 0.21405636490760352
602360 0.22591146551602817
602470 0.21069832150317064
602580 0.2280752888489236
602690 0.20812123555271542
602800 0.22223571202408435
602910 0.19350120735080184
603020 0.19890708970527457
603130 0.2170639214358745
603240 0.20614224626701966
603350 0.20975849014895703
603460 0.2022426328000013
603570 0.21995022793525013
603680 0.21001627777321244
603790 0.20067517217506495
603900 0.21328954189000127
604010 0.20208010131781184
604120 0.20924003893707882
604230 0.21312909402194122
604340 0.21360124384950105
604450 0.2212694530770981
604560 0.21476315216389724
604670 0.2031169196201601
604780 0.20359695370681907
604890 0.2090734464700212
605000 0.20872424187629823
605000 0.20872424187629823
605110 0.21565904231819122
605220 0.214869177729166
605330 0.21619067776316933
605440 0.20277707400196374
605550 0.1944021896217374
605660 0.22100528553272503
605770 0.20414821164898725
605880 0.20552519901789096
605990 0.20774000420184027
606100 0.1997432834870981
606210 0.19914747230554333
606320 0.20610771150954926
606430 0.19926125384428692
606540 0.20115609748467528
606650 0.21375275848516911
606760 0.21112262021117667
606870 0.21620966353353333
606980 0.21895269754885738
607090 0.20334573688960392
607200 0.2123519193051434
607310 0.23449967191374935
607420 0.2127080660192046
607530 0.19840748727801505
607640 0.2182904616471785
607750 0.2063781426401556
607860 0.21574430962599475
607970 0.20358866805187179
608080 0.21340159104528808
608190 0.21470518808671682
608300 0.21895856683038772
608410 0.2041532463304501
608520 0.20367888891416988
608630 0.23608072211909914
608740 0.20076311944812372
608850 0.21366636853192256
608960 0.20514191959110917
609070 0.20485961302147826
609180 0.20812605504495305
609290 0.20585545810338862
609400 0.20405778626248136
609510 0.21886349482716883
609620 0.20302158512745436
609730 0.204305480560879
609840 0.2023605744067091
609950 0.21714456382324268
610060 0.222679828474357
610170 0.23162369780936215
610280 0.20117090176676763
610390 0.21057980699926826
610500 0.23031112052875707
610610 0.2211823576229694
610720 0.21473560456509902
610830 0.2261374936405215
610940 0.20580932690092976
611050 0.19931580235018712
611160 0.19650864528728523
611270 0.19288502167785815
611380 0.21353011416589893
611490 0.20943019392822532
611600 0.211031794125978
611710 0.20269229948876866
611820 0.21105143479499033
611930 0.20901830734365806
612040 0.20430504547797068
612150 0.204505456817572
612260 0.2152250932276794
612370 0.20451888688455375
612480 0.20119474968121143
612590 0.21378703260557036
612700 0.2073264291994695
612810 0.18495282842965086
612920 0.2025731438666776
613030 0.22881429381985469
613140 0.20318207921857445
613250 0.2246042312328697
613360 0.20218038397329474
613470 0.21784382137619152
613580 0.21182295719373648
613690 0.20519388587833975
613800 0.21551402524533372
613910 0.20871847823710327
614020 0.20175669921999034
614130 0.2188797741373772
614240 0.1996367024582549
614350 0.20333381968549188
614460 0.22545444226970743
614570 0.21118357528239132
614680 0.2327826790484928
614790 0.1824515621576209
614900 0.2108315230717715
615010 0.1940349217996187
615120 0.20387572960726916
615230 0.21006656783251543
615340 0.2056071965501749
615450 0.20940054420714121
615560 0.22607716658906699
615670 0.20401593170705826
615780 0.22291879540495244
615890 0.1943295813490432
616000 0.20365620107255336
616110 0.18939809581223893
616220 0.20441866031247494
616330 0.21266508970687947
616440 0.21164869300345937
616550 0.20335751808327546
616660 0.21497163255674384
616770 0.20906151440252121
616880 0.20668874605816293
616990 0.21187669972759837
617100 0.20604092018667952
617210 0.204779061173026
617320 0.21089165375822083
617430 0.20090305280778742
617540 0.21090491122755528
617650 0.2013500784561002
617760 0.1949711146576106
617870 0.2114485365169618
617980 0.2045971345652225
618090 0.19855118843992092
618200 0.20954565717454024
618310 0.21601625756104104
618420 0.2037542856866268
618530 0.2092373002161201
618640 0.20791265610303625
618750 0.20851605502499101
618860 0.22174043927128084
618970 0.2090113378150701
619080 0.20043644617899048
619190 0.20566174506322596
619300 0.19729273390324717
619410 0.19968995086908115
619520 0.2106175128192091
619630 0.21960649264796553
619740 0.2162134756647595
619850 0.20375168730429463
619960 0.2270578669174383
620070 0.2123562066294978
620180 0.20716545248650078
620290 0.20371700790882907
620400 0.2005731107802675
620510 0.19917598673445408
620620 0.2124274812973971
620730 0.2078175419905562
620840 0.2186003532127225
620950 0.19711668781390368
621060 0.2022284984229932
621170 0.2241436401797094
621280 0.20262129234984827
621390 0.23291354416775334
621500 0.21450830105812824
621610 0.2063777639284677
621720 0.19710013986686534
621830 0.2105888543667091
621940 0.21830919832710777
622050 0.20764910599342787
622160 0.22680873135016716
622270 0.20639229616763052
622380 0.2158390984103517
622490 0.23072028276478654
622600 0.19736255336275335
622710 0.2083422818496084
622820 0.18498069174823303
622930 0.21290928319211358
623040 0.20578946420431585
623150 0.21495196657695861
623260 0.2084154396569393
623370 0.2192289945530787
623480 0.210878649518116
623590 0.2274719293150598
623700 0.21593788066773403
623810 0.2068513250117451
623920 0.21182255169462708
624030 0.20837344103338415
624140 0.2163613479318692
624250 0.20886689020744342
624360 0.21004250444292502
624470 0.2005645061510468
624580 0.21058294678385736
624690 0.2126030758970171
624800 0.20391697959046812
624910 0.2109826510993313
625020 0.2105338315112288
625130 0.21410904437222675
625240 0.2188939884274537
625350 0.2098780776113291
625460 0.20307734737043276
625570 0.21135016221805233
625680 0.21746809553272248
625790 0.19683317144784465
625900 0.1992831096590715
626010 0.23281596287323753
626120 0.21417702423457047
626230 0.2031822334469753
626340 0.19621732588705634
626450 0.20956682963607573
626560 0.19738787572258745
626670 0.23017507565756234
626780 0.21672311997706467
626890 0.20063105295527972
627000 0.20678832121186408
627110 0.21812066022858154
627220 0.19823133489722866
627330 0.20842196612659722
627440 0.18580618941749613
627550 0.2135997283587764
627660 0.21885133782779384
627770 0.2199833683629263
627880 0.21765172732315263
627990 0.213121145051331
628100 0.20847423396138567
628210 0.21175494090066296
628320 0.20900695749527198
628430 0.2158043362526511
628540 0.22310243118140627
628650 0.2051199835221663
628760 0.20045978051285623
628870 0.20034484473477754
628980 0.19859506955962386
629090 0.22375714698894678
629200 0.20990886727296554
629310 0.22189708394026683
629420 0.21171293252929077
629530 0.20968015267741577
629640 0.2027398307473669
629750 0.19713284862427596
629860 0.2104095242919618
629970 0.19828200993638248
630080 0.21163815309630465
630190 0.21690219134596514
630300 0.21515068854171873
630410 0.22430060890670653
630520 0.21896942198369534
630630 0.19920157340868247
630740 0.20361742263779514
630850 0.1981542124799884
630960 0.20227877885224152
631070 0.19992514874236433
631180 0.20442857440884324
631290 0.20972052715291345
631400 0.21795561134397248
631510 0.20565352017560315
631620 0.21202060870351272
631730 0.20511275333249357
631840 0.20446317807231545
631950 0.2087659137999312
632060 0.19119948449039545
632170 0.21450790838602238
632280 0.22973935257365097
632390 0.2159335914711079
632500 0.207779433998143
632610 0.18992806449116575
632720 0.20124546570186536
632830 0.20510280154454155
632940 0.21748487966619728
633050 0.19160396341451455
633160 0.21368481902932548
633270 0.20276038626347606
633380 0.20944346095488042
633490 0.21329381238410944
633600 0.202413169826459
633710 0.2047462631153633
633820 0.21042386719225759
633930 0.21015939731996527
634040 0.21301837412338542
634150 0.21927040545696308
634260 0.21441933231356097
634370 0.20782997394366126
634480 0.18958168456402394
634590 0.19251638191967207
634700 0.21490871056791408
634810 0.20316362275392683
634920 0.22507953599036717
635030 0.20638752774657856
635140 0.22200239705516459
635250 0.22155824776912103
635360 0.20866652497489777
635470 0.22010742920878987
635580 0.22540190448089312
635690 0.21122954532355387
635800 0.2056557605640027
635910 0.1854889756399582
636020 0.21001962765882587
636130 0.22394021510271025
636240 0.21561243924179657
636350 0.18589842029981415
636460 0.21331588767765175
636570 0.20236510310662104
636680 0.21329785668982254
636790 0.1960244908475508
636900 0.2297203833152495
637010 0.20304798335346902
637120 0.2123547605571335
637230 0.19757108483860145
637340 0.21654812790861175
637450 0.20745459645816036
637560 0.22395324651141074
637670 0.19672210946353397
637780 0.19197806364629694
637890 0.19655941075782793
638000 0.2087984526921367
638110 0.21833631325407665
638220 0.19647643285316743
638330 0.20993871384006366
638440 0.20721512666191935
638550 0.20215911190050861
638660 0.21725059894542503
638770 0.21502371131330825
638880 0.21369594021838995
638990 0.21705055275789994
639100 0.21959763836811794
639210 0.20811591760971257
639320 0.19571049243201646
639430 0.21799876361601273
639540 0.20581325131481096
639650 0.22299769596567
639760 0.22233967605903998
639870 0.20625465004645255
639980 0.20570070890894998
640090 0.22870146598902263
640200 0.19049325920094393
640310 0.21830046774663003
640420 0.21369321078619277
640530 0.21666989438640044
640640 0.19394171346069122
640750 0.22010263164764018
640860 0.20983544384005787
640970 0.2131807845080517
641080 0.22289947618194575
641190 0.20688078122483602
641300 0.21507029314237078
641410 0.2099045764858867
641520 0.218310600644193
641630 0.2116952986839011
641740 0.20060626867377251
641850 0.19814664918893649
641960 0.21691765820603975
642070 0.22158875111412357
642180 0.21405102887337707
642290 0.20967094380917248
642400 0.22989905741098315
642510 0.20628965215991382
642620 0.21869818546244726
642730 0.20552070189235855
642840 0.22268417474544175
642950 0.2189920396840458
643060 0.21780368743981934
643170 0.2168112168761304
643280 0.20131935613714505
643390 0.2243351573857279
643500 0.2344282760259446
643610 0.1966149080882356
643720 0.2100811994137442
643830 0.20976671178746206
643940 0.2069295495821444
644050 0.21170439366805494
644160 0.2066171026081102
644270 0.2085435196725701
644380 0.2037469638399955
644490 0.21695648884364838
644600 0.1998056892571245
644710 0.22202230856603397
644820 0.21329360475544304
644930 0.19306315948410235
645040 0.2072691109171322
645150 0.20458665193377765
645260 0.1973508424133584
645370 0.2054266556447595
645480 0.20338731968288837
645590 0.2010845365695872
645700 0.20273724014790187
645810 0.20709472944234633
645920 0.21751438157654066
646030 0.2137871183393165
646140 0.2080126024251736
646250 0.2018616205201897
646360 0.21021537311484118
646470 0.21217796368500388
646580 0.2120770197025598
646690 0.2101785798973238
646800 0.19921305674813014
646910 0.2074636316838349
647020 0.21092739581388437
647130 0.21919703908002316
647240 0.21036676754149372
647350 0.20502135127292373
647460 0.24174156915962897
647570 0.21003666988938852
647680 0.22300292816544817
647790 0.2014726092262198
647900 0.21123994389231096
648010 0.20026689783460006
648120 0.223925398623314
648230 0.19561777630573493
648340 0.19032535936598188
648450 0.2117332893523431
648560 0.20457239070667052
648670 0.21579556952069828
648780 0.20051408609529064
648890 0.20941461682109117
649000 0.1996945934093062
649110 0.20543701431843173
649220 0.21834923944962834
649330 0.20050964219370307
649440 0.21329321981267682
649550 0.2068391963271084
649660 0.21220634836770447
649770 0.20736547243690392
649880 0.2175639626180459
649990 0.20912678864352946
650100 0.21129260418166537
650210 0.20329798086080053
650320 0.19560733049222992
650430 0.21954376415186985
650540 0.195872268564602
650650 0.2071068567153453
650760 0.21105202173385482
650870 0.22010329446766783
650980 0.2044801665429096
651090 0.20003688067605002
651200 0.21573405185397185
651310 0.2234928527434658
651420 0.2103605621132787
651530 0.2131969635505665
651640 0.21842945777880207
651750 0.19884861997845163
651860 0.19866725105466948
651970 0.21050871406201194
652080 0.19987682298397633
652190 0.21420436433548032
652300 0.2052124044296727
652410 0.192051052877781
652520 0.20445239612825425
652630 0.20955431750536843
652740 0.2016160187176466
652850 0.2079543154790548
652960 0.19166302528520834
653070 0.2050116214298206
653180 0.198625224807192
653290 0.21451931504455313
653400 0.22250227308653037
653510 0.21008338131514662
653620 0.2059014467208134
653730 0.22734049176148277
653840 0.21126785084766847
653950 0.20474215433847928
654060 0.2148743454159317
654170 0.20985143780692836
654280 0.21331137362696886
654390 0.20910894926650397
654500 0.20784152660909658
654610 0.2165252815046605
654720 0.19783355610935055
654830 0.22682245437259838
654940 0.21036826200318737
655050 0.22089761187566936
655160 0.21364360410805877
655270 0.22023954550771285
655380 0.195586641311603
655490 0.2162946249568776
655600 0.20279893211501737
655710 0.18922674003760417
655820 0.20381826343373072
655930 0.20746680592354103
656040 0.2248681237645036
656150 0.21599361198612074
656260 0.210638842613777
656370 0.2009645388328768
656480 0.20454993209149758
656590 0.20742887954150463
656700 0.2052154313367226
656810 0.20860603476792888
656920 0.20573729815017297
657030 0.2081300117381488
657140 0.21555788451199268
657250 0.22234818826056518
657360 0.20672357302232383
657470 0.22240463775125
657580 0.20104151192818737
657690 0.22187595715878922
657800 0.20998433321690202
657910 0.2067342654144779
658020 0.21119227109538385
658130 0.19320170991162358
658240 0.21607738251532468
658350 0.19382555706557678
658460 0.22365712141012153
658570 0.21044680780470873
658680 0.18100717715038514
658790 0.21373376288774304
658900 0.20877556081811022
659010 0.2141145608161246
659120 0.21936762588169176
659230 0.22038536917712578
659340 0.19556934538385673
659450 0.2038423349641628
659560 0.22181153275537616
659670 0.217921011644429
659780 0.2028947936679051
659890 0.2081550476522968
660000 0.20427644653424382
660000 0.20427644653424382
660110 0.21519424351296298
660220 0.22611660764895128
660330 0.2066565249414564
660440 0.2073654705619618
660550 0.200005935811902
660660 0.18661503275518582
660770 0.22370460415909532
660880 0.19944243444864904
660990 0.20618806750022697
661100 0.20506661176766075
661210 0.2070059623369663
661320 0.20285153761174704
661430 0.2014817537978736
661540 0.21338305647735273
661650 0.21192855871462768
661760 0.19444214959407985
661870 0.20485499976194574
661980 0.22041341073382203
662090 0.19899486881452225
662200 0.20186788025265046
662310 0.21865191921813337
662420 0.21139238934315135
662530 0.22173950802141013
662640 0.20642819579407598
662750 0.20699568863148662
662860 0.20131602796147505
662970 0.20720234219008551
663080 0.21781299686999872
663190 0.2125828109717586
663300 0.20991033323363234
663410 0.19226931676958012
663520 0.19823967848746785
663630 0.21034602813362396
663740 0.1791671856572666
663850 0.214307615839611
663960 0.21762924287598318
664070 0.19405645176479938
664180 0.21788012780032537
664290 0.2131427756959658
664400 0.21616027257084428
664510 0.2143349108648431
664620 0.21818486315633936
664730 0.22142888166191102
664840 0.2235786715369271
664950 0.19668269732871013
665060 0.20453662789469393
665170 0.2065656308373772
665280 0.19270006020471256
665390 0.22009970585435118
665500 0.1885235176642419
665610 0.20804773824226144
665720 0.22650476413416734
665830 0.20905096681962385
665940 0.2247305102552437
666050 0.21323562501246013
666160 0.22110493961208202
666270 0.207070945112491
666380 0.2220991298688767
666490 0.22039502208960776
666600 0.19777664282420523
666710 0.1853901385956533
666820 0.20619558146400913
666930 0.19643753572188527
667040 0.21274980792550732
667150 0.20985633847851917
667260 0.20877354869602496
667370 0.2106413853670396
667480 0.21596138936304204
667590 0.20766185397330889
667700 0.20372980054329798
667810 0.21749980437183836
667920 0.19578134114638054
668030 0.2145745770931038
668140 0.20975900128086422
668250 0.2117250583036323
668360 0.19713314524252892
668470 0.19349326983611176
668580 0.20596706185342079
668690 0.20709112687027778
668800 0.21204309140632202
668910 0.21232313946227818
669020 0.21148072526433837
669130 0.2001010968423161
669240 0.2215103053348907
669350 0.19749109287183514
669460 0.2156039126021624
669570 0.21303294495369407
669680 0.20040441173854168
669790 0.2062768192128453
669900 0.20895144778769162
670010 0.2090376147275701
670120 0.18560693669957562
670230 0.19967501157168466
670340 0.2184585997036085
670450 0.21189718188780415
670560 0.20102687862617927
670670 0.2108171936976254
670780 0.20620369340226466
670890 0.18117795090346064
671000 0.20296897708829412
671110 0.1963227854950193
671220 0.20912528542373907
671330 0.21198339605405025
671440 0.19620485846084876
671550 0.2203653911880041
671660 0.21078598612173677
671770 0.20932930728787938
671880 0.2217430226149325
671990 0.2118960305531025
672100 0.18699859187400206
672210 0.19605528468900849
672320 0.20296923835167247
672430 0.18962980505882845
672540 0.20962705931170333
672650 0.2016845961046399
672760 0.21607318717745563
672870 0.21746460228597672
672980 0.2125812274443988
673090 0.2216785099673
673200 0.1938282109955221
673310 0.2119647217624897
673420 0.20318874931384387
673530 0.19867801920241704
673640 0.19875290086776748
673750 0.20400226748256492
673860 0.21069378715735662
673970 0.22866438879864132
674080 0.21528536172012472
674190 0.207808008546441
674300 0.22415407111254695
674410 0.22353728751692
674520 0.20783791903243312
674630 0.21376586779678308
674740 0.2125567678478858
674850 0.22219107193120757
674960 0.20561817306757524
675070 0.22362439518238814
675180 0.208788461466277
675290 0.21193339608500897
675400 0.20858451675965212
675510 0.20227531217090922
675620 0.20278594609498007
675730 0.2185826186215001
675840 0.21436565693661971
675950 0.20143584482218108
676060 0.2349594396952238
676170 0.19586146635189108
676280 0.20044279712526364
676390 0.20198071194839312
676500 0.2152721417270255
676610 0.20383010304844587
676720 0.21503967905118826
676830 0.20178545835408052
676940 0.2086559951973791
677050 0.20164084612761318
677160 0.20498289502133615
677270 0.21957773097953703
677380 0.20953927921736368
677490 0.21118914607680234
677600 0.21646267439335778
677710 0.21235858882894357
677820 0.21602780819036138
677930 0.21168461883218492
678040 0.1987573813483089
678150 0.21082746510448816
678260 0.20827196288670397
678370 0.21096219965731736
678480 0.1927437921982671
678590 0.21078535788885286
678700 0.20966276352067836
678810 0.2025808106812333
678920 0.20264830214379567
679030 0.202608018030816
679140 0.22679393602425346
679250 0.21976561432678626
679360 0.19059215882311792
679470 0.21733420049057356
679580 0.19610974246553176
679690 0.19845733623618378
679800 0.21465268482551247
679910 0.22671274544844008
680020 0.21126265267686792
680130 0.19742381628387604
680240 0.20707383512467273
680350 0.207781767892554
680460 0.20358174144287036
680570 0.2024332123130729
680680 0.21085366180531634
680790 0.20658336051605
680900 0.2304567360112648
681010 0.218775460086169
681120 0.21891547628956665
681230 0.21188598860570795
681340 0.20272345270964892
681450 0.20930208759545718
681560 0.20460637790284916
681670 0.1921536874597486
681780 0.1967133935213966
681890 0.20376692263204668
682000 0.20910678835983668
682110 0.22615295845502253
682220 0.2045320005075765
682330 0.20076086398014403
682440 0.20885602972781314
682550 0.19039377901961418
682660 0.20116961962532537
682770 0.21782261430725375
682880 0.20683699765772376
682990 0.2249852698601929
683100 0.2001207976861825
683210 0.2099485626020171
683320 0.20515315642445345
683430 0.2185225982318634
683540 0.22142009263030477
683650 0.19102718112201902
683760 0.20476870954864196
683870 0.1986170008912442
683980 0.21583394107708653
684090 0.21543215224307616
684200 0.20590326437782985
684310 0.20909085740866126
684420 0.18844749480582113
684530 0.19427503266276172
684640 0.1908328153367329
684750 0.20056817398927404
684860 0.21039325618050475
684970 0.20469990030827548
685080 0.18921093912776105
685190 0.21412469568707435
685300 0.2171569629062365
685410 0.1860108842364474
685520 0.20732240396129953
685630 0.20952100250344713
685740 0.20327338264878214
685850 0.21274363255906895
685960 0.19658337061820666
686070 0.20629112624269033
686180 0.2154360249069798
686290 0.21698239793092272
686400 0.22893491438290123
686510 0.2056755864684388
686620 0.21489881501833524
686730 0.2126067336408597
686840 0.2020875924019766
686950 0.21876437068838733
687060 0.19778787260651234
687170 0.21864924929563206
687280 0.21725910105611623
687390 0.2067307680381623
687500 0.19701090965523535
687610 0.20664979079293788
687720 0.20797390303237204
687830 0.20417650595877637
687940 0.23408808131191805
688050 0.21267436469929718
688160 0.2083092556623238
688270 0.20848904491675474
688380 0.21777761219343494
688490 0.21221454491765496
688600 0.21056624679155092
688710 0.20722430169924702
688820 0.21030309008829412
688930 0.20252749560034594
689040 0.19428990741045973
689150 0.213692832046268
689260 0.20903664976321631
689370 0.20741572394339378
689480 0.2141124460058674
689590 0.22182717933837579
